,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
565,63d7acc0ec06e30007fc25ca,COFORGE,EQ,N,5732.95,5623.9,5657.0,5655.7,5646.95,5618.15,271227,1541253881.75,6030.0,2300.0,26526,INE591G01017,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:48.245Z,2023-01-30T11:40:48.245Z,0,,5682.52,28-Dec-2021,,
566,63d7accfec6af300077bcc52,COFORGE,EQ,N,5695.0,5605.0,5635.0,5649.1,5633.1,5655.7,160761,909744155.95,6030.0,2300.0,15772,INE591G01017,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:03.527Z,2023-01-30T11:41:03.527Z,0,,5658.99,29-Dec-2021,,
567,63d7acde4a097d0008718ef0,COFORGE,EQ,N,5910.0,5629.0,5640.1,5860.65,5890.0,5649.1,544368,3152294213.4,6030.0,2300.0,46773,INE591G01017,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:18.535Z,2023-01-30T11:41:18.535Z,0,,5790.74,30-Dec-2021,,
568,63d7aced1e67540007c9ab90,COFORGE,EQ,N,5923.45,5820.6,5890.0,5890.35,5870.0,5860.65,276520,1624010921.2,6030.0,2300.0,32103,INE591G01017,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:33.507Z,2023-01-30T11:41:33.507Z,0,,5873.03,31-Dec-2021,,
569,63ce87f7c7c0c80007db7940,COFORGE,EQ,N,6005.0,5910.0,5920.0,5973.15,5964.95,5890.35,313011,1868536006.0,6030.0,2300.0,29697,INE591G01017,2022-01-03,2022-01-02T18:30:00.000Z,2023-01-23T13:13:27.308Z,2023-01-23T13:13:27.308Z,0,,5969.55,03-Jan-2022,,
570,63ce8806c8ca820007f8735d,COFORGE,EQ,N,6135.0,5990.15,6025.0,6105.4,6112.0,5973.15,669217,4071964230.25,6135.0,2300.0,68681,INE591G01017,2022-01-04,2022-01-03T18:30:00.000Z,2023-01-23T13:13:42.077Z,2023-01-23T13:13:42.077Z,0,,6084.67,04-Jan-2022,,
571,63ce8815c7c0c80007db82fe,COFORGE,EQ,N,6107.7,5890.95,6107.7,5939.5,5925.4,6105.4,696187,4142429519.1,6135.0,2300.0,43809,INE591G01017,2022-01-05,2022-01-04T18:30:00.000Z,2023-01-23T13:13:57.146Z,2023-01-23T13:13:57.146Z,0,,5950.17,05-Jan-2022,,
572,63ce882462e2190007379a36,COFORGE,EQ,N,5984.4,5756.65,5850.0,5931.15,5940.1,5939.5,343998,2032805179.7,6135.0,2300.0,38446,INE591G01017,2022-01-06,2022-01-05T18:30:00.000Z,2023-01-23T13:14:12.442Z,2023-01-23T13:14:12.442Z,0,,5909.35,06-Jan-2022,,
573,63ce88333920dc00074371ee,COFORGE,EQ,N,5975.0,5710.75,5975.0,5756.2,5747.0,5931.15,251810,1469954996.0,6135.0,2300.0,31967,INE591G01017,2022-01-07,2022-01-06T18:30:00.000Z,2023-01-23T13:14:27.565Z,2023-01-23T13:14:27.565Z,0,,5837.56,07-Jan-2022,,
574,63ce8842c7307c0007d9d0a8,COFORGE,EQ,N,5813.5,5560.0,5813.5,5580.55,5576.0,5756.2,380344,2141950981.45,6135.0,2300.0,44309,INE591G01017,2022-01-10,2022-01-09T18:30:00.000Z,2023-01-23T13:14:42.651Z,2023-01-23T13:14:42.651Z,0,,5631.62,10-Jan-2022,,
575,63d79f7434f4430007b5884e,COFORGE,EQ,N,5565.0,5335.4,5509.6,5397.5,5390.0,5448.45,417767,2273871366.05,6030.0,2077.5,40322,INE591G01017,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:04.410Z,2023-01-30T10:44:04.410Z,0,,5442.92,22-Oct-2021,,
576,63d79f83a2a6d30007754f14,COFORGE,EQ,N,5345.0,4726.6,5310.0,5069.3,5065.65,5397.5,1152746,5771733742.05,6030.0,2077.5,128152,INE591G01017,2021-10-25,2021-10-24T18:30:00.000Z,2023-01-30T10:44:19.838Z,2023-01-30T10:44:19.838Z,0,,5006.94,25-Oct-2021,,
577,63d79f93d0920400073c00a6,COFORGE,EQ,N,5207.95,4962.05,5118.0,5088.05,5086.0,5069.3,489882,2485133760.8,6030.0,2077.5,61582,INE591G01017,2021-10-26,2021-10-25T18:30:00.000Z,2023-01-30T10:44:35.092Z,2023-01-30T10:44:35.092Z,0,,5072.92,26-Oct-2021,,
578,63d79fa2d0920400073c09eb,COFORGE,EQ,N,5144.4,4983.15,5113.45,5042.85,5039.95,5088.05,426492,2153529379.5,6030.0,2077.5,42504,INE591G01017,2021-10-27,2021-10-26T18:30:00.000Z,2023-01-30T10:44:50.311Z,2023-01-30T10:44:50.311Z,0,,5049.4,27-Oct-2021,,
579,63d79fb1d0920400073c13ba,COFORGE,EQ,N,5128.25,4950.1,5064.0,5033.25,4990.1,5042.85,444979,2244111568.3,6030.0,2077.5,36864,INE591G01017,2021-10-28,2021-10-27T18:30:00.000Z,2023-01-30T10:45:05.481Z,2023-01-30T10:45:05.481Z,0,,5043.19,28-Oct-2021,,
580,63d79fbfc49cb60007c4286c,COFORGE,EQ,N,5033.0,4834.1,4976.0,4870.45,4855.8,5033.25,450428,2218861841.55,6030.0,2077.5,46551,INE591G01017,2021-10-29,2021-10-28T18:30:00.000Z,2023-01-30T10:45:19.735Z,2023-01-30T10:45:19.735Z,0,,4926.12,29-Oct-2021,,
581,63d7aa72c49cb60007c47025,COFORGE,EQ,N,5099.95,4890.0,4930.0,5077.45,5091.45,4870.45,479337,2410326849.75,6030.0,2077.5,45350,INE591G01017,2021-11-01,2021-10-31T18:30:00.000Z,2023-01-30T11:30:58.870Z,2023-01-30T11:30:58.870Z,0,,5028.46,01-Nov-2021,,
582,63d7aa8291e6ce00070b0256,COFORGE,EQ,N,5150.7,5019.45,5121.0,5043.5,5046.0,5077.45,275032,1396333388.25,6030.0,2077.5,22321,INE591G01017,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:14.232Z,2023-01-30T11:31:14.232Z,0,,5076.99,02-Nov-2021,,
583,63d7aa914a097d0008717258,COFORGE,EQ,N,5093.0,5009.0,5054.8,5064.9,5062.2,5043.5,194311,981701954.85,6030.0,2077.5,16601,INE591G01017,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:29.299Z,2023-01-30T11:31:29.299Z,0,,5052.22,03-Nov-2021,"[{'symbol': 'COFORGE', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Interim Dividend - Rs 13 Per Share', 'exDate': '03-Nov-2021', 'recDate': '08-Nov-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Coforge Limited', 'isin': 'INE591G01017', 'ndEndDate': '-', 'caBroadcastDate': None}]",
584,63d7aaa0b726b40007af9733,COFORGE,EQ,N,5108.25,5065.3,5085.0,5081.4,5082.0,5064.9,21617,109953850.55,6030.0,2077.5,2800,INE591G01017,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:44.019Z,2023-01-30T11:31:44.019Z,0,,5086.45,04-Nov-2021,,
585,63d7aaaf664d7a0006781eae,COFORGE,EQ,N,5288.0,5025.0,5100.0,5251.65,5280.0,5081.4,406781,2108771412.5,6030.0,2210.7,41992,INE591G01017,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:59.410Z,2023-01-30T11:31:59.410Z,0,,5184.05,08-Nov-2021,,
586,63d7aabe4a097d0008717b9f,COFORGE,EQ,N,5413.95,5211.1,5270.0,5381.95,5399.0,5251.65,377416,2008668477.1,6030.0,2210.7,32705,INE591G01017,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:14.444Z,2023-01-30T11:32:14.444Z,0,,5322.16,09-Nov-2021,,
587,63d7aacdce536a000746323d,COFORGE,EQ,N,5375.0,5287.9,5375.0,5354.15,5340.0,5381.95,235038,1253963106.3,6030.0,2210.7,25857,INE591G01017,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:29.940Z,2023-01-30T11:32:29.940Z,0,,5335.15,10-Nov-2021,,
588,63d7aadd91e6ce00070b0c34,COFORGE,EQ,N,5404.85,5257.65,5335.1,5376.2,5394.0,5354.15,206501,1099341207.75,6030.0,2210.7,21104,INE591G01017,2021-11-11,2021-11-10T18:30:00.000Z,2023-01-30T11:32:45.247Z,2023-01-30T11:32:45.247Z,0,,5323.66,11-Nov-2021,,
589,63d7aaeb06404c0006d993f0,COFORGE,EQ,N,5470.0,5369.85,5431.0,5418.0,5426.0,5376.2,244516,1327676421.6,6030.0,2210.7,21499,INE591G01017,2021-11-12,2021-11-11T18:30:00.000Z,2023-01-30T11:32:59.842Z,2023-01-30T11:32:59.842Z,0,,5429.81,12-Nov-2021,,
590,63d7aafab726b40007afa04b,COFORGE,EQ,N,5518.45,5396.15,5410.35,5496.2,5482.2,5418.0,249902,1368059191.9,6030.0,2272.35,29053,INE591G01017,2021-11-15,2021-11-14T18:30:00.000Z,2023-01-30T11:33:14.844Z,2023-01-30T11:33:14.844Z,0,,5474.38,15-Nov-2021,,
591,63d7ab0a1947950006e08d8f,COFORGE,EQ,N,5874.0,5572.0,5600.0,5721.75,5745.0,5496.2,1651697,9443261457.95,6030.0,2272.35,156273,INE591G01017,2021-11-16,2021-11-15T18:30:00.000Z,2023-01-30T11:33:30.128Z,2023-01-30T11:33:30.128Z,0,,5717.31,16-Nov-2021,,
592,63d7ab1934f4430007b60928,COFORGE,EQ,N,5937.55,5682.0,5755.05,5839.35,5826.6,5721.75,689317,4004114990.85,6030.0,2272.35,58408,INE591G01017,2021-11-17,2021-11-16T18:30:00.000Z,2023-01-30T11:33:45.252Z,2023-01-30T11:33:45.252Z,0,,5808.82,17-Nov-2021,,
593,63d7ab28efeae70008bb5bbe,COFORGE,EQ,N,5857.6,5508.0,5850.0,5572.1,5574.4,5839.35,598738,3385299236.65,6030.0,2272.35,66416,INE591G01017,2021-11-18,2021-11-17T18:30:00.000Z,2023-01-30T11:34:00.274Z,2023-01-30T11:34:00.274Z,0,,5654.06,18-Nov-2021,,
594,63d7ab373aa4bc0006fd1f1e,COFORGE,EQ,N,5608.1,5319.05,5608.1,5428.25,5410.0,5572.1,260848,1428014447.7,6030.0,2300.0,36941,INE591G01017,2021-11-22,2021-11-21T18:30:00.000Z,2023-01-30T11:34:15.314Z,2023-01-30T11:34:15.314Z,0,,5474.51,22-Nov-2021,,
595,63d7ab461e67540007c998a7,COFORGE,EQ,N,5504.65,5242.3,5365.0,5455.9,5450.0,5428.25,293075,1583952724.7,6030.0,2300.0,37264,INE591G01017,2021-11-23,2021-11-22T18:30:00.000Z,2023-01-30T11:34:30.552Z,2023-01-30T11:34:30.552Z,0,,5404.6,23-Nov-2021,,
596,63d7ab55284b4900075abad2,COFORGE,EQ,N,5497.7,5322.0,5483.2,5377.7,5400.0,5455.9,321185,1727955800.5,6030.0,2300.0,24750,INE591G01017,2021-11-24,2021-11-23T18:30:00.000Z,2023-01-30T11:34:45.730Z,2023-01-30T11:34:45.730Z,0,,5379.94,24-Nov-2021,,
597,63d7ab64ec06e30007fc1280,COFORGE,EQ,N,5535.0,5351.0,5398.0,5502.8,5518.0,5377.7,208206,1132226021.05,6030.0,2300.0,21586,INE591G01017,2021-11-25,2021-11-24T18:30:00.000Z,2023-01-30T11:35:00.766Z,2023-01-30T11:35:00.766Z,0,,5438.01,25-Nov-2021,,
598,63d7ab73595bb2000708496b,COFORGE,EQ,N,5530.0,5202.0,5489.0,5267.65,5311.0,5502.8,439900,2345761694.65,6030.0,2300.0,41867,INE591G01017,2021-11-26,2021-11-25T18:30:00.000Z,2023-01-30T11:35:15.858Z,2023-01-30T11:35:15.858Z,0,,5332.49,26-Nov-2021,,
599,63d7ab823aa4bc0006fd289a,COFORGE,EQ,N,5359.15,5033.1,5200.0,5292.75,5269.65,5267.65,249375,1312345774.8,6030.0,2300.0,33757,INE591G01017,2021-11-29,2021-11-28T18:30:00.000Z,2023-01-30T11:35:30.914Z,2023-01-30T11:35:30.914Z,0,,5262.54,29-Nov-2021,,
600,63d7ab92595bb200070852d2,COFORGE,EQ,N,5470.0,5286.1,5348.0,5431.6,5365.0,5292.75,373233,2016674838.95,6030.0,2300.0,33446,INE591G01017,2021-11-30,2021-11-29T18:30:00.000Z,2023-01-30T11:35:46.258Z,2023-01-30T11:35:46.258Z,0,,5403.26,30-Nov-2021,,
601,63d7aba1ad649f00071bff7b,COFORGE,EQ,N,5454.3,5308.1,5399.35,5378.6,5401.0,5431.6,347425,1863605294.4,6030.0,2300.0,34158,INE591G01017,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:36:01.149Z,2023-01-30T11:36:01.149Z,0,,5364.05,01-Dec-2021,,
602,63d7a03991e6ce00070a94e5,COFORGE,EQ,N,5226.0,5100.0,5120.0,5177.85,5184.7,5114.95,387892,2009887181.8,5336.6,2057.4,41185,INE591G01017,2021-09-13,2021-09-12T18:30:00.000Z,2023-01-30T10:47:21.296Z,2023-01-30T10:47:21.296Z,0,,5181.56,13-Sep-2021,,
603,63d7a048efeae70008bb0277,COFORGE,EQ,N,5339.65,5170.0,5205.0,5295.55,5294.0,5177.85,396367,2086831125.1,5339.65,2057.4,48383,INE591G01017,2021-09-14,2021-09-13T18:30:00.000Z,2023-01-30T10:47:36.313Z,2023-01-30T10:47:36.313Z,0,,5264.9,14-Sep-2021,,
604,63d7a057ec06e30007fbcc8e,COFORGE,EQ,N,5407.85,5265.35,5319.0,5369.3,5375.0,5295.55,445246,2379750541.5,5407.85,2057.4,44734,INE591G01017,2021-09-15,2021-09-14T18:30:00.000Z,2023-01-30T10:47:51.601Z,2023-01-30T10:47:51.601Z,0,,5344.8,15-Sep-2021,,
605,63d7a06634f4430007b59454,COFORGE,EQ,N,5518.9,5380.1,5425.6,5465.45,5471.45,5369.3,658167,3588387137.75,5518.9,2057.4,64856,INE591G01017,2021-09-16,2021-09-15T18:30:00.000Z,2023-01-30T10:48:06.588Z,2023-01-30T10:48:06.588Z,0,,5452.09,16-Sep-2021,,
606,63d7a075b726b40007af528f,COFORGE,EQ,N,5525.0,5405.0,5485.0,5444.7,5438.1,5465.45,300369,1641502425.65,5525.0,2057.4,31892,INE591G01017,2021-09-17,2021-09-16T18:30:00.000Z,2023-01-30T10:48:21.674Z,2023-01-30T10:48:21.674Z,0,,5464.95,17-Sep-2021,,
607,63d7a085595bb2000707e98b,COFORGE,EQ,N,5544.65,5326.0,5444.0,5350.65,5354.0,5444.7,313150,1704080450.1,5544.65,2057.4,34715,INE591G01017,2021-09-20,2021-09-19T18:30:00.000Z,2023-01-30T10:48:37.023Z,2023-01-30T10:48:37.023Z,0,,5441.74,20-Sep-2021,,
608,63d7a09334f4430007b59d76,COFORGE,EQ,N,5557.75,5314.95,5372.0,5531.5,5538.0,5350.65,395641,2157324893.65,5557.75,2057.4,44614,INE591G01017,2021-09-21,2021-09-20T18:30:00.000Z,2023-01-30T10:48:51.867Z,2023-01-30T10:48:51.867Z,0,,5452.73,21-Sep-2021,,
609,63d7a0a2ec6af300077b71d0,COFORGE,EQ,N,5649.0,5500.35,5570.0,5560.35,5590.0,5531.5,348470,1944201978.9,5649.0,2057.4,42093,INE591G01017,2021-09-22,2021-09-21T18:30:00.000Z,2023-01-30T10:49:06.469Z,2023-01-30T10:49:06.469Z,0,,5579.25,22-Sep-2021,,
610,63d7a0b1d0920400073c236f,COFORGE,EQ,N,5674.65,5558.25,5620.5,5652.75,5650.0,5560.35,220233,1237421093.9,5674.65,2057.4,25453,INE591G01017,2021-09-23,2021-09-22T18:30:00.000Z,2023-01-30T10:49:21.487Z,2023-01-30T10:49:21.487Z,0,,5618.69,23-Sep-2021,,
611,63d7a0c0595bb2000707f014,COFORGE,EQ,N,5832.95,5580.25,5710.45,5649.0,5645.2,5652.75,468197,2668861520.95,5832.95,2057.4,62453,INE591G01017,2021-09-24,2021-09-23T18:30:00.000Z,2023-01-30T10:49:36.578Z,2023-01-30T10:49:36.578Z,0,,5700.3,24-Sep-2021,,
612,63d7a0cf06404c0006d940d6,COFORGE,EQ,N,5695.1,5301.35,5690.0,5415.1,5430.65,5649.0,622421,3369379964.45,5832.95,2077.5,83050,INE591G01017,2021-09-27,2021-09-26T18:30:00.000Z,2023-01-30T10:49:51.790Z,2023-01-30T10:49:51.790Z,0,,5413.35,27-Sep-2021,,
613,63d7a0df4a097d00087121d2,COFORGE,EQ,N,5460.4,5150.0,5460.0,5214.8,5210.2,5415.1,522354,2744185593.25,5832.95,2077.5,53668,INE591G01017,2021-09-28,2021-09-27T18:30:00.000Z,2023-01-30T10:50:07.750Z,2023-01-30T10:50:07.750Z,0,,5253.5,28-Sep-2021,,
614,63d7a0ee1e67540007c9448a,COFORGE,EQ,N,5299.9,5001.0,5175.0,5260.7,5272.5,5214.8,580822,3004665374.55,5832.95,2077.5,63322,INE591G01017,2021-09-29,2021-09-28T18:30:00.000Z,2023-01-30T10:50:22.137Z,2023-01-30T10:50:22.137Z,0,,5173.13,29-Sep-2021,,
615,63d7a0fd1e67540007c950ac,COFORGE,EQ,N,5321.8,5204.05,5300.0,5241.3,5244.95,5260.7,355976,1870012226.75,5832.95,2077.5,51242,INE591G01017,2021-09-30,2021-09-29T18:30:00.000Z,2023-01-30T10:50:37.986Z,2023-01-30T10:50:37.986Z,0,,5253.2,30-Sep-2021,,
616,63d79ea1c49cb60007c421cf,COFORGE,EQ,N,5325.0,5175.05,5209.0,5279.5,5277.0,5241.3,264231,1390724397.3,5832.95,2077.5,35242,INE591G01017,2021-10-01,2021-09-30T18:30:00.000Z,2023-01-30T10:40:33.386Z,2023-01-30T10:40:33.386Z,0,,5263.29,01-Oct-2021,,
617,63d79eb0ce536a000745f4df,COFORGE,EQ,N,5368.0,5251.0,5298.6,5337.95,5346.0,5279.5,189050,1004810128.85,5832.95,2077.5,25439,INE591G01017,2021-10-04,2021-10-03T18:30:00.000Z,2023-01-30T10:40:48.295Z,2023-01-30T10:40:48.295Z,0,,5315.05,04-Oct-2021,,
618,63d79ebed0920400073bf457,COFORGE,EQ,N,5411.35,5243.05,5320.0,5382.4,5390.0,5337.95,256979,1367232272.2,5832.95,2077.5,28025,INE591G01017,2021-10-05,2021-10-04T18:30:00.000Z,2023-01-30T10:41:02.835Z,2023-01-30T10:41:02.835Z,0,,5320.4,05-Oct-2021,,
619,63d79ece06404c0006d931e5,COFORGE,EQ,N,5459.95,5276.35,5425.65,5301.8,5301.0,5382.4,306747,1636931820.45,5832.95,2077.5,30418,INE591G01017,2021-10-06,2021-10-05T18:30:00.000Z,2023-01-30T10:41:18.426Z,2023-01-30T10:41:18.426Z,0,,5336.42,06-Oct-2021,,
620,63d79edd1947950006e01082,COFORGE,EQ,N,5499.0,5333.05,5347.95,5448.95,5448.0,5301.8,232968,1267642278.35,5832.95,2077.5,24822,INE591G01017,2021-10-07,2021-10-06T18:30:00.000Z,2023-01-30T10:41:33.449Z,2023-01-30T10:41:33.449Z,0,,5441.27,07-Oct-2021,,
621,63d79eeca2a6d30007754273,COFORGE,EQ,N,5730.0,5435.0,5469.8,5645.85,5650.15,5448.95,568821,3200442553.9,5832.95,2077.5,52823,INE591G01017,2021-10-08,2021-10-07T18:30:00.000Z,2023-01-30T10:41:48.042Z,2023-01-30T10:41:48.042Z,0,,5626.45,08-Oct-2021,,
622,63d79efb1e67540007c93aef,COFORGE,EQ,N,5600.0,5159.35,5600.0,5362.05,5375.0,5645.85,500224,2702053097.6,5832.95,2077.5,61691,INE591G01017,2021-10-11,2021-10-10T18:30:00.000Z,2023-01-30T10:42:03.203Z,2023-01-30T10:42:03.203Z,0,,5401.69,11-Oct-2021,,
623,63d79f0a1947950006e0172c,COFORGE,EQ,N,5413.95,5215.0,5378.5,5279.4,5289.0,5362.05,379305,2002886903.95,5832.95,2077.5,45341,INE591G01017,2021-10-12,2021-10-11T18:30:00.000Z,2023-01-30T10:42:18.470Z,2023-01-30T10:42:18.470Z,0,,5280.41,12-Oct-2021,,
624,63d79f19b726b40007af467d,COFORGE,EQ,N,5350.0,5285.0,5315.0,5337.8,5340.0,5279.4,180526,960003542.25,5832.95,2077.5,25735,INE591G01017,2021-10-13,2021-10-12T18:30:00.000Z,2023-01-30T10:42:33.258Z,2023-01-30T10:42:33.258Z,0,,5317.81,13-Oct-2021,,
625,63d79f29ec06e30007fbc37a,COFORGE,EQ,N,5790.0,5420.0,5420.0,5604.1,5590.0,5337.8,814033,4547283033.35,5832.95,2077.5,87951,INE591G01017,2021-10-14,2021-10-13T18:30:00.000Z,2023-01-30T10:42:49.174Z,2023-01-30T10:42:49.174Z,0,,5586.12,14-Oct-2021,,
626,63d79f38284b4900075a5ec1,COFORGE,EQ,N,5691.95,5511.6,5662.8,5604.85,5625.0,5604.1,312740,1756241475.1,5832.95,2077.5,34266,INE591G01017,2021-10-18,2021-10-17T18:30:00.000Z,2023-01-30T10:43:04.040Z,2023-01-30T10:43:04.040Z,0,,5615.66,18-Oct-2021,,
627,63d79f4706404c0006d93a46,COFORGE,EQ,N,5990.0,5640.05,5650.0,5861.4,5830.0,5604.85,930411,5478999515.2,5990.0,2077.5,86710,INE591G01017,2021-10-19,2021-10-18T18:30:00.000Z,2023-01-30T10:43:19.126Z,2023-01-30T10:43:19.126Z,0,,5888.79,19-Oct-2021,,
628,63d79f55ac854800076143fb,COFORGE,EQ,N,6030.0,5680.0,5864.7,5820.4,5846.0,5861.4,550669,3234749157.85,6030.0,2077.5,57975,INE591G01017,2021-10-20,2021-10-19T18:30:00.000Z,2023-01-30T10:43:33.982Z,2023-01-30T10:43:33.982Z,0,,5874.22,20-Oct-2021,,
629,63d79f65ec6af300077b6284,COFORGE,EQ,N,5849.3,5403.9,5840.0,5448.45,5509.0,5820.4,566651,3134931840.45,6030.0,2077.5,53505,INE591G01017,2021-10-21,2021-10-20T18:30:00.000Z,2023-01-30T10:43:49.629Z,2023-01-30T10:43:49.629Z,0,,5532.39,21-Oct-2021,,
630,63d79f7434f4430007b5884e,COFORGE,EQ,N,5565.0,5335.4,5509.6,5397.5,5390.0,5448.45,417767,2273871366.05,6030.0,2077.5,40322,INE591G01017,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:04.410Z,2023-01-30T10:44:04.410Z,0,,5442.92,22-Oct-2021,,
631,63d7a11cefeae70008bb0c13,COFORGE,EQ,N,5213.5,4933.55,5187.55,4964.6,4988.9,5142.1,498197,2512206203.0,5230.0,1880.5,48943,INE591G01017,2021-08-03,2021-08-02T18:30:00.000Z,2023-01-30T10:51:08.469Z,2023-01-30T10:51:08.469Z,0,,5042.6,03-Aug-2021,,
632,63d7a12cb726b40007af5be5,COFORGE,EQ,N,4873.0,4642.25,4860.1,4723.8,4731.9,4964.6,7451757,35337200520.4,5230.0,1880.5,145718,INE591G01017,2021-08-04,2021-08-03T18:30:00.000Z,2023-01-30T10:51:24.113Z,2023-01-30T10:51:24.113Z,0,,4742.13,04-Aug-2021,,
633,63d7a13aa2a6d3000775587d,COFORGE,EQ,N,4844.0,4740.0,4764.0,4768.5,4741.4,4723.8,801906,3842700825.5,5230.0,1880.5,65887,INE591G01017,2021-08-05,2021-08-04T18:30:00.000Z,2023-01-30T10:51:38.252Z,2023-01-30T10:51:38.252Z,0,,4791.96,05-Aug-2021,,
634,63d7a14934f4430007b5a6ba,COFORGE,EQ,N,4840.0,4762.0,4780.0,4789.65,4789.9,4768.5,403102,1937325767.05,5230.0,1880.5,29939,INE591G01017,2021-08-06,2021-08-05T18:30:00.000Z,2023-01-30T10:51:53.454Z,2023-01-30T10:51:53.454Z,0,,4806.04,06-Aug-2021,,
635,63d7a158ec6af300077b7dd4,COFORGE,EQ,N,4834.1,4749.15,4780.0,4799.6,4814.0,4789.65,300321,1439857070.45,5230.0,1880.5,29862,INE591G01017,2021-08-09,2021-08-08T18:30:00.000Z,2023-01-30T10:52:08.625Z,2023-01-30T10:52:08.625Z,0,,4794.39,09-Aug-2021,"[{'symbol': 'COFORGE', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': ' Interim Dividend - Rs 13 Per Share', 'exDate': '09-Aug-2021', 'recDate': '10-Aug-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Coforge Limited', 'isin': 'INE591G01017', 'ndEndDate': '-', 'caBroadcastDate': None}]",
636,63d7a167ac85480007614fce,COFORGE,EQ,N,4906.85,4760.0,4824.0,4811.35,4823.95,4799.6,478452,2319915671.55,5230.0,1880.5,47787,INE591G01017,2021-08-10,2021-08-09T18:30:00.000Z,2023-01-30T10:52:23.778Z,2023-01-30T10:52:23.778Z,0,,4848.8,10-Aug-2021,,
637,63d7a17634f4430007b5afb9,COFORGE,EQ,N,4864.0,4664.15,4830.0,4690.8,4700.0,4811.35,434881,2059040530.5,5230.0,1880.5,52940,INE591G01017,2021-08-11,2021-08-10T18:30:00.000Z,2023-01-30T10:52:38.907Z,2023-01-30T10:52:38.907Z,0,,4734.72,11-Aug-2021,,
638,63d7a1861947950006e0353e,COFORGE,EQ,N,4856.95,4720.05,4730.0,4847.1,4841.0,4690.8,376225,1810345073.15,5230.0,1880.5,37709,INE591G01017,2021-08-12,2021-08-11T18:30:00.000Z,2023-01-30T10:52:54.020Z,2023-01-30T10:52:54.020Z,0,,4811.87,12-Aug-2021,,
639,63d7a195efeae70008bb1514,COFORGE,EQ,N,4881.8,4789.95,4850.0,4811.45,4806.3,4847.1,335581,1624153806.75,5230.0,1880.5,40871,INE591G01017,2021-08-13,2021-08-12T18:30:00.000Z,2023-01-30T10:53:09.220Z,2023-01-30T10:53:09.220Z,0,,4839.83,13-Aug-2021,,
640,63d7a1a4ac85480007615800,COFORGE,EQ,N,4850.0,4753.1,4840.0,4784.95,4796.0,4811.45,254097,1218376761.2,5230.0,1880.5,38195,INE591G01017,2021-08-16,2021-08-15T18:30:00.000Z,2023-01-30T10:53:24.106Z,2023-01-30T10:53:24.106Z,0,,4794.93,16-Aug-2021,,
641,63d7a1b3284b4900075a6b24,COFORGE,EQ,N,4948.0,4786.95,4795.9,4869.2,4887.3,4784.95,553891,2711985263.15,5230.0,1880.5,52667,INE591G01017,2021-08-17,2021-08-16T18:30:00.000Z,2023-01-30T10:53:39.655Z,2023-01-30T10:53:39.655Z,0,,4896.24,17-Aug-2021,,
642,63d7a1c2595bb2000707fbf2,COFORGE,EQ,N,5055.0,4872.3,4908.85,4975.85,4980.0,4869.2,758653,3783667971.55,5230.0,1880.5,73050,INE591G01017,2021-08-18,2021-08-17T18:30:00.000Z,2023-01-30T10:53:54.592Z,2023-01-30T10:53:54.592Z,0,,4987.35,18-Aug-2021,,
643,63d7a1d1c49cb60007c43da8,COFORGE,EQ,N,5025.0,4805.85,4948.0,4906.7,4884.95,4975.85,444577,2186377958.0,5230.0,1880.5,49724,INE591G01017,2021-08-20,2021-08-19T18:30:00.000Z,2023-01-30T10:54:10.001Z,2023-01-30T10:54:10.001Z,0,,4917.88,20-Aug-2021,,
