,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
754,63d7a7a91947950006e0783d,GMRINFRA,EQ,N,27.7,26.35,27.6,27.0,27.1,27.35,14596346,391991655.35,29.95,15.05,30376,INE776C01039,2021-03-15,2021-03-14T18:30:00.000Z,2023-01-30T11:19:05.932Z,2023-01-30T11:19:05.932Z,0,,26.86,15-Mar-2021,,
755,63d7a7b891e6ce00070ab4b8,GMRINFRA,EQ,N,27.4,26.45,27.15,26.7,26.8,27.0,10754284,287090650.75,29.95,15.05,32809,INE776C01039,2021-03-16,2021-03-15T18:30:00.000Z,2023-01-30T11:19:20.861Z,2023-01-30T11:19:20.861Z,0,,26.7,16-Mar-2021,,
756,63d7a7c706404c0006d974fa,GMRINFRA,EQ,N,27.6,26.0,26.7,26.2,26.3,26.7,27824668,746337463.1,29.95,15.05,55664,INE776C01039,2021-03-17,2021-03-16T18:30:00.000Z,2023-01-30T11:19:36.000Z,2023-01-30T11:19:36.000Z,0,,26.82,17-Mar-2021,,
757,63d7a7d791e6ce00070abdb3,GMRINFRA,EQ,N,26.8,24.75,26.6,25.35,25.35,26.2,24358167,622771724.8,29.95,15.05,47425,INE776C01039,2021-03-18,2021-03-17T18:30:00.000Z,2023-01-30T11:19:51.074Z,2023-01-30T11:19:51.074Z,0,,25.57,18-Mar-2021,,
758,63d7a7e8d0920400073c4615,GMRINFRA,EQ,N,25.65,24.7,25.0,25.3,25.25,25.35,21779672,546457397.9,29.95,15.05,41220,INE776C01039,2021-03-19,2021-03-18T18:30:00.000Z,2023-01-30T11:20:08.179Z,2023-01-30T11:20:08.179Z,0,,25.09,19-Mar-2021,,
759,63d7a7f791e6ce00070ac6b6,GMRINFRA,EQ,N,25.9,24.7,25.55,25.6,25.8,25.3,19297420,485334562.05,29.95,15.05,44306,INE776C01039,2021-03-22,2021-03-21T18:30:00.000Z,2023-01-30T11:20:23.437Z,2023-01-30T11:20:23.437Z,0,,25.15,22-Mar-2021,,
760,63d7a806664d7a0006780023,GMRINFRA,EQ,N,25.8,25.0,25.65,25.55,25.35,25.6,19489266,493945408.2,29.95,15.05,50644,INE776C01039,2021-03-23,2021-03-22T18:30:00.000Z,2023-01-30T11:20:38.546Z,2023-01-30T11:20:38.546Z,0,,25.34,23-Mar-2021,,
761,63d7a815a2a6d30007756dcf,GMRINFRA,EQ,N,25.4,24.55,25.4,24.75,24.8,25.55,40912784,1019847325.85,29.95,15.05,37117,INE776C01039,2021-03-24,2021-03-23T18:30:00.000Z,2023-01-30T11:20:53.527Z,2023-01-30T11:20:53.527Z,0,,24.93,24-Mar-2021,,
762,63d7a824284b4900075a9b6c,GMRINFRA,EQ,N,24.9,23.5,24.75,23.9,23.85,24.75,30681803,739836119.6,29.95,15.05,44175,INE776C01039,2021-03-25,2021-03-24T18:30:00.000Z,2023-01-30T11:21:08.729Z,2023-01-30T11:21:08.729Z,0,,24.11,25-Mar-2021,,
763,63d7a833664d7a0006780926,GMRINFRA,EQ,N,25.05,24.05,24.2,24.2,24.2,23.9,17499366,427504801.85,29.95,15.05,29694,INE776C01039,2021-03-26,2021-03-25T18:30:00.000Z,2023-01-30T11:21:23.766Z,2023-01-30T11:21:23.766Z,0,,24.43,26-Mar-2021,,
764,63d7a84206404c0006d97dff,GMRINFRA,EQ,N,26.6,24.3,24.6,24.4,24.45,24.2,17158582,424108879.2,29.95,15.4,39182,INE776C01039,2021-03-30,2021-03-29T18:30:00.000Z,2023-01-30T11:21:38.868Z,2023-01-30T11:21:38.868Z,0,,24.72,30-Mar-2021,,
765,63d7a85134f4430007b5f27f,GMRINFRA,EQ,N,24.7,24.2,24.4,24.3,24.35,24.4,28199769,689112313.2,29.95,15.4,39852,INE776C01039,2021-03-31,2021-03-30T18:30:00.000Z,2023-01-30T11:21:53.995Z,2023-01-30T11:21:53.995Z,0,,24.44,31-Mar-2021,,
766,63d7a602ec06e30007fbeb9b,GMRINFRA,EQ,N,25.15,24.1,24.65,25.0,25.1,24.3,19223855,472053800.45,29.95,15.4,32819,INE776C01039,2021-04-01,2021-03-31T18:30:00.000Z,2023-01-30T11:12:02.252Z,2023-01-30T11:12:02.252Z,0,,24.56,01-Apr-2021,,
767,63d7a61191e6ce00070aab9f,GMRINFRA,EQ,N,25.3,23.75,25.1,24.05,24.15,25.0,22878190,556063562.7,29.95,15.95,46810,INE776C01039,2021-04-05,2021-04-04T18:30:00.000Z,2023-01-30T11:12:17.556Z,2023-01-30T11:12:17.556Z,0,,24.31,05-Apr-2021,,
768,63d7a9dbefeae70008bb4f6f,GMRINFRA,EQ,N,27.1,26.25,26.95,26.65,26.7,27.05,13806992,367983388.75,29.35,14.1,20807,INE776C01039,2021-01-15,2021-01-14T18:30:00.000Z,2023-01-30T11:28:27.268Z,2023-01-30T11:28:27.268Z,0,,26.65,15-Jan-2021,,
769,63d7a9eaa2a6d300077576ae,GMRINFRA,EQ,N,26.7,25.45,26.65,26.05,26.0,26.65,17130482,445264480.85,29.35,14.1,30181,INE776C01039,2021-01-18,2021-01-17T18:30:00.000Z,2023-01-30T11:28:42.402Z,2023-01-30T11:28:42.402Z,0,,25.99,18-Jan-2021,,
770,63d7a9f9ec6af300077bb648,GMRINFRA,EQ,N,27.2,26.1,26.15,27.05,27.15,26.05,15059555,402789967.6,29.35,14.1,23367,INE776C01039,2021-01-19,2021-01-18T18:30:00.000Z,2023-01-30T11:28:57.466Z,2023-01-30T11:28:57.466Z,0,,26.75,19-Jan-2021,,
771,63d7aa08ce536a0007462552,GMRINFRA,EQ,N,27.35,26.8,27.15,27.0,26.9,27.05,9649850,260740921.65,29.35,14.1,17968,INE776C01039,2021-01-20,2021-01-19T18:30:00.000Z,2023-01-30T11:29:12.588Z,2023-01-30T11:29:12.588Z,0,,27.02,20-Jan-2021,,
772,63d7aa1791e6ce00070af5ee,GMRINFRA,EQ,N,27.2,26.05,27.0,26.3,26.55,27.0,8914114,237462079.95,29.35,14.1,23884,INE776C01039,2021-01-21,2021-01-20T18:30:00.000Z,2023-01-30T11:29:27.811Z,2023-01-30T11:29:27.811Z,0,,26.64,21-Jan-2021,,
773,63d7aa26b726b40007af8bed,GMRINFRA,EQ,N,26.55,25.3,26.35,26.1,26.2,26.3,17972392,466897144.65,29.35,14.1,13563,INE776C01039,2021-01-22,2021-01-21T18:30:00.000Z,2023-01-30T11:29:42.753Z,2023-01-30T11:29:42.753Z,0,,25.98,22-Jan-2021,,
774,63d7aa35ac8548000761ca29,GMRINFRA,EQ,N,26.4,25.3,26.25,25.95,26.05,26.1,16546287,427016082.85,29.35,14.1,10775,INE776C01039,2021-01-25,2021-01-24T18:30:00.000Z,2023-01-30T11:29:57.801Z,2023-01-30T11:29:57.801Z,0,,25.81,25-Jan-2021,,
775,63d7aa4506404c0006d98713,GMRINFRA,EQ,N,26.1,25.15,25.95,25.5,25.3,25.95,16240012,415654270.95,29.35,14.1,24004,INE776C01039,2021-01-27,2021-01-26T18:30:00.000Z,2023-01-30T11:30:13.211Z,2023-01-30T11:30:13.211Z,0,,25.59,27-Jan-2021,,
776,63d7aa54595bb20007083494,GMRINFRA,EQ,N,25.35,24.25,25.25,24.75,24.8,25.5,24364594,603901341.1,29.35,14.1,16913,INE776C01039,2021-01-28,2021-01-27T18:30:00.000Z,2023-01-30T11:30:28.088Z,2023-01-30T11:30:28.088Z,0,,24.79,28-Jan-2021,,
777,63d7aa63595bb20007083d58,GMRINFRA,EQ,N,25.15,23.7,25.15,23.85,23.85,24.75,16680629,405389546.95,29.35,14.1,30658,INE776C01039,2021-01-29,2021-01-28T18:30:00.000Z,2023-01-30T11:30:43.172Z,2023-01-30T11:30:43.172Z,0,,24.3,29-Jan-2021,,
778,63d7a861c49cb60007c45c60,GMRINFRA,EQ,N,25.0,23.5,24.05,24.85,24.75,23.85,18384299,444898632.65,29.35,14.1,25315,INE776C01039,2021-02-01,2021-01-31T18:30:00.000Z,2023-01-30T11:22:09.118Z,2023-01-30T11:22:09.118Z,0,,24.2,01-Feb-2021,,
779,63d7a870efeae70008bb3cdf,GMRINFRA,EQ,N,25.35,24.4,25.2,24.9,24.9,24.85,20472166,508661029.45,29.35,14.1,22140,INE776C01039,2021-02-02,2021-02-01T18:30:00.000Z,2023-01-30T11:22:24.360Z,2023-01-30T11:22:24.360Z,0,,24.85,02-Feb-2021,,
780,63d7a87fec06e30007fbf400,GMRINFRA,EQ,N,27.35,24.75,24.9,26.3,26.15,24.9,66641152,1763424584.2,29.35,14.1,52784,INE776C01039,2021-02-03,2021-02-02T18:30:00.000Z,2023-01-30T11:22:39.496Z,2023-01-30T11:22:39.496Z,0,,26.46,03-Feb-2021,,
781,63d7a88eec06e30007fbfd07,GMRINFRA,EQ,N,27.5,26.1,26.35,26.7,26.75,26.3,24368780,652415358.35,29.35,14.1,29406,INE776C01039,2021-02-04,2021-02-03T18:30:00.000Z,2023-01-30T11:22:54.753Z,2023-01-30T11:22:54.753Z,0,,26.77,04-Feb-2021,,
782,63d7a89d3aa4bc0006fd0061,GMRINFRA,EQ,N,27.1,26.0,26.95,26.15,26.25,26.7,18317417,482772473.15,29.35,14.1,23357,INE776C01039,2021-02-05,2021-02-04T18:30:00.000Z,2023-01-30T11:23:09.567Z,2023-01-30T11:23:09.567Z,0,,26.36,05-Feb-2021,,
783,63d7a8ac284b4900075aa595,GMRINFRA,EQ,N,27.05,26.15,26.15,26.5,26.45,26.15,10004861,265593617.55,29.35,14.1,24275,INE776C01039,2021-02-08,2021-02-07T18:30:00.000Z,2023-01-30T11:23:24.735Z,2023-01-30T11:23:24.735Z,0,,26.55,08-Feb-2021,,
784,63d7a8bbec06e30007fc060b,GMRINFRA,EQ,N,27.05,26.25,26.3,26.45,26.45,26.5,14350148,381861564.4,29.35,14.1,23944,INE776C01039,2021-02-09,2021-02-08T18:30:00.000Z,2023-01-30T11:23:39.775Z,2023-01-30T11:23:39.775Z,0,,26.61,09-Feb-2021,,
785,63d7a8caec6af300077ba56a,GMRINFRA,EQ,N,26.85,26.0,26.3,26.3,26.3,26.45,9378853,247328568.45,29.35,14.1,23128,INE776C01039,2021-02-10,2021-02-09T18:30:00.000Z,2023-01-30T11:23:54.974Z,2023-01-30T11:23:54.974Z,0,,26.37,10-Feb-2021,,
786,63d7a8da595bb20007082bba,GMRINFRA,EQ,N,26.6,25.8,26.25,26.0,26.05,26.3,9573529,249924551.6,29.35,14.1,20738,INE776C01039,2021-02-11,2021-02-10T18:30:00.000Z,2023-01-30T11:24:10.246Z,2023-01-30T11:24:10.246Z,0,,26.11,11-Feb-2021,,
787,63d7a8e9284b4900075aaea5,GMRINFRA,EQ,N,26.5,25.85,26.05,26.1,26.05,26.0,7169483,187266106.85,29.35,14.1,20247,INE776C01039,2021-02-12,2021-02-11T18:30:00.000Z,2023-01-30T11:24:25.428Z,2023-01-30T11:24:25.428Z,0,,26.12,12-Feb-2021,,
788,63d7a8f891e6ce00070acf9f,GMRINFRA,EQ,N,26.0,25.3,25.7,25.55,25.4,26.1,14116538,360456834.0,29.35,14.1,26108,INE776C01039,2021-02-15,2021-02-14T18:30:00.000Z,2023-01-30T11:24:40.379Z,2023-01-30T11:24:40.379Z,0,,25.53,15-Feb-2021,,
789,63d7a9073aa4bc0006fd0955,GMRINFRA,EQ,N,25.9,25.05,25.3,25.25,25.35,25.55,10048122,255103790.45,29.35,14.1,24423,INE776C01039,2021-02-16,2021-02-15T18:30:00.000Z,2023-01-30T11:24:55.449Z,2023-01-30T11:24:55.449Z,0,,25.39,16-Feb-2021,,
790,63d7a91634f4430007b5fc09,GMRINFRA,EQ,N,25.45,25.0,25.1,25.05,25.1,25.25,6956391,175494515.7,29.35,14.1,18575,INE776C01039,2021-02-17,2021-02-16T18:30:00.000Z,2023-01-30T11:25:10.818Z,2023-01-30T11:25:10.818Z,0,,25.23,17-Feb-2021,,
791,63d7a9253aa4bc0006fd1281,GMRINFRA,EQ,N,26.45,24.85,25.15,25.95,26.15,25.05,21210565,541973343.95,29.35,14.1,26974,INE776C01039,2021-02-18,2021-02-17T18:30:00.000Z,2023-01-30T11:25:25.745Z,2023-01-30T11:25:25.745Z,0,,25.55,18-Feb-2021,,
792,63d7a934ec6af300077bae03,GMRINFRA,EQ,N,26.35,24.85,26.1,25.2,25.1,25.95,16239597,415685461.95,29.35,14.1,26919,INE776C01039,2021-02-19,2021-02-18T18:30:00.000Z,2023-01-30T11:25:40.764Z,2023-01-30T11:25:40.764Z,0,,25.6,19-Feb-2021,,
793,63d7a943664d7a0006781206,GMRINFRA,EQ,N,25.2,24.5,25.2,25.05,24.85,25.2,19623683,487883022.85,29.35,14.1,27624,INE776C01039,2021-02-22,2021-02-21T18:30:00.000Z,2023-01-30T11:25:55.897Z,2023-01-30T11:25:55.897Z,0,,24.86,22-Feb-2021,,
794,63d7a953ac8548000761c134,GMRINFRA,EQ,N,25.75,24.85,24.85,25.4,25.4,25.05,11923761,302445033.1,29.35,14.1,22017,INE776C01039,2021-02-23,2021-02-22T18:30:00.000Z,2023-01-30T11:26:11.342Z,2023-01-30T11:26:11.342Z,0,,25.36,23-Feb-2021,,
795,63d7a962c49cb60007c464c8,GMRINFRA,EQ,N,26.0,25.25,25.3,25.65,25.6,25.4,4562060,117243911.35,29.35,14.1,11363,INE776C01039,2021-02-24,2021-02-23T18:30:00.000Z,2023-01-30T11:26:26.294Z,2023-01-30T11:26:26.294Z,0,,25.7,24-Feb-2021,,
796,60c1fe9ef9fddb000867a18d,GMRINFRA,EQ,N,26.65,26.0,26.15,26.35,26.35,26.0,10988500,289640765.95,28.25,14.1,21933,INE776C01039,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:26.679Z,2021-06-10T11:59:26.679Z,0,,26.36,07-Dec-2020,,
797,60c1feb457283a0008f15f31,GMRINFRA,EQ,N,26.7,25.85,26.6,26.5,26.5,26.35,10632253,279796351.9,28.25,14.1,29428,INE776C01039,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:48.151Z,2021-06-10T11:59:48.151Z,0,,26.32,08-Dec-2020,,
798,60c1fec97ad7b2000823632e,GMRINFRA,EQ,N,28.2,26.4,26.5,27.5,27.6,26.5,44237334,1218592308.75,28.25,14.1,64676,INE776C01039,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:09.223Z,2021-06-10T12:00:09.223Z,0,,27.55,09-Dec-2020,,
799,60c1fede7ad7b20008236c77,GMRINFRA,EQ,N,27.55,26.5,27.45,26.75,26.9,27.5,11979313,322006171.35,28.25,14.1,14392,INE776C01039,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:30.434Z,2021-06-10T12:00:30.434Z,0,,26.88,10-Dec-2020,,
800,60c1fef26804760008d0a094,GMRINFRA,EQ,N,27.1,26.15,26.85,26.6,26.55,26.75,11617558,309426622.75,28.25,14.1,23453,INE776C01039,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:50.989Z,2021-06-10T12:00:50.989Z,0,,26.63,11-Dec-2020,,
801,60c1ff07f9fddb000867aac1,GMRINFRA,EQ,N,27.3,26.35,26.7,27.15,27.15,26.6,12463946,335856689.7,28.25,14.1,22238,INE776C01039,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:11.488Z,2021-06-10T12:01:11.488Z,0,,26.95,14-Dec-2020,,
802,60c1ff1c57283a0008f16885,GMRINFRA,EQ,N,29.1,26.55,27.1,28.85,28.65,27.15,47522677,1328398066.65,29.1,14.1,49923,INE776C01039,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:32.538Z,2021-06-10T12:01:32.538Z,0,,27.95,15-Dec-2020,,
803,60c1ff317ad7b200082375b3,GMRINFRA,EQ,N,29.35,27.8,28.8,28.0,27.9,28.85,29219702,830018460.7,29.35,14.1,39617,INE776C01039,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:53.088Z,2021-06-10T12:01:53.088Z,0,,28.41,16-Dec-2020,,
804,60c1ff456804760008d0a995,GMRINFRA,EQ,N,28.25,27.35,28.05,27.5,27.4,28.0,12014083,334009167.2,29.35,14.1,21452,INE776C01039,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:13.544Z,2021-06-10T12:02:13.544Z,0,,27.8,17-Dec-2020,,
805,60c1ff5a6804760008d0b2c1,GMRINFRA,EQ,N,27.7,26.65,27.5,26.85,26.85,27.5,13412068,362318965.15,29.35,14.1,25900,INE776C01039,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:34.954Z,2021-06-10T12:02:34.954Z,0,,27.01,18-Dec-2020,,
806,60c1ff6ff9fddb000867b3e5,GMRINFRA,EQ,N,27.05,24.1,26.7,24.5,24.45,26.85,23453555,600702943.1,29.35,14.1,21784,INE776C01039,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:55.712Z,2021-06-10T12:02:55.712Z,0,,25.61,21-Dec-2020,,
807,60c1ff8457283a0008f1719d,GMRINFRA,EQ,N,25.15,23.7,24.5,24.95,25.05,24.5,20740251,507492053.0,29.35,14.1,36142,INE776C01039,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:16.255Z,2021-06-10T12:03:16.255Z,0,,24.47,22-Dec-2020,,
808,60c1ff997ad7b20008237ed8,GMRINFRA,EQ,N,26.15,24.9,25.2,26.05,26.0,24.95,11566320,294844934.45,29.35,14.1,26522,INE776C01039,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:37.736Z,2021-06-10T12:03:37.736Z,0,,25.49,23-Dec-2020,,
809,60c1ffaff9fddb000867bd03,GMRINFRA,EQ,N,26.4,25.45,26.4,25.8,25.7,26.05,13627031,352092862.3,29.35,14.1,27941,INE776C01039,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:03:59.026Z,2021-06-10T12:03:59.026Z,0,,25.84,24-Dec-2020,,
810,60c1ffc457283a0008f17ac1,GMRINFRA,EQ,N,26.15,25.6,25.8,25.95,26.0,25.8,8741281,226387995.0,29.35,14.1,24197,INE776C01039,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:20.211Z,2021-06-10T12:04:20.211Z,0,,25.9,28-Dec-2020,,
811,60c1ffd87ad7b200082387e6,GMRINFRA,EQ,N,27.15,25.6,26.05,26.4,27.0,25.95,46160124,1214772507.1,29.35,14.1,30410,INE776C01039,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:40.422Z,2021-06-10T12:04:40.422Z,0,,26.32,29-Dec-2020,,
812,60c1ffed6804760008d0bc01,GMRINFRA,EQ,N,28.1,26.3,27.0,27.4,27.3,26.4,146111191,3978476562.55,29.35,14.1,67279,INE776C01039,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:01.867Z,2021-06-10T12:05:01.867Z,0,,27.23,30-Dec-2020,,
813,60c200026804760008d0c50f,GMRINFRA,EQ,N,27.3,26.35,26.95,26.5,26.45,27.4,63814803,1699550427.0,29.35,14.1,39256,INE776C01039,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:22.032Z,2021-06-10T12:05:22.032Z,0,,26.63,31-Dec-2020,,
814,60c20016f9fddb000867c642,GMRINFRA,EQ,N,26.95,26.3,26.5,26.6,26.65,26.5,11210207,298553434.3,29.35,14.1,22484,INE776C01039,2021-01-01,2020-12-31T18:30:00.000Z,2021-06-10T12:05:42.898Z,2021-06-10T12:05:42.898Z,0,,26.63,01-Jan-2021,,
815,60c2002bf9fddb000867cf6d,GMRINFRA,EQ,N,27.25,26.15,26.8,27.05,27.1,26.6,19908072,532661057.4,29.35,14.1,32229,INE776C01039,2021-01-04,2021-01-03T18:30:00.000Z,2021-06-10T12:06:04.002Z,2021-06-10T12:06:04.002Z,0,,26.76,04-Jan-2021,,
816,60c2004057283a0008f18406,GMRINFRA,EQ,N,27.4,26.55,26.8,27.2,27.1,27.05,21427955,579604379.3,29.35,14.1,29747,INE776C01039,2021-01-05,2021-01-04T18:30:00.000Z,2021-06-10T12:06:24.686Z,2021-06-10T12:06:24.686Z,0,,27.05,05-Jan-2021,,
817,60c2005557283a0008f18d9a,GMRINFRA,EQ,N,27.35,26.4,27.2,26.75,26.75,27.2,15535397,417741359.4,29.35,14.1,26136,INE776C01039,2021-01-06,2021-01-05T18:30:00.000Z,2021-06-10T12:06:45.189Z,2021-06-10T12:06:45.189Z,0,,26.89,06-Jan-2021,,
818,60c2006a7ad7b200082390f6,GMRINFRA,EQ,N,27.75,26.75,27.0,27.15,27.25,26.75,20607639,559920960.4,29.35,14.1,32166,INE776C01039,2021-01-07,2021-01-06T18:30:00.000Z,2021-06-10T12:07:06.482Z,2021-06-10T12:07:06.482Z,0,,27.17,07-Jan-2021,,
819,63d7a98f91e6ce00070ae39f,GMRINFRA,EQ,N,28.3,26.85,27.45,27.65,27.75,27.15,36429482,1004001052.6,29.35,14.1,45663,INE776C01039,2021-01-08,2021-01-07T18:30:00.000Z,2023-01-30T11:27:11.771Z,2023-01-30T11:27:11.771Z,0,,27.56,08-Jan-2021,,
820,63d7a99eefeae70008bb4620,GMRINFRA,EQ,N,27.9,26.6,27.75,26.9,26.85,27.65,19545630,529592614.65,29.35,14.1,33483,INE776C01039,2021-01-11,2021-01-10T18:30:00.000Z,2023-01-30T11:27:26.928Z,2023-01-30T11:27:26.928Z,0,,27.1,11-Jan-2021,,
821,63d7a9aed0920400073c4f0e,GMRINFRA,EQ,N,27.35,26.7,26.85,27.1,27.05,26.9,11071754,300077001.35,29.35,14.1,25415,INE776C01039,2021-01-12,2021-01-11T18:30:00.000Z,2023-01-30T11:27:42.076Z,2023-01-30T11:27:42.076Z,0,,27.1,12-Jan-2021,,
822,63d7a9bd91e6ce00070aecc4,GMRINFRA,EQ,N,27.5,26.65,27.4,27.05,27.0,27.1,16179368,438067768.1,29.35,14.1,23524,INE776C01039,2021-01-13,2021-01-12T18:30:00.000Z,2023-01-30T11:27:57.192Z,2023-01-30T11:27:57.192Z,0,,27.08,13-Jan-2021,,
823,63d7a9cc1947950006e0814a,GMRINFRA,EQ,N,27.25,26.8,27.0,27.05,26.9,27.05,8325417,224925721.15,29.35,14.1,16336,INE776C01039,2021-01-14,2021-01-13T18:30:00.000Z,2023-01-30T11:28:12.297Z,2023-01-30T11:28:12.297Z,0,,27.02,14-Jan-2021,,
824,63d7a9dbefeae70008bb4f6f,GMRINFRA,EQ,N,27.1,26.25,26.95,26.65,26.7,27.05,13806992,367983388.75,29.35,14.1,20807,INE776C01039,2021-01-15,2021-01-14T18:30:00.000Z,2023-01-30T11:28:27.268Z,2023-01-30T11:28:27.268Z,0,,26.65,15-Jan-2021,,
825,60c1fc557ad7b200082336be,GMRINFRA,EQ,N,24.25,23.25,23.6,24.05,24.1,23.5,9604718,228528932.15,28.25,14.1,23598,INE776C01039,2020-10-27,2020-10-26T18:30:00.000Z,2021-06-10T11:49:41.107Z,2021-06-10T11:49:41.107Z,0,,23.79,27-Oct-2020,,
826,60c1fc6af9fddb000867632a,GMRINFRA,EQ,N,24.2,23.6,24.05,23.65,23.65,24.05,8080759,192979470.7,28.25,14.1,21892,INE776C01039,2020-10-28,2020-10-27T18:30:00.000Z,2021-06-10T11:50:02.468Z,2021-06-10T11:50:02.468Z,0,,23.88,28-Oct-2020,,
827,60c1fc7e57283a0008f11f77,GMRINFRA,EQ,N,24.55,23.1,23.5,23.3,23.3,23.65,20024268,477744075.35,28.25,14.1,24651,INE776C01039,2020-10-29,2020-10-28T18:30:00.000Z,2021-06-10T11:50:22.972Z,2021-06-10T11:50:22.972Z,0,,23.86,29-Oct-2020,,
828,60c1fc937ad7b20008233f37,GMRINFRA,EQ,N,23.75,23.2,23.45,23.4,23.4,23.3,6375602,149601178.35,28.25,14.1,16130,INE776C01039,2020-10-30,2020-10-29T18:30:00.000Z,2021-06-10T11:50:43.302Z,2021-06-10T11:50:43.302Z,0,,23.46,30-Oct-2020,,
829,60c1fca86804760008d04fe0,GMRINFRA,EQ,N,23.75,23.25,23.4,23.35,23.25,23.4,3690481,86430288.6,28.25,14.1,19523,INE776C01039,2020-11-02,2020-11-01T18:30:00.000Z,2021-06-10T11:51:04.724Z,2021-06-10T11:51:04.724Z,0,,23.42,02-Nov-2020,,
830,60c1fcbd6804760008d0587f,GMRINFRA,EQ,N,23.6,23.0,23.5,23.15,23.15,23.35,2998314,69822782.75,28.25,14.1,17058,INE776C01039,2020-11-03,2020-11-02T18:30:00.000Z,2021-06-10T11:51:25.163Z,2021-06-10T11:51:25.163Z,0,,23.29,03-Nov-2020,,
831,60c1fcd16804760008d06182,GMRINFRA,EQ,N,23.55,22.95,23.15,23.05,23.0,23.15,11013667,256325370.65,28.25,14.1,23993,INE776C01039,2020-11-04,2020-11-03T18:30:00.000Z,2021-06-10T11:51:45.868Z,2021-06-10T11:51:45.868Z,0,,23.27,04-Nov-2020,,
832,60c1fce757283a0008f12852,GMRINFRA,EQ,N,24.35,23.15,23.35,24.15,24.1,23.05,8110688,193364572.65,28.25,14.1,24379,INE776C01039,2020-11-05,2020-11-04T18:30:00.000Z,2021-06-10T11:52:07.376Z,2021-06-10T11:52:07.376Z,0,,23.84,05-Nov-2020,,
833,60c1fcfcf9fddb0008676bd8,GMRINFRA,EQ,N,24.3,23.8,24.15,24.05,23.9,24.15,5024404,120999200.85,28.25,14.1,21620,INE776C01039,2020-11-06,2020-11-05T18:30:00.000Z,2021-06-10T11:52:28.498Z,2021-06-10T11:52:28.498Z,0,,24.08,06-Nov-2020,,
834,60c1fd117ad7b20008234788,GMRINFRA,EQ,N,24.3,23.7,24.2,24.15,24.2,24.05,4540448,108982429.1,28.25,14.1,20422,INE776C01039,2020-11-09,2020-11-08T18:30:00.000Z,2021-06-10T11:52:49.720Z,2021-06-10T11:52:49.720Z,0,,24.0,09-Nov-2020,,
835,60c1fd266804760008d06aee,GMRINFRA,EQ,N,25.4,24.0,24.2,24.65,24.55,24.15,15636093,387887291.6,28.25,14.1,29055,INE776C01039,2020-11-10,2020-11-09T18:30:00.000Z,2021-06-10T11:53:10.273Z,2021-06-10T11:53:10.273Z,0,,24.81,10-Nov-2020,,
836,60c1fd3b57283a0008f13128,GMRINFRA,EQ,N,24.7,23.9,24.3,24.5,24.3,24.65,9052130,221108636.85,28.25,14.1,19142,INE776C01039,2020-11-11,2020-11-10T18:30:00.000Z,2021-06-10T11:53:31.737Z,2021-06-10T11:53:31.737Z,0,,24.43,11-Nov-2020,,
837,60c1fd507ad7b2000823507c,GMRINFRA,EQ,N,24.8,24.2,24.2,24.4,24.45,24.5,9584338,235313189.0,28.25,14.1,21995,INE776C01039,2020-11-12,2020-11-11T18:30:00.000Z,2021-06-10T11:53:52.096Z,2021-06-10T11:53:52.096Z,0,,24.55,12-Nov-2020,,
838,60c1fd64f9fddb000867748b,GMRINFRA,EQ,N,24.7,24.2,24.4,24.55,24.4,24.4,5911226,144842162.7,28.25,14.1,17902,INE776C01039,2020-11-13,2020-11-12T18:30:00.000Z,2021-06-10T11:54:12.724Z,2021-06-10T11:54:12.724Z,0,,24.5,13-Nov-2020,,
