,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
556,63d7ac3891e6ce00070b1813,TATACONSUM,EQ,N,750.5,735.2,742.0,746.3,745.9,739.5,1676700,1247547034.6,889.0,551.0,50302,INE192A01025,2021-12-15,2021-12-14T18:30:00.000Z,2023-01-30T11:38:32.790Z,2023-01-30T11:38:32.790Z,0,,744.05,15-Dec-2021,,
557,63d7ac4734f4430007b614e5,TATACONSUM,EQ,N,750.0,735.3,747.0,740.25,742.5,746.3,1452909,1074864413.95,889.0,551.0,59908,INE192A01025,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:47.980Z,2023-01-30T11:38:47.980Z,0,,739.8,16-Dec-2021,,
558,63d7ac571e67540007c9a478,TATACONSUM,EQ,N,738.8,721.05,738.0,726.35,725.0,740.25,1693819,1231504279.6,889.0,551.0,61632,INE192A01025,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:03.197Z,2023-01-30T11:39:03.197Z,0,,727.06,17-Dec-2021,,
559,63d7ac6691e6ce00070b218b,TATACONSUM,EQ,N,719.55,696.6,717.45,709.55,709.45,726.35,2520192,1780226296.15,889.0,551.0,86980,INE192A01025,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:18.030Z,2023-01-30T11:39:18.030Z,0,,706.39,20-Dec-2021,,
560,63d7ac75ad649f00071c1da4,TATACONSUM,EQ,N,725.6,704.8,710.55,705.7,704.95,709.55,2695789,1915814927.65,889.0,551.0,46076,INE192A01025,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:33.404Z,2023-01-30T11:39:33.404Z,0,,710.67,21-Dec-2021,,
561,63d7ac84d0920400073c67a4,TATACONSUM,EQ,N,717.55,703.8,706.2,714.95,713.65,705.7,1035751,735948476.05,889.0,551.0,34750,INE192A01025,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:48.877Z,2023-01-30T11:39:48.877Z,0,,710.55,22-Dec-2021,,
562,63d7ac93ec06e30007fc1eda,TATACONSUM,EQ,N,729.6,712.25,720.0,726.75,726.0,714.95,1095354,788897689.55,889.0,551.0,34086,INE192A01025,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:03.674Z,2023-01-30T11:40:03.674Z,0,,720.22,23-Dec-2021,,
563,63d7aca2ec6af300077bc538,TATACONSUM,EQ,N,729.0,714.0,729.0,718.95,718.0,726.75,931510,670704481.75,889.0,551.0,26621,INE192A01025,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:18.727Z,2023-01-30T11:40:18.727Z,0,,720.02,24-Dec-2021,,
564,63d7acb1efeae70008bb67c9,TATACONSUM,EQ,N,724.5,706.75,710.0,718.5,719.9,718.95,691930,494992008.2,889.0,554.25,27459,INE192A01025,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:33.625Z,2023-01-30T11:40:33.625Z,0,,715.38,27-Dec-2021,,
565,63d7acc0ec06e30007fc2823,TATACONSUM,EQ,N,729.55,719.4,722.3,726.95,726.0,718.5,819253,594356564.0,889.0,554.25,25640,INE192A01025,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:48.795Z,2023-01-30T11:40:48.795Z,0,,725.49,28-Dec-2021,,
566,63d7acd0ec6af300077bceb8,TATACONSUM,EQ,N,728.9,720.0,728.0,726.65,724.85,726.95,783940,568414821.15,889.0,554.25,25332,INE192A01025,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:04.130Z,2023-01-30T11:41:04.130Z,0,,725.07,29-Dec-2021,,
567,63d7acdf4a097d000871917d,TATACONSUM,EQ,N,737.85,725.3,729.0,728.0,729.1,726.65,2230935,1632015641.5,889.0,554.25,50679,INE192A01025,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:19.179Z,2023-01-30T11:41:19.179Z,0,,731.54,30-Dec-2021,,
568,63d7acee1e67540007c9adf8,TATACONSUM,EQ,N,745.0,729.05,730.0,743.45,743.6,728.0,865277,639544138.2,889.0,554.25,25110,INE192A01025,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:34.109Z,2023-01-30T11:41:34.109Z,0,,739.12,31-Dec-2021,,
569,63ce87f7c7c0c80007db7bb7,TATACONSUM,EQ,N,749.4,740.0,747.0,748.0,749.0,743.45,925699,690816385.25,889.0,554.25,29884,INE192A01025,2022-01-03,2022-01-02T18:30:00.000Z,2023-01-23T13:13:27.918Z,2023-01-23T13:13:27.918Z,0,,746.26,03-Jan-2022,,
570,63ce8806c8ca820007f875f3,TATACONSUM,EQ,N,756.7,731.05,752.0,738.85,739.0,748.0,2352482,1735322861.2,889.0,554.25,58936,INE192A01025,2022-01-04,2022-01-03T18:30:00.000Z,2023-01-23T13:13:42.701Z,2023-01-23T13:13:42.701Z,0,,737.66,04-Jan-2022,,
571,63ce8815c7c0c80007db857b,TATACONSUM,EQ,N,743.5,726.5,740.25,733.6,733.5,738.85,2076552,1518495970.4,889.0,554.25,55714,INE192A01025,2022-01-05,2022-01-04T18:30:00.000Z,2023-01-23T13:13:57.719Z,2023-01-23T13:13:57.719Z,0,,731.26,05-Jan-2022,,
572,63ce882562e2190007379cbb,TATACONSUM,EQ,N,734.95,722.55,733.0,725.45,726.4,733.6,2077754,1510399339.8,889.0,554.25,59362,INE192A01025,2022-01-06,2022-01-05T18:30:00.000Z,2023-01-23T13:14:13.076Z,2023-01-23T13:14:13.076Z,0,,726.94,06-Jan-2022,,
573,63ce88343920dc000743745a,TATACONSUM,EQ,N,744.65,725.05,725.45,736.1,738.15,725.45,2107056,1549826803.65,889.0,554.25,44501,INE192A01025,2022-01-07,2022-01-06T18:30:00.000Z,2023-01-23T13:14:28.131Z,2023-01-23T13:14:28.131Z,0,,735.54,07-Jan-2022,,
574,63ce8843c7307c0007d9d335,TATACONSUM,EQ,N,743.0,731.0,740.45,731.9,733.2,736.1,1592097,1171473704.75,889.0,554.25,35250,INE192A01025,2022-01-10,2022-01-09T18:30:00.000Z,2023-01-23T13:14:43.269Z,2023-01-23T13:14:43.269Z,0,,735.81,10-Jan-2022,,
575,63d79f7534f4430007b58af9,TATACONSUM,EQ,N,821.8,790.0,818.65,795.25,792.4,814.8,2948977,2376006159.4,889.0,458.95,77459,INE192A01025,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:05.160Z,2023-01-30T10:44:05.160Z,0,,805.71,22-Oct-2021,,
576,63d79f83a2a6d30007754e8f,TATACONSUM,EQ,N,800.6,773.6,793.0,788.95,786.25,795.25,2954698,2321851072.65,889.0,470.15,80656,INE192A01025,2021-10-25,2021-10-24T18:30:00.000Z,2023-01-30T10:44:19.713Z,2023-01-30T10:44:19.713Z,0,,785.82,25-Oct-2021,,
577,63d79f92d0920400073c0025,TATACONSUM,EQ,N,811.9,786.1,786.1,808.9,810.6,788.95,1776800,1422765142.2,889.0,470.15,43410,INE192A01025,2021-10-26,2021-10-25T18:30:00.000Z,2023-01-30T10:44:34.978Z,2023-01-30T10:44:34.978Z,0,,800.75,26-Oct-2021,,
578,63d79fa2d0920400073c096a,TATACONSUM,EQ,N,821.2,809.65,812.0,818.75,816.5,808.9,1930632,1576232737.55,889.0,470.15,45843,INE192A01025,2021-10-27,2021-10-26T18:30:00.000Z,2023-01-30T10:44:50.169Z,2023-01-30T10:44:50.169Z,0,,816.43,27-Oct-2021,,
579,63d79fb1d0920400073c132c,TATACONSUM,EQ,N,822.55,805.95,818.0,809.7,808.1,818.75,1822874,1482715121.15,889.0,470.15,41648,INE192A01025,2021-10-28,2021-10-27T18:30:00.000Z,2023-01-30T10:45:05.344Z,2023-01-30T10:45:05.344Z,0,,813.39,28-Oct-2021,,
580,63d79fc0c49cb60007c42ac6,TATACONSUM,EQ,N,818.5,794.15,807.0,809.5,812.0,809.7,2220844,1795984422.75,889.0,470.15,56127,INE192A01025,2021-10-29,2021-10-28T18:30:00.000Z,2023-01-30T10:45:20.305Z,2023-01-30T10:45:20.305Z,0,,808.69,29-Oct-2021,,
581,63d7aa73c49cb60007c4728a,TATACONSUM,EQ,N,830.0,806.0,821.5,824.9,826.0,809.5,1552830,1274437455.35,889.0,488.3,60715,INE192A01025,2021-11-01,2021-10-31T18:30:00.000Z,2023-01-30T11:30:59.383Z,2023-01-30T11:30:59.383Z,0,,820.72,01-Nov-2021,,
582,63d7aa8291e6ce00070b04fb,TATACONSUM,EQ,N,836.0,822.8,827.9,833.8,833.0,824.9,1251565,1040819961.95,889.0,488.3,29033,INE192A01025,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:14.788Z,2023-01-30T11:31:14.788Z,0,,831.61,02-Nov-2021,,
583,63d7aa914a097d00087174bb,TATACONSUM,EQ,N,839.0,820.05,833.0,826.9,825.0,833.8,1044563,865916225.75,889.0,488.3,28547,INE192A01025,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:29.866Z,2023-01-30T11:31:29.866Z,0,,828.97,03-Nov-2021,,
584,63d7aaa0b726b40007af9939,TATACONSUM,EQ,N,834.6,826.0,834.0,827.4,828.0,826.9,175837,145725571.75,889.0,488.3,10815,INE192A01025,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:44.453Z,2023-01-30T11:31:44.453Z,0,,828.75,04-Nov-2021,,
585,63d7aaaf664d7a0006782120,TATACONSUM,EQ,N,838.2,817.05,830.0,836.35,835.0,827.4,891122,739511660.8,889.0,495.0,32362,INE192A01025,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:59.986Z,2023-01-30T11:31:59.986Z,0,,829.87,08-Nov-2021,,
586,63d7aabe4a097d0008717e03,TATACONSUM,EQ,N,841.5,826.0,835.9,835.65,834.5,836.35,1481130,1235937217.95,889.0,495.0,44352,INE192A01025,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:14.938Z,2023-01-30T11:32:14.938Z,0,,834.46,09-Nov-2021,,
587,63d7aacece536a00074634bf,TATACONSUM,EQ,N,846.0,830.75,837.05,842.4,840.25,835.65,1371873,1152629784.5,889.0,495.0,36399,INE192A01025,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:30.496Z,2023-01-30T11:32:30.496Z,0,,840.19,10-Nov-2021,,
588,63d7aade91e6ce00070b0e98,TATACONSUM,EQ,N,842.15,823.4,842.15,837.65,838.7,842.4,1411243,1174371960.75,889.0,495.0,34793,INE192A01025,2021-11-11,2021-11-10T18:30:00.000Z,2023-01-30T11:32:46.112Z,2023-01-30T11:32:46.112Z,0,,832.15,11-Nov-2021,,
589,63d7aaec06404c0006d99635,TATACONSUM,EQ,N,852.85,840.0,842.25,847.9,847.5,837.65,1180441,1000255306.35,889.0,495.0,34285,INE192A01025,2021-11-12,2021-11-11T18:30:00.000Z,2023-01-30T11:33:00.447Z,2023-01-30T11:33:00.447Z,0,,847.36,12-Nov-2021,,
590,63d7aafbb726b40007afa2ba,TATACONSUM,EQ,N,858.0,847.45,852.5,852.55,851.0,847.9,1190768,1016274103.45,889.0,505.05,34065,INE192A01025,2021-11-15,2021-11-14T18:30:00.000Z,2023-01-30T11:33:15.385Z,2023-01-30T11:33:15.385Z,0,,853.46,15-Nov-2021,,
591,63d7ab0a1947950006e08ff3,TATACONSUM,EQ,N,858.0,830.05,855.9,833.4,832.85,852.55,1669041,1410663330.55,889.0,505.05,42090,INE192A01025,2021-11-16,2021-11-15T18:30:00.000Z,2023-01-30T11:33:30.801Z,2023-01-30T11:33:30.801Z,0,,845.19,16-Nov-2021,,
592,63d7ab1934f4430007b60ba5,TATACONSUM,EQ,N,847.35,832.5,833.9,836.4,834.8,833.4,1439354,1208192721.75,889.0,505.05,58781,INE192A01025,2021-11-17,2021-11-16T18:30:00.000Z,2023-01-30T11:33:45.819Z,2023-01-30T11:33:45.819Z,0,,839.4,17-Nov-2021,,
593,63d7ab28efeae70008bb5e1b,TATACONSUM,EQ,N,843.0,822.3,837.2,832.05,827.55,836.4,1132067,939527431.1,889.0,505.05,52248,INE192A01025,2021-11-18,2021-11-17T18:30:00.000Z,2023-01-30T11:34:00.909Z,2023-01-30T11:34:00.909Z,0,,829.92,18-Nov-2021,,
594,63d7ab373aa4bc0006fd2188,TATACONSUM,EQ,N,839.05,807.45,832.05,812.75,809.0,832.05,1951384,1609416659.8,889.0,505.05,71876,INE192A01025,2021-11-22,2021-11-21T18:30:00.000Z,2023-01-30T11:34:15.814Z,2023-01-30T11:34:15.814Z,0,,824.76,22-Nov-2021,,
595,63d7ab471e67540007c99b08,TATACONSUM,EQ,N,823.85,802.0,802.0,820.95,821.0,812.75,1025086,837192320.1,889.0,505.05,48327,INE192A01025,2021-11-23,2021-11-22T18:30:00.000Z,2023-01-30T11:34:31.124Z,2023-01-30T11:34:31.124Z,0,,816.7,23-Nov-2021,,
596,63d7ab56284b4900075abd30,TATACONSUM,EQ,N,830.0,796.0,824.0,798.95,798.0,820.95,1634131,1323777007.8,889.0,505.05,68767,INE192A01025,2021-11-24,2021-11-23T18:30:00.000Z,2023-01-30T11:34:46.273Z,2023-01-30T11:34:46.273Z,0,,810.08,24-Nov-2021,,
597,63d7ab65ec06e30007fc14ed,TATACONSUM,EQ,N,810.5,795.6,799.0,807.8,809.65,798.95,1767252,1418938813.9,889.0,505.05,49340,INE192A01025,2021-11-25,2021-11-24T18:30:00.000Z,2023-01-30T11:35:01.325Z,2023-01-30T11:35:01.325Z,0,,802.91,25-Nov-2021,,
598,63d7ab74595bb20007084bca,TATACONSUM,EQ,N,805.0,763.15,800.2,766.7,769.9,807.8,2616604,2033173332.9,889.0,505.05,87806,INE192A01025,2021-11-26,2021-11-25T18:30:00.000Z,2023-01-30T11:35:16.365Z,2023-01-30T11:35:16.365Z,0,,777.03,26-Nov-2021,,
599,63d7ab833aa4bc0006fd2b10,TATACONSUM,EQ,N,774.9,749.25,766.75,766.0,766.5,766.7,1584564,1213855520.0,889.0,525.3,61834,INE192A01025,2021-11-29,2021-11-28T18:30:00.000Z,2023-01-30T11:35:31.510Z,2023-01-30T11:35:31.510Z,0,,766.05,29-Nov-2021,,
600,63d7ab92595bb20007085556,TATACONSUM,EQ,N,789.65,764.2,765.0,778.6,781.0,766.0,3529356,2749209131.5,889.0,525.3,82944,INE192A01025,2021-11-30,2021-11-29T18:30:00.000Z,2023-01-30T11:35:46.821Z,2023-01-30T11:35:46.821Z,0,,778.95,30-Nov-2021,,
601,63d7aba3ad649f00071c01d1,TATACONSUM,EQ,N,790.85,767.45,789.9,772.8,774.0,778.6,1263844,982584367.85,889.0,525.3,55741,INE192A01025,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:36:03.670Z,2023-01-30T11:36:03.670Z,0,,777.46,01-Dec-2021,,
602,63d7a03991e6ce00070a945a,TATACONSUM,EQ,N,884.0,870.7,876.8,882.1,880.1,875.6,1064009,934908354.2,889.0,458.95,34302,INE192A01025,2021-09-13,2021-09-12T18:30:00.000Z,2023-01-30T10:47:21.166Z,2023-01-30T10:47:21.166Z,0,,878.67,13-Sep-2021,,
603,63d7a048efeae70008bb01f7,TATACONSUM,EQ,N,885.9,877.6,884.8,881.3,880.2,882.1,622424,548887241.6,889.0,458.95,24422,INE192A01025,2021-09-14,2021-09-13T18:30:00.000Z,2023-01-30T10:47:36.208Z,2023-01-30T10:47:36.208Z,0,,881.85,14-Sep-2021,,
604,63d7a057ec06e30007fbcc07,TATACONSUM,EQ,N,887.4,870.5,885.0,871.55,872.9,881.3,1945751,1703366208.85,889.0,458.95,50490,INE192A01025,2021-09-15,2021-09-14T18:30:00.000Z,2023-01-30T10:47:51.406Z,2023-01-30T10:47:51.406Z,0,,875.43,15-Sep-2021,,
605,63d7a06634f4430007b593d0,TATACONSUM,EQ,N,883.0,871.35,873.5,874.0,874.95,871.55,1294536,1133647571.25,889.0,458.95,37571,INE192A01025,2021-09-16,2021-09-15T18:30:00.000Z,2023-01-30T10:48:06.464Z,2023-01-30T10:48:06.464Z,0,,875.72,16-Sep-2021,,
606,63d7a075b726b40007af5208,TATACONSUM,EQ,N,881.0,866.3,879.9,874.15,872.65,874.0,1829129,1598031561.45,889.0,458.95,36062,INE192A01025,2021-09-17,2021-09-16T18:30:00.000Z,2023-01-30T10:48:21.557Z,2023-01-30T10:48:21.557Z,0,,873.66,17-Sep-2021,,
607,63d7a084595bb2000707e906,TATACONSUM,EQ,N,876.95,855.0,870.05,857.0,857.45,874.15,1081450,935969146.15,889.0,458.95,45883,INE192A01025,2021-09-20,2021-09-19T18:30:00.000Z,2023-01-30T10:48:36.875Z,2023-01-30T10:48:36.875Z,0,,865.48,20-Sep-2021,,
608,63d7a09334f4430007b59cee,TATACONSUM,EQ,N,864.45,851.0,855.0,858.9,859.85,857.0,1478291,1268493605.75,889.0,458.95,33920,INE192A01025,2021-09-21,2021-09-20T18:30:00.000Z,2023-01-30T10:48:51.746Z,2023-01-30T10:48:51.746Z,0,,858.08,21-Sep-2021,,
609,63d7a0a3ec6af300077b7429,TATACONSUM,EQ,N,863.35,851.9,862.0,854.15,854.7,858.9,982114,840837665.15,889.0,458.95,27948,INE192A01025,2021-09-22,2021-09-21T18:30:00.000Z,2023-01-30T10:49:07.274Z,2023-01-30T10:49:07.274Z,0,,856.15,22-Sep-2021,,
610,63d7a0b2d0920400073c25c4,TATACONSUM,EQ,N,859.75,849.05,857.15,850.65,850.0,854.15,1464265,1248845808.35,889.0,458.95,37521,INE192A01025,2021-09-23,2021-09-22T18:30:00.000Z,2023-01-30T10:49:22.023Z,2023-01-30T10:49:22.023Z,0,,852.88,23-Sep-2021,,
611,63d7a0c1595bb2000707f26e,TATACONSUM,EQ,N,852.0,834.0,850.65,836.75,836.9,850.65,2846056,2390813431.35,889.0,458.95,63558,INE192A01025,2021-09-24,2021-09-23T18:30:00.000Z,2023-01-30T10:49:37.093Z,2023-01-30T10:49:37.093Z,0,,840.04,24-Sep-2021,,
612,63d7a0d006404c0006d94346,TATACONSUM,EQ,N,842.4,829.0,837.1,835.05,834.0,836.75,1433229,1197099935.2,889.0,458.95,51946,INE192A01025,2021-09-27,2021-09-26T18:30:00.000Z,2023-01-30T10:49:52.390Z,2023-01-30T10:49:52.390Z,0,,835.25,27-Sep-2021,,
613,63d7a0df4a097d000871214c,TATACONSUM,EQ,N,837.4,817.0,837.0,822.7,822.5,835.05,1933307,1593933988.25,889.0,458.95,55167,INE192A01025,2021-09-28,2021-09-27T18:30:00.000Z,2023-01-30T10:50:07.630Z,2023-01-30T10:50:07.630Z,0,,824.46,28-Sep-2021,,
614,63d7a0ee1e67540007c94703,TATACONSUM,EQ,N,829.4,811.0,824.5,823.45,822.9,822.7,2156442,1770257745.65,889.0,458.95,57577,INE192A01025,2021-09-29,2021-09-28T18:30:00.000Z,2023-01-30T10:50:22.737Z,2023-01-30T10:50:22.737Z,0,,820.92,29-Sep-2021,,
615,63d7a0fd1e67540007c95025,TATACONSUM,EQ,N,823.95,810.85,823.0,813.6,812.9,823.45,1622014,1323561236.95,889.0,458.95,53605,INE192A01025,2021-09-30,2021-09-29T18:30:00.000Z,2023-01-30T10:50:37.842Z,2023-01-30T10:50:37.842Z,0,,816.0,30-Sep-2021,,
616,63d79ea1c49cb60007c42148,TATACONSUM,EQ,N,820.0,796.0,812.9,801.25,801.25,813.6,1989799,1599092138.1,889.0,458.95,69777,INE192A01025,2021-10-01,2021-09-30T18:30:00.000Z,2023-01-30T10:40:33.253Z,2023-01-30T10:40:33.253Z,0,,803.65,01-Oct-2021,,
617,63d79eb0ce536a000745f450,TATACONSUM,EQ,N,817.25,801.75,805.05,814.3,817.25,801.25,1709463,1386229822.1,889.0,458.95,63460,INE192A01025,2021-10-04,2021-10-03T18:30:00.000Z,2023-01-30T10:40:48.142Z,2023-01-30T10:40:48.142Z,0,,810.92,04-Oct-2021,,
618,63d79ebfd0920400073bf702,TATACONSUM,EQ,N,819.2,799.7,815.0,801.45,803.25,814.3,3499870,2814337580.05,889.0,458.95,84504,INE192A01025,2021-10-05,2021-10-04T18:30:00.000Z,2023-01-30T10:41:03.490Z,2023-01-30T10:41:03.490Z,0,,804.13,05-Oct-2021,,
619,63d79ece06404c0006d93154,TATACONSUM,EQ,N,834.0,803.0,809.35,820.65,821.35,801.45,5215518,4289785709.3,889.0,458.95,114733,INE192A01025,2021-10-06,2021-10-05T18:30:00.000Z,2023-01-30T10:41:18.296Z,2023-01-30T10:41:18.296Z,0,,822.5,06-Oct-2021,,
620,63d79edd1947950006e00ffa,TATACONSUM,EQ,N,830.7,821.35,828.0,824.55,825.0,820.65,1500439,1238880449.3,889.0,458.95,37842,INE192A01025,2021-10-07,2021-10-06T18:30:00.000Z,2023-01-30T10:41:33.330Z,2023-01-30T10:41:33.330Z,0,,825.68,07-Oct-2021,,
621,63d79eeca2a6d300077544ec,TATACONSUM,EQ,N,828.95,812.45,826.9,818.75,818.0,824.55,1747911,1433259978.0,889.0,458.95,51108,INE192A01025,2021-10-08,2021-10-07T18:30:00.000Z,2023-01-30T10:41:48.692Z,2023-01-30T10:41:48.692Z,0,,819.98,08-Oct-2021,,
622,63d79efb1e67540007c93d66,TATACONSUM,EQ,N,826.5,813.0,821.4,816.25,818.0,818.75,1772719,1450377535.6,889.0,458.95,40374,INE192A01025,2021-10-11,2021-10-10T18:30:00.000Z,2023-01-30T10:42:03.845Z,2023-01-30T10:42:03.845Z,0,,818.17,11-Oct-2021,,
623,63d79f0b1947950006e01991,TATACONSUM,EQ,N,823.0,813.6,817.5,816.15,818.0,816.25,1246493,1018960975.9,889.0,458.95,39430,INE192A01025,2021-10-12,2021-10-11T18:30:00.000Z,2023-01-30T10:42:19.069Z,2023-01-30T10:42:19.069Z,0,,817.46,12-Oct-2021,,
624,63d79f19b726b40007af48f0,TATACONSUM,EQ,N,854.0,818.05,820.0,848.15,851.75,816.15,7233280,6096088154.25,889.0,458.95,125906,INE192A01025,2021-10-13,2021-10-12T18:30:00.000Z,2023-01-30T10:42:33.840Z,2023-01-30T10:42:33.840Z,0,,842.78,13-Oct-2021,,
625,63d79f29ec06e30007fbc2f2,TATACONSUM,EQ,N,860.0,846.0,859.95,849.6,847.0,848.15,2352197,2005471819.95,889.0,458.95,61650,INE192A01025,2021-10-14,2021-10-13T18:30:00.000Z,2023-01-30T10:42:49.024Z,2023-01-30T10:42:49.024Z,0,,852.6,14-Oct-2021,,
626,63d79f38284b4900075a615a,TATACONSUM,EQ,N,863.0,842.05,863.0,843.95,846.0,849.6,1914236,1626112867.3,889.0,458.95,62358,INE192A01025,2021-10-18,2021-10-17T18:30:00.000Z,2023-01-30T10:43:04.836Z,2023-01-30T10:43:04.836Z,0,,849.48,18-Oct-2021,,
627,63d79f4706404c0006d939c8,TATACONSUM,EQ,N,862.0,840.1,849.0,843.3,844.0,843.95,1915361,1631527251.25,889.0,458.95,47813,INE192A01025,2021-10-19,2021-10-18T18:30:00.000Z,2023-01-30T10:43:19.026Z,2023-01-30T10:43:19.026Z,0,,851.81,19-Oct-2021,,
628,63d79f56ac8548000761466a,TATACONSUM,EQ,N,851.9,822.55,841.0,826.95,829.0,843.3,1535158,1281972299.9,889.0,458.95,52877,INE192A01025,2021-10-20,2021-10-19T18:30:00.000Z,2023-01-30T10:43:34.510Z,2023-01-30T10:43:34.510Z,0,,835.08,20-Oct-2021,,
629,63d79f65ec6af300077b61f9,TATACONSUM,EQ,N,838.75,808.0,837.15,814.8,817.0,826.95,2257911,1849403425.6,889.0,458.95,60637,INE192A01025,2021-10-21,2021-10-20T18:30:00.000Z,2023-01-30T10:43:49.504Z,2023-01-30T10:43:49.504Z,0,,819.08,21-Oct-2021,,
630,63d79f7534f4430007b58af9,TATACONSUM,EQ,N,821.8,790.0,818.65,795.25,792.4,814.8,2948977,2376006159.4,889.0,458.95,77459,INE192A01025,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:05.160Z,2023-01-30T10:44:05.160Z,0,,805.71,22-Oct-2021,,
631,63d7a11cefeae70008bb0b7e,TATACONSUM,EQ,N,770.75,759.55,760.0,767.65,766.8,759.55,2946289,2257742953.55,788.15,427.7,51952,INE192A01025,2021-08-03,2021-08-02T18:30:00.000Z,2023-01-30T10:51:08.317Z,2023-01-30T10:51:08.317Z,0,,766.3,03-Aug-2021,,
632,63d7a12bb726b40007af5b5f,TATACONSUM,EQ,N,770.0,755.15,770.0,758.75,759.0,767.65,5426419,4117790369.25,788.15,427.7,96860,INE192A01025,2021-08-04,2021-08-03T18:30:00.000Z,2023-01-30T10:51:23.807Z,2023-01-30T10:51:23.807Z,0,,758.84,04-Aug-2021,,
633,63d7a13aa2a6d300077557f8,TATACONSUM,EQ,N,770.7,757.3,761.0,768.35,770.5,758.75,2469893,1884373657.6,788.15,427.7,50748,INE192A01025,2021-08-05,2021-08-04T18:30:00.000Z,2023-01-30T10:51:38.128Z,2023-01-30T10:51:38.128Z,0,,762.94,05-Aug-2021,,
634,63d7a14934f4430007b5a62c,TATACONSUM,EQ,N,798.35,772.0,773.0,781.35,780.0,768.35,7849735,6153350299.0,798.35,427.7,91259,INE192A01025,2021-08-06,2021-08-05T18:30:00.000Z,2023-01-30T10:51:53.331Z,2023-01-30T10:51:53.331Z,0,,783.89,06-Aug-2021,,
635,63d7a158ec6af300077b7d4d,TATACONSUM,EQ,N,783.45,763.0,783.45,764.85,765.9,781.35,1661739,1279919840.7,798.35,458.95,51153,INE192A01025,2021-08-09,2021-08-08T18:30:00.000Z,2023-01-30T10:52:08.505Z,2023-01-30T10:52:08.505Z,0,,770.23,09-Aug-2021,,
636,63d7a167ac85480007614f48,TATACONSUM,EQ,N,774.55,761.05,765.9,771.9,771.0,764.85,1429806,1097816838.55,798.35,458.95,36704,INE192A01025,2021-08-10,2021-08-09T18:30:00.000Z,2023-01-30T10:52:23.662Z,2023-01-30T10:52:23.662Z,0,,767.81,10-Aug-2021,,
637,63d7a17634f4430007b5af36,TATACONSUM,EQ,N,774.2,752.0,771.9,765.0,765.0,771.9,1391781,1059290030.1,798.35,458.95,45493,INE192A01025,2021-08-11,2021-08-10T18:30:00.000Z,2023-01-30T10:52:38.781Z,2023-01-30T10:52:38.781Z,0,,761.1,11-Aug-2021,,
638,63d7a1851947950006e034c2,TATACONSUM,EQ,N,776.2,763.0,765.65,774.25,774.0,765.0,880420,678490642.65,798.35,458.95,25845,INE192A01025,2021-08-12,2021-08-11T18:30:00.000Z,2023-01-30T10:52:53.884Z,2023-01-30T10:52:53.884Z,0,,770.64,12-Aug-2021,,
639,63d7a195efeae70008bb1489,TATACONSUM,EQ,N,810.8,774.3,777.0,807.45,805.25,774.25,7956492,6365611301.4,810.8,458.95,160406,INE192A01025,2021-08-13,2021-08-12T18:30:00.000Z,2023-01-30T10:53:09.072Z,2023-01-30T10:53:09.072Z,0,,800.05,13-Aug-2021,,
640,63d7a1a3ac85480007615784,TATACONSUM,EQ,N,815.45,800.1,807.4,802.15,802.5,807.45,2604160,2100291854.45,815.45,458.95,58196,INE192A01025,2021-08-16,2021-08-15T18:30:00.000Z,2023-01-30T10:53:23.992Z,2023-01-30T10:53:23.992Z,0,,806.51,16-Aug-2021,,
