,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
166,649c20fd713d9600063892a8,MANKIND,EQ,N,1720.0,1680.0,1681.0,1699.75,1704.0,1677.7,211474,359704970.4,1768.0,1242,14086,INE634S01028,2023-06-28,2023-06-27T18:30:00.000Z,2023-06-28T12:01:01.960Z,2023-06-28T12:01:01.960Z,0,,1700.94,28-Jun-2023
167,649ec3dba23ed6000770e91d,MANKIND,EQ,N,1719.45,1701.0,1719.45,1706.8,1706.25,1699.75,162099,277019102.05,1768.0,1242,9050,INE634S01028,2023-06-30,2023-06-29T18:30:00.000Z,2023-06-30T12:00:27.515Z,2023-06-30T12:00:27.515Z,0,,1708.95,30-Jun-2023
168,64a2b8628ccd860007cfb6db,MANKIND,EQ,N,1716.95,1692.2,1707.95,1697.45,1695.0,1706.8,171333,291668972.65,1768.0,1242,13742,INE634S01028,2023-07-03,2023-07-02T18:30:00.000Z,2023-07-03T12:00:34.655Z,2023-07-03T12:00:34.655Z,0,,1702.35,03-Jul-2023
169,64a409e0f603a50007b548aa,MANKIND,EQ,N,1709.4,1661.05,1709.4,1677.1,1675.0,1697.45,463605,781980083.65,1768.0,1242,19150,INE634S01028,2023-07-04,2023-07-03T18:30:00.000Z,2023-07-04T12:00:32.183Z,2023-07-04T12:00:32.183Z,0,,1686.74,04-Jul-2023
170,64a55b7e2ee820000738963d,MANKIND,EQ,N,1727.0,1678.0,1685.0,1697.85,1698.0,1677.1,229369,391148615.75,1768.0,1242,12079,INE634S01028,2023-07-05,2023-07-04T18:30:00.000Z,2023-07-05T12:01:02.162Z,2023-07-05T12:01:02.162Z,0,,1705.32,05-Jul-2023
171,64a6acfeb18d82000702f262,MANKIND,EQ,N,1717.0,1699.0,1699.0,1707.9,1706.55,1697.85,206546,352775263.3,1768.0,1242,11120,INE634S01028,2023-07-06,2023-07-05T18:30:00.000Z,2023-07-06T12:01:02.201Z,2023-07-06T12:01:02.201Z,0,,1707.97,06-Jul-2023
172,64a7fe7ed9a0b50007a246f1,MANKIND,EQ,N,1749.95,1701.15,1708.5,1733.8,1724.05,1707.9,360481,624204633.8,1768.0,1242,19639,INE634S01028,2023-07-07,2023-07-06T18:30:00.000Z,2023-07-07T12:01:02.062Z,2023-07-07T12:01:02.062Z,0,,1731.59,07-Jul-2023
173,64abf33a695dd50007a1511e,MANKIND,EQ,N,1745.95,1717.8,1744.0,1727.5,1721.05,1733.8,192521,332640406.4,1768.0,1242,11447,INE634S01028,2023-07-10,2023-07-09T18:30:00.000Z,2023-07-10T12:02:02.713Z,2023-07-10T12:02:02.713Z,0,,1727.81,10-Jul-2023
174,64ad447eb4918d00074d17d9,MANKIND,EQ,N,1743.0,1724.0,1728.2,1731.4,1733.0,1727.5,128332,222671396.2,1768.0,1242,7936,INE634S01028,2023-07-11,2023-07-10T18:30:00.000Z,2023-07-11T12:01:02.220Z,2023-07-11T12:01:02.220Z,0,,1735.12,11-Jul-2023
175,64ae95feec1adc0006c41c5c,MANKIND,EQ,N,1897.9,1730.6,1737.65,1878.45,1875.0,1731.4,972037,1795518472.2,1897.9,1242,49936,INE634S01028,2023-07-12,2023-07-11T18:30:00.000Z,2023-07-12T12:01:02.279Z,2023-07-12T12:01:02.279Z,0,,1847.17,12-Jul-2023
176,64afe77df8ef630006684a5c,MANKIND,EQ,N,1895.4,1785.0,1889.65,1820.3,1819.9,1878.45,482228,884237142.5,1897.9,1242,43889,INE634S01028,2023-07-13,2023-07-12T18:30:00.000Z,2023-07-13T12:01:01.799Z,2023-07-13T12:01:01.799Z,0,,1833.65,13-Jul-2023
177,64b138e1c3896b0007333bbe,MANKIND,EQ,N,1854.0,1810.15,1829.95,1819.9,1818.0,1820.3,276149,505771214.85,1897.9,1242,20451,INE634S01028,2023-07-14,2023-07-13T18:30:00.000Z,2023-07-14T12:00:33.990Z,2023-07-14T12:00:33.990Z,0,,1831.52,14-Jul-2023
178,64b52d7e24c4f70007ae1a81,MANKIND,EQ,N,1876.0,1815.9,1819.7,1842.25,1845.8,1819.9,203252,375824729.35,1897.9,1242,13728,INE634S01028,2023-07-17,2023-07-16T18:30:00.000Z,2023-07-17T12:01:02.265Z,2023-07-17T12:01:02.265Z,0,,1849.06,17-Jul-2023
179,64b67efede8e450007cb3bdf,MANKIND,EQ,N,1920.95,1825.65,1857.0,1843.9,1840.5,1842.25,375476,699466996.95,1920.95,1242,24174,INE634S01028,2023-07-18,2023-07-17T18:30:00.000Z,2023-07-18T12:01:02.323Z,2023-07-18T12:01:02.323Z,0,,1862.88,18-Jul-2023
180,64b7d064bf2c6a00074c4ab8,MANKIND,EQ,N,1906.0,1850.0,1850.0,1878.3,1873.0,1843.9,256530,483145743.0,1920.95,1242,23184,INE634S01028,2023-07-19,2023-07-18T18:30:00.000Z,2023-07-19T12:00:36.385Z,2023-07-19T12:00:36.385Z,0,,1883.39,19-Jul-2023
181,64b921fe714ec00007654359,MANKIND,EQ,N,1944.0,1880.0,1884.9,1888.6,1900.0,1878.3,700772,1330911338.2,1944.0,1242,21373,INE634S01028,2023-07-20,2023-07-19T18:30:00.000Z,2023-07-20T12:01:02.223Z,2023-07-20T12:01:02.223Z,0,,1899.21,20-Jul-2023
182,64ba73608ed60e0007a18435,MANKIND,EQ,N,1925.0,1886.55,1903.55,1899.45,1899.9,1888.6,242413,461217473.3,1944.0,1242,13287,INE634S01028,2023-07-21,2023-07-20T18:30:00.000Z,2023-07-21T12:00:32.554Z,2023-07-21T12:00:32.554Z,0,,1902.61,21-Jul-2023
183,64be67fee519160007005515,MANKIND,EQ,N,1949.0,1898.5,1925.0,1901.8,1908.0,1899.45,219482,420565568.85,1949.0,1242,26148,INE634S01028,2023-07-24,2023-07-23T18:30:00.000Z,2023-07-24T12:01:02.239Z,2023-07-24T12:01:02.239Z,0,,1916.17,24-Jul-2023
184,645a35feab232d0007300636,MANKIND,EQ,N,1430.0,1300.0,1300.0,1422.3,1430.0,1080.0,33193796,44815145255.85,1430.0,1300,930441,INE634S01028,2023-05-09,2023-05-08T18:30:00.000Z,2023-05-09T12:01:02.134Z,2023-05-09T12:01:02.134Z,0,,1350.11,09-May-2023
185,645b877e882d4c00072ef9b1,MANKIND,EQ,N,1424.35,1340.0,1417.0,1382.85,1375.0,1422.3,5651542,7830254333.8,1430.0,1300,152836,INE634S01028,2023-05-10,2023-05-09T18:30:00.000Z,2023-05-10T12:01:02.315Z,2023-05-10T12:01:02.315Z,0,,1385.51,10-May-2023
186,645cd8fe10d1f40007597ab6,MANKIND,EQ,N,1386.0,1306.65,1370.0,1380.4,1374.0,1382.85,5111576,6884108458.3,1430.0,1300,157588,INE634S01028,2023-05-11,2023-05-10T18:30:00.000Z,2023-05-11T12:01:02.367Z,2023-05-11T12:01:02.367Z,0,,1346.77,11-May-2023
187,645e2a7d0fab8a0006a5a215,MANKIND,EQ,N,1438.8,1357.05,1364.0,1394.45,1397.15,1380.4,1946969,2732401137.6,1438.8,1300,76488,INE634S01028,2023-05-12,2023-05-11T18:30:00.000Z,2023-05-12T12:01:01.909Z,2023-05-12T12:01:01.909Z,0,,1403.41,12-May-2023
188,6463620903fbd7000762c557,MANKIND,EQ,N,1409.8,1378.0,1397.9,1384.9,1384.15,1394.45,565868,787727109.15,1438.8,1300,32906,INE634S01028,2023-05-15,2023-05-14T18:30:00.000Z,2023-05-16T10:59:21.173Z,2023-05-16T10:59:21.173Z,0,,1392.07,15-May-2023
189,6463707d14a7a7000725f9e8,MANKIND,EQ,N,1393.45,1351.95,1389.0,1359.0,1360.55,1384.9,728775,1002488244.35,1438.8,1300,21048,INE634S01028,2023-05-16,2023-05-15T18:30:00.000Z,2023-05-16T12:01:01.983Z,2023-05-16T12:01:01.983Z,0,,1375.58,16-May-2023
190,6464c1fe5cbc1b0007615750,MANKIND,EQ,N,1369.7,1343.4,1359.0,1354.4,1357.0,1359.0,525476,711663979.3,1438.8,1300,22560,INE634S01028,2023-05-17,2023-05-16T18:30:00.000Z,2023-05-17T12:01:02.052Z,2023-05-17T12:01:02.052Z,0,,1354.32,17-May-2023
191,6466137e0553700006bcbe89,MANKIND,EQ,N,1369.95,1354.0,1360.55,1355.8,1357.0,1354.4,255442,347300886.25,1438.8,1300,19109,INE634S01028,2023-05-18,2023-05-17T18:30:00.000Z,2023-05-18T12:01:02.184Z,2023-05-18T12:01:02.184Z,0,,1359.61,18-May-2023
192,646764fe4e898e0007aecebe,MANKIND,EQ,N,1361.0,1325.75,1360.0,1330.8,1331.9,1355.8,373144,498873190.9,1438.8,1300,19286,INE634S01028,2023-05-19,2023-05-18T18:30:00.000Z,2023-05-19T12:01:02.099Z,2023-05-19T12:01:02.099Z,0,,1336.95,19-May-2023
193,646b597dfedf350007a93c59,MANKIND,EQ,N,1349.0,1242.0,1330.0,1330.45,1327.05,1330.8,914898,1198427493.35,1438.8,1242,49604,INE634S01028,2023-05-22,2023-05-21T18:30:00.000Z,2023-05-22T12:01:01.811Z,2023-05-22T12:01:01.811Z,0,,1309.9,22-May-2023
194,646caae038862f0007f840bf,MANKIND,EQ,N,1348.95,1322.65,1339.95,1331.25,1330.0,1330.45,221060,295103276.4,1438.8,1242,20166,INE634S01028,2023-05-23,2023-05-22T18:30:00.000Z,2023-05-23T12:00:32.690Z,2023-05-23T12:00:32.690Z,0,,1334.95,23-May-2023
195,646dfc7e340f0d0007e5d1e5,MANKIND,EQ,N,1339.35,1314.0,1325.0,1322.65,1320.0,1331.25,177959,235528501.7,1438.8,1242,15741,INE634S01028,2023-05-24,2023-05-23T18:30:00.000Z,2023-05-24T12:01:02.582Z,2023-05-24T12:01:02.582Z,0,,1323.5,24-May-2023
196,646f4dfdf4ee6800078f1623,MANKIND,EQ,N,1343.85,1319.8,1329.0,1327.7,1328.5,1322.65,132683,176504990.45,1438.8,1242,12790,INE634S01028,2023-05-25,2023-05-24T18:30:00.000Z,2023-05-25T12:01:01.727Z,2023-05-25T12:01:01.727Z,0,,1330.28,25-May-2023
197,64709f7e9ab47100073f0526,MANKIND,EQ,N,1334.95,1320.5,1327.65,1323.6,1322.2,1327.7,83415,110700672.75,1438.8,1242,8995,INE634S01028,2023-05-26,2023-05-25T18:30:00.000Z,2023-05-26T12:01:02.487Z,2023-05-26T12:01:02.487Z,0,,1327.11,26-May-2023
198,647493e01c8b19000798ceed,MANKIND,EQ,N,1375.0,1320.0,1328.0,1367.6,1370.2,1323.6,495981,674382499.15,1438.8,1242,22856,INE634S01028,2023-05-29,2023-05-28T18:30:00.000Z,2023-05-29T12:00:32.703Z,2023-05-29T12:00:32.703Z,0,,1359.69,29-May-2023
199,6475e57e795dc50007f1a2ac,MANKIND,EQ,N,1385.0,1345.0,1381.3,1355.95,1357.15,1367.6,258524,352823838.25,1438.8,1242,10618,INE634S01028,2023-05-30,2023-05-29T18:30:00.000Z,2023-05-30T12:01:02.462Z,2023-05-30T12:01:02.462Z,0,,1364.76,30-May-2023
200,647736fd6839a000072da35c,MANKIND,EQ,N,1398.6,1326.0,1379.95,1360.0,1360.0,1355.95,879563,1190503833.1,1438.8,1242,40895,INE634S01028,2023-05-31,2023-05-30T18:30:00.000Z,2023-05-31T12:01:01.961Z,2023-05-31T12:01:01.961Z,0,,1353.52,31-May-2023
201,647888643c2f8f0006cb8b14,MANKIND,EQ,N,1401.0,1365.3,1368.0,1395.4,1393.9,1360.0,574856,796344862.35,1438.8,1242,29851,INE634S01028,2023-06-01,2023-05-31T18:30:00.000Z,2023-06-01T12:00:36.660Z,2023-06-01T12:00:36.660Z,0,,1385.29,01-Jun-2023
202,6479d9dcd3712f0007a4986e,MANKIND,EQ,N,1509.05,1399.05,1406.0,1466.25,1465.0,1395.4,1540408,2259910349.4,1509.05,1242,63276,INE634S01028,2023-06-02,2023-06-01T18:30:00.000Z,2023-06-02T12:00:28.795Z,2023-06-02T12:00:28.795Z,0,,1467.09,02-Jun-2023
203,647dce624e3e590007daa25c,MANKIND,EQ,N,1469.9,1413.05,1443.95,1423.9,1430.0,1466.25,612827,880400680.75,1509.05,1242,26365,INE634S01028,2023-06-05,2023-06-04T18:30:00.000Z,2023-06-05T12:00:34.238Z,2023-06-05T12:00:34.238Z,0,,1436.62,05-Jun-2023
204,647f1ffef4726c00075b4b27,MANKIND,EQ,N,1496.0,1430.0,1430.8,1488.5,1492.0,1423.9,687238,1015967715.85,1509.05,1242,26468,INE634S01028,2023-06-06,2023-06-05T18:30:00.000Z,2023-06-06T12:01:02.139Z,2023-06-06T12:01:02.139Z,0,,1478.33,06-Jun-2023
205,6480717d6cfb2d00070b76c3,MANKIND,EQ,N,1518.9,1473.0,1489.95,1486.15,1481.0,1488.5,542372,810590901.05,1518.9,1242,22188,INE634S01028,2023-06-07,2023-06-06T18:30:00.000Z,2023-06-07T12:01:01.898Z,2023-06-07T12:01:01.898Z,0,,1494.53,07-Jun-2023
206,6481c2fe185a550007a78088,MANKIND,EQ,N,1491.35,1450.7,1490.95,1457.05,1455.15,1486.15,174292,255731805.65,1518.9,1242,8752,INE634S01028,2023-06-08,2023-06-07T18:30:00.000Z,2023-06-08T12:01:02.078Z,2023-06-08T12:01:02.078Z,0,,1467.26,08-Jun-2023
207,6483147ef5c17700060da2be,MANKIND,EQ,N,1496.0,1456.05,1471.95,1485.3,1483.5,1457.05,182349,268943545.3,1518.9,1242,15367,INE634S01028,2023-06-09,2023-06-08T18:30:00.000Z,2023-06-09T12:01:02.181Z,2023-06-09T12:01:02.181Z,0,,1474.88,09-Jun-2023
208,648708dcf69f680007c10e56,MANKIND,EQ,N,1488.7,1469.0,1478.25,1474.7,1474.25,1485.3,99106,146444649.2,1518.9,1242,7608,INE634S01028,2023-06-12,2023-06-11T18:30:00.000Z,2023-06-12T12:00:28.948Z,2023-06-12T12:00:28.948Z,0,,1477.66,12-Jun-2023
209,64885a61826cb200066b64be,MANKIND,EQ,N,1544.5,1502.15,1535.0,1521.2,1527.0,1474.7,580211,879540854.95,1544.5,1242,38925,INE634S01028,2023-06-13,2023-06-12T18:30:00.000Z,2023-06-13T12:00:33.994Z,2023-06-13T12:00:33.994Z,0,,1515.9,13-Jun-2023
210,6489abfdef203700071fed6e,MANKIND,EQ,N,1662.0,1524.1,1527.05,1620.75,1595.5,1521.2,1505759,2404051575.0,1662.0,1242,74785,INE634S01028,2023-06-14,2023-06-13T18:30:00.000Z,2023-06-14T12:01:01.943Z,2023-06-14T12:01:01.943Z,0,,1596.57,14-Jun-2023
