,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
259,641304fe5a79c20007fb8eb8,PAYTM,EQ,N,578.0,563.05,575.0,571.65,571.55,572.85,2855637,1628524843.5,844.7,438.35,63006,INE982J01020,2023-03-16,2023-03-15T18:30:00.000Z,2023-03-16T12:01:02.899Z,2023-03-16T12:01:02.899Z,0,,570.28,16-Mar-2023
260,6428364cb12dd2000783bd35,PAYTM,EQ,N,585.55,570.65,578.1,578.35,578.0,571.65,4130620,2384739254.75,844.7,438.35,46109,INE982J01020,2023-03-17,2023-03-16T18:30:00.000Z,2023-04-01T13:49:00.243Z,2023-04-01T13:49:00.243Z,0,,577.33,17-Mar-2023
261,64184add4cca9b00071d0ea7,PAYTM,EQ,N,576.85,556.05,575.0,559.2,559.2,578.35,2256904,1272444857.8,844.7,438.35,43341,INE982J01020,2023-03-20,2023-03-19T18:30:00.000Z,2023-03-20T12:00:29.779Z,2023-03-20T12:00:29.779Z,0,,563.8,20-Mar-2023
262,64199c7ef23e5d00077630d8,PAYTM,EQ,N,586.25,564.8,564.8,583.9,582.8,559.2,4397948,2543724927.0,844.7,438.35,77644,INE982J01020,2023-03-21,2023-03-20T18:30:00.000Z,2023-03-21T12:01:02.982Z,2023-03-21T12:01:02.982Z,0,,578.39,21-Mar-2023
263,641aede070c37800075eb584,PAYTM,EQ,N,629.4,584.9,586.85,624.05,625.5,583.9,12978431,7978786057.4,844.7,438.35,197190,INE982J01020,2023-03-22,2023-03-21T18:30:00.000Z,2023-03-22T12:00:32.827Z,2023-03-22T12:00:32.827Z,0,,614.77,22-Mar-2023
264,641c3f614052850007ffb53c,PAYTM,EQ,N,638.8,617.6,625.25,623.05,620.75,624.05,10304564,6481103983.85,844.7,438.35,156137,INE982J01020,2023-03-23,2023-03-22T18:30:00.000Z,2023-03-23T12:00:33.541Z,2023-03-23T12:00:33.541Z,0,,628.95,23-Mar-2023
265,642836527ae9d0000711730a,PAYTM,EQ,N,628.5,616.05,620.75,619.45,618.0,623.05,4234985,2635370195.65,844.7,438.35,74745,INE982J01020,2023-03-24,2023-03-23T18:30:00.000Z,2023-04-01T13:49:06.545Z,2023-04-01T13:49:06.545Z,0,,622.29,24-Mar-2023
266,63b6bbe10274fd0007036a63,PAYTM,EQ,N,544.2,533.85,543.5,541.5,536.4,540.3,1526010,823455200.75,1350.0,438.35,35885,INE982J01020,2023-01-05,2023-01-04T18:30:00.000Z,2023-01-05T12:00:33.547Z,2023-01-05T12:00:33.547Z,0,,539.61,05-Jan-2023
267,642831c37a8f1d000733f893,PAYTM,EQ,N,563.65,540.0,540.0,551.35,555.0,541.5,6979771,3876356010.0,1350.0,438.35,129118,INE982J01020,2023-01-06,2023-01-05T18:30:00.000Z,2023-04-01T13:29:39.420Z,2023-04-01T13:29:39.420Z,0,,555.37,06-Jan-2023
268,63bc01e244c5550007cfdc8e,PAYTM,EQ,N,574.5,562.0,566.2,563.9,564.0,551.35,5176059,2932741800.85,1230.0,438.35,91677,INE982J01020,2023-01-09,2023-01-08T18:30:00.000Z,2023-01-09T12:00:34.828Z,2023-01-09T12:00:34.828Z,0,,566.6,09-Jan-2023
269,63bd53639bf4ee0006756446,PAYTM,EQ,N,581.7,553.65,564.0,575.55,574.55,563.9,4268046,2415940629.0,1230.0,438.35,108083,INE982J01020,2023-01-10,2023-01-09T18:30:00.000Z,2023-01-10T12:00:35.451Z,2023-01-10T12:00:35.451Z,0,,566.05,10-Jan-2023
270,63bea4fe34c2300007bbd8e0,PAYTM,EQ,N,583.75,571.6,575.55,579.15,577.3,575.55,3448969,1998007597.7,1230.0,438.35,85383,INE982J01020,2023-01-11,2023-01-10T18:30:00.000Z,2023-01-11T12:01:02.980Z,2023-01-11T12:01:02.980Z,0,,579.31,11-Jan-2023
271,63bff67e69f05800079714d1,PAYTM,EQ,N,578.65,528.1,574.95,543.2,543.5,579.15,35491005,19187954952.0,1230.0,438.35,167556,INE982J01020,2023-01-12,2023-01-11T18:30:00.000Z,2023-01-12T12:01:02.953Z,2023-01-12T12:01:02.953Z,0,,540.64,12-Jan-2023
272,642831745c7d010007ff8a59,PAYTM,EQ,N,564.9,533.35,543.5,560.1,560.5,543.2,9474010,5207665552.8,1230.0,438.35,174808,INE982J01020,2023-01-13,2023-01-12T18:30:00.000Z,2023-04-01T13:28:20.026Z,2023-04-01T13:28:20.026Z,0,,549.68,13-Jan-2023
273,63c53c7f2791db0007341f86,PAYTM,EQ,N,565.8,549.9,561.0,553.55,553.0,560.1,2554765,1429191523.85,1145.9,438.35,61791,INE982J01020,2023-01-16,2023-01-15T18:30:00.000Z,2023-01-16T12:01:03.134Z,2023-01-16T12:01:03.134Z,0,,559.42,16-Jan-2023
274,63c68dfe2ba8180007e55353,PAYTM,EQ,N,556.7,522.65,556.0,526.1,523.7,553.55,5366596,2871207023.0,1145.9,438.35,132106,INE982J01020,2023-01-17,2023-01-16T18:30:00.000Z,2023-01-17T12:01:02.851Z,2023-01-17T12:01:02.851Z,0,,535.01,17-Jan-2023
275,63c7df7e92bef60007a04b3e,PAYTM,EQ,N,535.9,528.95,529.0,531.7,532.0,526.1,2601169,1386965790.9,1145.9,438.35,64810,INE982J01020,2023-01-18,2023-01-17T18:30:00.000Z,2023-01-18T12:01:02.835Z,2023-01-18T12:01:02.835Z,0,,533.21,18-Jan-2023
276,63c930fe0f0dd300070abe39,PAYTM,EQ,N,535.1,530.05,531.8,531.95,533.0,531.7,1405912,749158047.3,1145.9,438.35,42239,INE982J01020,2023-01-19,2023-01-18T18:30:00.000Z,2023-01-19T12:01:02.808Z,2023-01-19T12:01:02.808Z,0,,532.86,19-Jan-2023
277,64283111f92f9a000777d59a,PAYTM,EQ,N,555.0,532.35,534.65,550.85,548.8,531.95,5802036,3183623524.8,1145.9,438.35,130666,INE982J01020,2023-01-20,2023-01-19T18:30:00.000Z,2023-04-01T13:26:41.501Z,2023-04-01T13:26:41.501Z,0,,548.71,20-Jan-2023
278,63ce76e3c7c0c80007db55e7,PAYTM,EQ,N,567.65,537.3,550.85,544.05,545.0,550.85,4483048,2475018831.25,994.0,438.35,115930,INE982J01020,2023-01-23,2023-01-22T18:30:00.000Z,2023-01-23T12:00:35.580Z,2023-01-23T12:00:35.580Z,0,,552.08,23-Jan-2023
279,63cfc87e1e67540007c91e86,PAYTM,EQ,N,556.2,540.0,548.0,543.55,542.2,544.05,3041229,1664655593.0,994.0,438.35,86213,INE982J01020,2023-01-24,2023-01-23T18:30:00.000Z,2023-01-24T12:01:02.774Z,2023-01-24T12:01:02.774Z,0,,547.36,24-Jan-2023
280,63d119ff1947950006dffa03,PAYTM,EQ,N,546.85,528.5,544.0,532.95,533.5,543.55,2549852,1365274422.4,994.0,438.35,67554,INE982J01020,2023-01-25,2023-01-24T18:30:00.000Z,2023-01-25T12:01:03.419Z,2023-01-25T12:01:03.419Z,0,,535.43,25-Jan-2023
281,642821079d5f4500072ed81e,PAYTM,EQ,N,540.85,508.1,535.65,513.4,513.5,532.95,2503278,1305913859.8,994.0,438.35,75297,INE982J01020,2023-01-27,2023-01-26T18:30:00.000Z,2023-04-01T12:18:15.489Z,2023-04-01T12:18:15.489Z,0,,521.68,27-Jan-2023
282,63d7b17e664d7a00067827c3,PAYTM,EQ,N,537.0,511.8,516.0,534.1,533.0,513.4,2211058,1164392403.65,994.0,438.35,80653,INE982J01020,2023-01-30,2023-01-29T18:30:00.000Z,2023-01-30T12:01:02.854Z,2023-01-30T12:01:02.854Z,0,,526.62,30-Jan-2023
283,63d902e0595bb20007085c0d,PAYTM,EQ,N,537.95,527.55,536.75,530.9,529.9,534.1,1220594,648171580.4,994.0,438.35,45600,INE982J01020,2023-01-31,2023-01-30T18:30:00.000Z,2023-01-31T12:00:32.993Z,2023-01-31T12:00:32.993Z,0,,531.03,31-Jan-2023
284,63da545bce536a0007465515,PAYTM,EQ,N,543.7,515.25,535.0,523.85,523.0,530.9,2359385,1253680313.5,994.0,438.35,70174,INE982J01020,2023-02-01,2023-01-31T18:30:00.000Z,2023-02-01T12:00:27.906Z,2023-02-01T12:00:27.906Z,0,,531.36,01-Feb-2023
285,63dba5e149199b0007c38e54,PAYTM,EQ,N,548.0,525.0,530.0,545.65,545.8,523.85,4222114,2279077108.85,994.0,438.35,98576,INE982J01020,2023-02-02,2023-02-01T18:30:00.000Z,2023-02-02T12:00:33.450Z,2023-02-02T12:00:33.450Z,0,,539.8,02-Feb-2023
286,642833307ae9d000071154ad,PAYTM,EQ,N,548.4,522.5,548.4,524.95,529.9,545.65,3748704,1994649456.6,994.0,438.35,80006,INE982J01020,2023-02-03,2023-02-02T18:30:00.000Z,2023-04-01T13:35:44.021Z,2023-04-01T13:35:44.021Z,0,,532.09,03-Feb-2023
287,63e0ebffe9486e000641a996,PAYTM,EQ,N,565.95,543.05,556.0,558.3,557.0,524.95,9144444,5085756512.15,984.5,438.35,214349,INE982J01020,2023-02-06,2023-02-05T18:30:00.000Z,2023-02-06T12:01:03.199Z,2023-02-06T12:01:03.199Z,0,,556.16,06-Feb-2023
288,63e23d7e9029740006c924ab,PAYTM,EQ,N,669.95,556.35,558.9,588.6,589.3,558.3,21257464,12852161189.3,984.5,438.35,445908,INE982J01020,2023-02-07,2023-02-06T18:30:00.000Z,2023-02-07T12:01:02.897Z,2023-02-07T12:01:02.897Z,0,,604.6,07-Feb-2023
289,63e38edc77e63d0007d9bb4a,PAYTM,EQ,N,698.0,614.0,618.0,675.95,680.0,588.6,36404222,23745160656.3,984.5,438.35,588441,INE982J01020,2023-02-08,2023-02-07T18:30:00.000Z,2023-02-08T12:00:28.493Z,2023-02-08T12:00:28.493Z,0,,652.26,08-Feb-2023
290,63e4e0631df6cc0007b3d612,PAYTM,EQ,N,738.7,666.5,685.0,705.95,710.5,675.95,45507244,32161996595.5,984.5,438.35,734355,INE982J01020,2023-02-09,2023-02-08T18:30:00.000Z,2023-02-09T12:00:35.187Z,2023-02-09T12:00:35.187Z,0,,706.74,09-Feb-2023
291,642835e8faf76300072ef405,PAYTM,EQ,N,705.0,640.0,705.0,650.55,650.75,705.95,47387857,30972583503.65,984.5,438.35,352932,INE982J01020,2023-02-10,2023-02-09T18:30:00.000Z,2023-04-01T13:47:20.095Z,2023-04-01T13:47:20.095Z,0,,653.6,10-Feb-2023
292,63ea26637f00b100074735a3,PAYTM,EQ,N,678.7,647.7,652.0,654.0,650.95,650.55,9923535,6598678835.3,895.95,438.35,205256,INE982J01020,2023-02-13,2023-02-12T18:30:00.000Z,2023-02-13T12:00:35.450Z,2023-02-13T12:00:35.450Z,0,,664.95,13-Feb-2023
293,63eb77e12dd7bc0006b2315e,PAYTM,EQ,N,654.7,636.65,653.9,642.7,641.3,654.0,4115771,2647724144.2,895.95,438.35,109911,INE982J01020,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:33.247Z,2023-02-14T12:00:33.247Z,0,,643.31,14-Feb-2023
294,6384a2e309ea49000713faf6,PAYTM,EQ,N,479.5,441.0,444.0,461.5,465.0,465.2,19592854,9119985445.6,1810.0,438.35,263901,INE982J01020,2022-11-28,2022-11-27T18:30:00.000Z,2022-11-28T12:00:35.839Z,2022-11-28T12:00:35.839Z,0,,465.48,28-Nov-2022
295,6385f461735fc10007ec143a,PAYTM,EQ,N,486.9,471.15,476.0,483.9,482.8,461.5,14699496,7047404394.0,1810.0,438.35,174358,INE982J01020,2022-11-29,2022-11-28T18:30:00.000Z,2022-11-29T12:00:33.748Z,2022-11-29T12:00:33.748Z,0,,479.43,29-Nov-2022
296,63874600de35720007b7f9db,PAYTM,EQ,N,488.5,477.2,485.0,481.7,481.35,483.9,7092034,3425524593.8,1810.0,438.35,94701,INE982J01020,2022-11-30,2022-11-29T18:30:00.000Z,2022-11-30T12:01:04.115Z,2022-11-30T12:01:04.115Z,0,,483.01,30-Nov-2022
297,63889781de35720007f05a02,PAYTM,EQ,N,504.7,485.25,486.5,501.05,500.5,481.7,12960605,6445959691.55,1810.0,438.35,180057,INE982J01020,2022-12-01,2022-11-30T18:30:00.000Z,2022-12-01T12:01:05.417Z,2022-12-01T12:01:05.417Z,0,,497.35,01-Dec-2022
298,6389e8ff029bc50007800115,PAYTM,EQ,N,543.65,507.5,507.5,536.95,539.75,501.05,21731464,11420941928.05,1810.0,438.35,273483,INE982J01020,2022-12-02,2022-12-01T18:30:00.000Z,2022-12-02T12:01:03.393Z,2022-12-02T12:01:03.393Z,0,,525.55,02-Dec-2022
299,638ddd61c10ae000071668c4,PAYTM,EQ,N,548.7,521.2,543.75,523.35,523.0,536.95,12261228,6538762707.3,1680.05,438.35,174792,INE982J01020,2022-12-05,2022-12-04T18:30:00.000Z,2022-12-05T12:00:33.504Z,2022-12-05T12:00:33.504Z,0,,533.29,05-Dec-2022
300,638f2eff029bc50007eb7110,PAYTM,EQ,N,528.0,511.75,523.0,514.65,515.75,523.35,5321487,2760780867.35,1680.05,438.35,78687,INE982J01020,2022-12-06,2022-12-05T18:30:00.000Z,2022-12-06T12:01:03.305Z,2022-12-06T12:01:03.305Z,0,,518.8,06-Dec-2022
301,6390807fbba3e7000746bb5b,PAYTM,EQ,N,523.4,506.1,516.75,509.9,509.0,514.65,5001636,2564973724.0,1680.05,438.35,78206,INE982J01020,2022-12-07,2022-12-06T18:30:00.000Z,2022-12-07T12:01:03.312Z,2022-12-07T12:01:03.312Z,0,,512.83,07-Dec-2022
302,6391d1ff15fb0f00073a2a14,PAYTM,EQ,N,515.95,506.0,512.45,508.2,508.25,509.9,3079727,1569339912.85,1680.05,438.35,49449,INE982J01020,2022-12-08,2022-12-07T18:30:00.000Z,2022-12-08T12:01:03.289Z,2022-12-08T12:01:03.289Z,0,,509.57,08-Dec-2022
303,6393237f41313000070c352a,PAYTM,EQ,N,548.0,527.55,544.0,544.6,544.75,508.2,20423508,11006359419.1,1680.05,438.35,253598,INE982J01020,2022-12-09,2022-12-08T18:30:00.000Z,2022-12-09T12:01:03.669Z,2022-12-09T12:01:03.669Z,0,,538.91,09-Dec-2022
304,639717ff8f01260008e2f891,PAYTM,EQ,N,554.45,525.05,544.6,528.75,529.6,544.6,7750318,4180509975.2,1578.75,438.35,115607,INE982J01020,2022-12-12,2022-12-11T18:30:00.000Z,2022-12-12T12:01:03.507Z,2022-12-12T12:01:03.507Z,0,,539.4,12-Dec-2022
305,63986961f596af0007c3ec70,PAYTM,EQ,N,545.0,533.25,535.0,539.4,538.4,528.75,5699433,3071642003.75,1578.75,438.35,81620,INE982J01020,2022-12-13,2022-12-12T18:30:00.000Z,2022-12-13T12:00:33.105Z,2022-12-13T12:00:33.105Z,0,,538.94,13-Dec-2022
306,6399bae2e6e7840007d9b915,PAYTM,EQ,N,547.0,525.05,544.0,529.2,529.8,539.4,7499632,4001923511.05,1578.75,438.35,115618,INE982J01020,2022-12-14,2022-12-13T18:30:00.000Z,2022-12-14T12:00:34.925Z,2022-12-14T12:00:34.925Z,0,,533.62,14-Dec-2022
307,639b0c6174943d000772234e,PAYTM,EQ,N,536.9,530.0,531.85,531.7,530.55,529.2,3170404,1691453491.4,1578.75,438.35,57680,INE982J01020,2022-12-15,2022-12-14T18:30:00.000Z,2022-12-15T12:00:33.506Z,2022-12-15T12:00:33.506Z,0,,533.51,15-Dec-2022
308,639c5dff28c1380006e2f811,PAYTM,EQ,N,534.05,524.5,531.7,528.0,528.5,531.7,2096590,1107721430.8,1578.75,438.35,38902,INE982J01020,2022-12-16,2022-12-15T18:30:00.000Z,2022-12-16T12:01:03.334Z,2022-12-16T12:01:03.334Z,0,,528.34,16-Dec-2022
309,63a0527ef1563200081b477c,PAYTM,EQ,N,532.35,522.5,528.9,523.5,523.0,528.0,1618011,850317077.0,1385.0,438.35,29709,INE982J01020,2022-12-19,2022-12-18T18:30:00.000Z,2022-12-19T12:01:02.920Z,2022-12-19T12:01:02.920Z,0,,525.53,19-Dec-2022
310,63a1a3e1c0ffa70007a0098f,PAYTM,EQ,N,529.4,523.0,523.5,526.75,526.0,523.5,1779152,936710079.8,1385.0,438.35,35345,INE982J01020,2022-12-20,2022-12-19T18:30:00.000Z,2022-12-20T12:00:33.410Z,2022-12-20T12:00:33.410Z,0,,526.49,20-Dec-2022
311,63a2f561fbd8f20007c480ea,PAYTM,EQ,N,532.8,515.5,529.4,517.1,516.0,526.75,1798202,940507698.6,1385.0,438.35,29639,INE982J01020,2022-12-21,2022-12-20T18:30:00.000Z,2022-12-21T12:00:33.494Z,2022-12-21T12:00:33.494Z,0,,523.03,21-Dec-2022
312,63a446dc4168e20007893ee6,PAYTM,EQ,N,522.4,505.0,521.0,506.55,506.05,517.1,1825136,931264079.0,1385.0,438.35,35199,INE982J01020,2022-12-22,2022-12-21T18:30:00.000Z,2022-12-22T12:00:28.070Z,2022-12-22T12:00:28.070Z,0,,510.24,22-Dec-2022
313,63a5987fba71aa0006a9f1f5,PAYTM,EQ,N,504.0,472.0,501.95,476.1,474.85,506.55,3328475,1617695792.25,1385.0,438.35,77665,INE982J01020,2022-12-23,2022-12-22T18:30:00.000Z,2022-12-23T12:01:03.094Z,2022-12-23T12:01:03.094Z,0,,486.02,23-Dec-2022
314,63a98cffdec2580006f62b90,PAYTM,EQ,N,510.0,479.0,479.0,504.35,507.0,476.1,3365041,1678216966.8,1379.15,438.35,81617,INE982J01020,2022-12-26,2022-12-25T18:30:00.000Z,2022-12-26T12:01:03.563Z,2022-12-26T12:01:03.563Z,0,,498.72,26-Dec-2022
315,63aade61877f9100079439df,PAYTM,EQ,N,517.8,509.0,509.0,512.85,513.0,504.35,1837698,943089403.15,1379.15,438.35,50385,INE982J01020,2022-12-27,2022-12-26T18:30:00.000Z,2022-12-27T12:00:33.295Z,2022-12-27T12:00:33.295Z,0,,513.19,27-Dec-2022
316,63ac2fffb817f50007b7e3d6,PAYTM,EQ,N,541.7,511.1,513.0,535.55,535.0,512.85,6867457,3664372260.35,1379.15,438.35,131298,INE982J01020,2022-12-28,2022-12-27T18:30:00.000Z,2022-12-28T12:01:03.061Z,2022-12-28T12:01:03.061Z,0,,533.59,28-Dec-2022
317,63ad817f165f2b0007bbcbdc,PAYTM,EQ,N,534.0,523.35,530.0,527.2,526.7,535.55,1997736,1053703533.15,1379.15,438.35,56415,INE982J01020,2022-12-29,2022-12-28T18:30:00.000Z,2022-12-29T12:01:03.376Z,2022-12-29T12:01:03.376Z,0,,527.45,29-Dec-2022
318,63aed2ffece58500067d1c48,PAYTM,EQ,N,541.0,528.0,529.75,531.0,530.7,527.2,1758215,938731303.65,1379.15,438.35,44952,INE982J01020,2022-12-30,2022-12-29T18:30:00.000Z,2022-12-30T12:01:03.200Z,2022-12-30T12:01:03.200Z,0,,533.91,30-Dec-2022
319,63b2c77f66a1aa000653659f,PAYTM,EQ,N,536.85,527.05,531.0,532.1,532.35,531.0,1263767,671130277.1,1350.0,438.35,35379,INE982J01020,2023-01-02,2023-01-01T18:30:00.000Z,2023-01-02T12:01:03.336Z,2023-01-02T12:01:03.336Z,0,,531.06,02-Jan-2023
320,63b418e48fecc90007d829c5,PAYTM,EQ,N,536.35,532.0,532.5,535.45,535.2,532.1,1213174,648713167.5,1350.0,438.35,45417,INE982J01020,2023-01-03,2023-01-02T18:30:00.000Z,2023-01-03T12:00:36.105Z,2023-01-03T12:00:36.105Z,0,,534.72,03-Jan-2023
321,63b56a63f99d030006fd8a7b,PAYTM,EQ,N,544.95,531.55,535.05,540.3,539.8,535.45,3154582,1706790692.05,1350.0,438.35,52129,INE982J01020,2023-01-04,2023-01-03T18:30:00.000Z,2023-01-04T12:00:35.482Z,2023-01-04T12:00:35.482Z,0,,541.05,04-Jan-2023
322,63b6bbe10274fd0007036a63,PAYTM,EQ,N,544.2,533.85,543.5,541.5,536.4,540.3,1526010,823455200.75,1350.0,438.35,35885,INE982J01020,2023-01-05,2023-01-04T18:30:00.000Z,2023-01-05T12:00:33.547Z,2023-01-05T12:00:33.547Z,0,,539.61,05-Jan-2023
323,63ce938462e219000737dea1,PAYTM,EQ,N,680.8,670.5,676.0,672.55,673.0,681.5,516956,348783616.25,1955.0,510.05,20147,INE982J01020,2022-10-17,2022-10-16T18:30:00.000Z,2023-01-23T14:02:44.507Z,2023-01-23T14:02:44.507Z,0,,674.69,17-Oct-2022
324,63ce93913853d800073822eb,PAYTM,EQ,N,680.75,660.0,677.0,662.45,662.0,672.55,747176,499991896.0,1955.0,510.05,23687,INE982J01020,2022-10-18,2022-10-17T18:30:00.000Z,2023-01-23T14:02:57.287Z,2023-01-23T14:02:57.287Z,0,,669.18,18-Oct-2022
325,634fec91cf925b0006870f9c,PAYTM,EQ,N,664.75,651.0,663.9,652.45,651.7,662.45,708624,466021918.3,1955.0,510.05,21986,INE982J01020,2022-10-19,2022-10-18T18:30:00.000Z,2022-10-19T12:24:49.941Z,2022-10-19T12:24:49.941Z,0,,657.64,19-Oct-2022
326,6351388013530000074b8ba0,PAYTM,EQ,N,651.0,631.0,650.0,632.75,632.5,652.45,1456253,927461219.2,1955.0,510.05,41909,INE982J01020,2022-10-20,2022-10-19T18:30:00.000Z,2022-10-20T12:01:04.173Z,2022-10-20T12:01:04.173Z,0,,636.88,20-Oct-2022
327,6458c0557a898b000718853d,PAYTM,EQ,N,644.0,625.0,637.6,629.6,629.7,632.75,1006943,638058403.9,1955.0,510.05,32359,INE982J01020,2022-10-21,2022-10-20T18:30:00.000Z,2023-05-08T09:26:45.807Z,2023-05-08T09:26:45.807Z,0,,633.66,21-Oct-2022
328,6356a88fe079b1000760b7c1,PAYTM,EQ,N,644.2,633.0,643.0,637.5,638.0,629.6,202196,128902817.45,1955.0,510.05,8076,INE982J01020,2022-10-24,2022-10-23T18:30:00.000Z,2022-10-24T15:00:31.350Z,2022-10-24T15:00:31.350Z,0,,637.51,24-Oct-2022
329,6357cfe964db8700074552d2,PAYTM,EQ,N,659.5,631.05,640.0,656.35,656.9,637.5,1212999,786934214.0,1955.0,510.05,33611,INE982J01020,2022-10-25,2022-10-24T18:30:00.000Z,2022-10-25T12:00:41.445Z,2022-10-25T12:00:41.445Z,0,,648.75,25-Oct-2022
330,635a72e5e9c95900075d1062,PAYTM,EQ,N,663.8,645.3,660.0,649.85,651.0,656.35,669899,437910330.6,1955.0,510.05,21168,INE982J01020,2022-10-27,2022-10-26T18:30:00.000Z,2022-10-27T12:00:37.211Z,2022-10-27T12:00:37.211Z,0,,653.7,27-Oct-2022
331,635bc4681ae954000774b3a1,PAYTM,EQ,N,654.0,639.1,653.15,642.85,644.0,649.85,774719,499543449.55,1955.0,510.05,28645,INE982J01020,2022-10-28,2022-10-27T18:30:00.000Z,2022-10-28T12:00:40.381Z,2022-10-28T12:00:40.381Z,0,,644.81,28-Oct-2022
332,635fb900f9a97d0007e148ff,PAYTM,EQ,N,645.75,635.6,645.0,638.4,637.95,642.85,582580,371942427.15,1955.0,510.05,19500,INE982J01020,2022-10-31,2022-10-30T18:30:00.000Z,2022-10-31T12:01:04.595Z,2022-10-31T12:01:04.595Z,0,,638.44,31-Oct-2022
333,63610a81e70a7c00070beb45,PAYTM,EQ,N,659.5,640.0,640.0,642.9,642.3,638.4,988385,640756625.5,1955.0,510.05,29135,INE982J01020,2022-11-01,2022-10-31T18:30:00.000Z,2022-11-01T12:01:05.144Z,2022-11-01T12:01:05.144Z,0,,648.29,01-Nov-2022
334,63625c009686a20007223827,PAYTM,EQ,N,651.65,640.4,642.9,642.6,643.0,642.9,533593,344040792.7,1955.0,510.05,15514,INE982J01020,2022-11-02,2022-11-01T18:30:00.000Z,2022-11-02T12:01:04.712Z,2022-11-02T12:01:04.712Z,0,,644.76,02-Nov-2022
335,6363ad67e8e06a0007c51d9d,PAYTM,EQ,N,648.75,637.05,642.6,643.05,643.0,642.6,498535,320348083.25,1955.0,510.05,14965,INE982J01020,2022-11-03,2022-11-02T18:30:00.000Z,2022-11-03T12:00:39.322Z,2022-11-03T12:00:39.322Z,0,,642.58,03-Nov-2022
336,6364fee052e5ad0007d2a324,PAYTM,EQ,N,654.2,644.25,646.0,650.35,649.8,643.05,1530188,994913135.8,1955.0,510.05,28000,INE982J01020,2022-11-04,2022-11-03T18:30:00.000Z,2022-11-04T12:00:32.726Z,2022-11-04T12:00:32.726Z,0,,650.19,04-Nov-2022
337,6368f364ea65ae0007eb188e,PAYTM,EQ,N,659.0,645.0,653.0,651.25,652.0,650.35,878656,575014082.75,1955.0,510.05,23433,INE982J01020,2022-11-07,2022-11-06T18:30:00.000Z,2022-11-07T12:00:36.871Z,2022-11-07T12:00:36.871Z,0,,654.42,07-Nov-2022
338,636b96659fc50d00077a4e5c,PAYTM,EQ,N,668.4,640.05,655.0,643.65,641.8,651.25,1428342,934594629.9,1955.0,510.05,36301,INE982J01020,2022-11-09,2022-11-08T18:30:00.000Z,2022-11-09T12:00:37.943Z,2022-11-09T12:00:37.943Z,0,,654.32,09-Nov-2022
339,636ce7e79fc50d0007acab7d,PAYTM,EQ,N,644.0,624.1,644.0,626.9,627.6,643.65,784348,494874772.0,1955.0,510.05,23828,INE982J01020,2022-11-10,2022-11-09T18:30:00.000Z,2022-11-10T12:00:39.514Z,2022-11-10T12:00:39.514Z,0,,630.94,10-Nov-2022
340,636e396631b6440007d9c6b0,PAYTM,EQ,N,644.65,627.9,635.0,632.0,634.0,626.9,859515,545558253.4,1955.0,510.05,22425,INE982J01020,2022-11-11,2022-11-10T18:30:00.000Z,2022-11-11T12:00:38.232Z,2022-11-11T12:00:38.232Z,0,,634.73,11-Nov-2022
341,6373319c4391210007c5d3cc,PAYTM,EQ,N,654.9,634.15,642.0,638.55,635.0,632.0,940844,605601788.45,1955.0,510.05,22517,INE982J01020,2022-11-14,2022-11-13T18:30:00.000Z,2022-11-15T06:28:44.628Z,2022-11-15T06:28:44.628Z,0,,643.68,14-Nov-2022
342,63737f800f8197000847b442,PAYTM,EQ,N,639.5,624.0,630.0,626.5,624.7,638.55,1596845,1006467721.35,1955.0,510.05,34187,INE982J01020,2022-11-15,2022-11-14T18:30:00.000Z,2022-11-15T12:01:04.154Z,2022-11-15T12:01:04.154Z,0,,630.29,15-Nov-2022
343,6374d0e5476c500007eef6a2,PAYTM,EQ,N,629.0,600.0,625.0,601.45,601.3,626.5,3551921,2155299971.6,1955.0,510.05,95993,INE982J01020,2022-11-16,2022-11-15T18:30:00.000Z,2022-11-16T12:00:37.691Z,2022-11-16T12:00:37.691Z,0,,606.8,16-Nov-2022
344,637622817af31f0007533b01,PAYTM,EQ,N,565.75,535.0,562.75,539.8,536.6,601.45,57200417,31579795952.25,1955.0,510.05,356175,INE982J01020,2022-11-17,2022-11-16T18:30:00.000Z,2022-11-17T12:01:05.700Z,2022-11-17T12:01:05.700Z,0,,552.09,17-Nov-2022
345,6377740259851f00079319a3,PAYTM,EQ,N,553.1,526.9,542.5,547.0,546.4,539.8,11295660,6133084165.85,1955.0,510.05,163174,INE982J01020,2022-11-18,2022-11-17T18:30:00.000Z,2022-11-18T12:01:06.807Z,2022-11-18T12:01:06.807Z,0,,542.96,18-Nov-2022
