,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
488,63ce8cf2bca9320007ebf924,ABCAPITAL,EQ,N,107.85,104.3,106.0,106.2,106.3,106.7,3592439,381571952.65,139.2,96.35,20955,INE674K01013,2022-05-09,2022-05-08T18:30:00.000Z,2023-01-23T13:34:42.946Z,2023-01-23T13:34:42.946Z,0,,106.22,09-May-2022
489,63ce8d01262b0c000763e2e2,ABCAPITAL,EQ,N,107.85,103.1,106.15,104.15,103.9,106.2,2832463,299687458.0,139.2,96.35,15694,INE674K01013,2022-05-10,2022-05-09T18:30:00.000Z,2023-01-23T13:34:57.868Z,2023-01-23T13:34:57.868Z,0,,105.8,10-May-2022
490,63ce89fa3920dc0007437e11,ABCAPITAL,EQ,N,112.9,107.0,111.0,107.6,107.6,112.35,4859231,533964719.5,139.7,96.35,24301,INE674K01013,2022-02-21,2022-02-20T18:30:00.000Z,2023-01-23T13:22:02.120Z,2023-01-23T13:22:02.120Z,0,,109.89,21-Feb-2022
491,63ce8a09f1500d00079a2ac0,ABCAPITAL,EQ,N,108.75,103.0,105.5,108.0,108.05,107.6,3953858,419825266.65,139.7,96.35,22511,INE674K01013,2022-02-22,2022-02-21T18:30:00.000Z,2023-01-23T13:22:17.433Z,2023-01-23T13:22:17.433Z,0,,106.18,22-Feb-2022
492,63ce8a18c5be4000073644d0,ABCAPITAL,EQ,N,109.8,107.4,108.9,108.1,108.05,108.0,2906398,315183688.9,139.7,96.35,18569,INE674K01013,2022-02-23,2022-02-22T18:30:00.000Z,2023-01-23T13:22:32.364Z,2023-01-23T13:22:32.364Z,0,,108.44,23-Feb-2022
493,63ce8a2762e219000737aa44,ABCAPITAL,EQ,N,107.1,98.55,102.25,99.3,99.25,108.1,7384232,755305729.85,139.7,96.35,40245,INE674K01013,2022-02-24,2022-02-23T18:30:00.000Z,2023-01-23T13:22:47.509Z,2023-01-23T13:22:47.509Z,0,,102.29,24-Feb-2022
494,63ce8a37ea62a900077611ed,ABCAPITAL,EQ,N,108.4,102.55,103.5,104.1,104.05,99.3,11538534,1211737107.45,139.7,96.35,39871,INE674K01013,2022-02-25,2022-02-24T18:30:00.000Z,2023-01-23T13:23:03.057Z,2023-01-23T13:23:03.057Z,0,,105.02,25-Feb-2022
495,63ce8a453920dc0007438796,ABCAPITAL,EQ,N,106.25,101.2,103.9,105.55,106.0,104.1,3422266,356892792.45,139.7,96.35,18144,INE674K01013,2022-02-28,2022-02-27T18:30:00.000Z,2023-01-23T13:23:17.718Z,2023-01-23T13:23:17.718Z,0,,104.29,28-Feb-2022
496,63ce8a55c5be400007364eea,ABCAPITAL,EQ,N,106.25,103.3,104.3,104.85,105.0,105.55,3371279,353165124.15,139.7,96.35,19259,INE674K01013,2022-03-02,2022-03-01T18:30:00.000Z,2023-01-23T13:23:33.486Z,2023-01-23T13:23:33.486Z,0,,104.76,02-Mar-2022
497,63ce8a633920dc0007439188,ABCAPITAL,EQ,N,106.75,101.8,106.7,103.2,103.8,104.85,3208809,333378761.6,139.7,96.35,21019,INE674K01013,2022-03-03,2022-03-02T18:30:00.000Z,2023-01-23T13:23:48.006Z,2023-01-23T13:23:48.006Z,0,,103.89,03-Mar-2022
498,63ce8a73c8ca820007f880ea,ABCAPITAL,EQ,N,104.2,100.3,102.65,103.2,102.5,103.2,5310798,543014091.7,139.7,96.35,27511,INE674K01013,2022-03-04,2022-03-03T18:30:00.000Z,2023-01-23T13:24:03.531Z,2023-01-23T13:24:03.531Z,0,,102.25,04-Mar-2022
499,63ce8a82c7307c0007da189d,ABCAPITAL,EQ,N,100.75,96.85,99.05,98.6,98.35,103.2,5363013,530140899.5,139.7,96.35,32373,INE674K01013,2022-03-07,2022-03-06T18:30:00.000Z,2023-01-23T13:24:18.239Z,2023-01-23T13:24:18.239Z,0,,98.85,07-Mar-2022
500,63ce8a91ea62a90007761f9c,ABCAPITAL,EQ,N,101.5,97.35,99.1,100.1,100.25,98.6,4320503,429089377.9,139.7,96.35,22729,INE674K01013,2022-03-08,2022-03-07T18:30:00.000Z,2023-01-23T13:24:33.443Z,2023-01-23T13:24:33.443Z,0,,99.31,08-Mar-2022
501,63ce8aa0f1500d00079a3429,ABCAPITAL,EQ,N,103.35,100.3,101.5,102.65,103.0,100.1,3296331,336232193.45,139.7,96.35,17634,INE674K01013,2022-03-09,2022-03-08T18:30:00.000Z,2023-01-23T13:24:48.422Z,2023-01-23T13:24:48.422Z,0,,102.0,09-Mar-2022
502,63ce8aaf3920dc0007439b37,ABCAPITAL,EQ,N,106.55,103.1,105.3,103.8,103.75,102.65,3703566,388551937.6,139.7,96.35,19838,INE674K01013,2022-03-10,2022-03-09T18:30:00.000Z,2023-01-23T13:25:03.560Z,2023-01-23T13:25:03.560Z,0,,104.91,10-Mar-2022
503,63ce8abe989df5000759ac4d,ABCAPITAL,EQ,N,104.45,103.0,103.5,103.45,103.5,103.8,2084612,216068988.55,139.7,96.35,12397,INE674K01013,2022-03-11,2022-03-10T18:30:00.000Z,2023-01-23T13:25:18.699Z,2023-01-23T13:25:18.699Z,0,,103.65,11-Mar-2022
504,63ce8acef1500d00079a3db0,ABCAPITAL,EQ,N,104.5,101.95,104.05,103.95,103.75,103.45,3065321,315805576.6,139.2,96.35,15052,INE674K01013,2022-03-14,2022-03-13T18:30:00.000Z,2023-01-23T13:25:34.097Z,2023-01-23T13:25:34.097Z,0,,103.03,14-Mar-2022
505,63ce8adca6943c000749a4c3,ABCAPITAL,EQ,N,105.95,103.7,104.85,104.7,104.45,103.95,3913921,410967224.55,139.2,96.35,25454,INE674K01013,2022-03-15,2022-03-14T18:30:00.000Z,2023-01-23T13:25:48.760Z,2023-01-23T13:25:48.760Z,0,,105.0,15-Mar-2022
506,63ce8aec989df5000759b598,ABCAPITAL,EQ,N,110.5,105.2,106.0,108.55,108.35,104.7,6827647,738568340.3,139.2,96.35,32721,INE674K01013,2022-03-16,2022-03-15T18:30:00.000Z,2023-01-23T13:26:04.026Z,2023-01-23T13:26:04.026Z,0,,108.17,16-Mar-2022
507,63ce8afb3920dc000743a4a8,ABCAPITAL,EQ,N,110.85,108.0,110.0,109.85,109.85,108.55,4259155,467096635.0,139.2,96.35,22695,INE674K01013,2022-03-17,2022-03-16T18:30:00.000Z,2023-01-23T13:26:19.086Z,2023-01-23T13:26:19.086Z,0,,109.67,17-Mar-2022
508,63ce8b0aed0f3900079bb1be,ABCAPITAL,EQ,N,110.7,107.45,110.7,107.8,107.8,109.85,2695208,292924725.75,139.2,96.35,16624,INE674K01013,2022-03-21,2022-03-20T18:30:00.000Z,2023-01-23T13:26:34.224Z,2023-01-23T13:26:34.224Z,0,,108.68,21-Mar-2022
509,63ce8b19262b0c000763cc21,ABCAPITAL,EQ,N,110.0,106.4,107.2,108.95,108.5,107.8,2884197,311916093.75,139.2,96.35,16310,INE674K01013,2022-03-22,2022-03-21T18:30:00.000Z,2023-01-23T13:26:49.465Z,2023-01-23T13:26:49.465Z,0,,108.15,22-Mar-2022
510,63ce8b2ac943230007f84f6e,ABCAPITAL,EQ,N,110.7,108.6,109.0,109.4,109.65,108.95,2494590,273170403.85,139.2,96.35,14929,INE674K01013,2022-03-23,2022-03-22T18:30:00.000Z,2023-01-23T13:27:06.678Z,2023-01-23T13:27:06.678Z,0,,109.51,23-Mar-2022
511,63ce8b37a34e360007d0e745,ABCAPITAL,EQ,N,112.4,108.25,108.8,109.95,109.8,109.4,4828323,533339619.8,139.2,96.35,26012,INE674K01013,2022-03-24,2022-03-23T18:30:00.000Z,2023-01-23T13:27:19.585Z,2023-01-23T13:27:19.585Z,0,,110.46,24-Mar-2022
512,63ce8b465be31100068ef7da,ABCAPITAL,EQ,N,111.45,109.0,110.5,109.2,109.15,109.95,2678852,294256319.35,139.2,96.35,14046,INE674K01013,2022-03-25,2022-03-24T18:30:00.000Z,2023-01-23T13:27:34.767Z,2023-01-23T13:27:34.767Z,0,,109.84,25-Mar-2022
513,63ce8b57a6943c000749ae5f,ABCAPITAL,EQ,N,109.25,105.4,109.0,107.25,107.0,109.2,4004994,428187578.2,139.2,96.35,19931,INE674K01013,2022-03-28,2022-03-27T18:30:00.000Z,2023-01-23T13:27:51.028Z,2023-01-23T13:27:51.028Z,0,,106.91,28-Mar-2022
514,63ce8b64262b0c000763d5ae,ABCAPITAL,EQ,N,108.8,106.75,107.95,107.35,107.45,107.25,3053226,328855002.25,139.2,96.35,16487,INE674K01013,2022-03-29,2022-03-28T18:30:00.000Z,2023-01-23T13:28:04.961Z,2023-01-23T13:28:04.961Z,0,,107.71,29-Mar-2022
515,63ce8b73d0a9900007ad657a,ABCAPITAL,EQ,N,109.95,108.05,108.3,108.4,108.25,107.35,3220606,350491681.2,139.2,96.35,17975,INE674K01013,2022-03-30,2022-03-29T18:30:00.000Z,2023-01-23T13:28:19.825Z,2023-01-23T13:28:19.825Z,0,,108.83,30-Mar-2022
516,63ce8b828e4da900077acbdb,ABCAPITAL,EQ,N,108.75,107.2,108.4,107.65,107.4,108.4,1902433,205227309.05,139.2,96.35,10536,INE674K01013,2022-03-31,2022-03-30T18:30:00.000Z,2023-01-23T13:28:35.000Z,2023-01-23T13:28:35.000Z,0,,107.88,31-Mar-2022
517,63ce8843c7307c0007d9d35f,ABCAPITAL,EQ,N,134.25,131.6,133.8,132.45,132.35,132.8,3217357,427326661.0,139.7,78.85,20715,INE674K01013,2022-01-10,2022-01-09T18:30:00.000Z,2023-01-23T13:14:43.304Z,2023-01-23T13:14:43.304Z,0,,132.82,10-Jan-2022
518,63ce8852a6943c00074984a4,ABCAPITAL,EQ,N,139.2,132.25,132.55,135.7,136.0,132.45,17736811,2428162300.85,139.7,78.85,83858,INE674K01013,2022-01-11,2022-01-10T18:30:00.000Z,2023-01-23T13:14:58.328Z,2023-01-23T13:14:58.328Z,0,,136.9,11-Jan-2022
519,63ce8861c943230007f83aed,ABCAPITAL,EQ,N,136.8,132.55,136.7,134.25,134.2,135.7,3939867,530508755.9,139.7,78.85,27710,INE674K01013,2022-01-12,2022-01-11T18:30:00.000Z,2023-01-23T13:15:13.467Z,2023-01-23T13:15:13.467Z,0,,134.65,12-Jan-2022
520,63ce8870a6943c0007498ecd,ABCAPITAL,EQ,N,136.0,132.05,134.5,133.4,133.4,134.25,4296621,574155202.05,139.7,78.85,24090,INE674K01013,2022-01-13,2022-01-12T18:30:00.000Z,2023-01-23T13:15:28.749Z,2023-01-23T13:15:28.749Z,0,,133.63,13-Jan-2022
521,63ce887fc7307c0007d9defd,ABCAPITAL,EQ,N,136.4,132.75,133.1,133.5,133.65,133.4,4529973,608444757.25,139.7,78.85,32734,INE674K01013,2022-01-14,2022-01-13T18:30:00.000Z,2023-01-23T13:15:43.829Z,2023-01-23T13:15:43.829Z,0,,134.32,14-Jan-2022
522,63ce888ec7c0c80007db933c,ABCAPITAL,EQ,N,135.7,131.75,133.0,132.4,132.6,133.5,4039398,538821985.6,139.7,78.85,31383,INE674K01013,2022-01-17,2022-01-16T18:30:00.000Z,2023-01-23T13:15:58.905Z,2023-01-23T13:15:58.905Z,0,,133.39,17-Jan-2022
523,63ce889e3853d8000737d46d,ABCAPITAL,EQ,N,133.3,127.15,133.0,127.95,128.0,132.4,3952345,515904708.35,139.7,78.85,25053,INE674K01013,2022-01-18,2022-01-17T18:30:00.000Z,2023-01-23T13:16:14.242Z,2023-01-23T13:16:14.242Z,0,,130.53,18-Jan-2022
524,63ce88ad8e4da900077abbea,ABCAPITAL,EQ,N,130.65,123.9,127.0,129.9,129.95,127.95,4894478,623792016.35,139.7,78.85,29299,INE674K01013,2022-01-19,2022-01-18T18:30:00.000Z,2023-01-23T13:16:29.462Z,2023-01-23T13:16:29.462Z,0,,127.45,19-Jan-2022
525,63ce88bc3853d8000737de5e,ABCAPITAL,EQ,N,130.4,126.85,130.0,127.75,127.85,129.9,2973562,382068370.6,139.7,78.85,21920,INE674K01013,2022-01-20,2022-01-19T18:30:00.000Z,2023-01-23T13:16:44.452Z,2023-01-23T13:16:44.452Z,0,,128.49,20-Jan-2022
526,63ce88cbc7307c0007d9e8b6,ABCAPITAL,EQ,N,126.85,121.55,126.8,123.3,123.3,127.75,4650626,576843130.7,139.7,78.85,25704,INE674K01013,2022-01-21,2022-01-20T18:30:00.000Z,2023-01-23T13:16:59.806Z,2023-01-23T13:16:59.806Z,0,,124.04,21-Jan-2022
527,63ce88dbc943230007f844d0,ABCAPITAL,EQ,N,124.15,113.2,123.3,114.9,114.8,123.3,5613019,659877580.2,139.7,78.85,36998,INE674K01013,2022-01-24,2022-01-23T18:30:00.000Z,2023-01-23T13:17:15.169Z,2023-01-23T13:17:15.169Z,0,,117.56,24-Jan-2022
528,63ce88eac5be400007363968,ABCAPITAL,EQ,N,118.4,111.8,114.5,117.7,117.75,114.9,3656617,425970266.5,139.7,78.85,23884,INE674K01013,2022-01-25,2022-01-24T18:30:00.000Z,2023-01-23T13:17:30.028Z,2023-01-23T13:17:30.028Z,0,,116.49,25-Jan-2022
529,63ce88f9c7307c0007d9f232,ABCAPITAL,EQ,N,118.4,113.0,117.0,116.95,117.1,117.7,8683931,1007219200.0,139.7,78.85,48457,INE674K01013,2022-01-27,2022-01-26T18:30:00.000Z,2023-01-23T13:17:45.137Z,2023-01-23T13:17:45.137Z,0,,115.99,27-Jan-2022
530,63ce8908c7307c0007d9fbbe,ABCAPITAL,EQ,N,121.8,117.75,118.95,118.2,118.5,116.95,4093078,489648803.25,139.7,78.85,27622,INE674K01013,2022-01-28,2022-01-27T18:30:00.000Z,2023-01-23T13:18:00.337Z,2023-01-23T13:18:00.337Z,0,,119.63,28-Jan-2022
531,63ce8917bca9320007ebdb76,ABCAPITAL,EQ,N,120.5,116.55,119.9,117.65,118.3,118.2,3211162,378970838.6,139.7,79.7,22063,INE674K01013,2022-01-31,2022-01-30T18:30:00.000Z,2023-01-23T13:18:15.517Z,2023-01-23T13:18:15.517Z,0,,118.02,31-Jan-2022
532,63ce8926ed0f3900079b9a19,ABCAPITAL,EQ,N,122.5,119.1,119.4,122.3,122.0,117.65,10521066,1273340669.25,139.7,79.7,42546,INE674K01013,2022-02-01,2022-01-31T18:30:00.000Z,2023-01-23T13:18:30.493Z,2023-01-23T13:18:30.493Z,0,,121.03,01-Feb-2022
533,63ce89353853d8000737e806,ABCAPITAL,EQ,N,126.8,122.0,122.7,126.25,126.6,122.3,9367192,1166834275.0,139.7,79.7,29473,INE674K01013,2022-02-02,2022-02-01T18:30:00.000Z,2023-01-23T13:18:45.571Z,2023-01-23T13:18:45.571Z,0,,124.57,02-Feb-2022
534,63ce8944d0a9900007ad4166,ABCAPITAL,EQ,N,127.25,124.2,126.4,124.7,124.6,126.25,3695103,464477247.0,139.7,79.7,19020,INE674K01013,2022-02-03,2022-02-02T18:30:00.000Z,2023-01-23T13:19:00.739Z,2023-01-23T13:19:00.739Z,0,,125.7,03-Feb-2022
535,63ce8953c7307c0007da056d,ABCAPITAL,EQ,N,129.3,123.3,127.05,123.65,124.1,124.7,9373250,1183216778.55,139.7,79.7,45496,INE674K01013,2022-02-04,2022-02-03T18:30:00.000Z,2023-01-23T13:19:15.777Z,2023-01-23T13:19:15.777Z,0,,126.23,04-Feb-2022
536,63ce8963ea62a90007760613,ABCAPITAL,EQ,N,124.75,119.45,123.8,120.35,120.15,123.65,3502998,426386612.5,139.7,88.15,20535,INE674K01013,2022-02-07,2022-02-06T18:30:00.000Z,2023-01-23T13:19:31.113Z,2023-01-23T13:19:31.113Z,0,,121.72,07-Feb-2022
537,63ce8972a34e360007d0dc5f,ABCAPITAL,EQ,N,121.65,117.1,120.5,118.65,118.15,120.35,3018779,358498217.2,139.7,88.15,17448,INE674K01013,2022-02-08,2022-02-07T18:30:00.000Z,2023-01-23T13:19:46.833Z,2023-01-23T13:19:46.833Z,0,,118.76,08-Feb-2022
538,63ce8981f1500d00079a1804,ABCAPITAL,EQ,N,120.7,118.0,119.5,119.1,119.0,118.65,4337200,518479620.7,139.7,88.15,18791,INE674K01013,2022-02-09,2022-02-08T18:30:00.000Z,2023-01-23T13:20:01.132Z,2023-01-23T13:20:01.132Z,0,,119.54,09-Feb-2022
539,63ce8990eb800e0007024711,ABCAPITAL,EQ,N,121.85,118.3,119.7,120.45,120.6,119.1,3037306,365449522.3,139.7,88.15,16608,INE674K01013,2022-02-10,2022-02-09T18:30:00.000Z,2023-01-23T13:20:16.185Z,2023-01-23T13:20:16.185Z,0,,120.32,10-Feb-2022
540,63ce899ff1500d00079a2168,ABCAPITAL,EQ,N,120.65,116.55,119.65,117.1,116.8,120.45,2922439,347323313.3,139.7,88.15,15935,INE674K01013,2022-02-11,2022-02-10T18:30:00.000Z,2023-01-23T13:20:31.562Z,2023-01-23T13:20:31.562Z,0,,118.85,11-Feb-2022
541,63ce89aed0a9900007ad4af1,ABCAPITAL,EQ,N,115.4,110.0,115.4,111.2,111.0,117.1,3280441,370913228.3,139.7,89.6,23555,INE674K01013,2022-02-14,2022-02-13T18:30:00.000Z,2023-01-23T13:20:46.453Z,2023-01-23T13:20:46.453Z,0,,113.07,14-Feb-2022
542,63ce89bded0f3900079ba4fb,ABCAPITAL,EQ,N,115.85,109.0,112.85,114.5,114.7,111.2,4074190,458017645.75,139.7,89.6,24920,INE674K01013,2022-02-15,2022-02-14T18:30:00.000Z,2023-01-23T13:21:01.605Z,2023-01-23T13:21:01.605Z,0,,112.42,15-Feb-2022
543,63ce89ccc7307c0007da0f15,ABCAPITAL,EQ,N,117.5,114.75,115.45,115.25,115.05,114.5,3701363,429576607.45,139.7,89.6,21898,INE674K01013,2022-02-16,2022-02-15T18:30:00.000Z,2023-01-23T13:21:16.735Z,2023-01-23T13:21:16.735Z,0,,116.06,16-Feb-2022
544,63ce89dbeb800e0007025070,ABCAPITAL,EQ,N,116.2,112.9,115.75,113.3,113.25,115.25,2988379,343018107.95,139.7,89.6,14229,INE674K01013,2022-02-17,2022-02-16T18:30:00.000Z,2023-01-23T13:21:31.868Z,2023-01-23T13:21:31.868Z,0,,114.78,17-Feb-2022
545,63ce89ead0a9900007ad546e,ABCAPITAL,EQ,N,114.1,111.85,113.3,112.35,112.2,113.3,2031261,229408635.4,139.7,89.6,11458,INE674K01013,2022-02-18,2022-02-17T18:30:00.000Z,2023-01-23T13:21:46.833Z,2023-01-23T13:21:46.833Z,0,,112.94,18-Feb-2022
546,63d7aba3ad649f00071c01f5,ABCAPITAL,EQ,N,111.0,109.0,110.1,109.8,110.25,109.1,3068880,337015931.1,139.7,76.0,24732,INE674K01013,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:36:03.718Z,2023-01-30T11:36:03.718Z,0,,109.82,01-Dec-2021
547,63d7abb0d0920400073c5dfe,ABCAPITAL,EQ,N,111.7,108.6,110.0,111.25,111.2,109.8,3190234,352531676.75,139.7,76.0,24830,INE674K01013,2021-12-02,2021-12-01T18:30:00.000Z,2023-01-30T11:36:16.899Z,2023-01-30T11:36:16.899Z,0,,110.5,02-Dec-2021
548,63d7abbf3aa4bc0006fd3493,ABCAPITAL,EQ,N,117.25,111.35,111.9,116.5,116.7,111.25,12743876,1470898086.05,139.7,76.0,71994,INE674K01013,2021-12-03,2021-12-02T18:30:00.000Z,2023-01-30T11:36:31.837Z,2023-01-30T11:36:31.837Z,0,,115.42,03-Dec-2021
549,63d7abcfce536a0007463e88,ABCAPITAL,EQ,N,121.3,116.1,118.2,117.2,117.2,116.5,14627199,1747682593.4,139.7,76.0,89173,INE674K01013,2021-12-06,2021-12-05T18:30:00.000Z,2023-01-30T11:36:47.122Z,2023-01-30T11:36:47.122Z,0,,119.48,06-Dec-2021
550,63d7abdeac8548000761d8f0,ABCAPITAL,EQ,N,120.9,117.55,119.15,117.9,118.0,117.2,6613577,789667719.9,139.7,76.0,45126,INE674K01013,2021-12-07,2021-12-06T18:30:00.000Z,2023-01-30T11:37:02.564Z,2023-01-30T11:37:02.564Z,0,,119.4,07-Dec-2021
551,63d7abedad649f00071c0b4a,ABCAPITAL,EQ,N,119.9,117.2,119.9,118.95,118.7,117.9,3927387,465419735.15,139.7,76.0,24315,INE674K01013,2021-12-08,2021-12-07T18:30:00.000Z,2023-01-30T11:37:17.401Z,2023-01-30T11:37:17.401Z,0,,118.51,08-Dec-2021
552,63d7abfcc49cb60007c47c35,ABCAPITAL,EQ,N,126.65,117.6,119.9,124.45,124.2,118.95,17694348,2197146061.85,139.7,76.0,91475,INE674K01013,2021-12-09,2021-12-08T18:30:00.000Z,2023-01-30T11:37:32.907Z,2023-01-30T11:37:32.907Z,0,,124.17,09-Dec-2021
553,63d7ac0bad649f00071c14a1,ABCAPITAL,EQ,N,126.2,122.7,125.2,124.25,124.15,124.45,6231320,776446109.55,139.7,76.0,42090,INE674K01013,2021-12-10,2021-12-09T18:30:00.000Z,2023-01-30T11:37:47.499Z,2023-01-30T11:37:47.499Z,0,,124.6,10-Dec-2021
554,63d7ac1ace536a000746480e,ABCAPITAL,EQ,N,127.5,124.5,126.3,125.1,124.75,124.25,6502499,819223648.4,139.7,76.0,40779,INE674K01013,2021-12-13,2021-12-12T18:30:00.000Z,2023-01-30T11:38:02.587Z,2023-01-30T11:38:02.587Z,0,,125.99,13-Dec-2021
555,63d7ac294a097d00087187a0,ABCAPITAL,EQ,N,124.9,120.9,124.9,121.9,121.95,125.1,4621461,565374472.05,139.7,76.0,33336,INE674K01013,2021-12-14,2021-12-13T18:30:00.000Z,2023-01-30T11:38:17.855Z,2023-01-30T11:38:17.855Z,0,,122.34,14-Dec-2021
556,63d7ac3891e6ce00070b183b,ABCAPITAL,EQ,N,124.35,121.15,122.5,123.25,123.3,121.9,4110295,506267535.35,139.7,76.0,28545,INE674K01013,2021-12-15,2021-12-14T18:30:00.000Z,2023-01-30T11:38:32.829Z,2023-01-30T11:38:32.829Z,0,,123.17,15-Dec-2021
557,63d7ac4834f4430007b6150c,ABCAPITAL,EQ,N,125.65,120.1,124.7,120.85,121.0,123.25,4250313,522525068.55,139.7,76.0,35178,INE674K01013,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:48.012Z,2023-01-30T11:38:48.012Z,0,,122.94,16-Dec-2021
558,63d7ac571e67540007c9a4a2,ABCAPITAL,EQ,N,121.5,115.7,121.0,116.6,116.7,120.85,3614920,424806548.0,139.7,76.0,29269,INE674K01013,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:03.241Z,2023-01-30T11:39:03.241Z,0,,117.51,17-Dec-2021
559,63d7ac6691e6ce00070b21b6,ABCAPITAL,EQ,N,114.8,107.6,113.95,111.3,110.0,116.6,4530919,502270758.4,139.7,76.0,39824,INE674K01013,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:18.112Z,2023-01-30T11:39:18.112Z,0,,110.85,20-Dec-2021
560,63d7ac75ad649f00071c1dce,ABCAPITAL,EQ,N,115.8,111.9,111.9,113.05,113.9,111.3,2781345,317091107.6,139.7,76.0,24330,INE674K01013,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:33.441Z,2023-01-30T11:39:33.441Z,0,,114.01,21-Dec-2021
561,63d7ac84d0920400073c67d0,ABCAPITAL,EQ,N,117.85,113.55,114.4,116.8,116.95,113.05,3220968,372970096.3,139.7,76.0,26831,INE674K01013,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:48.985Z,2023-01-30T11:39:48.985Z,0,,115.79,22-Dec-2021
562,63d7ac93ec06e30007fc1f04,ABCAPITAL,EQ,N,119.1,116.8,117.75,118.1,117.9,116.8,2238390,263607667.7,139.7,76.0,19802,INE674K01013,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:03.717Z,2023-01-30T11:40:03.717Z,0,,117.77,23-Dec-2021
563,63d7aca2ec6af300077bc564,ABCAPITAL,EQ,N,119.45,115.5,119.1,115.95,116.0,118.1,2431683,284625920.4,139.7,76.0,19845,INE674K01013,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:18.765Z,2023-01-30T11:40:18.765Z,0,,117.05,24-Dec-2021
564,63d7acb1efeae70008bb67f2,ABCAPITAL,EQ,N,120.0,113.75,116.25,119.1,119.8,115.95,3313731,386974248.45,139.7,78.85,30814,INE674K01013,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:33.662Z,2023-01-30T11:40:33.662Z,0,,116.78,27-Dec-2021
565,63d7acc0ec06e30007fc284c,ABCAPITAL,EQ,N,121.45,118.85,120.4,119.75,119.95,119.1,2957941,355695104.85,139.7,78.85,23772,INE674K01013,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:48.832Z,2023-01-30T11:40:48.832Z,0,,120.25,28-Dec-2021
566,63d7acd0ec6af300077bcedf,ABCAPITAL,EQ,N,124.5,120.65,121.05,123.75,123.5,119.75,8404918,1033161132.3,139.7,78.85,57665,INE674K01013,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:04.170Z,2023-01-30T11:41:04.170Z,0,,122.92,29-Dec-2021
567,63d7acdf4a097d00087191a4,ABCAPITAL,EQ,N,123.55,120.15,123.55,121.0,120.85,123.75,3744046,455378879.85,139.7,78.85,29758,INE674K01013,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:19.322Z,2023-01-30T11:41:19.322Z,0,,121.63,30-Dec-2021
568,63d7acee1e67540007c9ae21,ABCAPITAL,EQ,N,125.5,121.9,122.0,123.9,123.7,121.0,11224135,1390815274.8,139.7,78.85,42668,INE674K01013,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:34.154Z,2023-01-30T11:41:34.154Z,0,,123.91,31-Dec-2021
569,63ce87f7c7c0c80007db7be0,ABCAPITAL,EQ,N,130.45,124.0,124.7,129.55,129.3,123.9,13428542,1717063169.45,139.7,78.85,71037,INE674K01013,2022-01-03,2022-01-02T18:30:00.000Z,2023-01-23T13:13:27.953Z,2023-01-23T13:13:27.953Z,0,,127.87,03-Jan-2022
570,63ce8806c8ca820007f8761f,ABCAPITAL,EQ,N,132.5,127.05,130.45,130.9,130.9,129.55,10884470,1419309943.35,139.7,78.85,57358,INE674K01013,2022-01-04,2022-01-03T18:30:00.000Z,2023-01-23T13:13:42.746Z,2023-01-23T13:13:42.746Z,0,,130.4,04-Jan-2022
571,63ce8815c7c0c80007db85a2,ABCAPITAL,EQ,N,130.7,127.5,130.7,129.4,129.5,130.9,7757626,1002361857.1,139.7,78.85,33326,INE674K01013,2022-01-05,2022-01-04T18:30:00.000Z,2023-01-23T13:13:57.770Z,2023-01-23T13:13:57.770Z,0,,129.21,05-Jan-2022
572,63ce882562e2190007379ce3,ABCAPITAL,EQ,N,134.0,126.7,127.5,133.1,132.95,129.4,11460262,1512837665.25,139.7,78.85,59391,INE674K01013,2022-01-06,2022-01-05T18:30:00.000Z,2023-01-23T13:14:13.123Z,2023-01-23T13:14:13.123Z,0,,132.01,06-Jan-2022
573,63ce88343920dc0007437480,ABCAPITAL,EQ,N,135.5,131.0,133.8,132.8,132.5,133.1,7338412,978558010.3,139.7,78.85,39222,INE674K01013,2022-01-07,2022-01-06T18:30:00.000Z,2023-01-23T13:14:28.161Z,2023-01-23T13:14:28.161Z,0,,133.35,07-Jan-2022
