,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
171,64a6acffb18d82000702fa67,ZOMATO,EQ,N,75.25,74.3,74.45,74.75,74.7,74.05,24467816,1830443981.4,80.3,40.6,65262,INE758T01015,2023-07-06,2023-07-05T18:30:00.000Z,2023-07-06T12:01:03.852Z,2023-07-06T12:01:03.852Z,0,,74.81,06-Jul-2023
172,64a7fe7fd9a0b50007a24f07,ZOMATO,EQ,N,74.9,73.0,74.8,73.25,73.4,74.75,26599778,1956525955.6,80.3,40.6,68547,INE758T01015,2023-07-07,2023-07-06T18:30:00.000Z,2023-07-07T12:01:03.886Z,2023-07-07T12:01:03.886Z,0,,73.55,07-Jul-2023
173,64abf33c695dd50007a1593c,ZOMATO,EQ,N,75.55,73.4,73.45,74.8,74.3,73.25,33812208,2525296251.9,80.3,40.6,80278,INE758T01015,2023-07-10,2023-07-09T18:30:00.000Z,2023-07-10T12:02:04.501Z,2023-07-10T12:02:04.501Z,0,,74.69,10-Jul-2023
174,64ad447fb4918d00074d201e,ZOMATO,EQ,N,77.0,74.9,75.05,76.8,76.85,74.8,42946892,3278531696.65,80.3,40.6,107879,INE758T01015,2023-07-11,2023-07-10T18:30:00.000Z,2023-07-11T12:01:03.982Z,2023-07-11T12:01:03.982Z,0,,76.34,11-Jul-2023
175,64ae9600ec1adc0006c42469,ZOMATO,EQ,N,78.8,77.15,77.5,77.5,77.5,76.8,64212629,5004781527.2,80.3,40.6,124041,INE758T01015,2023-07-12,2023-07-11T18:30:00.000Z,2023-07-12T12:01:04.203Z,2023-07-12T12:01:04.203Z,0,,77.94,12-Jul-2023
176,64afe77ff8ef63000668526b,ZOMATO,EQ,N,84.5,77.65,77.85,82.2,82.85,77.5,192605002,15749361211.55,84.5,40.6,407312,INE758T01015,2023-07-13,2023-07-12T18:30:00.000Z,2023-07-13T12:01:03.433Z,2023-07-13T12:01:03.433Z,0,,81.77,13-Jul-2023
177,64b138e3c3896b00073343c0,ZOMATO,EQ,N,85.25,81.65,84.0,82.55,82.55,82.2,91571303,7584574480.95,85.25,40.6,177698,INE758T01015,2023-07-14,2023-07-13T18:30:00.000Z,2023-07-14T12:00:35.792Z,2023-07-14T12:00:35.792Z,0,,82.83,14-Jul-2023
178,64b52d8024c4f70007ae22d6,ZOMATO,EQ,N,83.4,79.5,83.2,80.15,79.85,82.55,43377345,3519080282.5,85.25,40.6,129783,INE758T01015,2023-07-17,2023-07-16T18:30:00.000Z,2023-07-17T12:01:04.177Z,2023-07-17T12:01:04.177Z,0,,81.13,17-Jul-2023
179,64b67effde8e450007cb43ed,ZOMATO,EQ,N,80.65,76.5,80.65,78.7,78.6,80.15,71215775,5577025898.3,85.25,40.6,154232,INE758T01015,2023-07-18,2023-07-17T18:30:00.000Z,2023-07-18T12:01:04.002Z,2023-07-18T12:01:04.002Z,0,,78.31,18-Jul-2023
180,64b7d066bf2c6a00074c52af,ZOMATO,EQ,N,80.35,77.25,79.0,77.65,77.8,78.7,42130927,3302521069.7,85.25,40.6,113098,INE758T01015,2023-07-19,2023-07-18T18:30:00.000Z,2023-07-19T12:00:38.014Z,2023-07-19T12:00:38.014Z,0,,78.39,19-Jul-2023
181,64b921ff714ec00007654b47,ZOMATO,EQ,N,79.1,77.3,78.05,77.6,77.7,77.65,40495235,3163302498.9,85.25,40.6,92832,INE758T01015,2023-07-20,2023-07-19T18:30:00.000Z,2023-07-20T12:01:03.874Z,2023-07-20T12:01:03.874Z,0,,78.12,20-Jul-2023
182,64ba73628ed60e0007a18c01,ZOMATO,EQ,N,80.7,77.4,77.85,80.3,80.35,77.6,74991213,5975350038.9,85.25,40.6,150232,INE758T01015,2023-07-21,2023-07-20T18:30:00.000Z,2023-07-21T12:00:34.123Z,2023-07-21T12:00:34.123Z,0,,79.68,21-Jul-2023
183,64be6800e519160007005d5e,ZOMATO,EQ,N,82.45,80.55,80.8,81.3,81.25,80.3,64291285,5247803323.5,85.25,40.6,132079,INE758T01015,2023-07-24,2023-07-23T18:30:00.000Z,2023-07-24T12:01:04.397Z,2023-07-24T12:01:04.397Z,0,,81.63,24-Jul-2023
184,6454efe2dbc607000777821f,ZOMATO,EQ,N,66.7,64.25,65.5,65.4,65.4,65.7,94016138,6156535305.15,79.8,40.6,132311,INE758T01015,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:34.469Z,2023-05-05T12:00:34.469Z,0,,65.48,05-May-2023
185,6458e47f7a898b00071892e8,ZOMATO,EQ,N,66.2,63.5,64.6,64.9,64.35,65.4,104940671,6802385961.5,79.8,40.6,147603,INE758T01015,2023-05-08,2023-05-07T18:30:00.000Z,2023-05-08T12:01:03.691Z,2023-05-08T12:01:03.691Z,0,,64.82,08-May-2023
186,645a35ffab232d0007300f44,ZOMATO,EQ,N,64.7,60.3,64.7,60.95,61.4,64.9,127854883,7964451057.25,79.8,40.6,191964,INE758T01015,2023-05-09,2023-05-08T18:30:00.000Z,2023-05-09T12:01:03.953Z,2023-05-09T12:01:03.953Z,0,,62.29,09-May-2023
187,645b8780882d4c00072f0199,ZOMATO,EQ,N,62.9,60.95,61.0,61.8,62.0,60.95,70220898,4348465708.25,79.8,40.6,140143,INE758T01015,2023-05-10,2023-05-09T18:30:00.000Z,2023-05-10T12:01:04.165Z,2023-05-10T12:01:04.165Z,0,,61.93,10-May-2023
188,645cd8ff10d1f400075982a6,ZOMATO,EQ,N,63.5,62.0,62.6,62.4,62.5,61.8,75062855,4698454534.65,79.8,40.6,120182,INE758T01015,2023-05-11,2023-05-10T18:30:00.000Z,2023-05-11T12:01:03.992Z,2023-05-11T12:01:03.992Z,0,,62.59,11-May-2023
189,645e2a7f0fab8a0006a5a9c9,ZOMATO,EQ,N,63.65,61.6,62.5,62.6,62.15,62.4,73164520,4592046466.5,79.8,40.6,137828,INE758T01015,2023-05-12,2023-05-11T18:30:00.000Z,2023-05-12T12:01:03.528Z,2023-05-12T12:01:03.528Z,0,,62.76,12-May-2023
190,6463620b03fbd7000762cd39,ZOMATO,EQ,N,64.1,61.95,62.1,63.7,63.75,62.6,55886001,3543773463.7,79.8,40.6,106759,INE758T01015,2023-05-15,2023-05-14T18:30:00.000Z,2023-05-16T10:59:23.308Z,2023-05-16T10:59:23.308Z,0,,63.41,15-May-2023
191,6463707f14a7a700072601c0,ZOMATO,EQ,N,65.0,62.4,64.0,63.0,62.7,63.7,59311532,3778815825.6,79.8,40.6,112195,INE758T01015,2023-05-16,2023-05-15T18:30:00.000Z,2023-05-16T12:01:03.647Z,2023-05-16T12:01:03.647Z,0,,63.71,16-May-2023
192,6464c1ff5cbc1b0007615f00,ZOMATO,EQ,N,64.05,62.25,63.0,63.35,63.95,63.0,47444527,2989146475.0,79.8,40.6,87044,INE758T01015,2023-05-17,2023-05-16T18:30:00.000Z,2023-05-17T12:01:03.673Z,2023-05-17T12:01:03.673Z,0,,63.0,17-May-2023
193,6466137f0553700006bcc64c,ZOMATO,EQ,N,64.6,63.1,64.2,63.5,63.35,63.35,54301847,3469647790.9,79.8,40.6,83674,INE758T01015,2023-05-18,2023-05-17T18:30:00.000Z,2023-05-18T12:01:03.870Z,2023-05-18T12:01:03.870Z,0,,63.9,18-May-2023
194,646764ff4e898e0007aed66f,ZOMATO,EQ,N,65.0,63.2,63.95,64.5,64.35,63.5,73620039,4718140828.2,79.8,40.6,92226,INE758T01015,2023-05-19,2023-05-18T18:30:00.000Z,2023-05-19T12:01:03.712Z,2023-05-19T12:01:03.712Z,0,,64.09,19-May-2023
195,646b597ffedf350007a94437,ZOMATO,EQ,N,66.85,61.8,64.7,63.5,62.3,64.5,147006670,9596794469.55,79.8,40.6,190204,INE758T01015,2023-05-22,2023-05-21T18:30:00.000Z,2023-05-22T12:01:03.624Z,2023-05-22T12:01:03.624Z,0,,65.28,22-May-2023
196,646caae238862f0007f84894,ZOMATO,EQ,N,64.0,62.55,63.05,63.2,63.15,63.5,50797759,3221098854.85,79.8,40.6,89305,INE758T01015,2023-05-23,2023-05-22T18:30:00.000Z,2023-05-23T12:00:34.303Z,2023-05-23T12:00:34.303Z,0,,63.41,23-May-2023
197,646dfc80340f0d0007e5d9a8,ZOMATO,EQ,N,64.7,62.75,63.0,64.45,64.4,63.2,60476729,3864040813.45,79.8,40.6,91576,INE758T01015,2023-05-24,2023-05-23T18:30:00.000Z,2023-05-24T12:01:04.264Z,2023-05-24T12:01:04.264Z,0,,63.89,24-May-2023
198,646f4dfff4ee6800078f1dd7,ZOMATO,EQ,N,68.2,64.5,64.8,67.3,67.35,64.45,139721311,9347426970.7,79.8,40.6,227671,INE758T01015,2023-05-25,2023-05-24T18:30:00.000Z,2023-05-25T12:01:03.312Z,2023-05-25T12:01:03.312Z,0,,66.9,25-May-2023
199,64709f809ab47100073f0da9,ZOMATO,EQ,N,68.25,65.75,67.3,67.25,66.95,67.3,86466135,5790071623.85,79.8,40.6,138772,INE758T01015,2023-05-26,2023-05-25T18:30:00.000Z,2023-05-26T12:01:04.209Z,2023-05-26T12:01:04.209Z,0,,66.96,26-May-2023
200,647493e21c8b19000798d6c9,ZOMATO,EQ,N,68.4,66.6,67.8,67.1,66.95,67.25,56968141,3848355737.0,79.8,40.6,119364,INE758T01015,2023-05-29,2023-05-28T18:30:00.000Z,2023-05-29T12:00:34.271Z,2023-05-29T12:00:34.271Z,0,,67.55,29-May-2023
201,6475e580795dc50007f1aae9,ZOMATO,EQ,N,68.3,66.45,67.5,66.85,66.7,67.1,60699589,4097016020.7,79.8,40.6,93059,INE758T01015,2023-05-30,2023-05-29T18:30:00.000Z,2023-05-30T12:01:04.232Z,2023-05-30T12:01:04.232Z,0,,67.5,30-May-2023
202,647736ff6839a000072dab13,ZOMATO,EQ,N,70.0,66.3,67.3,69.05,68.7,66.85,251813391,17307998922.45,79.8,40.6,159745,INE758T01015,2023-05-31,2023-05-30T18:30:00.000Z,2023-05-31T12:01:03.699Z,2023-05-31T12:01:03.699Z,0,,68.73,31-May-2023
203,647888663c2f8f0006cb9337,ZOMATO,EQ,N,68.8,67.6,68.7,67.95,67.7,69.05,57846081,3944898655.05,79.8,40.6,108824,INE758T01015,2023-06-01,2023-05-31T18:30:00.000Z,2023-06-01T12:00:38.326Z,2023-06-01T12:00:38.326Z,0,,68.2,01-Jun-2023
204,6479d9ded3712f0007a4a056,ZOMATO,EQ,N,73.2,69.5,70.0,71.15,71.15,67.95,170769117,12195030700.9,79.8,40.6,341587,INE758T01015,2023-06-02,2023-06-01T18:30:00.000Z,2023-06-02T12:00:30.503Z,2023-06-02T12:00:30.503Z,0,,71.41,02-Jun-2023
205,647dce634e3e590007daaa78,ZOMATO,EQ,N,72.15,69.6,71.3,71.25,71.4,71.15,84075166,5969830370.35,75.45,40.6,139931,INE758T01015,2023-06-05,2023-06-04T18:30:00.000Z,2023-06-05T12:00:35.917Z,2023-06-05T12:00:35.917Z,0,,71.01,05-Jun-2023
206,647f1ffff4726c00075b5317,ZOMATO,EQ,N,73.15,71.35,71.55,72.35,72.4,71.25,64762959,4678926998.55,75.45,40.6,113413,INE758T01015,2023-06-06,2023-06-05T18:30:00.000Z,2023-06-06T12:01:03.888Z,2023-06-06T12:01:03.888Z,0,,72.25,06-Jun-2023
207,6480717f6cfb2d00070b7ed5,ZOMATO,EQ,N,75.0,72.4,72.5,74.5,74.9,72.35,67871844,5012354679.05,75.45,40.6,126333,INE758T01015,2023-06-07,2023-06-06T18:30:00.000Z,2023-06-07T12:01:03.528Z,2023-06-07T12:01:03.528Z,0,,73.85,07-Jun-2023
208,6481c2ff185a550007a7885e,ZOMATO,EQ,N,76.35,73.7,74.8,75.8,75.65,74.5,88006842,6613826879.3,76.35,40.6,151150,INE758T01015,2023-06-08,2023-06-07T18:30:00.000Z,2023-06-08T12:01:03.664Z,2023-06-08T12:01:03.664Z,0,,75.15,08-Jun-2023
209,64831480f5c17700060daabc,ZOMATO,EQ,N,78.0,75.85,77.05,77.6,77.9,75.8,77276802,5952470982.45,78.0,40.6,147650,INE758T01015,2023-06-09,2023-06-08T18:30:00.000Z,2023-06-09T12:01:04.073Z,2023-06-09T12:01:04.073Z,0,,77.03,09-Jun-2023
210,648708def69f680007c11639,ZOMATO,EQ,N,80.3,76.5,78.3,77.95,77.15,77.6,105388190,8322322966.25,80.3,40.6,236130,INE758T01015,2023-06-12,2023-06-11T18:30:00.000Z,2023-06-12T12:00:30.559Z,2023-06-12T12:00:30.559Z,0,,78.97,12-Jun-2023
211,64885a63826cb200066b6cb3,ZOMATO,EQ,N,78.8,76.7,77.9,78.3,78.6,77.95,81857154,6390976697.45,80.3,40.6,157920,INE758T01015,2023-06-13,2023-06-12T18:30:00.000Z,2023-06-13T12:00:35.761Z,2023-06-13T12:00:35.761Z,0,,78.07,13-Jun-2023
212,6489abffef203700071ff576,ZOMATO,EQ,N,78.45,73.25,78.3,74.1,74.1,78.3,83186945,6281125245.65,80.3,40.6,178924,INE758T01015,2023-06-14,2023-06-13T18:30:00.000Z,2023-06-14T12:01:03.630Z,2023-06-14T12:01:03.630Z,0,,75.51,14-Jun-2023
213,6421857f341dfa0007d4377b,ZOMATO,EQ,N,51.3,49.25,50.7,50.1,50.05,50.65,49618132,2501032621.45,88.7,40.6,96327,INE758T01015,2023-03-27,2023-03-26T18:30:00.000Z,2023-03-27T12:01:04.005Z,2023-03-27T12:01:04.005Z,0,,50.41,27-Mar-2023
214,6422d6e34334450007b914d7,ZOMATO,EQ,N,50.55,49.0,50.2,50.25,50.4,50.1,50426174,2511305115.55,88.7,40.6,75994,INE758T01015,2023-03-28,2023-03-27T18:30:00.000Z,2023-03-28T12:00:35.937Z,2023-03-28T12:00:35.937Z,0,,49.8,28-Mar-2023
215,64242861de5deb00074f8135,ZOMATO,EQ,N,51.75,49.6,50.25,51.25,50.95,50.25,41464387,2103460084.0,88.7,40.6,68147,INE758T01015,2023-03-29,2023-03-28T18:30:00.000Z,2023-03-29T12:00:33.512Z,2023-03-29T12:00:33.512Z,0,,50.73,29-Mar-2023
216,6426cb7ffa6ac80007ed8ade,ZOMATO,EQ,N,51.7,50.65,51.25,51.0,51.05,51.25,56566133,2889337308.45,88.7,40.6,83372,INE758T01015,2023-03-31,2023-03-30T18:30:00.000Z,2023-03-31T12:01:03.918Z,2023-03-31T12:01:03.918Z,0,,51.08,31-Mar-2023
217,642bb9a4de6eb90007c5e3eb,ZOMATO,EQ,N,52.15,50.9,51.5,51.95,51.9,51.0,29241512,1509074264.7,88.3,40.6,44942,INE758T01015,2023-04-03,2023-04-02T18:30:00.000Z,2023-04-04T05:46:12.326Z,2023-04-04T05:46:12.326Z,0,,51.61,03-Apr-2023
218,642d62e12ea04a0007fae501,ZOMATO,EQ,N,52.9,51.55,52.1,51.7,51.8,51.95,25497115,1326780648.95,88.3,40.6,42374,INE758T01015,2023-04-05,2023-04-04T18:30:00.000Z,2023-04-05T12:00:33.926Z,2023-04-05T12:00:33.926Z,0,,52.04,05-Apr-2023
219,642eb463094dd400068c73cb,ZOMATO,EQ,N,52.45,51.3,51.75,52.15,52.1,51.7,19695678,1023851467.9,88.3,40.6,43200,INE758T01015,2023-04-06,2023-04-05T18:30:00.000Z,2023-04-06T12:00:35.673Z,2023-04-06T12:00:35.673Z,0,,51.98,06-Apr-2023
220,6433fa5c8fc47900077e2358,ZOMATO,EQ,N,54.2,51.8,52.15,53.95,53.9,52.15,60655412,3239150304.75,88.3,40.6,92843,INE758T01015,2023-04-10,2023-04-09T18:30:00.000Z,2023-04-10T12:00:28.723Z,2023-04-10T12:00:28.723Z,0,,53.4,10-Apr-2023
221,64354bff35b9ec0007fe1bef,ZOMATO,EQ,N,55.25,53.25,54.65,53.95,53.8,53.95,41101417,2229808977.35,88.3,40.6,71681,INE758T01015,2023-04-11,2023-04-10T18:30:00.000Z,2023-04-11T12:01:03.632Z,2023-04-11T12:01:03.632Z,0,,54.25,11-Apr-2023
222,64369d8028cb6200079444a9,ZOMATO,EQ,N,54.25,52.9,54.25,53.2,53.4,53.95,30848068,1645618368.55,88.3,40.6,53342,INE758T01015,2023-04-12,2023-04-11T18:30:00.000Z,2023-04-12T12:01:04.040Z,2023-04-12T12:01:04.040Z,0,,53.35,12-Apr-2023
223,645230609275de0007320f3e,ZOMATO,EQ,N,54.15,52.85,53.2,53.85,54.0,53.2,26646279,1428727475.05,88.3,40.6,52152,INE758T01015,2023-04-13,2023-04-12T18:30:00.000Z,2023-05-03T09:58:56.377Z,2023-05-03T09:58:56.377Z,0,,53.62,13-Apr-2023
224,643d34ffccfc3f00073b193a,ZOMATO,EQ,N,54.25,53.0,54.2,53.95,53.9,53.85,24787918,1329809007.55,84.4,40.6,49905,INE758T01015,2023-04-17,2023-04-16T18:30:00.000Z,2023-04-17T12:01:03.842Z,2023-04-17T12:01:03.842Z,0,,53.65,17-Apr-2023
225,643e867f0e2f3b0007ff07d7,ZOMATO,EQ,N,54.2,53.05,54.05,53.3,53.2,53.95,27617603,1474556529.4,84.4,40.6,55272,INE758T01015,2023-04-18,2023-04-17T18:30:00.000Z,2023-04-18T12:01:03.717Z,2023-04-18T12:01:03.717Z,0,,53.39,18-Apr-2023
226,643fd8009576bd0007706deb,ZOMATO,EQ,N,55.95,53.2,53.6,54.15,53.9,53.3,62022927,3391332902.5,84.4,40.6,88455,INE758T01015,2023-04-19,2023-04-18T18:30:00.000Z,2023-04-19T12:01:04.245Z,2023-04-19T12:01:04.245Z,0,,54.68,19-Apr-2023
227,6441297fedb945000783d242,ZOMATO,EQ,N,54.4,53.65,54.15,54.2,54.35,54.15,23096046,1249045779.6,84.4,40.6,39299,INE758T01015,2023-04-20,2023-04-19T18:30:00.000Z,2023-04-20T12:01:03.844Z,2023-04-20T12:01:03.844Z,0,,54.08,20-Apr-2023
228,64427afff15a450007bb07f7,ZOMATO,EQ,N,56.75,54.1,54.3,56.05,55.6,54.2,106707937,5952760270.75,84.4,40.6,127296,INE758T01015,2023-04-21,2023-04-20T18:30:00.000Z,2023-04-21T12:01:03.497Z,2023-04-21T12:01:03.497Z,0,,55.79,21-Apr-2023
229,64466f7fdf71c00007a60598,ZOMATO,EQ,N,56.4,54.7,55.5,56.0,56.2,56.05,43287483,2407071196.2,81.6,40.6,78079,INE758T01015,2023-04-24,2023-04-23T18:30:00.000Z,2023-04-24T12:01:03.667Z,2023-04-24T12:01:03.667Z,0,,55.61,24-Apr-2023
230,6447c0e2490d39000789856a,ZOMATO,EQ,N,60.6,56.2,56.4,57.75,58.0,56.0,199056106,11713312612.75,81.6,40.6,232529,INE758T01015,2023-04-25,2023-04-24T18:30:00.000Z,2023-04-25T12:00:34.445Z,2023-04-25T12:00:34.445Z,0,,58.84,25-Apr-2023
231,64491262e5a59400078c6a3b,ZOMATO,EQ,N,59.0,57.1,58.1,58.2,58.2,57.75,59765915,3476710140.65,81.6,40.6,106004,INE758T01015,2023-04-26,2023-04-25T18:30:00.000Z,2023-04-26T12:00:34.154Z,2023-04-26T12:00:34.154Z,0,,58.17,26-Apr-2023
232,644a63e4f01de60007dde4af,ZOMATO,EQ,N,61.15,58.35,58.6,60.7,60.45,58.2,82969101,4967223344.4,81.6,40.6,121269,INE758T01015,2023-04-27,2023-04-26T18:30:00.000Z,2023-04-27T12:00:36.324Z,2023-04-27T12:00:36.324Z,0,,59.87,27-Apr-2023
233,644bb5803ed14e00074b0517,ZOMATO,EQ,N,66.0,59.55,60.8,64.9,64.5,60.7,190938290,12058933180.8,81.6,40.6,217511,INE758T01015,2023-04-28,2023-04-27T18:30:00.000Z,2023-04-28T12:01:04.249Z,2023-04-28T12:01:04.249Z,0,,63.16,28-Apr-2023
234,6450fb75ed55e70007aaad27,ZOMATO,EQ,N,65.65,63.05,64.5,63.45,63.1,64.9,112758256,7242446625.25,79.8,40.6,164163,INE758T01015,2023-05-02,2023-05-01T18:30:00.000Z,2023-05-02T12:00:53.968Z,2023-05-02T12:00:53.968Z,0,,64.23,02-May-2023
235,64524cf6cf4f6600076ae708,ZOMATO,EQ,N,64.95,63.15,63.45,63.55,63.55,63.45,65082316,4169189655.3,79.8,40.6,107613,INE758T01015,2023-05-03,2023-05-02T18:30:00.000Z,2023-05-03T12:00:54.197Z,2023-05-03T12:00:54.197Z,0,,64.06,03-May-2023
236,64539e61a766ea00068ebd64,ZOMATO,EQ,N,66.6,63.35,63.5,65.7,65.55,63.55,123042355,8013145935.05,79.8,40.6,175561,INE758T01015,2023-05-04,2023-05-03T18:30:00.000Z,2023-05-04T12:00:33.971Z,2023-05-04T12:00:33.971Z,0,,65.13,04-May-2023
237,6454efe2dbc607000777821f,ZOMATO,EQ,N,66.7,64.25,65.5,65.4,65.4,65.7,94016138,6156535305.15,79.8,40.6,132311,INE758T01015,2023-05-05,2023-05-04T18:30:00.000Z,2023-05-05T12:00:34.469Z,2023-05-05T12:00:34.469Z,0,,65.48,05-May-2023
238,63eb77e22dd7bc0006b2354b,ZOMATO,EQ,N,52.5,49.9,51.8,50.35,50.4,51.8,79395202,4029893516.35,90.1,40.6,121150,INE758T01015,2023-02-14,2023-02-13T18:30:00.000Z,2023-02-14T12:00:34.138Z,2023-02-14T12:00:34.138Z,0,,50.76,14-Feb-2023
239,63ecc95df3c7a10007961ee8,ZOMATO,EQ,N,50.9,49.8,50.55,50.25,50.4,50.35,49655881,2503439077.65,90.1,40.6,85211,INE758T01015,2023-02-15,2023-02-14T18:30:00.000Z,2023-02-15T12:00:29.240Z,2023-02-15T12:00:29.240Z,0,,50.42,15-Feb-2023
240,63ee1ae1e9845a00077c21f8,ZOMATO,EQ,N,51.8,50.45,50.8,51.4,51.4,50.25,48841966,2499712390.8,90.1,40.6,79636,INE758T01015,2023-02-16,2023-02-15T18:30:00.000Z,2023-02-16T12:00:33.806Z,2023-02-16T12:00:33.806Z,0,,51.18,16-Feb-2023
241,642835db7ae9d00007116c13,ZOMATO,EQ,N,52.2,50.7,51.25,51.8,51.65,51.4,52862406,2731938821.5,90.1,40.6,83472,INE758T01015,2023-02-17,2023-02-16T18:30:00.000Z,2023-04-01T13:47:07.760Z,2023-04-01T13:47:07.760Z,0,,51.68,17-Feb-2023
242,63f360e434198a00062fbd79,ZOMATO,EQ,N,55.05,51.75,51.9,54.6,54.7,51.8,93315254,4999357024.8,88.7,40.6,148386,INE758T01015,2023-02-20,2023-02-19T18:30:00.000Z,2023-02-20T12:00:36.136Z,2023-02-20T12:00:36.136Z,0,,53.57,20-Feb-2023
243,63f4b27fa27ddb0007e3c0e4,ZOMATO,EQ,N,56.15,54.4,54.6,55.35,55.25,54.6,100106053,5544203460.15,88.7,40.6,162800,INE758T01015,2023-02-21,2023-02-20T18:30:00.000Z,2023-02-21T12:01:03.484Z,2023-02-21T12:01:03.484Z,0,,55.38,21-Feb-2023
244,63f60657ae250300083de8d4,ZOMATO,EQ,N,55.4,52.6,54.85,52.95,52.7,55.35,75802021,4080227486.0,88.7,40.6,114054,INE758T01015,2023-02-22,2023-02-21T18:30:00.000Z,2023-02-22T12:11:03.508Z,2023-02-22T12:11:03.508Z,0,,53.83,22-Feb-2023
245,63f7557f4ddd690007279bcd,ZOMATO,EQ,N,56.0,52.8,53.0,54.95,54.8,52.95,118058937,6459913661.95,88.7,40.6,169204,INE758T01015,2023-02-23,2023-02-22T18:30:00.000Z,2023-02-23T12:01:04.013Z,2023-02-23T12:01:04.013Z,0,,54.72,23-Feb-2023
246,642835d530507300074cbf5a,ZOMATO,EQ,N,56.75,54.0,55.5,54.45,54.3,54.95,73440699,4076021842.25,88.7,40.6,124035,INE758T01015,2023-02-24,2023-02-23T18:30:00.000Z,2023-04-01T13:47:01.132Z,2023-04-01T13:47:01.132Z,0,,55.5,24-Feb-2023
247,63fc9b61dc45a5000731c558,ZOMATO,EQ,N,54.75,53.2,54.7,53.6,54.0,54.45,38735556,2085176652.3,88.7,40.6,76906,INE758T01015,2023-02-27,2023-02-26T18:30:00.000Z,2023-02-27T12:00:33.567Z,2023-02-27T12:00:33.567Z,0,,53.83,27-Feb-2023
248,63fdece1e911310006833747,ZOMATO,EQ,N,54.4,53.0,53.7,53.5,53.35,53.6,45414869,2434525918.4,88.7,40.6,65167,INE758T01015,2023-02-28,2023-02-27T18:30:00.000Z,2023-02-28T12:00:33.588Z,2023-02-28T12:00:33.588Z,0,,53.61,28-Feb-2023
249,63ff3e7f19ec0c0007522ac7,ZOMATO,EQ,N,55.35,53.35,53.5,54.95,54.65,53.5,42854827,2344952180.4,88.7,40.6,91303,INE758T01015,2023-03-01,2023-02-28T18:30:00.000Z,2023-03-01T12:01:03.482Z,2023-03-01T12:01:03.482Z,0,,54.72,01-Mar-2023
250,64008fff4d52cc0007dcb0b2,ZOMATO,EQ,N,55.2,54.35,54.75,54.55,54.5,54.95,36256148,1985779790.0,88.7,40.6,66696,INE758T01015,2023-03-02,2023-03-01T18:30:00.000Z,2023-03-02T12:01:03.970Z,2023-03-02T12:01:03.970Z,0,,54.77,02-Mar-2023
251,6428360b16ab0d00071bd062,ZOMATO,EQ,N,55.4,53.2,54.9,53.65,53.8,54.55,36943821,1996997417.4,88.7,40.6,66273,INE758T01015,2023-03-03,2023-03-02T18:30:00.000Z,2023-04-01T13:47:55.728Z,2023-04-01T13:47:55.728Z,0,,54.05,03-Mar-2023
252,649035988031410007a390f3,ZOMATO,EQ,N,54.95,53.7,54.0,53.95,53.8,53.65,33492583,1821203987.0,88.7,40.6,69571,INE758T01015,2023-03-06,2023-03-05T18:30:00.000Z,2023-06-19T11:01:44.598Z,2023-06-19T11:01:44.598Z,0,,54.38,06-Mar-2023
253,640878ff75b3490007548677,ZOMATO,EQ,N,55.3,52.65,53.45,54.8,55.1,53.95,44159725,2371783218.2,88.7,40.6,84095,INE758T01015,2023-03-08,2023-03-07T18:30:00.000Z,2023-03-08T12:01:03.718Z,2023-03-08T12:01:03.718Z,0,,53.71,08-Mar-2023
254,6409ca629d5f8e0007ab05ff,ZOMATO,EQ,N,56.35,53.9,55.1,54.05,54.1,54.8,56021946,3087983878.75,88.7,40.6,82116,INE758T01015,2023-03-09,2023-03-08T18:30:00.000Z,2023-03-09T12:00:34.232Z,2023-03-09T12:00:34.232Z,0,,55.12,09-Mar-2023
255,6428361ccad83900073602ea,ZOMATO,EQ,N,54.5,53.3,53.8,53.85,53.9,54.05,39226931,2117843410.3,88.7,40.6,57899,INE758T01015,2023-03-10,2023-03-09T18:30:00.000Z,2023-04-01T13:48:12.550Z,2023-04-01T13:48:12.550Z,0,,53.99,10-Mar-2023
256,640f107ff9a53c00076d55c8,ZOMATO,EQ,N,54.7,51.6,53.95,51.9,51.75,53.85,52374659,2755884428.4,88.7,40.6,99638,INE758T01015,2023-03-13,2023-03-12T18:30:00.000Z,2023-03-13T12:01:03.924Z,2023-03-13T12:01:03.924Z,0,,52.62,13-Mar-2023
257,641061ff5cd8ce0007c6725c,ZOMATO,EQ,N,52.5,50.2,52.0,50.75,50.85,51.9,52247904,2670917375.05,88.7,40.6,125855,INE758T01015,2023-03-14,2023-03-13T18:30:00.000Z,2023-03-14T12:01:03.983Z,2023-03-14T12:01:03.983Z,0,,51.12,14-Mar-2023
