,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
763,63d7a833664d7a0006780832,CADILAHC,EQ,N,424.65,415.2,423.0,420.2,421.0,420.2,2221380,934156071.15,509.2,247.65,30879,INE010B01027,2021-03-26,2021-03-25T18:30:00.000Z,2023-01-30T11:21:23.514Z,2023-01-30T11:21:23.514Z,0,,420.53,26-Mar-2021,,
764,63d7a84206404c0006d97cfb,CADILAHC,EQ,N,436.3,422.25,424.0,434.55,435.0,420.2,1997389,860404930.95,509.2,247.65,28687,INE010B01027,2021-03-30,2021-03-29T18:30:00.000Z,2023-01-30T11:21:38.611Z,2023-01-30T11:21:38.611Z,0,,430.76,30-Mar-2021,,
765,63d7a85134f4430007b5f18a,CADILAHC,EQ,N,447.2,432.85,435.1,440.9,440.6,434.55,2732398,1205647877.95,509.2,247.65,34505,INE010B01027,2021-03-31,2021-03-30T18:30:00.000Z,2023-01-30T11:21:53.749Z,2023-01-30T11:21:53.749Z,0,,441.24,31-Mar-2021,,
766,63d7a602ec06e30007fbeac3,CADILAHC,EQ,N,447.15,440.45,445.0,441.8,442.0,440.9,1269615,562092508.75,509.2,247.65,21977,INE010B01027,2021-04-01,2021-03-31T18:30:00.000Z,2023-01-30T11:12:02.052Z,2023-01-30T11:12:02.052Z,0,,442.73,01-Apr-2021,,
767,63d7a61191e6ce00070aaa8e,CADILAHC,EQ,N,449.0,434.45,444.8,439.95,441.0,441.8,2940040,1295866027.25,509.2,290.0,52894,INE010B01027,2021-04-05,2021-04-04T18:30:00.000Z,2023-01-30T11:12:17.290Z,2023-01-30T11:12:17.290Z,0,,440.76,05-Apr-2021,,
768,63d7a9dbefeae70008bb4e66,CADILAHC,EQ,N,509.2,485.25,506.0,487.8,488.5,503.45,6378475,3164437580.7,509.2,202.0,67291,INE010B01027,2021-01-15,2021-01-14T18:30:00.000Z,2023-01-30T11:28:27.014Z,2023-01-30T11:28:27.014Z,0,,496.11,15-Jan-2021,,
769,63d7a9eaa2a6d300077575b4,CADILAHC,EQ,N,487.8,467.35,485.0,472.9,472.0,487.8,3221146,1534279006.15,509.2,202.0,46672,INE010B01027,2021-01-18,2021-01-17T18:30:00.000Z,2023-01-30T11:28:42.106Z,2023-01-30T11:28:42.106Z,0,,476.31,18-Jan-2021,,
770,63d7a9f9ec6af300077bb54a,CADILAHC,EQ,N,487.0,474.1,474.1,485.2,485.0,472.9,2112198,1016389791.2,509.2,202.0,25311,INE010B01027,2021-01-19,2021-01-18T18:30:00.000Z,2023-01-30T11:28:57.193Z,2023-01-30T11:28:57.193Z,0,,481.2,19-Jan-2021,,
771,63d7aa08ce536a000746245c,CADILAHC,EQ,N,488.8,482.1,483.5,486.2,487.0,485.2,1394499,677239681.1,509.2,202.0,23322,INE010B01027,2021-01-20,2021-01-19T18:30:00.000Z,2023-01-30T11:29:12.326Z,2023-01-30T11:29:12.326Z,0,,485.65,20-Jan-2021,,
772,63d7aa1791e6ce00070af4f0,CADILAHC,EQ,N,489.8,466.5,487.4,469.5,472.0,486.2,2522121,1200352306.3,509.2,202.0,36595,INE010B01027,2021-01-21,2021-01-20T18:30:00.000Z,2023-01-30T11:29:27.446Z,2023-01-30T11:29:27.446Z,0,,475.93,21-Jan-2021,,
773,63d7aa26b726b40007af8af7,CADILAHC,EQ,N,473.1,455.3,470.05,460.5,461.9,469.5,3760715,1747066200.75,509.2,202.0,39703,INE010B01027,2021-01-22,2021-01-21T18:30:00.000Z,2023-01-30T11:29:42.517Z,2023-01-30T11:29:42.517Z,0,,464.56,22-Jan-2021,,
774,63d7aa35ac8548000761c934,CADILAHC,EQ,N,473.65,455.5,465.35,467.4,469.0,460.5,3542288,1653667394.35,509.2,202.0,48391,INE010B01027,2021-01-25,2021-01-24T18:30:00.000Z,2023-01-30T11:29:57.581Z,2023-01-30T11:29:57.581Z,0,,466.84,25-Jan-2021,,
775,63d7aa4406404c0006d98611,CADILAHC,EQ,N,472.65,459.1,467.85,462.05,460.0,467.4,2807794,1306958845.15,509.2,202.0,42720,INE010B01027,2021-01-27,2021-01-26T18:30:00.000Z,2023-01-30T11:30:12.855Z,2023-01-30T11:30:12.855Z,0,,465.48,27-Jan-2021,,
776,63d7aa53595bb200070833a3,CADILAHC,EQ,N,466.6,452.25,457.0,462.3,461.0,462.05,2584839,1192633020.9,509.2,202.0,27553,INE010B01027,2021-01-28,2021-01-27T18:30:00.000Z,2023-01-30T11:30:27.867Z,2023-01-30T11:30:27.867Z,0,,461.4,28-Jan-2021,,
777,63d7aa62595bb20007083c64,CADILAHC,EQ,N,464.75,450.0,462.3,451.5,450.95,462.3,2561802,1174621583.7,509.2,202.0,33923,INE010B01027,2021-01-29,2021-01-28T18:30:00.000Z,2023-01-30T11:30:42.936Z,2023-01-30T11:30:42.936Z,0,,458.51,29-Jan-2021,,
778,63d7a860c49cb60007c45b67,CADILAHC,EQ,N,458.0,442.05,454.0,455.8,456.9,451.5,3425170,1540927599.15,509.2,202.0,35659,INE010B01027,2021-02-01,2021-01-31T18:30:00.000Z,2023-01-30T11:22:08.854Z,2023-01-30T11:22:08.854Z,0,,449.88,01-Feb-2021,,
779,63d7a870efeae70008bb3bef,CADILAHC,EQ,N,470.9,453.7,459.4,467.2,469.4,455.8,3939023,1816790837.85,509.2,202.0,41327,INE010B01027,2021-02-02,2021-02-01T18:30:00.000Z,2023-01-30T11:22:24.029Z,2023-01-30T11:22:24.029Z,0,,461.23,02-Feb-2021,,
780,63d7a87fec06e30007fbf30d,CADILAHC,EQ,N,482.8,468.4,471.45,476.9,476.0,467.2,6399214,3063304521.35,509.2,202.0,73020,INE010B01027,2021-02-03,2021-02-02T18:30:00.000Z,2023-01-30T11:22:39.191Z,2023-01-30T11:22:39.191Z,0,,478.7,03-Feb-2021,,
781,63d7a88eec06e30007fbfc1a,CADILAHC,EQ,N,482.4,475.25,482.0,479.2,479.0,476.9,3872030,1853153602.45,509.2,202.0,44134,INE010B01027,2021-02-04,2021-02-03T18:30:00.000Z,2023-01-30T11:22:54.317Z,2023-01-30T11:22:54.317Z,0,,478.6,04-Feb-2021,,
782,63d7a89d3aa4bc0006fcff6a,CADILAHC,EQ,N,488.95,471.85,482.5,475.25,474.8,479.2,8272131,3978035020.1,509.2,202.0,89092,INE010B01027,2021-02-05,2021-02-04T18:30:00.000Z,2023-01-30T11:23:09.318Z,2023-01-30T11:23:09.318Z,0,,480.9,05-Feb-2021,,
783,63d7a8ac284b4900075aa49a,CADILAHC,EQ,N,479.9,472.65,478.0,473.45,473.8,475.25,3717127,1766944810.2,509.2,202.0,49126,INE010B01027,2021-02-08,2021-02-07T18:30:00.000Z,2023-01-30T11:23:24.485Z,2023-01-30T11:23:24.485Z,0,,475.35,08-Feb-2021,,
784,63d7a8bbec06e30007fc051d,CADILAHC,EQ,N,477.75,466.1,475.0,467.8,467.5,473.45,3261845,1536432424.05,509.2,202.0,56014,INE010B01027,2021-02-09,2021-02-08T18:30:00.000Z,2023-01-30T11:23:39.535Z,2023-01-30T11:23:39.535Z,0,,471.03,09-Feb-2021,,
785,63d7a8caec6af300077ba47d,CADILAHC,EQ,N,471.25,459.8,470.0,469.5,469.8,467.8,3481108,1624393601.25,509.2,202.0,31065,INE010B01027,2021-02-10,2021-02-09T18:30:00.000Z,2023-01-30T11:23:54.747Z,2023-01-30T11:23:54.747Z,0,,466.63,10-Feb-2021,,
786,63d7a8d9595bb20007082ad2,CADILAHC,EQ,N,472.35,464.05,468.0,470.85,470.75,469.5,2204483,1031403272.3,509.2,202.0,24290,INE010B01027,2021-02-11,2021-02-10T18:30:00.000Z,2023-01-30T11:24:09.967Z,2023-01-30T11:24:09.967Z,0,,467.87,11-Feb-2021,,
787,63d7a8e9284b4900075aadc0,CADILAHC,EQ,N,479.0,466.6,471.45,468.05,468.7,470.85,3029750,1434075287.0,509.2,202.0,41919,INE010B01027,2021-02-12,2021-02-11T18:30:00.000Z,2023-01-30T11:24:25.138Z,2023-01-30T11:24:25.138Z,0,,473.33,12-Feb-2021,,
788,63d7a8f891e6ce00070aceb3,CADILAHC,EQ,N,472.25,463.65,466.9,466.95,466.0,468.05,1809852,847391523.55,509.2,202.0,19199,INE010B01027,2021-02-15,2021-02-14T18:30:00.000Z,2023-01-30T11:24:40.138Z,2023-01-30T11:24:40.138Z,0,,468.21,15-Feb-2021,,
789,63d7a9073aa4bc0006fd086c,CADILAHC,EQ,N,474.45,463.35,466.0,468.9,468.5,466.95,3392787,1591253688.5,509.2,202.0,41711,INE010B01027,2021-02-16,2021-02-15T18:30:00.000Z,2023-01-30T11:24:55.194Z,2023-01-30T11:24:55.194Z,0,,469.01,16-Feb-2021,,
790,63d7a91634f4430007b5fafd,CADILAHC,EQ,N,471.5,460.7,470.0,463.7,464.15,468.9,2556360,1188320901.1,509.2,202.0,28431,INE010B01027,2021-02-17,2021-02-16T18:30:00.000Z,2023-01-30T11:25:10.503Z,2023-01-30T11:25:10.503Z,0,,464.85,17-Feb-2021,,
791,63d7a9253aa4bc0006fd1184,CADILAHC,EQ,N,471.4,462.7,465.0,467.65,466.3,463.7,2556001,1194888327.75,509.2,202.0,18841,INE010B01027,2021-02-18,2021-02-17T18:30:00.000Z,2023-01-30T11:25:25.462Z,2023-01-30T11:25:25.462Z,0,,467.48,18-Feb-2021,,
792,63d7a934ec6af300077bad37,CADILAHC,EQ,N,466.3,447.05,466.3,452.4,451.6,467.65,3283243,1499810528.35,509.2,202.0,41032,INE010B01027,2021-02-19,2021-02-18T18:30:00.000Z,2023-01-30T11:25:40.512Z,2023-01-30T11:25:40.512Z,0,,456.81,19-Feb-2021,,
793,63d7a943664d7a0006781110,CADILAHC,EQ,N,451.0,431.25,450.0,434.45,433.55,452.4,2515498,1109759603.65,509.2,202.0,41983,INE010B01027,2021-02-22,2021-02-21T18:30:00.000Z,2023-01-30T11:25:55.637Z,2023-01-30T11:25:55.637Z,0,,441.17,22-Feb-2021,,
794,63d7a953ac8548000761c046,CADILAHC,EQ,N,438.8,421.0,438.8,430.5,429.9,434.45,3853845,1651458288.45,509.2,202.0,56929,INE010B01027,2021-02-23,2021-02-22T18:30:00.000Z,2023-01-30T11:26:11.076Z,2023-01-30T11:26:11.076Z,0,,428.52,23-Feb-2021,,
795,63d7a962c49cb60007c46406,CADILAHC,EQ,N,437.35,427.65,430.5,433.45,432.6,430.5,1688256,731467190.5,509.2,202.0,25641,INE010B01027,2021-02-24,2021-02-23T18:30:00.000Z,2023-01-30T11:26:26.085Z,2023-01-30T11:26:26.085Z,0,,433.27,24-Feb-2021,,
796,60c1fe9ef9fddb000867a0a1,CADILAHC,EQ,N,480.95,466.85,471.9,472.0,472.0,471.05,5147587,2440426395.45,480.95,202.0,53046,INE010B01027,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:26.211Z,2021-06-10T11:59:26.211Z,0,,474.09,07-Dec-2020,,
797,60c1feb357283a0008f15e3c,CADILAHC,EQ,N,475.7,463.0,472.0,465.05,466.0,472.0,3064923,1435548012.95,480.95,202.0,37011,INE010B01027,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:47.691Z,2021-06-10T11:59:47.691Z,0,,468.38,08-Dec-2020,,
798,60c1fec87ad7b2000823623d,CADILAHC,EQ,N,474.4,463.4,468.5,467.95,469.2,465.05,3655392,1718804465.85,480.95,202.0,51052,INE010B01027,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:08.779Z,2021-06-10T12:00:08.779Z,0,,470.21,09-Dec-2020,,
799,60c1fedd7ad7b20008236b84,CADILAHC,EQ,N,475.45,464.0,468.6,469.55,468.6,467.95,2907247,1366457049.55,480.95,202.0,32416,INE010B01027,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:29.935Z,2021-06-10T12:00:29.935Z,0,,470.02,10-Dec-2020,,
800,60c1fef26804760008d09fa5,CADILAHC,EQ,N,472.95,461.0,470.95,466.65,466.0,469.55,1634404,764224252.85,480.95,202.0,20242,INE010B01027,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:50.550Z,2021-06-10T12:00:50.550Z,0,,467.59,11-Dec-2020,,
801,60c1ff07f9fddb000867a9d7,CADILAHC,EQ,N,473.7,466.55,469.0,469.85,470.5,466.65,2084100,979921576.25,480.95,202.0,19585,INE010B01027,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:11.049Z,2021-06-10T12:01:11.049Z,0,,470.19,14-Dec-2020,,
802,60c1ff1c57283a0008f16790,CADILAHC,EQ,N,475.45,465.0,473.0,466.85,466.0,469.85,2936032,1379274749.0,480.95,202.0,35575,INE010B01027,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:32.080Z,2021-06-10T12:01:32.080Z,0,,469.78,15-Dec-2020,,
803,60c1ff307ad7b200082374b6,CADILAHC,EQ,N,472.85,465.9,471.0,469.0,469.05,466.85,2630386,1235650854.05,480.95,202.0,25480,INE010B01027,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:52.634Z,2021-06-10T12:01:52.634Z,0,,469.76,16-Dec-2020,,
804,60c1ff456804760008d0a8a9,CADILAHC,EQ,N,481.0,468.1,469.0,475.05,475.4,469.0,4533593,2163447565.4,481.0,202.0,51036,INE010B01027,2020-12-17,2020-12-16T18:30:00.000Z,2021-06-10T12:02:13.111Z,2021-06-10T12:02:13.111Z,0,,477.2,17-Dec-2020,,
805,60c1ff5a6804760008d0b1c7,CADILAHC,EQ,N,479.45,470.0,475.4,476.6,476.5,475.05,2439589,1159624244.2,481.0,202.0,26205,INE010B01027,2020-12-18,2020-12-17T18:30:00.000Z,2021-06-10T12:02:34.471Z,2021-06-10T12:02:34.471Z,0,,475.34,18-Dec-2020,,
806,60c1ff6ff9fddb000867b2f1,CADILAHC,EQ,N,485.75,428.95,476.6,452.8,451.0,476.6,7647410,3591310207.9,485.75,202.0,87210,INE010B01027,2020-12-21,2020-12-20T18:30:00.000Z,2021-06-10T12:02:55.228Z,2021-06-10T12:02:55.228Z,0,,469.61,21-Dec-2020,,
807,60c1ff8357283a0008f170a9,CADILAHC,EQ,N,470.85,438.8,455.0,469.05,468.7,452.8,4489020,2054522940.5,485.75,202.0,58596,INE010B01027,2020-12-22,2020-12-21T18:30:00.000Z,2021-06-10T12:03:15.808Z,2021-06-10T12:03:15.808Z,0,,457.68,22-Dec-2020,,
808,60c1ff997ad7b20008237dea,CADILAHC,EQ,N,479.25,465.05,467.25,475.0,474.0,469.05,3377709,1605136408.55,485.75,202.0,47804,INE010B01027,2020-12-23,2020-12-22T18:30:00.000Z,2021-06-10T12:03:37.312Z,2021-06-10T12:03:37.312Z,0,,475.21,23-Dec-2020,,
809,60c1ffaef9fddb000867bc0c,CADILAHC,EQ,N,491.7,470.0,477.8,489.5,490.0,475.0,5254900,2523180083.7,491.7,202.0,55590,INE010B01027,2020-12-24,2020-12-23T18:30:00.000Z,2021-06-10T12:03:58.541Z,2021-06-10T12:03:58.541Z,0,,480.16,24-Dec-2020,,
810,60c1ffc357283a0008f179b8,CADILAHC,EQ,N,499.25,484.0,496.45,487.7,484.85,489.5,6453108,3163776939.85,499.25,202.0,70233,INE010B01027,2020-12-28,2020-12-27T18:30:00.000Z,2021-06-10T12:04:19.661Z,2021-06-10T12:04:19.661Z,0,,490.27,28-Dec-2020,,
811,60c1ffd77ad7b200082386ed,CADILAHC,EQ,N,490.5,477.1,488.0,479.35,479.0,487.7,3004757,1450404613.9,499.25,202.0,37398,INE010B01027,2020-12-29,2020-12-28T18:30:00.000Z,2021-06-10T12:04:39.985Z,2021-06-10T12:04:39.985Z,0,,482.7,29-Dec-2020,,
812,60c1ffed6804760008d0baf8,CADILAHC,EQ,N,482.9,475.8,482.9,479.35,479.8,479.35,1839434,880551730.15,499.25,202.0,21566,INE010B01027,2020-12-30,2020-12-29T18:30:00.000Z,2021-06-10T12:05:01.359Z,2021-06-10T12:05:01.359Z,0,,478.71,30-Dec-2020,,
813,60c200016804760008d0c406,CADILAHC,EQ,N,487.0,474.45,480.0,476.75,476.9,479.35,3322247,1595444024.95,499.25,202.0,40894,INE010B01027,2020-12-31,2020-12-30T18:30:00.000Z,2021-06-10T12:05:21.503Z,2021-06-10T12:05:21.503Z,0,,480.23,31-Dec-2020,,
814,60c20016f9fddb000867c53d,CADILAHC,EQ,N,482.85,476.75,477.75,478.4,478.85,476.75,1774666,850796652.65,499.25,202.0,20363,INE010B01027,2021-01-01,2020-12-31T18:30:00.000Z,2021-06-10T12:05:42.392Z,2021-06-10T12:05:42.392Z,0,,479.41,01-Jan-2021,,
815,60c2002bf9fddb000867ce65,CADILAHC,EQ,N,494.0,479.1,494.0,486.4,486.5,478.4,6212355,3015988785.05,499.25,202.0,62708,INE010B01027,2021-01-04,2021-01-03T18:30:00.000Z,2021-06-10T12:06:03.494Z,2021-06-10T12:06:03.494Z,0,,485.48,04-Jan-2021,,
816,60c2004057283a0008f182fd,CADILAHC,EQ,N,489.5,480.25,484.0,485.85,485.95,486.4,2211146,1072135024.5,499.25,202.0,24558,INE010B01027,2021-01-05,2021-01-04T18:30:00.000Z,2021-06-10T12:06:24.175Z,2021-06-10T12:06:24.175Z,0,,484.88,05-Jan-2021,,
817,60c2005457283a0008f18c8e,CADILAHC,EQ,N,487.7,475.35,486.0,481.6,481.5,485.85,1926225,928471938.55,499.25,202.0,37410,INE010B01027,2021-01-06,2021-01-05T18:30:00.000Z,2021-06-10T12:06:44.691Z,2021-06-10T12:06:44.691Z,0,,482.02,06-Jan-2021,,
818,60c2006a7ad7b20008238ff9,CADILAHC,EQ,N,485.95,478.55,484.5,482.2,482.5,481.6,2064672,995762727.3,499.25,202.0,21606,INE010B01027,2021-01-07,2021-01-06T18:30:00.000Z,2021-06-10T12:07:06.015Z,2021-06-10T12:07:06.015Z,0,,482.29,07-Jan-2021,,
819,63d7a98f91e6ce00070ae29e,CADILAHC,EQ,N,489.4,483.5,485.0,485.15,484.8,482.2,2216314,1078277154.05,499.25,202.0,28059,INE010B01027,2021-01-08,2021-01-07T18:30:00.000Z,2023-01-30T11:27:11.511Z,2023-01-30T11:27:11.511Z,0,,486.52,08-Jan-2021,,
820,63d7a99eefeae70008bb451f,CADILAHC,EQ,N,495.95,482.75,487.0,493.7,492.9,485.15,5043283,2477408786.7,499.25,202.0,53265,INE010B01027,2021-01-11,2021-01-10T18:30:00.000Z,2023-01-30T11:27:26.683Z,2023-01-30T11:27:26.683Z,0,,491.23,11-Jan-2021,,
821,63d7a9add0920400073c4e0b,CADILAHC,EQ,N,497.25,489.45,496.0,490.35,490.8,493.7,2534905,1249200685.65,499.25,202.0,40558,INE010B01027,2021-01-12,2021-01-11T18:30:00.000Z,2023-01-30T11:27:41.779Z,2023-01-30T11:27:41.779Z,0,,492.8,12-Jan-2021,,
822,63d7a9bc91e6ce00070aebc3,CADILAHC,EQ,N,494.5,481.65,493.0,487.05,487.0,490.35,2727835,1332946581.4,499.25,202.0,39158,INE010B01027,2021-01-13,2021-01-12T18:30:00.000Z,2023-01-30T11:27:56.919Z,2023-01-30T11:27:56.919Z,0,,488.65,13-Jan-2021,,
823,63d7a9cb1947950006e08051,CADILAHC,EQ,N,504.9,483.0,487.0,503.45,504.7,487.05,4909904,2444771909.7,504.9,202.0,52760,INE010B01027,2021-01-14,2021-01-13T18:30:00.000Z,2023-01-30T11:28:11.954Z,2023-01-30T11:28:11.954Z,0,,497.93,14-Jan-2021,,
824,63d7a9dbefeae70008bb4e66,CADILAHC,EQ,N,509.2,485.25,506.0,487.8,488.5,503.45,6378475,3164437580.7,509.2,202.0,67291,INE010B01027,2021-01-15,2021-01-14T18:30:00.000Z,2023-01-30T11:28:27.014Z,2023-01-30T11:28:27.014Z,0,,496.11,15-Jan-2021,,
825,60c1fc547ad7b200082335e0,CADILAHC,EQ,N,424.7,416.15,420.0,423.5,422.25,418.85,2410795,1014969743.85,447.9,202.0,29077,INE010B01027,2020-10-27,2020-10-26T18:30:00.000Z,2021-06-10T11:49:40.710Z,2021-06-10T11:49:40.710Z,0,,421.01,27-Oct-2020,,
826,60c1fc6af9fddb000867624f,CADILAHC,EQ,N,427.8,416.9,425.0,418.5,417.8,423.5,2577321,1087447850.4,447.9,202.0,39594,INE010B01027,2020-10-28,2020-10-27T18:30:00.000Z,2021-06-10T11:50:02.036Z,2021-06-10T11:50:02.036Z,0,,421.93,28-Oct-2020,,
827,60c1fc7e57283a0008f11e99,CADILAHC,EQ,N,420.0,407.5,417.0,411.15,412.8,418.5,2429592,1005173003.75,447.9,202.0,28290,INE010B01027,2020-10-29,2020-10-28T18:30:00.000Z,2021-06-10T11:50:22.567Z,2021-06-10T11:50:22.567Z,0,,413.72,29-Oct-2020,,
828,60c1fc927ad7b20008233e76,CADILAHC,EQ,N,419.0,408.4,413.1,417.7,418.0,411.15,2527504,1048810388.35,447.9,202.0,24220,INE010B01027,2020-10-30,2020-10-29T18:30:00.000Z,2021-06-10T11:50:42.956Z,2021-06-10T11:50:42.956Z,0,,414.96,30-Oct-2020,,
829,60c1fca86804760008d04f0a,CADILAHC,EQ,N,423.45,404.0,418.0,410.65,406.0,417.7,2958688,1225761466.4,447.9,202.0,24645,INE010B01027,2020-11-02,2020-11-01T18:30:00.000Z,2021-06-10T11:51:04.307Z,2021-06-10T11:51:04.307Z,0,,414.29,02-Nov-2020,,
830,60c1fcbc6804760008d057a6,CADILAHC,EQ,N,464.0,416.0,420.0,437.65,435.4,410.65,30218448,13330063487.1,464.0,202.0,260408,INE010B01027,2020-11-03,2020-11-02T18:30:00.000Z,2021-06-10T11:51:24.760Z,2021-06-10T11:51:24.760Z,0,,441.12,03-Nov-2020,,
831,60c1fcd16804760008d0608b,CADILAHC,EQ,N,444.4,432.6,436.95,439.3,440.0,437.65,6349693,2790418754.35,464.0,202.0,53757,INE010B01027,2020-11-04,2020-11-03T18:30:00.000Z,2021-06-10T11:51:45.426Z,2021-06-10T11:51:45.426Z,0,,439.46,04-Nov-2020,,
832,60c1fce657283a0008f12771,CADILAHC,EQ,N,449.8,437.25,446.0,442.9,441.95,439.3,5283605,2341976930.7,464.0,202.0,52373,INE010B01027,2020-11-05,2020-11-04T18:30:00.000Z,2021-06-10T11:52:06.972Z,2021-06-10T11:52:06.972Z,0,,443.25,05-Nov-2020,,
833,60c1fcfcf9fddb0008676b04,CADILAHC,EQ,N,444.35,430.4,442.9,432.3,431.3,442.9,4204221,1833745162.2,464.0,202.0,39032,INE010B01027,2020-11-06,2020-11-05T18:30:00.000Z,2021-06-10T11:52:28.093Z,2021-06-10T11:52:28.093Z,0,,436.17,06-Nov-2020,,
834,60c1fd117ad7b200082346a0,CADILAHC,EQ,N,438.9,429.0,436.1,437.6,437.65,432.3,4111210,1785056441.8,464.0,202.0,34524,INE010B01027,2020-11-09,2020-11-08T18:30:00.000Z,2021-06-10T11:52:49.296Z,2021-06-10T11:52:49.296Z,0,,434.19,09-Nov-2020,,
835,60c1fd256804760008d06a15,CADILAHC,EQ,N,440.0,406.25,440.0,409.4,410.95,437.6,7148283,2973623571.05,464.0,202.0,86138,INE010B01027,2020-11-10,2020-11-09T18:30:00.000Z,2021-06-10T11:53:09.882Z,2021-06-10T11:53:09.882Z,0,,415.99,10-Nov-2020,,
836,60c1fd3b57283a0008f1304b,CADILAHC,EQ,N,419.0,411.1,414.9,416.45,415.95,409.4,5861723,2433949819.9,464.0,202.0,56445,INE010B01027,2020-11-11,2020-11-10T18:30:00.000Z,2021-06-10T11:53:31.323Z,2021-06-10T11:53:31.323Z,0,,415.23,11-Nov-2020,,
837,60c1fd4f7ad7b20008234f9f,CADILAHC,EQ,N,435.4,413.85,418.4,426.05,427.0,416.45,9036176,3864037814.45,464.0,202.0,96608,INE010B01027,2020-11-12,2020-11-11T18:30:00.000Z,2021-06-10T11:53:51.676Z,2021-06-10T11:53:51.676Z,0,,427.62,12-Nov-2020,,
838,60c1fd64f9fddb00086773b7,CADILAHC,EQ,N,432.75,424.1,427.95,425.6,426.25,426.05,5443702,2332138570.9,464.0,202.0,48605,INE010B01027,2020-11-13,2020-11-12T18:30:00.000Z,2021-06-10T11:54:12.312Z,2021-06-10T11:54:12.312Z,0,,428.41,13-Nov-2020,,
839,60c1fd796804760008d07286,CADILAHC,EQ,N,430.0,427.35,428.0,429.25,429.4,425.6,453603,194562588.7,464.0,202.0,7524,INE010B01027,2020-11-14,2020-11-13T18:30:00.000Z,2021-06-10T11:54:33.016Z,2021-06-10T11:54:33.016Z,0,,428.93,14-Nov-2020,,
840,60c1fd8df9fddb0008677ca1,CADILAHC,EQ,N,433.95,426.0,432.0,429.85,430.4,429.25,3849920,1655347665.05,464.0,202.0,37033,INE010B01027,2020-11-17,2020-11-16T18:30:00.000Z,2021-06-10T11:54:53.959Z,2021-06-10T11:54:53.959Z,0,,429.97,17-Nov-2020,,
841,60c1fda257283a0008f1390b,CADILAHC,EQ,N,435.8,425.65,429.8,428.9,429.65,429.85,3341326,1436144712.1,464.0,202.0,31407,INE010B01027,2020-11-18,2020-11-17T18:30:00.000Z,2021-06-10T11:55:14.418Z,2021-06-10T11:55:14.418Z,0,,429.81,18-Nov-2020,,
842,60c1fdb757283a0008f14243,CADILAHC,EQ,N,438.85,427.1,430.55,430.7,430.0,428.9,3614608,1565511778.75,464.0,202.0,34665,INE010B01027,2020-11-19,2020-11-18T18:30:00.000Z,2021-06-10T11:55:35.839Z,2021-06-10T11:55:35.839Z,0,,433.11,19-Nov-2020,,
843,60c1fdcc6804760008d07a4a,CADILAHC,EQ,N,434.4,423.7,434.0,425.8,425.55,430.7,2797173,1197153523.85,464.0,202.0,25330,INE010B01027,2020-11-20,2020-11-19T18:30:00.000Z,2021-06-10T11:55:56.822Z,2021-06-10T11:55:56.822Z,0,,427.99,20-Nov-2020,,
844,60c1fde2f9fddb0008678598,CADILAHC,EQ,N,437.85,425.1,429.65,432.85,432.3,425.8,3744377,1621742456.25,464.0,202.0,33528,INE010B01027,2020-11-23,2020-11-22T18:30:00.000Z,2021-06-10T11:56:18.262Z,2021-06-10T11:56:18.262Z,0,,433.11,23-Nov-2020,,
845,60c1fdf757283a0008f14be2,CADILAHC,EQ,N,434.2,425.5,432.0,429.1,429.5,432.85,3001559,1289029480.9,464.0,202.0,24322,INE010B01027,2020-11-24,2020-11-23T18:30:00.000Z,2021-06-10T11:56:39.220Z,2021-06-10T11:56:39.220Z,0,,429.45,24-Nov-2020,,
846,60c1fe0cf9fddb0008678ea4,CADILAHC,EQ,N,432.35,419.55,431.5,421.5,421.0,429.1,2533722,1078204110.1,464.0,202.0,23169,INE010B01027,2020-11-25,2020-11-24T18:30:00.000Z,2021-06-10T11:57:00.583Z,2021-06-10T11:57:00.583Z,0,,425.54,25-Nov-2020,,
847,60c1fe206804760008d08344,CADILAHC,EQ,N,426.8,418.1,422.0,422.3,426.8,421.5,2587875,1091589919.85,464.0,202.0,24624,INE010B01027,2020-11-26,2020-11-25T18:30:00.000Z,2021-06-10T11:57:20.966Z,2021-06-10T11:57:20.966Z,0,,421.81,26-Nov-2020,,
