,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
557,63d7ac4634f4430007b60d10,MINDAIND,EQ,N,1050.0,1005.65,1011.2,1038.65,1039.9,1002.15,1441993,1484832207.7,1073.5,365.0,84621,INE405E01023,2021-12-16,2021-12-15T18:30:00.000Z,2023-01-30T11:38:46.171Z,2023-01-30T11:38:46.171Z,0,,1029.71,16-Dec-2021,,
558,63d7ac551e67540007c99c80,MINDAIND,EQ,N,1070.0,1021.95,1050.0,1047.75,1030.6,1038.65,1165931,1213324714.2,1073.5,365.0,69675,INE405E01023,2021-12-17,2021-12-16T18:30:00.000Z,2023-01-30T11:39:01.295Z,2023-01-30T11:39:01.295Z,0,,1040.65,17-Dec-2021,,
559,63d7ac6491e6ce00070b1979,MINDAIND,EQ,N,1055.0,978.1,1026.0,1047.55,1045.0,1047.75,1293279,1320739059.45,1073.5,365.0,62879,INE405E01023,2021-12-20,2021-12-19T18:30:00.000Z,2023-01-30T11:39:16.324Z,2023-01-30T11:39:16.324Z,0,,1021.23,20-Dec-2021,,
560,63d7ac73ad649f00071c15da,MINDAIND,EQ,N,1122.95,1042.05,1050.0,1107.05,1104.0,1047.55,1698330,1854845863.55,1122.95,365.0,69105,INE405E01023,2021-12-21,2021-12-20T18:30:00.000Z,2023-01-30T11:39:31.438Z,2023-01-30T11:39:31.438Z,0,,1092.16,21-Dec-2021,,
561,63d7ac82d0920400073c5f55,MINDAIND,EQ,N,1254.4,1094.0,1099.0,1187.65,1197.95,1107.05,2578135,2988527877.75,1254.4,365.0,101544,INE405E01023,2021-12-22,2021-12-21T18:30:00.000Z,2023-01-30T11:39:46.581Z,2023-01-30T11:39:46.581Z,0,,1159.18,22-Dec-2021,,
562,63d7ac91ec06e30007fc1665,MINDAIND,EQ,N,1238.0,1145.7,1200.0,1167.4,1160.0,1187.65,1821323,2164637048.0,1254.4,365.0,92475,INE405E01023,2021-12-23,2021-12-22T18:30:00.000Z,2023-01-30T11:40:01.726Z,2023-01-30T11:40:01.726Z,0,,1188.5,23-Dec-2021,,
563,63d7aca0ec6af300077bbd0d,MINDAIND,EQ,N,1206.5,1150.05,1155.0,1185.4,1190.0,1167.4,1014932,1200950406.85,1254.4,365.0,56208,INE405E01023,2021-12-24,2021-12-23T18:30:00.000Z,2023-01-30T11:40:16.778Z,2023-01-30T11:40:16.778Z,0,,1183.28,24-Dec-2021,,
564,63d7acafefeae70008bb5f85,MINDAIND,EQ,N,1227.9,1161.2,1180.0,1210.15,1212.6,1185.4,777439,938356114.1,1254.4,387.4,43554,INE405E01023,2021-12-27,2021-12-26T18:30:00.000Z,2023-01-30T11:40:31.908Z,2023-01-30T11:40:31.908Z,0,,1206.98,27-Dec-2021,,
565,63d7acbeec06e30007fc2043,MINDAIND,EQ,N,1257.4,1213.0,1223.7,1245.7,1236.3,1210.15,798430,986846848.95,1257.4,387.4,41766,INE405E01023,2021-12-28,2021-12-27T18:30:00.000Z,2023-01-30T11:40:46.997Z,2023-01-30T11:40:46.997Z,0,,1235.98,28-Dec-2021,,
566,63d7acceec6af300077bc6b0,MINDAIND,EQ,N,1247.0,1181.0,1235.0,1195.05,1197.0,1245.7,332919,401915777.1,1257.4,387.4,25500,INE405E01023,2021-12-29,2021-12-28T18:30:00.000Z,2023-01-30T11:41:02.109Z,2023-01-30T11:41:02.109Z,0,,1207.25,29-Dec-2021,,
567,63d7acdd4a097d00087188f7,MINDAIND,EQ,N,1239.0,1200.0,1200.0,1215.4,1214.25,1195.05,316791,388151057.5,1257.4,387.4,24832,INE405E01023,2021-12-30,2021-12-29T18:30:00.000Z,2023-01-30T11:41:17.248Z,2023-01-30T11:41:17.248Z,0,,1225.26,30-Dec-2021,,
568,63d7acec1e67540007c9a5e7,MINDAIND,EQ,N,1231.0,1195.0,1220.0,1224.85,1220.0,1215.4,139221,169064412.55,1257.4,387.4,10286,INE405E01023,2021-12-31,2021-12-30T18:30:00.000Z,2023-01-30T11:41:32.328Z,2023-01-30T11:41:32.328Z,0,,1214.36,31-Dec-2021,,
569,63ce87f5c7c0c80007db736c,MINDAIND,EQ,N,1240.0,1196.0,1229.85,1204.8,1201.0,1224.85,176700,213586780.55,1257.4,387.4,14646,INE405E01023,2022-01-03,2022-01-02T18:30:00.000Z,2023-01-23T13:13:25.759Z,2023-01-23T13:13:25.759Z,0,,1208.75,03-Jan-2022,,
570,63ce8804c8ca820007f86d7d,MINDAIND,EQ,N,1217.15,1121.1,1212.4,1157.45,1156.0,1204.8,405915,470274283.95,1257.4,387.4,39265,INE405E01023,2022-01-04,2022-01-03T18:30:00.000Z,2023-01-23T13:13:40.833Z,2023-01-23T13:13:40.833Z,0,,1158.55,04-Jan-2022,,
571,63ce8813c7c0c80007db7d2d,MINDAIND,EQ,N,1182.0,1126.1,1157.45,1133.8,1135.8,1157.45,455190,521553387.45,1257.4,387.4,20268,INE405E01023,2022-01-05,2022-01-04T18:30:00.000Z,2023-01-23T13:13:55.955Z,2023-01-23T13:13:55.955Z,0,,1145.79,05-Jan-2022,,
572,63ce882362e2190007379437,MINDAIND,EQ,N,1199.0,1132.0,1137.95,1165.75,1159.95,1133.8,671285,786896990.0,1257.4,387.4,32839,INE405E01023,2022-01-06,2022-01-05T18:30:00.000Z,2023-01-23T13:14:11.067Z,2023-01-23T13:14:11.067Z,0,,1172.22,06-Jan-2022,,
573,63ce88323920dc0007436c20,MINDAIND,EQ,N,1237.95,1050.0,1170.9,1226.95,1224.2,1165.75,649099,774484074.2,1257.4,387.4,28518,INE405E01023,2022-01-07,2022-01-06T18:30:00.000Z,2023-01-23T13:14:26.250Z,2023-01-23T13:14:26.250Z,0,,1193.17,07-Jan-2022,,
574,63ce8841c7307c0007d9ca9a,MINDAIND,EQ,N,1244.7,1191.1,1235.4,1199.9,1200.0,1226.95,476742,576269925.25,1257.4,392.5,22658,INE405E01023,2022-01-10,2022-01-09T18:30:00.000Z,2023-01-23T13:14:41.368Z,2023-01-23T13:14:41.368Z,0,,1208.77,10-Jan-2022,,
575,63d79f7234f4430007b58222,MINDAIND,EQ,N,770.75,747.1,747.1,764.7,767.0,755.65,109266,83210262.95,834.0,315.0,9934,INE405E01023,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:02.937Z,2023-01-30T10:44:02.937Z,0,,761.54,22-Oct-2021,,
576,63d79f82a2a6d300077549fd,MINDAIND,EQ,N,801.9,751.25,760.0,783.85,780.55,764.7,616883,485037426.2,834.0,315.0,41646,INE405E01023,2021-10-25,2021-10-24T18:30:00.000Z,2023-01-30T10:44:18.738Z,2023-01-30T10:44:18.738Z,0,,786.27,25-Oct-2021,,
577,63d79f91d0920400073bfbde,MINDAIND,EQ,N,783.4,758.0,781.4,765.55,770.0,783.85,220495,169588295.75,834.0,315.0,16382,INE405E01023,2021-10-26,2021-10-25T18:30:00.000Z,2023-01-30T10:44:33.825Z,2023-01-30T10:44:33.825Z,0,,769.13,26-Oct-2021,,
578,63d79fa0d0920400073c052e,MINDAIND,EQ,N,778.0,762.0,770.0,764.6,766.0,765.55,64328,49451543.45,834.0,315.0,5656,INE405E01023,2021-10-27,2021-10-26T18:30:00.000Z,2023-01-30T10:44:48.861Z,2023-01-30T10:44:48.861Z,0,,768.74,27-Oct-2021,,
579,63d79fb0d0920400073c0eb0,MINDAIND,EQ,N,791.65,759.0,763.0,764.25,764.9,764.6,206209,159532274.25,834.0,315.0,23242,INE405E01023,2021-10-28,2021-10-27T18:30:00.000Z,2023-01-30T10:45:04.094Z,2023-01-30T10:45:04.094Z,0,,773.64,28-Oct-2021,,
580,63d79fbec49cb60007c422ee,MINDAIND,EQ,N,798.7,758.0,765.0,781.55,781.7,764.25,234544,182716795.05,834.0,315.0,26440,INE405E01023,2021-10-29,2021-10-28T18:30:00.000Z,2023-01-30T10:45:18.487Z,2023-01-30T10:45:18.487Z,0,,779.03,29-Oct-2021,,
581,63d7aa71c49cb60007c46aa5,MINDAIND,EQ,N,790.0,770.65,782.0,774.1,774.6,781.55,102245,79477452.7,834.0,317.55,8617,INE405E01023,2021-11-01,2021-10-31T18:30:00.000Z,2023-01-30T11:30:57.700Z,2023-01-30T11:30:57.700Z,0,,777.32,01-Nov-2021,,
582,63d7aa8091e6ce00070afca9,MINDAIND,EQ,N,823.0,774.8,774.8,797.65,795.0,774.1,734045,594109634.4,834.0,317.55,36477,INE405E01023,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:12.867Z,2023-01-30T11:31:12.867Z,0,,809.36,02-Nov-2021,,
583,63d7aa8f4a097d0008716cc2,MINDAIND,EQ,N,809.9,785.7,790.0,789.8,788.0,797.65,185326,147402935.3,834.0,317.55,10490,INE405E01023,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:27.923Z,2023-01-30T11:31:27.923Z,0,,795.37,03-Nov-2021,,
584,63d7aa9eb726b40007af9291,MINDAIND,EQ,N,802.25,793.2,799.0,798.35,799.05,789.8,30433,24319236.35,834.0,317.55,2911,INE405E01023,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:43.000Z,2023-01-30T11:31:43.000Z,0,,799.11,04-Nov-2021,,
585,63d7aaae664d7a00067818da,MINDAIND,EQ,N,845.0,788.0,801.9,833.6,842.0,798.35,397794,327272682.25,845.0,324.0,16759,INE405E01023,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:58.152Z,2023-01-30T11:31:58.152Z,0,,822.72,08-Nov-2021,,
586,63d7aabd4a097d000871762b,MINDAIND,EQ,N,884.0,835.1,842.5,849.45,847.8,833.6,1106111,954697065.55,884.0,324.0,48151,INE405E01023,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:13.279Z,2023-01-30T11:32:13.279Z,0,,863.11,09-Nov-2021,,
587,63d7aaccce536a0007462c22,MINDAIND,EQ,N,873.5,826.6,844.0,866.9,868.0,849.45,351752,297611556.35,884.0,324.0,18324,INE405E01023,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:28.407Z,2023-01-30T11:32:28.407Z,0,,846.08,10-Nov-2021,,
588,63d7aadb91e6ce00070b067b,MINDAIND,EQ,N,879.4,839.7,865.0,862.15,855.3,866.9,347070,298973969.95,884.0,324.0,22537,INE405E01023,2021-11-11,2021-11-10T18:30:00.000Z,2023-01-30T11:32:43.683Z,2023-01-30T11:32:43.683Z,0,,861.42,11-Nov-2021,,
589,63d7aaea06404c0006d98e61,MINDAIND,EQ,N,949.0,855.0,859.0,936.3,931.75,862.15,1790550,1640945248.75,949.0,324.0,83497,INE405E01023,2021-11-12,2021-11-11T18:30:00.000Z,2023-01-30T11:32:58.624Z,2023-01-30T11:32:58.624Z,0,,916.45,12-Nov-2021,,
590,63d7aaf9b726b40007af9a99,MINDAIND,EQ,N,985.0,919.4,937.0,949.4,949.05,936.3,939495,901609953.95,985.0,356.5,50549,INE405E01023,2021-11-15,2021-11-14T18:30:00.000Z,2023-01-30T11:33:13.706Z,2023-01-30T11:33:13.706Z,0,,959.68,15-Nov-2021,,
591,63d7ab081947950006e0880b,MINDAIND,EQ,N,948.95,910.0,945.0,923.1,925.0,949.4,719101,669150356.4,985.0,356.5,25694,INE405E01023,2021-11-16,2021-11-15T18:30:00.000Z,2023-01-30T11:33:28.934Z,2023-01-30T11:33:28.934Z,0,,930.54,16-Nov-2021,,
592,63d7ab1734f4430007b60391,MINDAIND,EQ,N,938.0,904.9,923.1,915.7,915.0,923.1,161555,149055198.95,985.0,356.5,12106,INE405E01023,2021-11-17,2021-11-16T18:30:00.000Z,2023-01-30T11:33:43.974Z,2023-01-30T11:33:43.974Z,0,,922.63,17-Nov-2021,,
593,63d7ab27efeae70008bb5645,MINDAIND,EQ,N,917.95,871.2,917.3,878.5,885.0,915.7,198937,177239590.85,985.0,356.5,17778,INE405E01023,2021-11-18,2021-11-17T18:30:00.000Z,2023-01-30T11:33:59.058Z,2023-01-30T11:33:59.058Z,0,,890.93,18-Nov-2021,,
594,63d7ab363aa4bc0006fd1997,MINDAIND,EQ,N,935.9,833.2,878.45,849.7,844.9,878.5,803935,715431631.85,985.0,363.05,47812,INE405E01023,2021-11-22,2021-11-21T18:30:00.000Z,2023-01-30T11:34:14.147Z,2023-01-30T11:34:14.147Z,0,,889.91,22-Nov-2021,,
595,63d7ab451e67540007c99345,MINDAIND,EQ,N,877.75,837.05,847.9,848.95,850.0,849.7,192065,164349647.0,985.0,363.05,14092,INE405E01023,2021-11-23,2021-11-22T18:30:00.000Z,2023-01-30T11:34:29.308Z,2023-01-30T11:34:29.308Z,0,,855.7,23-Nov-2021,,
596,63d7ab54284b4900075ab561,MINDAIND,EQ,N,884.8,857.1,863.05,869.45,876.0,848.95,305641,266312824.85,985.0,363.05,22642,INE405E01023,2021-11-24,2021-11-23T18:30:00.000Z,2023-01-30T11:34:44.439Z,2023-01-30T11:34:44.439Z,0,,871.33,24-Nov-2021,,
597,63d7ab63ec06e30007fc0ce3,MINDAIND,EQ,N,899.5,871.75,873.8,889.25,887.0,869.45,233282,206629862.45,985.0,363.05,17399,INE405E01023,2021-11-25,2021-11-24T18:30:00.000Z,2023-01-30T11:34:59.536Z,2023-01-30T11:34:59.536Z,0,,885.75,25-Nov-2021,,
598,63d7ab72595bb200070843e3,MINDAIND,EQ,N,892.7,840.0,886.5,845.6,847.3,889.25,168855,147147899.8,985.0,363.05,18815,INE405E01023,2021-11-26,2021-11-25T18:30:00.000Z,2023-01-30T11:35:14.622Z,2023-01-30T11:35:14.622Z,0,,871.45,26-Nov-2021,,
599,63d7ab813aa4bc0006fd22f8,MINDAIND,EQ,N,880.0,805.55,831.3,869.8,869.0,845.6,242181,205218668.65,985.0,365.0,21906,INE405E01023,2021-11-29,2021-11-28T18:30:00.000Z,2023-01-30T11:35:29.725Z,2023-01-30T11:35:29.725Z,0,,847.38,29-Nov-2021,,
600,63d7ab90595bb20007084d2c,MINDAIND,EQ,N,925.0,866.45,872.0,906.4,907.8,869.8,468364,419174305.15,985.0,365.0,26548,INE405E01023,2021-11-30,2021-11-29T18:30:00.000Z,2023-01-30T11:35:44.814Z,2023-01-30T11:35:44.814Z,0,,894.98,30-Nov-2021,,
601,63d7ab9fad649f00071bfa09,MINDAIND,EQ,N,921.15,881.75,914.0,899.1,897.5,906.4,111201,99562549.35,985.0,365.0,10607,INE405E01023,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:35:59.975Z,2023-01-30T11:35:59.975Z,0,,895.34,01-Dec-2021,,
602,63d7a03891e6ce00070a9022,MINDAIND,EQ,N,710.65,697.0,708.15,698.9,700.95,704.6,88522,62044809.1,834.0,308.0,6568,INE405E01023,2021-09-13,2021-09-12T18:30:00.000Z,2023-01-30T10:47:20.226Z,2023-01-30T10:47:20.226Z,0,,700.9,13-Sep-2021,,
603,63d7a047efeae70008bafdd5,MINDAIND,EQ,N,713.75,697.55,702.4,704.8,704.0,698.9,285858,201976350.3,834.0,308.0,11668,INE405E01023,2021-09-14,2021-09-13T18:30:00.000Z,2023-01-30T10:47:35.201Z,2023-01-30T10:47:35.201Z,0,,706.56,14-Sep-2021,,
604,63d7a056ec06e30007fbc7e4,MINDAIND,EQ,N,713.0,704.8,707.3,707.75,706.0,704.8,145919,103422453.9,834.0,308.0,7881,INE405E01023,2021-09-15,2021-09-14T18:30:00.000Z,2023-01-30T10:47:50.387Z,2023-01-30T10:47:50.387Z,0,,708.77,15-Sep-2021,,
605,63d7a06534f4430007b58fa7,MINDAIND,EQ,N,747.0,713.95,714.95,732.75,731.0,707.75,903366,663605841.8,834.0,308.0,42087,INE405E01023,2021-09-16,2021-09-15T18:30:00.000Z,2023-01-30T10:48:05.532Z,2023-01-30T10:48:05.532Z,0,,734.59,16-Sep-2021,,
606,63d7a074b726b40007af4dd0,MINDAIND,EQ,N,755.75,706.4,740.3,713.95,710.55,732.75,768045,564363193.05,834.0,308.0,33953,INE405E01023,2021-09-17,2021-09-16T18:30:00.000Z,2023-01-30T10:48:20.542Z,2023-01-30T10:48:20.542Z,0,,734.8,17-Sep-2021,,
607,63d7a083595bb2000707e4bb,MINDAIND,EQ,N,721.7,699.8,709.7,708.95,713.0,713.95,246197,175723902.4,834.0,308.0,12190,INE405E01023,2021-09-20,2021-09-19T18:30:00.000Z,2023-01-30T10:48:35.789Z,2023-01-30T10:48:35.789Z,0,,713.75,20-Sep-2021,,
608,63d7a09234f4430007b598c9,MINDAIND,EQ,N,744.0,704.0,710.0,741.5,741.95,708.95,556797,406963791.0,834.0,308.0,25771,INE405E01023,2021-09-21,2021-09-20T18:30:00.000Z,2023-01-30T10:48:50.772Z,2023-01-30T10:48:50.772Z,0,,730.9,21-Sep-2021,,
609,63d7a0a1ec6af300077b6c7a,MINDAIND,EQ,N,745.5,724.7,745.15,739.6,736.8,741.5,227449,167131950.65,834.0,308.0,9996,INE405E01023,2021-09-22,2021-09-21T18:30:00.000Z,2023-01-30T10:49:05.185Z,2023-01-30T10:49:05.185Z,0,,734.81,22-Sep-2021,,
610,63d7a0b0d0920400073c1e1f,MINDAIND,EQ,N,744.45,729.95,740.9,733.25,732.95,739.6,149489,110089454.45,834.0,308.0,14723,INE405E01023,2021-09-23,2021-09-22T18:30:00.000Z,2023-01-30T10:49:20.277Z,2023-01-30T10:49:20.277Z,0,,736.44,23-Sep-2021,,
611,63d7a0bf595bb2000707eaa3,MINDAIND,EQ,N,739.95,730.3,739.0,736.2,735.0,733.25,287802,211570431.15,834.0,308.0,9491,INE405E01023,2021-09-24,2021-09-23T18:30:00.000Z,2023-01-30T10:49:35.386Z,2023-01-30T10:49:35.386Z,0,,735.12,24-Sep-2021,,
612,63d7a0ce06404c0006d93b60,MINDAIND,EQ,N,748.1,733.0,742.9,738.65,735.0,736.2,346150,256456089.45,834.0,315.0,25137,INE405E01023,2021-09-27,2021-09-26T18:30:00.000Z,2023-01-30T10:49:50.501Z,2023-01-30T10:49:50.501Z,0,,740.88,27-Sep-2021,,
613,63d7a0de4a097d0008711d1d,MINDAIND,EQ,N,745.0,724.8,745.0,735.4,730.2,738.65,84526,62019767.25,834.0,315.0,5739,INE405E01023,2021-09-28,2021-09-27T18:30:00.000Z,2023-01-30T10:50:06.675Z,2023-01-30T10:50:06.675Z,0,,733.74,28-Sep-2021,,
614,63d7a0ec1e67540007c93ee5,MINDAIND,EQ,N,743.9,726.35,736.0,738.35,737.0,735.4,118737,87692651.8,834.0,315.0,9734,INE405E01023,2021-09-29,2021-09-28T18:30:00.000Z,2023-01-30T10:50:20.834Z,2023-01-30T10:50:20.834Z,0,,738.55,29-Sep-2021,,
615,63d7a0fc1e67540007c94be1,MINDAIND,EQ,N,749.95,731.9,739.0,738.7,734.2,738.35,180284,133589387.6,834.0,315.0,20222,INE405E01023,2021-09-30,2021-09-29T18:30:00.000Z,2023-01-30T10:50:36.806Z,2023-01-30T10:50:36.806Z,0,,740.99,30-Sep-2021,,
616,63d79ea0c49cb60007c41d19,MINDAIND,EQ,N,740.2,717.95,738.7,721.8,720.65,738.7,98418,71736733.75,834.0,315.0,7355,INE405E01023,2021-10-01,2021-09-30T18:30:00.000Z,2023-01-30T10:40:32.072Z,2023-01-30T10:40:32.072Z,0,,728.9,01-Oct-2021,,
617,63d79eafce536a000745effc,MINDAIND,EQ,N,731.65,715.15,731.65,720.8,722.0,721.8,118198,85053260.05,834.0,315.0,6597,INE405E01023,2021-10-04,2021-10-03T18:30:00.000Z,2023-01-30T10:40:47.117Z,2023-01-30T10:40:47.117Z,0,,719.58,04-Oct-2021,,
618,63d79ebdd0920400073beec5,MINDAIND,EQ,N,729.8,715.0,729.8,726.45,726.0,720.8,107856,77734037.4,834.0,315.0,6738,INE405E01023,2021-10-05,2021-10-04T18:30:00.000Z,2023-01-30T10:41:01.365Z,2023-01-30T10:41:01.365Z,0,,720.72,05-Oct-2021,,
619,63d79ecd06404c0006d92ce2,MINDAIND,EQ,N,736.8,726.05,730.0,734.0,735.0,726.45,154941,113792663.7,834.0,315.0,7254,INE405E01023,2021-10-06,2021-10-05T18:30:00.000Z,2023-01-30T10:41:17.352Z,2023-01-30T10:41:17.352Z,0,,734.43,06-Oct-2021,,
620,63d79edc1947950006e00bb0,MINDAIND,EQ,N,782.0,732.0,740.0,774.8,774.0,734.0,691642,526628572.55,834.0,315.0,26891,INE405E01023,2021-10-07,2021-10-06T18:30:00.000Z,2023-01-30T10:41:32.340Z,2023-01-30T10:41:32.340Z,0,,761.42,07-Oct-2021,,
621,63d79eeaa2a6d30007753ccf,MINDAIND,EQ,N,807.0,777.0,777.0,781.05,783.8,774.8,739420,586196461.55,834.0,315.0,32178,INE405E01023,2021-10-08,2021-10-07T18:30:00.000Z,2023-01-30T10:41:46.706Z,2023-01-30T10:41:46.706Z,0,,792.78,08-Oct-2021,,
622,63d79ef91e67540007c93554,MINDAIND,EQ,N,789.95,762.8,784.0,775.5,774.0,781.05,282019,218122567.6,834.0,315.0,15468,INE405E01023,2021-10-11,2021-10-10T18:30:00.000Z,2023-01-30T10:42:01.816Z,2023-01-30T10:42:01.816Z,0,,773.43,11-Oct-2021,,
623,63d79f091947950006e011a2,MINDAIND,EQ,N,780.05,763.05,775.4,768.4,767.25,775.5,217831,167383664.85,834.0,315.0,12245,INE405E01023,2021-10-12,2021-10-11T18:30:00.000Z,2023-01-30T10:42:17.046Z,2023-01-30T10:42:17.046Z,0,,768.41,12-Oct-2021,,
624,63d79f18b726b40007af40ed,MINDAIND,EQ,N,830.0,770.55,778.8,822.55,829.75,768.4,1008066,820718654.5,834.0,315.0,44996,INE405E01023,2021-10-13,2021-10-12T18:30:00.000Z,2023-01-30T10:42:32.077Z,2023-01-30T10:42:32.077Z,0,,814.15,13-Oct-2021,,
625,63d79f27ec06e30007fbbe55,MINDAIND,EQ,N,833.95,786.0,833.9,793.45,799.9,822.55,279505,225586247.8,834.0,315.0,17269,INE405E01023,2021-10-14,2021-10-13T18:30:00.000Z,2023-01-30T10:42:47.976Z,2023-01-30T10:42:47.976Z,0,,807.09,14-Oct-2021,,
626,63d79f36284b4900075a58c8,MINDAIND,EQ,N,810.0,768.0,810.0,773.35,769.0,793.45,198074,154838962.3,834.0,315.0,12842,INE405E01023,2021-10-18,2021-10-17T18:30:00.000Z,2023-01-30T10:43:02.357Z,2023-01-30T10:43:02.357Z,0,,781.72,18-Oct-2021,,
627,63d79f4606404c0006d935db,MINDAIND,EQ,N,782.95,752.6,779.7,762.55,764.9,773.35,397162,304032673.1,834.0,315.0,22401,INE405E01023,2021-10-19,2021-10-18T18:30:00.000Z,2023-01-30T10:43:18.129Z,2023-01-30T10:43:18.129Z,0,,765.51,19-Oct-2021,,
628,63d79f54ac85480007613e62,MINDAIND,EQ,N,773.35,750.0,760.0,759.2,757.1,762.55,146928,111697336.55,834.0,315.0,13658,INE405E01023,2021-10-20,2021-10-19T18:30:00.000Z,2023-01-30T10:43:32.554Z,2023-01-30T10:43:32.554Z,0,,760.22,20-Oct-2021,,
629,63d79f64ec6af300077b5d96,MINDAIND,EQ,N,764.4,742.0,764.4,755.65,751.0,759.2,137930,103608906.55,834.0,315.0,9576,INE405E01023,2021-10-21,2021-10-20T18:30:00.000Z,2023-01-30T10:43:48.523Z,2023-01-30T10:43:48.523Z,0,,751.17,21-Oct-2021,,
630,63d79f7234f4430007b58222,MINDAIND,EQ,N,770.75,747.1,747.1,764.7,767.0,755.65,109266,83210262.95,834.0,315.0,9934,INE405E01023,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:02.937Z,2023-01-30T10:44:02.937Z,0,,761.54,22-Oct-2021,,
631,63d7a11aefeae70008bb070f,MINDAIND,EQ,N,834.0,738.95,739.0,794.45,795.8,755.4,1826356,1436202305.85,834.0,278.2,54605,INE405E01023,2021-08-03,2021-08-02T18:30:00.000Z,2023-01-30T10:51:06.932Z,2023-01-30T10:51:06.932Z,0,,786.38,03-Aug-2021,,
632,63d7a12ab726b40007af5719,MINDAIND,EQ,N,803.9,760.5,800.15,766.35,761.45,794.45,516873,402056261.05,834.0,278.2,24654,INE405E01023,2021-08-04,2021-08-03T18:30:00.000Z,2023-01-30T10:51:22.086Z,2023-01-30T10:51:22.086Z,0,,777.86,04-Aug-2021,"[{'symbol': 'UNOMINDA', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': ' Dividend - Rs 0.50 Per Share', 'exDate': '04-Aug-2021', 'recDate': '05-Aug-2021', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'UNO Minda Limited', 'isin': 'INE405E01023', 'ndEndDate': '-', 'caBroadcastDate': None}]",
633,63d7a139a2a6d300077553b4,MINDAIND,EQ,N,767.4,731.0,767.4,735.05,731.7,766.35,396233,295271425.15,834.0,278.2,18011,INE405E01023,2021-08-05,2021-08-04T18:30:00.000Z,2023-01-30T10:51:37.115Z,2023-01-30T10:51:37.115Z,0,,745.2,05-Aug-2021,,
634,63d7a14834f4430007b5a20d,MINDAIND,EQ,N,740.3,707.05,739.0,715.05,713.9,735.05,751538,540373780.5,834.0,278.2,23622,INE405E01023,2021-08-06,2021-08-05T18:30:00.000Z,2023-01-30T10:51:52.286Z,2023-01-30T10:51:52.286Z,0,,719.02,06-Aug-2021,,
635,63d7a157ec6af300077b7917,MINDAIND,EQ,N,731.95,687.05,718.45,727.85,728.55,715.05,1662184,1175750999.95,834.0,279.1,73950,INE405E01023,2021-08-09,2021-08-08T18:30:00.000Z,2023-01-30T10:52:07.650Z,2023-01-30T10:52:07.650Z,0,,707.35,09-Aug-2021,,
636,63d7a166ac85480007614b3d,MINDAIND,EQ,N,743.0,715.0,728.5,719.1,720.0,727.85,510642,374020063.25,834.0,279.1,20333,INE405E01023,2021-08-10,2021-08-09T18:30:00.000Z,2023-01-30T10:52:22.740Z,2023-01-30T10:52:22.740Z,0,,732.45,10-Aug-2021,,
637,63d7a17534f4430007b5ab27,MINDAIND,EQ,N,729.9,689.9,719.95,703.45,704.0,719.1,350910,245940787.5,834.0,279.1,15485,INE405E01023,2021-08-11,2021-08-10T18:30:00.000Z,2023-01-30T10:52:37.872Z,2023-01-30T10:52:37.872Z,0,,700.87,11-Aug-2021,,
638,63d7a1841947950006e030c0,MINDAIND,EQ,N,723.0,706.85,707.35,719.2,719.0,703.45,169243,121459547.7,834.0,279.1,6918,INE405E01023,2021-08-12,2021-08-11T18:30:00.000Z,2023-01-30T10:52:52.897Z,2023-01-30T10:52:52.897Z,0,,717.66,12-Aug-2021,,
639,63d7a194efeae70008bb1073,MINDAIND,EQ,N,739.0,705.0,725.0,714.3,712.5,719.2,477980,345801741.4,834.0,279.1,20641,INE405E01023,2021-08-13,2021-08-12T18:30:00.000Z,2023-01-30T10:53:08.201Z,2023-01-30T10:53:08.201Z,0,,723.46,13-Aug-2021,,
640,63d7a1a3ac854800076153ce,MINDAIND,EQ,N,713.9,691.1,701.5,694.6,694.5,714.3,313437,219682112.0,834.0,280.3,15843,INE405E01023,2021-08-16,2021-08-15T18:30:00.000Z,2023-01-30T10:53:23.201Z,2023-01-30T10:53:23.201Z,0,,700.88,16-Aug-2021,,
