,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA,symChange
414,63ce8f403853d8000737fe95,ATGL,EQ,N,2442.95,2370.0,2392.55,2389.0,2389.0,2392.9,436503,1045284300.15,2740.0,1355.0,17477,INE399L01023,2022-07-01,2022-06-30T18:30:00.000Z,2023-01-23T13:44:32.024Z,2023-01-23T13:44:32.024Z,0,,2394.68,01-Jul-2022,,
415,63ce8f4ec7c0c80007dbe4be,ATGL,EQ,N,2429.9,2377.0,2405.6,2396.8,2388.25,2389.0,322319,771135752.2,2740.0,1510.3,9813,INE399L01023,2022-07-04,2022-07-03T18:30:00.000Z,2023-01-23T13:44:46.526Z,2023-01-23T13:44:46.526Z,0,,2392.46,04-Jul-2022,,
416,63ce8f5dbca9320007ec0a44,ATGL,EQ,N,2434.8,2362.45,2400.05,2410.45,2422.2,2396.8,355962,853143421.8,2740.0,1510.3,15966,INE399L01023,2022-07-05,2022-07-04T18:30:00.000Z,2023-01-23T13:45:01.705Z,2023-01-23T13:45:01.705Z,0,,2396.73,05-Jul-2022,,
417,63ce8f6ced0f3900079be72c,ATGL,EQ,N,2487.8,2410.45,2426.8,2475.35,2470.0,2410.45,257988,635802646.25,2740.0,1510.3,24880,INE399L01023,2022-07-06,2022-07-05T18:30:00.000Z,2023-01-23T13:45:16.736Z,2023-01-23T13:45:16.736Z,0,,2464.47,06-Jul-2022,,
418,63ce8f7b8e4da900077af6f0,ATGL,EQ,N,2546.0,2465.05,2499.85,2485.75,2476.2,2475.35,160658,402460668.4,2740.0,1510.3,16693,INE399L01023,2022-07-07,2022-07-06T18:30:00.000Z,2023-01-23T13:45:31.803Z,2023-01-23T13:45:31.803Z,0,,2505.08,07-Jul-2022,,
419,63ce8f8ba6943c000749cd6f,ATGL,EQ,N,2564.0,2470.5,2490.0,2540.8,2545.0,2485.75,230639,581564997.05,2740.0,1510.3,17285,INE399L01023,2022-07-08,2022-07-07T18:30:00.000Z,2023-01-23T13:45:47.431Z,2023-01-23T13:45:47.431Z,0,,2521.54,08-Jul-2022,,
420,63ce8f9aa6943c000749d706,ATGL,EQ,N,2775.0,2502.15,2550.0,2716.65,2701.0,2540.8,974385,2625572899.05,2775.0,1550.3,70147,INE399L01023,2022-07-11,2022-07-10T18:30:00.000Z,2023-01-23T13:46:02.382Z,2023-01-23T13:46:02.382Z,0,,2694.59,11-Jul-2022,,
421,63ce8fa962e219000737c5f1,ATGL,EQ,N,2844.95,2685.05,2690.0,2797.55,2804.5,2716.65,931697,2605337970.1,2844.95,1550.3,65436,INE399L01023,2022-07-12,2022-07-11T18:30:00.000Z,2023-01-23T13:46:17.189Z,2023-01-23T13:46:17.189Z,0,,2796.34,12-Jul-2022,,
422,63ce8fb8c7c0c80007dbee55,ATGL,EQ,N,2867.5,2646.0,2830.0,2672.1,2670.9,2797.55,715239,1953528300.6,2867.5,1550.3,53390,INE399L01023,2022-07-13,2022-07-12T18:30:00.000Z,2023-01-23T13:46:32.359Z,2023-01-23T13:46:32.359Z,0,,2731.29,13-Jul-2022,,
423,63ce8fc7eb800e0007026d4b,ATGL,EQ,N,2832.0,2601.0,2689.0,2764.85,2828.75,2672.1,592269,1595718115.7,2867.5,1550.3,46096,INE399L01023,2022-07-14,2022-07-13T18:30:00.000Z,2023-01-23T13:46:47.390Z,2023-01-23T13:46:47.390Z,0,,2694.25,14-Jul-2022,"[{'symbol': 'ATGL', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Dividend - Rs 0.25 Per Share', 'exDate': '14-Jul-2022', 'recDate': '15-Jul-2022', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Adani Total Gas Limited', 'isin': 'INE399L01023', 'ndEndDate': '-', 'caBroadcastDate': None}]",
424,63ce8fd6f1500d00079a6e8b,ATGL,EQ,N,2847.65,2731.05,2800.0,2807.7,2810.0,2764.85,572560,1594836202.05,2867.5,1550.3,37666,INE399L01023,2022-07-15,2022-07-14T18:30:00.000Z,2023-01-23T13:47:02.673Z,2023-01-23T13:47:02.673Z,0,,2785.45,15-Jul-2022,,
425,63ce8fe5c943230007f88987,ATGL,EQ,N,2859.9,2767.6,2832.0,2832.8,2826.0,2807.7,461187,1300359221.0,2867.5,1601.0,32539,INE399L01023,2022-07-18,2022-07-17T18:30:00.000Z,2023-01-23T13:47:17.732Z,2023-01-23T13:47:17.732Z,0,,2819.59,18-Jul-2022,,
426,63ce8ff4c5be4000073685b3,ATGL,EQ,N,2847.0,2765.1,2817.0,2832.35,2835.0,2832.8,456761,1282303630.9,2867.5,1601.0,27108,INE399L01023,2022-07-19,2022-07-18T18:30:00.000Z,2023-01-23T13:47:32.797Z,2023-01-23T13:47:32.797Z,0,,2807.38,19-Jul-2022,,
427,63ce90045be31100068f2bb2,ATGL,EQ,N,2860.45,2728.1,2849.85,2779.95,2764.0,2832.35,341959,959990028.55,2867.5,1601.0,23720,INE399L01023,2022-07-20,2022-07-19T18:30:00.000Z,2023-01-23T13:47:48.188Z,2023-01-23T13:47:48.188Z,0,,2807.32,20-Jul-2022,,
428,63ce9013bca9320007ec1452,ATGL,EQ,N,2893.0,2741.05,2785.0,2876.6,2880.0,2779.95,737814,2101356726.25,2893.0,1601.0,38088,INE399L01023,2022-07-21,2022-07-20T18:30:00.000Z,2023-01-23T13:48:03.207Z,2023-01-23T13:48:03.207Z,0,,2848.08,21-Jul-2022,,
429,63ce9022f1500d00079a78ec,ATGL,EQ,N,2889.7,2816.1,2878.85,2874.2,2870.5,2876.6,339750,970697984.05,2893.0,1601.0,25678,INE399L01023,2022-07-22,2022-07-21T18:30:00.000Z,2023-01-23T13:48:18.305Z,2023-01-23T13:48:18.305Z,0,,2857.09,22-Jul-2022,,
430,63ce90313920dc000743bbc1,ATGL,EQ,N,2924.2,2836.85,2860.0,2878.85,2875.0,2874.2,363143,1046539406.05,2924.2,1601.0,24453,INE399L01023,2022-07-25,2022-07-24T18:30:00.000Z,2023-01-23T13:48:33.488Z,2023-01-23T13:48:33.488Z,0,,2881.89,25-Jul-2022,,
431,63ce9040989df5000759f03a,ATGL,EQ,N,2912.0,2841.5,2890.0,2898.2,2886.0,2878.85,230808,665177336.55,2924.2,1601.0,18515,INE399L01023,2022-07-26,2022-07-25T18:30:00.000Z,2023-01-23T13:48:48.446Z,2023-01-23T13:48:48.446Z,0,,2881.95,26-Jul-2022,,
432,63ce904f3920dc000743c576,ATGL,EQ,N,2977.95,2885.0,2908.0,2960.1,2964.0,2898.2,310009,912274336.4,2977.95,1601.0,23431,INE399L01023,2022-07-27,2022-07-26T18:30:00.000Z,2023-01-23T13:49:03.470Z,2023-01-23T13:49:03.470Z,0,,2942.74,27-Jul-2022,,
433,63ce905ec7c0c80007dbf7c8,ATGL,EQ,N,3018.0,2958.3,2977.0,3005.9,3014.0,2960.1,258796,773713166.6,3018.0,1601.0,14968,INE399L01023,2022-07-28,2022-07-27T18:30:00.000Z,2023-01-23T13:49:18.666Z,2023-01-23T13:49:18.666Z,0,,2989.66,28-Jul-2022,,
434,63ce906e3920dc000743cf10,ATGL,EQ,N,3158.0,3014.0,3035.0,3127.2,3145.0,3005.9,457762,1414310891.75,3158.0,1601.0,32397,INE399L01023,2022-07-29,2022-07-28T18:30:00.000Z,2023-01-23T13:49:34.065Z,2023-01-23T13:49:34.065Z,0,,3089.62,29-Jul-2022,,
435,63ce8d01262b0c000763e0aa,ATGL,EQ,N,2438.0,2301.0,2376.15,2360.65,2345.0,2375.25,469693,1119581384.25,2740.0,1182.15,22263,INE399L01023,2022-05-10,2022-05-09T18:30:00.000Z,2023-01-23T13:34:57.267Z,2023-01-23T13:34:57.267Z,0,,2383.65,10-May-2022,,
436,63ce8d10c8ca820007f8978d,ATGL,EQ,N,2454.0,2236.05,2345.0,2355.05,2440.0,2360.65,508758,1197522927.45,2740.0,1182.15,25936,INE399L01023,2022-05-11,2022-05-10T18:30:00.000Z,2023-01-23T13:35:12.507Z,2023-01-23T13:35:12.507Z,0,,2353.82,11-May-2022,,
437,63ce8d205be31100068f00ac,ATGL,EQ,N,2398.0,2166.05,2362.5,2294.1,2294.0,2355.05,602564,1361066006.2,2740.0,1182.15,27270,INE399L01023,2022-05-12,2022-05-11T18:30:00.000Z,2023-01-23T13:35:28.157Z,2023-01-23T13:35:28.157Z,0,,2258.79,12-May-2022,,
438,63ce8d2fc7c0c80007dbc65e,ATGL,EQ,N,2490.0,2311.0,2311.0,2369.1,2319.0,2294.1,554235,1324881214.25,2740.0,1182.15,31361,INE399L01023,2022-05-13,2022-05-12T18:30:00.000Z,2023-01-23T13:35:43.037Z,2023-01-23T13:35:43.037Z,0,,2390.47,13-May-2022,,
439,63ce8d3da34e360007d0fd07,ATGL,EQ,N,2424.8,2312.35,2340.0,2388.55,2393.25,2369.1,154088,365794801.5,2740.0,1206.0,14363,INE399L01023,2022-05-16,2022-05-15T18:30:00.000Z,2023-01-23T13:35:57.561Z,2023-01-23T13:35:57.561Z,0,,2373.93,16-May-2022,,
440,63ce8d4cf1500d00079a5e8b,ATGL,EQ,N,2518.0,2385.15,2414.15,2500.5,2518.0,2388.55,371040,915255669.2,2740.0,1206.0,19790,INE399L01023,2022-05-17,2022-05-16T18:30:00.000Z,2023-01-23T13:36:12.647Z,2023-01-23T13:36:12.647Z,0,,2466.73,17-May-2022,,
441,63ce8d5bc943230007f86a95,ATGL,EQ,N,2561.95,2460.0,2543.0,2485.7,2492.0,2500.5,412949,1043806517.85,2740.0,1206.0,18546,INE399L01023,2022-05-18,2022-05-17T18:30:00.000Z,2023-01-23T13:36:27.805Z,2023-01-23T13:36:27.805Z,0,,2527.69,18-May-2022,,
442,63ce8d6b5be31100068f0c59,ATGL,EQ,N,2449.9,2350.0,2419.0,2378.5,2385.0,2485.7,210243,504097519.3,2740.0,1206.0,16444,INE399L01023,2022-05-19,2022-05-18T18:30:00.000Z,2023-01-23T13:36:43.530Z,2023-01-23T13:36:43.530Z,0,,2397.69,19-May-2022,,
443,63ce8d79d0a9900007ad726b,ATGL,EQ,N,2460.0,2355.8,2449.8,2380.35,2398.65,2378.5,444435,1080699802.2,2740.0,1206.0,18219,INE399L01023,2022-05-20,2022-05-19T18:30:00.000Z,2023-01-23T13:36:57.957Z,2023-01-23T13:36:57.957Z,0,,2431.63,20-May-2022,,
444,63ce8d89c7307c0007da3510,ATGL,EQ,N,2434.7,2311.2,2400.0,2331.6,2338.0,2380.35,292937,704001968.55,2740.0,1227.35,13117,INE399L01023,2022-05-23,2022-05-22T18:30:00.000Z,2023-01-23T13:37:13.089Z,2023-01-23T13:37:13.089Z,0,,2403.25,23-May-2022,,
445,63ce8d98d0a9900007ad7c25,ATGL,EQ,N,2394.95,2290.0,2377.0,2328.25,2330.0,2331.6,295781,686655809.25,2740.0,1227.35,12084,INE399L01023,2022-05-24,2022-05-23T18:30:00.000Z,2023-01-23T13:37:28.092Z,2023-01-23T13:37:28.092Z,0,,2321.5,24-May-2022,,
446,63ce8da8ed0f3900079bc66f,ATGL,EQ,N,2328.0,2185.7,2315.0,2216.95,2220.0,2328.25,304532,688914648.2,2740.0,1227.35,13822,INE399L01023,2022-05-25,2022-05-24T18:30:00.000Z,2023-01-23T13:37:44.594Z,2023-01-23T13:37:44.594Z,0,,2262.21,25-May-2022,,
447,63ce8db6c5be4000073665f9,ATGL,EQ,N,2438.6,2145.0,2230.0,2391.35,2438.6,2216.95,365372,836649915.3,2740.0,1227.35,21581,INE399L01023,2022-05-26,2022-05-25T18:30:00.000Z,2023-01-23T13:37:58.541Z,2023-01-23T13:37:58.541Z,0,,2289.86,26-May-2022,,
448,63ce8dc5262b0c000763ea1e,ATGL,EQ,N,2485.75,2360.0,2440.0,2456.45,2446.95,2391.35,308232,743186970.35,2740.0,1227.35,17610,INE399L01023,2022-05-27,2022-05-26T18:30:00.000Z,2023-01-23T13:38:13.633Z,2023-01-23T13:38:13.633Z,0,,2411.13,27-May-2022,,
449,63ce8dd4262b0c000763f3fe,ATGL,EQ,N,2610.0,2465.05,2468.0,2589.5,2589.0,2456.45,357491,919561067.2,2740.0,1318.65,21648,INE399L01023,2022-05-30,2022-05-29T18:30:00.000Z,2023-01-23T13:38:28.758Z,2023-01-23T13:38:28.758Z,0,,2572.26,30-May-2022,,
450,63ce8de45be31100068f166b,ATGL,EQ,N,2624.0,2335.9,2580.0,2397.9,2420.0,2589.5,1523242,3724331998.2,2740.0,1318.65,46809,INE399L01023,2022-05-31,2022-05-30T18:30:00.000Z,2023-01-23T13:38:44.369Z,2023-01-23T13:38:44.369Z,0,,2445.0,31-May-2022,,
451,63ce8df3a6943c000749c3a3,ATGL,EQ,N,2458.6,2276.0,2380.9,2325.9,2322.0,2397.9,705859,1669625809.05,2740.0,1318.65,33847,INE399L01023,2022-06-01,2022-05-31T18:30:00.000Z,2023-01-23T13:38:59.799Z,2023-01-23T13:38:59.799Z,0,,2365.38,01-Jun-2022,,
452,63ce8e0262e219000737b2a1,ATGL,EQ,N,2495.25,2295.15,2330.0,2445.85,2440.0,2325.9,487748,1167094533.45,2740.0,1318.65,21674,INE399L01023,2022-06-02,2022-06-01T18:30:00.000Z,2023-01-23T13:39:14.106Z,2023-01-23T13:39:14.106Z,0,,2392.82,02-Jun-2022,,
453,63ce8e10ed0f3900079bd0c4,ATGL,EQ,N,2467.0,2353.1,2467.0,2390.45,2396.0,2445.85,388286,940754713.15,2740.0,1318.65,15327,INE399L01023,2022-06-03,2022-06-02T18:30:00.000Z,2023-01-23T13:39:28.963Z,2023-01-23T13:39:28.963Z,0,,2422.84,03-Jun-2022,,
454,63ce8e2062e219000737bc42,ATGL,EQ,N,2511.2,2284.0,2379.0,2480.1,2487.1,2390.45,266574,643640748.35,2740.0,1333.9,25010,INE399L01023,2022-06-06,2022-06-05T18:30:00.000Z,2023-01-23T13:39:44.160Z,2023-01-23T13:39:44.160Z,0,,2414.49,06-Jun-2022,,
455,63ce8e2f989df5000759d86c,ATGL,EQ,N,2585.6,2401.0,2480.0,2498.95,2485.0,2480.1,430802,1085565009.6,2740.0,1333.9,28953,INE399L01023,2022-06-07,2022-06-06T18:30:00.000Z,2023-01-23T13:39:59.553Z,2023-01-23T13:39:59.553Z,0,,2519.87,07-Jun-2022,,
456,63ce8e3eea62a900077653db,ATGL,EQ,N,2524.9,2426.2,2480.15,2447.35,2444.0,2498.95,268958,667068044.0,2740.0,1333.9,18807,INE399L01023,2022-06-08,2022-06-07T18:30:00.000Z,2023-01-23T13:40:14.668Z,2023-01-23T13:40:14.668Z,0,,2480.19,08-Jun-2022,,
457,63ce8e4d8e4da900077adfac,ATGL,EQ,N,2515.0,2411.3,2429.0,2498.05,2483.1,2447.35,281257,695247356.05,2740.0,1333.9,15871,INE399L01023,2022-06-09,2022-06-08T18:30:00.000Z,2023-01-23T13:40:29.485Z,2023-01-23T13:40:29.485Z,0,,2471.93,09-Jun-2022,,
458,63ce8e5ceb800e0007026272,ATGL,EQ,N,2485.0,2370.9,2430.0,2398.3,2404.9,2498.05,318811,777867413.9,2740.0,1333.9,14416,INE399L01023,2022-06-10,2022-06-09T18:30:00.000Z,2023-01-23T13:40:44.593Z,2023-01-23T13:40:44.593Z,0,,2439.9,10-Jun-2022,,
459,63ce8e6bc943230007f874e6,ATGL,EQ,N,2407.45,2321.3,2335.1,2337.55,2354.4,2398.3,287801,679093881.45,2740.0,1333.9,14846,INE399L01023,2022-06-13,2022-06-12T18:30:00.000Z,2023-01-23T13:40:59.856Z,2023-01-23T13:40:59.856Z,0,,2359.6,13-Jun-2022,,
460,63ce8e7a8e4da900077ae930,ATGL,EQ,N,2400.0,2302.0,2325.0,2374.7,2360.0,2337.55,268064,632590396.2,2740.0,1333.9,14694,INE399L01023,2022-06-14,2022-06-13T18:30:00.000Z,2023-01-23T13:41:14.818Z,2023-01-23T13:41:14.818Z,0,,2359.85,14-Jun-2022,,
461,63ce8e89989df5000759e1ef,ATGL,EQ,N,2419.95,2332.0,2383.7,2351.8,2339.95,2374.7,311850,742058530.0,2740.0,1333.9,18558,INE399L01023,2022-06-15,2022-06-14T18:30:00.000Z,2023-01-23T13:41:29.870Z,2023-01-23T13:41:29.870Z,0,,2379.54,15-Jun-2022,,
462,63ce8e99c5be40000736727e,ATGL,EQ,N,2410.0,2241.9,2375.0,2376.5,2370.0,2351.8,478333,1133720734.7,2740.0,1333.9,23833,INE399L01023,2022-06-16,2022-06-15T18:30:00.000Z,2023-01-23T13:41:45.195Z,2023-01-23T13:41:45.195Z,0,,2370.15,16-Jun-2022,,
463,63ce8ea85be31100068f2147,ATGL,EQ,N,2353.25,2062.25,2330.0,2149.05,2175.0,2376.5,1100784,2415248149.55,2740.0,1333.9,62053,INE399L01023,2022-06-17,2022-06-16T18:30:00.000Z,2023-01-23T13:42:00.312Z,2023-01-23T13:42:00.312Z,0,,2194.12,17-Jun-2022,,
464,63ce8b828e4da900077ac9c1,ATGL,EQ,N,2208.95,2096.0,2100.0,2149.8,2144.8,2124.65,241990,524505253.2,2242.9,315.0,18604,INE399L01023,2022-03-31,2022-03-30T18:30:00.000Z,2023-01-23T13:28:34.565Z,2023-01-23T13:28:34.565Z,0,,2167.47,31-Mar-2022,,
465,63ce8b91c8ca820007f889a4,ATGL,EQ,N,2281.0,2155.65,2178.55,2249.5,2268.0,2149.8,239883,535028423.05,2281.0,315.0,14217,INE399L01023,2022-04-01,2022-03-31T18:30:00.000Z,2023-01-23T13:28:49.440Z,2023-01-23T13:28:49.440Z,0,,2230.37,01-Apr-2022,,
466,63ce8ba0ed0f3900079bb964,ATGL,EQ,N,2382.0,2268.0,2280.0,2369.8,2380.0,2249.5,274461,644281337.7,2382.0,315.0,18163,INE399L01023,2022-04-04,2022-04-03T18:30:00.000Z,2023-01-23T13:29:04.913Z,2023-01-23T13:29:04.913Z,0,,2347.44,04-Apr-2022,,
467,63ce8baf3920dc000743ac23,ATGL,EQ,N,2485.0,2310.0,2366.8,2468.15,2480.0,2369.8,267152,646637656.4,2485.0,315.0,17531,INE399L01023,2022-04-05,2022-04-04T18:30:00.000Z,2023-01-23T13:29:19.890Z,2023-01-23T13:29:19.890Z,0,,2420.49,05-Apr-2022,,
468,63ce8bbff1500d00079a47a6,ATGL,EQ,N,2560.0,2468.15,2489.95,2536.95,2526.0,2468.15,343764,869027714.85,2560.0,341.0,23525,INE399L01023,2022-04-06,2022-04-05T18:30:00.000Z,2023-01-23T13:29:35.836Z,2023-01-23T13:29:35.836Z,0,,2527.98,06-Apr-2022,,
469,63ce8bcec7307c0007da20b0,ATGL,EQ,N,2600.0,2303.0,2530.0,2362.7,2372.0,2536.95,506677,1240591676.25,2600.0,341.0,37064,INE399L01023,2022-04-07,2022-04-06T18:30:00.000Z,2023-01-23T13:29:50.387Z,2023-01-23T13:29:50.387Z,0,,2448.49,07-Apr-2022,,
470,63ce8bddea62a90007762a45,ATGL,EQ,N,2450.0,2378.85,2399.8,2427.1,2434.0,2362.7,159992,386655467.6,2600.0,341.0,11397,INE399L01023,2022-04-08,2022-04-07T18:30:00.000Z,2023-01-23T13:30:05.646Z,2023-01-23T13:30:05.646Z,0,,2416.72,08-Apr-2022,,
471,63ce8bedf1500d00079a5215,ATGL,EQ,N,2669.8,2469.0,2469.0,2665.0,2669.8,2427.1,553146,1450177517.4,2669.8,341.0,30932,INE399L01023,2022-04-11,2022-04-10T18:30:00.000Z,2023-01-23T13:30:21.429Z,2023-01-23T13:30:21.429Z,0,,2621.69,11-Apr-2022,,
472,63ce8bfcea62a90007763424,ATGL,EQ,N,2740.0,2454.05,2700.0,2502.05,2514.0,2665.0,804605,2087780069.65,2740.0,363.4,57741,INE399L01023,2022-04-12,2022-04-11T18:30:00.000Z,2023-01-23T13:30:36.369Z,2023-01-23T13:30:36.369Z,0,,2594.79,12-Apr-2022,,
473,63ce8c0bc943230007f85713,ATGL,EQ,N,2569.95,2465.45,2545.0,2500.85,2510.0,2502.05,213500,535454823.75,2740.0,376.2,17292,INE399L01023,2022-04-13,2022-04-12T18:30:00.000Z,2023-01-23T13:30:51.414Z,2023-01-23T13:30:51.414Z,0,,2507.99,13-Apr-2022,,
474,63ce8c1aa34e360007d0eee5,ATGL,EQ,N,2520.05,2322.7,2482.5,2495.0,2502.3,2500.85,288489,712580934.5,2740.0,376.2,20119,INE399L01023,2022-04-18,2022-04-17T18:30:00.000Z,2023-01-23T13:31:06.361Z,2023-01-23T13:31:06.361Z,0,,2470.05,18-Apr-2022,,
475,63ce8c29ea62a90007763dc2,ATGL,EQ,N,2552.0,2300.0,2522.0,2369.4,2409.0,2495.0,420809,1032238191.5,2740.0,386.1,25746,INE399L01023,2022-04-19,2022-04-18T18:30:00.000Z,2023-01-23T13:31:21.405Z,2023-01-23T13:31:21.405Z,0,,2452.99,19-Apr-2022,,
476,63ce8c38ea62a9000776478f,ATGL,EQ,N,2500.0,2415.0,2421.0,2478.4,2499.0,2369.4,290667,716382921.7,2740.0,474.1,19488,INE399L01023,2022-04-20,2022-04-19T18:30:00.000Z,2023-01-23T13:31:36.594Z,2023-01-23T13:31:36.594Z,0,,2464.62,20-Apr-2022,,
477,63ce8c4aa6943c000749b5bc,ATGL,EQ,N,2530.0,2415.2,2509.0,2443.35,2448.0,2478.4,292017,721646044.4,2740.0,516.5,22792,INE399L01023,2022-04-21,2022-04-20T18:30:00.000Z,2023-01-23T13:31:54.143Z,2023-01-23T13:31:54.143Z,0,,2471.25,21-Apr-2022,,
478,63ce8c5ac7307c0007da2aa2,ATGL,EQ,N,2480.0,2393.0,2420.0,2413.0,2419.0,2443.35,197099,478267088.7,2740.0,671.0,17948,INE399L01023,2022-04-22,2022-04-21T18:30:00.000Z,2023-01-23T13:32:10.761Z,2023-01-23T13:32:10.761Z,0,,2426.53,22-Apr-2022,,
479,63ce8c69c943230007f860db,ATGL,EQ,N,2474.75,2400.0,2419.0,2420.0,2414.0,2413.0,268339,656315535.15,2740.0,671.0,14748,INE399L01023,2022-04-25,2022-04-24T18:30:00.000Z,2023-01-23T13:32:25.894Z,2023-01-23T13:32:25.894Z,0,,2445.84,25-Apr-2022,,
480,63ce8c78989df5000759c3ea,ATGL,EQ,N,2595.0,2430.0,2478.15,2562.5,2565.0,2420.0,702985,1784599050.95,2740.0,745.45,36042,INE399L01023,2022-04-26,2022-04-25T18:30:00.000Z,2023-01-23T13:32:40.912Z,2023-01-23T13:32:40.912Z,0,,2538.6,26-Apr-2022,,
481,63ce8c88c7c0c80007dba693,ATGL,EQ,N,2580.0,2448.65,2573.05,2503.0,2525.05,2562.5,345199,867615936.4,2740.0,885.0,25796,INE399L01023,2022-04-27,2022-04-26T18:30:00.000Z,2023-01-23T13:32:56.051Z,2023-01-23T13:32:56.051Z,0,,2513.38,27-Apr-2022,,
482,63ce8c97c5be4000073659da,ATGL,EQ,N,2628.0,2532.1,2553.0,2562.6,2571.0,2503.0,465693,1200396775.2,2740.0,950.0,31889,INE399L01023,2022-04-28,2022-04-27T18:30:00.000Z,2023-01-23T13:33:11.360Z,2023-01-23T13:33:11.360Z,0,,2577.66,28-Apr-2022,,
483,63fddaeeb13cfa000716fdfd,ATGL,EQ,N,2609.7,2373.7,2599.4,2450.95,2476.75,2562.6,659458,1663405089.45,2740.0,950.0,41257,INE399L01023,2022-04-29,2022-04-28T18:30:00.000Z,2023-02-28T10:43:58.658Z,2023-02-28T10:43:58.658Z,0,,2522.38,29-Apr-2022,,
484,6448f358e2935000075949d8,ATGL,EQ,N,2520.0,2442.15,2451.0,2488.2,2482.0,2450.95,305245,758667776.2,2740.0,1025.1,14161,INE399L01023,2022-05-02,2022-05-01T18:30:00.000Z,2023-04-26T09:48:08.473Z,2023-04-26T09:48:08.473Z,0,,2485.44,02-May-2022,,
485,63ce8cc5989df5000759ce5e,ATGL,EQ,N,2504.95,2434.05,2450.0,2447.05,2439.0,2488.2,310199,767978009.3,2740.0,1120.2,15136,INE399L01023,2022-05-04,2022-05-03T18:30:00.000Z,2023-01-23T13:33:57.130Z,2023-01-23T13:33:57.130Z,0,,2475.76,04-May-2022,,
486,63ce8cd4c7c0c80007dbbcd7,ATGL,EQ,N,2495.0,2361.05,2375.05,2450.5,2450.05,2447.05,416552,1020984948.0,2740.0,1120.2,15546,INE399L01023,2022-05-05,2022-05-04T18:30:00.000Z,2023-01-23T13:34:12.283Z,2023-01-23T13:34:12.283Z,0,,2451.04,05-May-2022,,
487,63ce8ce2bca9320007ebed5d,ATGL,EQ,N,2476.0,2370.15,2375.0,2437.65,2445.0,2450.5,359823,875326608.45,2740.0,1120.2,14727,INE399L01023,2022-05-06,2022-05-05T18:30:00.000Z,2023-01-23T13:34:26.906Z,2023-01-23T13:34:26.906Z,0,,2432.66,06-May-2022,,
488,63ce8cf2bca9320007ebf707,ATGL,EQ,N,2423.4,2300.0,2400.0,2375.25,2410.0,2437.65,305943,731802919.7,2740.0,1182.15,10058,INE399L01023,2022-05-09,2022-05-08T18:30:00.000Z,2023-01-23T13:34:42.304Z,2023-01-23T13:34:42.304Z,0,,2391.96,09-May-2022,,
489,63ce8d01262b0c000763e0aa,ATGL,EQ,N,2438.0,2301.0,2376.15,2360.65,2345.0,2375.25,469693,1119581384.25,2740.0,1182.15,22263,INE399L01023,2022-05-10,2022-05-09T18:30:00.000Z,2023-01-23T13:34:57.267Z,2023-01-23T13:34:57.267Z,0,,2383.65,10-May-2022,,
490,63ce8a453920dc000743857a,ATGL,EQ,N,1604.95,1510.3,1524.7,1588.5,1583.0,1573.2,305348,482547465.25,1679.0,143.1,12167,INE399L01023,2022-02-28,2022-02-27T18:30:00.000Z,2023-01-23T13:23:17.252Z,2023-01-23T13:23:17.252Z,0,,1580.32,28-Feb-2022,,
491,63ce8a54c5be400007364c91,ATGL,EQ,N,1667.9,1550.3,1592.0,1667.9,1667.9,1588.5,123179,203584719.65,1679.0,143.1,5287,INE399L01023,2022-03-02,2022-03-01T18:30:00.000Z,2023-01-23T13:23:32.698Z,2023-01-23T13:23:32.698Z,0,,1652.76,02-Mar-2022,,
492,63ce8a633920dc0007438f55,ATGL,EQ,N,1751.25,1701.3,1735.0,1751.25,1751.25,1667.9,134848,235434461.1,1751.25,143.1,7167,INE399L01023,2022-03-03,2022-03-02T18:30:00.000Z,2023-01-23T13:23:47.441Z,2023-01-23T13:23:47.441Z,0,,1745.92,03-Mar-2022,,
493,63ce8a72c8ca820007f87ed4,ATGL,EQ,N,1838.0,1733.0,1769.95,1805.2,1809.0,1751.25,307022,552590053.4,1838.0,143.1,18739,INE399L01023,2022-03-04,2022-03-03T18:30:00.000Z,2023-01-23T13:24:03.002Z,2023-01-23T13:24:03.002Z,0,,1799.84,04-Mar-2022,,
494,63ce8a81c7307c0007da167d,ATGL,EQ,N,1789.8,1714.95,1769.1,1714.95,1714.95,1805.2,162241,282218612.35,1838.0,151.5,17683,INE399L01023,2022-03-07,2022-03-06T18:30:00.000Z,2023-01-23T13:24:17.706Z,2023-01-23T13:24:17.706Z,0,,1739.5,07-Mar-2022,,
