,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
382,GMRINFRA,EQ,N,35.95,35.0,35.6,35.25,35.2,35.5,5125071,181009955.6,49.15,27.35,22952,INE776C01039,2022-08-03,35.32
383,GMRINFRA,EQ,N,35.65,34.55,35.35,34.8,34.7,35.25,5525906,193175987.0,49.15,27.35,29906,INE776C01039,2022-08-04,34.96
384,GMRINFRA,EQ,N,35.05,34.5,34.75,34.65,34.7,34.8,4493985,156124055.75,49.15,27.35,34247,INE776C01039,2022-08-05,34.74
385,GMRINFRA,EQ,N,34.95,34.2,34.7,34.3,34.25,34.65,4252123,146907684.7,49.15,27.35,33565,INE776C01039,2022-08-08,34.55
386,GMRINFRA,EQ,N,35.0,34.15,34.25,34.65,34.7,34.3,4503117,155779397.55,49.15,27.35,25847,INE776C01039,2022-08-10,34.59
387,GMRINFRA,EQ,N,35.1,34.55,34.95,34.7,34.65,34.65,3369931,117276770.35,49.15,27.35,30984,INE776C01039,2022-08-11,34.8
388,GMRINFRA,EQ,N,34.85,34.4,34.75,34.5,34.55,34.7,2896690,100216183.3,49.15,27.35,22163,INE776C01039,2022-08-12,34.6
389,GMRINFRA,EQ,N,35.15,34.4,34.6,35.0,34.95,34.5,4295718,149647519.3,49.15,27.35,8597,INE776C01039,2022-08-16,34.84
390,GMRINFRA,EQ,N,35.55,35.0,35.0,35.35,35.3,35.0,3889171,137218486.65,49.15,27.35,37266,INE776C01039,2022-08-17,35.28
391,GMRINFRA,EQ,N,35.75,35.05,35.35,35.5,35.5,35.35,4222665,150051861.05,49.15,27.35,30602,INE776C01039,2022-08-18,35.53
392,GMRINFRA,EQ,N,35.85,34.6,35.4,34.8,34.7,35.5,4590173,161648350.1,49.15,27.35,32046,INE776C01039,2022-08-19,35.22
393,GMRINFRA,EQ,N,34.85,33.75,34.75,34.2,34.05,34.8,8561624,293182471.6,49.15,27.4,37428,INE776C01039,2022-08-22,34.24
394,GMRINFRA,EQ,N,34.45,33.65,34.0,34.05,34.0,34.2,5359635,182580345.6,49.15,27.4,25974,INE776C01039,2022-08-23,34.07
395,GMRINFRA,EQ,N,34.25,33.35,34.05,33.7,33.85,34.05,10535335,355131789.9,49.15,27.4,40067,INE776C01039,2022-08-24,33.71
396,GMRINFRA,EQ,N,35.35,33.9,33.95,34.6,34.8,33.7,25828396,895332292.65,49.15,27.4,51026,INE776C01039,2022-08-25,34.66
397,GMRINFRA,EQ,N,35.5,35.0,35.25,35.2,35.2,34.6,5584037,196697953.1,49.15,27.4,36944,INE776C01039,2022-08-26,35.23
398,GMRINFRA,EQ,N,34.8,34.0,34.65,34.55,34.7,35.2,8692902,299818475.55,49.15,28.9,34029,INE776C01039,2022-08-29,34.49
399,GMRINFRA,EQ,N,36.4,34.9,35.1,35.95,35.8,34.55,13305459,475981651.8,49.15,28.9,48238,INE776C01039,2022-08-30,35.77
400,GMRINFRA,EQ,N,38.7,35.7,35.75,38.4,38.4,35.95,33028185,1246083886.6,49.15,28.9,62864,INE776C01039,2022-09-01,37.73
401,GMRINFRA,EQ,N,40.75,38.0,38.6,39.4,39.3,38.4,40700527,1613189469.75,49.15,28.9,88882,INE776C01039,2022-09-02,39.64
402,GMRINFRA,EQ,N,40.1,38.85,39.65,39.2,39.2,39.4,12656930,497577391.05,49.15,29.6,50293,INE776C01039,2022-09-05,39.31
403,GMRINFRA,EQ,N,39.8,39.0,39.3,39.1,39.15,39.2,7221209,284130147.2,49.15,29.6,40511,INE776C01039,2022-09-06,39.35
351,GMRINFRA,EQ,N,40.2,38.7,38.8,39.75,39.85,39.1,10014327,396439525.25,49.15,29.6,44949,INE776C01039,2022-09-07,39.59
352,GMRINFRA,EQ,N,40.1,39.35,39.95,39.6,39.6,39.75,5492603,218047488.8,49.15,29.6,39675,INE776C01039,2022-09-08,39.7
