,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
723,VEDL,EQ,N,235.25,224.15,226.2,231.8,232.0,225.35,11975438,2764997238.95,244.9,73.35,63978,INE205A01025,2021-04-16,230.89
724,VEDL,EQ,N,229.6,223.8,225.8,228.05,227.5,231.8,8509541,1934125322.6,244.9,73.35,43253,INE205A01025,2021-04-19,227.29
725,VEDL,EQ,N,231.9,222.55,228.8,226.1,224.9,228.05,7754673,1765139797.65,244.9,73.35,31641,INE205A01025,2021-04-20,227.62
726,VEDL,EQ,N,228.85,223.8,223.8,226.5,226.6,226.1,5431482,1233138501.65,244.9,73.35,28346,INE205A01025,2021-04-22,227.04
727,VEDL,EQ,N,234.0,226.3,227.9,228.0,227.5,226.5,12023111,2764295067.05,244.9,73.35,50824,INE205A01025,2021-04-23,229.92
728,VEDL,EQ,N,239.7,229.6,229.6,236.65,236.75,228.0,16763872,3953339418.1,244.9,75.8,70776,INE205A01025,2021-04-26,235.82
729,VEDL,EQ,N,244.55,239.1,239.75,243.35,243.3,236.65,15648609,3790099894.5,244.9,75.8,80210,INE205A01025,2021-04-27,242.2
730,VEDL,EQ,N,247.7,239.3,243.15,243.9,242.8,243.35,13518520,3278688658.25,247.7,75.8,62700,INE205A01025,2021-04-28,242.53
731,VEDL,EQ,N,256.5,242.5,245.75,255.05,255.05,243.9,25110119,6268063667.8,256.5,75.8,110599,INE205A01025,2021-04-29,249.62
732,VEDL,EQ,N,266.2,252.55,255.05,257.25,255.95,255.05,21911292,5689740652.8,266.2,75.8,117226,INE205A01025,2021-04-30,259.67
733,VEDL,EQ,N,262.4,252.6,255.4,256.45,256.1,257.25,12835262,3309783573.15,266.2,77.05,69884,INE205A01025,2021-05-03,257.87
734,VEDL,EQ,N,262.4,251.0,256.0,258.55,262.05,256.45,30234483,7793373108.5,266.2,77.05,93368,INE205A01025,2021-05-04,257.76
735,VEDL,EQ,N,270.05,256.5,258.35,264.3,268.3,258.55,83074283,21903760500.3,270.05,77.05,157439,INE205A01025,2021-05-05,263.66
736,VEDL,EQ,N,271.5,263.85,266.75,268.85,268.8,264.3,20191746,5412594620.8,271.5,77.05,110599,INE205A01025,2021-05-06,268.06
737,VEDL,EQ,N,288.35,271.0,275.0,283.05,281.3,268.85,38947011,10992870935.15,288.35,77.05,203416,INE205A01025,2021-05-07,282.25
738,VEDL,EQ,N,296.3,287.05,289.0,293.85,294.4,283.05,23353138,6816927097.25,296.3,78.0,146622,INE205A01025,2021-05-10,291.91
739,VEDL,EQ,N,295.75,282.2,288.2,288.6,289.45,293.85,18065603,5256104190.05,296.3,78.0,119763,INE205A01025,2021-05-11,290.95
740,VEDL,EQ,N,292.25,275.25,290.7,282.1,283.6,288.6,19900414,5699115389.6,296.3,78.0,125998,INE205A01025,2021-05-12,286.38
741,VEDL,EQ,N,287.0,268.3,284.95,272.4,272.6,282.1,37836764,10507327153.75,296.3,78.0,234770,INE205A01025,2021-05-14,277.7
686,VEDL,EQ,N,279.7,273.05,276.0,278.65,279.6,272.4,15818894,4375593485.1,296.3,86.25,104668,INE205A01025,2021-05-17,276.61
687,VEDL,EQ,N,288.15,279.8,283.9,285.5,285.6,278.65,17186313,4889550830.85,296.3,86.25,143850,INE205A01025,2021-05-18,284.5
688,VEDL,EQ,N,287.5,280.7,285.75,282.7,281.75,285.5,12079521,3432603314.5,296.3,86.25,76278,INE205A01025,2021-05-19,284.17
689,VEDL,EQ,N,280.8,270.0,278.0,275.8,275.9,282.7,25259296,6989722476.95,296.3,86.25,147334,INE205A01025,2021-05-20,276.72
690,VEDL,EQ,N,280.3,271.2,277.75,273.65,273.4,275.8,17094902,4731303783.7,296.3,86.25,143161,INE205A01025,2021-05-21,276.77
691,VEDL,EQ,N,277.15,265.6,272.0,274.95,274.7,273.65,20475771,5584320594.05,296.3,86.25,132232,INE205A01025,2021-05-24,272.73
692,VEDL,EQ,N,280.55,273.05,278.1,273.9,274.4,274.95,10686256,2963331968.55,296.3,86.25,81429,INE205A01025,2021-05-25,277.3
693,VEDL,EQ,N,277.45,267.3,273.75,268.85,268.0,273.9,10302553,2804475380.5,296.3,86.25,64462,INE205A01025,2021-05-26,272.21
694,VEDL,EQ,N,273.0,266.8,270.15,267.7,268.5,268.85,19501514,5253256783.2,296.3,86.25,106298,INE205A01025,2021-05-27,269.38
695,VEDL,EQ,N,275.0,263.75,273.9,266.25,267.3,267.7,10107966,2738907050.95,296.3,86.25,57245,INE205A01025,2021-05-28,270.97
696,VEDL,EQ,N,275.1,264.65,266.5,274.2,274.0,266.25,11125660,3019042898.85,296.3,91.2,60857,INE205A01025,2021-05-31,271.36
697,VEDL,EQ,N,276.8,265.85,276.5,268.25,268.65,274.2,11911215,3206986406.85,296.3,91.2,75550,INE205A01025,2021-06-01,269.24
698,VEDL,EQ,N,276.45,269.55,269.55,275.2,276.1,268.25,9303223,2540332697.2,296.3,91.2,58079,INE205A01025,2021-06-02,273.06
