,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
851,HAL,EQ,N,853.2,830.0,835.0,847.7,848.0,828.3,621321,523769576.85,1423.0,470.0,27772,INE066F01012,2020-12-03,842.99
852,HAL,EQ,N,859.35,835.7,853.0,842.65,843.2,847.7,452854,383730175.0,1423.0,470.0,18307,INE066F01012,2020-12-04,847.36
796,HAL,EQ,N,872.0,843.0,846.9,867.35,867.4,842.65,625677,538472995.7,1423.0,470.0,21929,INE066F01012,2020-12-07,860.62
797,HAL,EQ,N,873.25,854.3,871.7,863.5,862.4,867.35,517672,446751953.25,1423.0,470.0,18151,INE066F01012,2020-12-08,863.0
798,HAL,EQ,N,894.5,873.5,878.9,878.05,878.0,863.5,1023764,905832789.6,1423.0,470.0,34598,INE066F01012,2020-12-09,884.81
799,HAL,EQ,N,883.8,848.65,883.0,866.7,865.5,878.05,367866,317988070.9,1423.0,470.0,15532,INE066F01012,2020-12-10,864.41
800,HAL,EQ,N,877.25,852.0,871.0,856.8,857.0,866.7,282743,244498098.85,1423.0,470.0,12211,INE066F01012,2020-12-11,864.74
801,HAL,EQ,N,878.8,860.8,862.0,873.15,875.0,856.8,318900,277364295.15,1423.0,470.0,13753,INE066F01012,2020-12-14,869.75
802,HAL,EQ,N,884.75,866.45,880.0,871.45,871.55,873.15,331245,289481509.45,1423.0,470.0,12262,INE066F01012,2020-12-15,873.92
803,HAL,EQ,N,885.0,868.3,874.5,880.05,882.0,871.45,386506,339193125.75,1423.0,470.0,16209,INE066F01012,2020-12-16,877.59
804,HAL,EQ,N,875.7,863.0,870.0,866.3,866.0,880.05,248786,216521225.6,1423.0,470.0,9478,INE066F01012,2020-12-17,870.31
805,HAL,EQ,N,879.0,856.1,870.0,863.8,864.0,866.3,238339,206489595.4,1423.0,470.0,11579,INE066F01012,2020-12-18,866.37
806,HAL,EQ,N,871.7,786.5,860.1,798.95,795.0,863.8,472302,390130452.5,1423.0,470.0,22993,INE066F01012,2020-12-21,826.02
807,HAL,EQ,N,810.45,761.0,798.2,793.85,791.5,798.95,429853,338090360.8,1423.0,470.0,22928,INE066F01012,2020-12-22,786.53
808,HAL,EQ,N,807.8,793.85,797.55,804.9,804.05,793.85,183950,147704583.4,1423.0,470.0,8829,INE066F01012,2020-12-23,802.96
809,HAL,EQ,N,826.45,808.95,811.65,822.25,825.0,804.9,334943,274688851.8,1423.0,470.0,29081,INE066F01012,2020-12-24,820.11
810,HAL,EQ,N,830.0,818.1,825.0,821.5,821.3,822.25,127045,104633923.8,1423.0,470.0,6489,INE066F01012,2020-12-28,823.6
811,HAL,EQ,N,845.0,818.0,824.0,836.3,835.25,821.5,404732,337604386.0,1423.0,470.0,22671,INE066F01012,2020-12-29,834.14
812,HAL,EQ,N,840.0,823.0,840.0,831.05,830.0,836.3,193476,160616806.8,1423.0,470.0,9770,INE066F01012,2020-12-30,830.16
813,HAL,EQ,N,854.5,839.95,841.0,846.25,843.5,831.05,443762,376123695.2,1423.0,470.0,18598,INE066F01012,2020-12-31,847.58
814,HAL,EQ,N,863.0,847.6,849.0,856.8,857.25,846.25,262623,225041597.05,1423.0,470.0,16540,INE066F01012,2021-01-01,856.9
815,HAL,EQ,N,891.0,856.8,861.95,886.9,887.5,856.8,739340,648636196.9,1423.0,470.0,36424,INE066F01012,2021-01-04,877.32
816,HAL,EQ,N,926.95,864.5,879.8,921.55,925.05,886.9,1492650,1355369751.2,1423.0,470.0,55820,INE066F01012,2021-01-05,908.03
817,HAL,EQ,N,960.45,930.0,934.0,943.8,942.0,921.55,1650561,1562884377.95,1423.0,470.0,60674,INE066F01012,2021-01-06,946.88
818,HAL,EQ,N,963.95,925.5,960.0,930.5,929.0,943.8,506239,476814849.2,1423.0,470.0,20586,INE066F01012,2021-01-07,941.88
819,HAL,EQ,N,940.45,910.0,932.1,912.5,915.05,930.5,355307,328333796.7,1423.0,470.0,17503,INE066F01012,2021-01-08,924.08
820,HAL,EQ,N,936.0,904.5,936.0,907.95,907.5,912.5,449386,411543145.15,1423.0,470.0,20262,INE066F01012,2021-01-11,915.79
821,HAL,EQ,N,914.85,897.0,912.0,901.6,902.0,907.95,292230,264422752.3,1423.0,470.0,20751,INE066F01012,2021-01-12,904.84
