,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
847,IDBI,EQ,N,38.35,37.65,38.25,37.95,38.0,37.9,1149354,43598566.0,56.2,17.25,4636,INE008A01015,2020-11-26,37.93
848,IDBI,EQ,N,38.85,37.9,38.0,38.1,38.15,37.95,2150870,82317415.75,56.2,17.25,6546,INE008A01015,2020-11-27,38.27
849,IDBI,EQ,N,39.25,38.0,38.25,38.45,38.55,38.1,2115891,81477392.7,56.2,17.25,7054,INE008A01015,2020-12-01,38.51
850,IDBI,EQ,N,38.75,37.85,38.4,38.1,38.05,38.45,1780340,68232201.1,56.2,17.25,5573,INE008A01015,2020-12-02,38.33
851,IDBI,EQ,N,39.55,38.1,38.15,39.15,39.3,38.1,3569338,138879638.95,56.2,17.25,8642,INE008A01015,2020-12-03,38.91
852,IDBI,EQ,N,40.3,39.0,39.3,39.7,39.75,39.15,3886551,154756424.9,56.2,17.25,9794,INE008A01015,2020-12-04,39.82
796,IDBI,EQ,N,41.95,39.85,40.25,41.35,41.4,39.7,7547966,311784143.2,56.2,17.25,13655,INE008A01015,2020-12-07,41.31
797,IDBI,EQ,N,43.3,40.35,41.8,42.5,42.6,41.35,13238337,557957819.6,56.2,17.25,23722,INE008A01015,2020-12-08,42.15
798,IDBI,EQ,N,43.2,41.45,42.85,41.8,41.5,42.5,5107745,215677501.0,56.2,17.25,10720,INE008A01015,2020-12-09,42.23
799,IDBI,EQ,N,41.7,40.0,41.65,40.55,40.55,41.8,2610745,105999777.85,56.2,17.25,8962,INE008A01015,2020-12-10,40.6
800,IDBI,EQ,N,42.0,40.2,41.85,41.0,40.85,40.55,2785548,115101349.6,56.2,17.25,7356,INE008A01015,2020-12-11,41.32
801,IDBI,EQ,N,41.95,40.55,41.75,41.05,41.0,41.0,1790713,73376727.7,56.2,17.25,5685,INE008A01015,2020-12-14,40.98
802,IDBI,EQ,N,43.9,40.3,41.0,42.4,42.25,41.05,7531636,319654074.0,56.2,17.25,20165,INE008A01015,2020-12-15,42.44
803,IDBI,EQ,N,43.9,42.0,43.45,42.2,42.15,42.4,4232049,180918102.55,56.2,17.25,11560,INE008A01015,2020-12-16,42.75
804,IDBI,EQ,N,42.55,41.05,42.55,41.2,41.3,42.2,2447883,101773829.2,56.2,17.25,6458,INE008A01015,2020-12-17,41.58
805,IDBI,EQ,N,41.5,40.0,41.3,40.5,40.55,41.2,1992684,80692705.55,56.2,17.25,5747,INE008A01015,2020-12-18,40.49
806,IDBI,EQ,N,41.85,37.0,40.85,38.1,37.95,40.5,3602756,143122272.5,56.2,17.25,12219,INE008A01015,2020-12-21,39.73
807,IDBI,EQ,N,37.8,30.75,37.8,33.8,33.75,38.1,36426180,1202966554.95,56.2,17.25,80516,INE008A01015,2020-12-22,33.02
808,IDBI,EQ,N,34.35,32.65,34.35,32.9,33.0,33.8,15241390,507824228.85,56.2,17.25,43457,INE008A01015,2020-12-23,33.32
809,IDBI,EQ,N,33.75,31.7,33.4,31.9,31.95,32.9,14837518,482422018.9,56.2,17.25,38670,INE008A01015,2020-12-24,32.51
810,IDBI,EQ,N,33.05,31.5,32.35,31.9,31.75,31.9,10730510,346281903.3,56.2,17.25,31086,INE008A01015,2020-12-28,32.27
811,IDBI,EQ,N,32.25,31.4,31.95,31.5,31.5,31.9,7832314,248899032.95,56.2,17.25,18367,INE008A01015,2020-12-29,31.78
812,IDBI,EQ,N,31.85,30.8,31.5,30.85,30.95,31.5,8457561,262668170.85,56.2,17.25,22569,INE008A01015,2020-12-30,31.06
813,IDBI,EQ,N,31.9,31.0,31.5,31.1,31.2,30.85,10411073,326575909.5,56.2,17.25,24044,INE008A01015,2020-12-31,31.37
814,IDBI,EQ,N,32.45,31.45,31.6,32.3,32.4,31.1,14521708,465544005.3,56.2,17.25,25945,INE008A01015,2021-01-01,32.06
815,IDBI,EQ,N,32.85,31.8,32.8,31.95,32.0,32.3,13911775,447922845.7,56.2,17.25,39673,INE008A01015,2021-01-04,32.2
816,IDBI,EQ,N,32.25,31.55,31.95,31.75,31.75,31.95,7830844,249179092.8,56.2,17.25,13047,INE008A01015,2021-01-05,31.82
817,IDBI,EQ,N,32.15,31.55,32.0,31.7,31.75,31.75,6173139,196647244.85,56.2,17.25,11945,INE008A01015,2021-01-06,31.86
818,IDBI,EQ,N,32.05,31.4,32.0,31.5,31.55,31.7,8628514,273413705.2,56.2,17.25,14553,INE008A01015,2021-01-07,31.69
819,IDBI,EQ,N,31.9,31.25,31.85,31.55,31.6,31.5,6854053,216982746.7,56.2,17.25,13943,INE008A01015,2021-01-08,31.66
820,IDBI,EQ,N,31.85,31.1,31.85,31.15,31.25,31.55,4671115,146366811.45,56.2,17.25,11058,INE008A01015,2021-01-11,31.33
821,IDBI,EQ,N,32.45,30.6,31.1,32.15,32.1,31.15,13042313,412764156.65,56.2,17.25,20540,INE008A01015,2021-01-12,31.65
822,IDBI,EQ,N,32.65,31.2,32.35,31.55,31.4,32.15,13966314,445981625.8,56.2,17.25,19677,INE008A01015,2021-01-13,31.93
823,IDBI,EQ,N,32.1,31.2,31.55,31.3,31.4,31.55,8197626,258550453.3,56.2,17.25,13031,INE008A01015,2021-01-14,31.54
