,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
456,SOLARINDS,EQ,N,2876.2,2788.55,2788.55,2807.5,2795.0,2775.65,151569,428246291.25,3189.95,1550.0,7968,INE343H01029,2022-06-08,2825.42
457,SOLARINDS,EQ,N,2810.85,2751.05,2807.85,2768.9,2780.0,2807.5,14589,40386908.15,3189.95,1550.0,2807,INE343H01029,2022-06-09,2768.31
458,SOLARINDS,EQ,N,2931.6,2720.0,2748.0,2856.25,2850.5,2768.9,240967,693322333.85,3189.95,1550.0,27660,INE343H01029,2022-06-10,2877.25
459,SOLARINDS,EQ,N,2849.0,2752.25,2849.0,2771.45,2775.0,2856.25,30583,85645222.75,3189.95,1550.0,5498,INE343H01029,2022-06-13,2800.42
460,SOLARINDS,EQ,N,2780.65,2700.0,2738.1,2721.6,2705.0,2771.45,22981,62747761.85,3189.95,1550.0,4757,INE343H01029,2022-06-14,2730.42
461,SOLARINDS,EQ,N,2760.0,2712.5,2733.0,2750.3,2750.0,2721.6,53230,146298611.85,3189.95,1550.0,2854,INE343H01029,2022-06-15,2748.42
462,SOLARINDS,EQ,N,2805.0,2733.55,2780.0,2759.35,2743.0,2750.3,21241,58995584.9,3189.95,1550.0,4337,INE343H01029,2022-06-16,2777.44
463,SOLARINDS,EQ,N,2799.0,2692.2,2734.3,2761.0,2748.0,2759.35,26773,73403020.5,3189.95,1550.0,5180,INE343H01029,2022-06-17,2741.68
405,SOLARINDS,EQ,N,2779.75,2652.75,2777.0,2701.05,2700.0,2761.0,30298,82087115.5,3189.95,1550.0,8844,INE343H01029,2022-06-20,2709.32
406,SOLARINDS,EQ,N,2825.0,2701.1,2714.6,2792.6,2781.0,2701.05,27329,75944188.75,3189.95,1550.0,5648,INE343H01029,2022-06-21,2778.89
