,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
587,MAZDOCK,EQ,N,321.0,303.0,309.0,305.0,305.2,311.95,3801705,1187930141.2,321.0,170.75,52582,INE249Z01012,2021-11-10,312.47
588,MAZDOCK,EQ,N,318.6,304.85,306.5,305.75,305.8,305.0,1944330,604170465.3,321.0,170.75,26262,INE249Z01012,2021-11-11,310.73
589,MAZDOCK,EQ,N,308.9,303.0,307.3,306.85,305.3,305.75,677320,207022454.45,321.0,170.75,15139,INE249Z01012,2021-11-12,305.65
590,MAZDOCK,EQ,N,310.0,302.65,306.6,305.15,305.9,306.85,565488,173035674.05,321.0,178.1,10665,INE249Z01012,2021-11-15,305.99
591,MAZDOCK,EQ,N,308.4,295.2,306.0,299.1,297.65,305.15,399497,121238394.6,321.0,178.1,7670,INE249Z01012,2021-11-16,303.48
592,MAZDOCK,EQ,N,298.35,286.2,297.0,287.95,287.5,299.1,598575,175214751.55,321.0,178.1,12765,INE249Z01012,2021-11-17,292.72
593,MAZDOCK,EQ,N,293.0,278.75,288.7,289.4,290.6,287.95,845302,242007437.85,321.0,178.1,15958,INE249Z01012,2021-11-18,286.3
594,MAZDOCK,EQ,N,293.75,270.0,290.0,272.4,271.25,289.4,829420,231733921.65,321.0,178.1,18117,INE249Z01012,2021-11-22,279.39
595,MAZDOCK,EQ,N,281.35,270.8,272.9,277.45,277.4,272.4,452441,125362772.85,321.0,178.1,9357,INE249Z01012,2021-11-23,277.08
596,MAZDOCK,EQ,N,287.1,278.1,279.0,279.95,278.7,277.45,381734,108207162.65,321.0,178.1,8683,INE249Z01012,2021-11-24,283.46
597,MAZDOCK,EQ,N,285.0,279.05,282.0,282.35,282.1,279.95,270286,76168303.45,321.0,178.1,6869,INE249Z01012,2021-11-25,281.81
598,MAZDOCK,EQ,N,284.2,270.0,279.3,271.1,270.7,282.35,512513,141786596.45,321.0,178.1,13202,INE249Z01012,2021-11-26,276.65
599,MAZDOCK,EQ,N,275.05,255.25,275.0,257.9,256.0,271.1,618273,162102718.4,321.0,180.0,13967,INE249Z01012,2021-11-29,262.19
600,MAZDOCK,EQ,N,265.95,256.85,258.7,260.3,259.75,257.9,390959,102090951.2,321.0,180.0,8094,INE249Z01012,2021-11-30,261.13
601,MAZDOCK,EQ,N,268.0,260.0,261.0,262.75,262.1,260.3,313464,82608451.9,321.0,180.0,9650,INE249Z01012,2021-12-01,263.53
547,MAZDOCK,EQ,N,270.8,262.0,262.0,267.75,268.65,262.75,402140,107670768.95,321.0,180.0,9296,INE249Z01012,2021-12-02,267.74
548,MAZDOCK,EQ,N,271.95,265.0,267.45,265.8,265.7,267.75,182503,49016762.6,321.0,180.0,5053,INE249Z01012,2021-12-03,268.58
549,MAZDOCK,EQ,N,268.95,257.3,266.0,258.3,258.5,265.8,224676,59191421.0,321.0,182.7,5067,INE249Z01012,2021-12-06,263.45
550,MAZDOCK,EQ,N,264.25,260.65,263.0,262.0,261.95,258.3,146052,38346337.15,321.0,182.7,4161,INE249Z01012,2021-12-07,262.55
551,MAZDOCK,EQ,N,267.45,262.7,264.4,264.3,264.65,262.0,154212,40874652.45,321.0,182.7,3674,INE249Z01012,2021-12-08,265.05
