,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
187,EICHERMOT,EQ,N,3422.8,3354.8,3396.6,3416.75,3415.0,3381.9,386746,1310656333.75,3889.65,2310.0,41888,INE066A01021,2023-05-10,3388.93
188,EICHERMOT,EQ,N,3424.85,3387.05,3424.85,3405.3,3404.0,3416.75,408412,1389844378.15,3889.65,2310.0,37013,INE066A01021,2023-05-11,3403.04
189,EICHERMOT,EQ,N,3647.5,3514.95,3520.0,3626.35,3604.7,3405.3,3665298,13239792444.7,3889.65,2310.0,240637,INE066A01021,2023-05-12,3612.2
190,EICHERMOT,EQ,N,3705.0,3630.0,3630.0,3658.5,3653.85,3626.35,1269701,4669000138.45,3889.65,2494.65,76942,INE066A01021,2023-05-15,3677.24
191,EICHERMOT,EQ,N,3685.0,3610.0,3669.0,3633.2,3611.0,3658.5,1035562,3787578619.85,3889.65,2494.65,50579,INE066A01021,2023-05-16,3657.51
192,EICHERMOT,EQ,N,3636.3,3584.2,3624.0,3628.75,3634.0,3633.2,755786,2730529718.95,3889.65,2494.65,42630,INE066A01021,2023-05-17,3612.83
193,EICHERMOT,EQ,N,3649.95,3570.45,3636.0,3576.15,3573.8,3628.75,1235091,4452471351.05,3889.65,2494.65,45920,INE066A01021,2023-05-18,3604.97
194,EICHERMOT,EQ,N,3579.0,3511.5,3566.15,3570.9,3563.0,3576.15,762689,2712183214.05,3889.65,2494.65,68289,INE066A01021,2023-05-19,3556.08
195,EICHERMOT,EQ,N,3576.8,3527.0,3569.95,3545.45,3546.0,3570.9,303121,1074475067.1,3889.65,2585.05,29823,INE066A01021,2023-05-22,3544.71
196,EICHERMOT,EQ,N,3607.7,3530.05,3545.45,3601.6,3600.0,3545.45,374270,1339465312.55,3889.65,2585.05,34915,INE066A01021,2023-05-23,3578.87
197,EICHERMOT,EQ,N,3624.0,3578.9,3600.0,3610.9,3609.85,3601.6,374043,1350219650.35,3889.65,2585.05,47907,INE066A01021,2023-05-24,3609.8
198,EICHERMOT,EQ,N,3682.25,3606.9,3610.9,3651.5,3669.0,3610.9,725887,2647690583.5,3889.65,2585.05,50510,INE066A01021,2023-05-25,3647.52
199,EICHERMOT,EQ,N,3697.5,3610.0,3649.0,3690.35,3685.1,3651.5,394991,1445953473.6,3889.65,2585.05,32068,INE066A01021,2023-05-26,3660.73
200,EICHERMOT,EQ,N,3718.2,3670.0,3700.0,3711.45,3711.0,3690.35,516724,1910930183.2,3889.65,2585.05,42455,INE066A01021,2023-05-29,3698.16
201,EICHERMOT,EQ,N,3722.8,3670.4,3711.45,3678.35,3676.0,3711.45,598100,2214236785.2,3889.65,2585.05,31086,INE066A01021,2023-05-30,3702.12
202,EICHERMOT,EQ,N,3727.0,3656.25,3678.35,3671.95,3678.3,3678.35,1188672,4378901839.95,3889.65,2585.05,68961,INE066A01021,2023-05-31,3683.86
203,EICHERMOT,EQ,N,3733.0,3687.0,3713.7,3716.05,3700.6,3671.95,622442,2312255185.2,3889.65,2585.05,55797,INE066A01021,2023-06-01,3714.81
204,EICHERMOT,EQ,N,3748.0,3657.0,3720.0,3699.4,3711.0,3716.05,987424,3639349929.25,3889.65,2585.05,69237,INE066A01021,2023-06-02,3685.7
205,EICHERMOT,EQ,N,3717.5,3665.1,3713.15,3673.25,3684.0,3699.4,340655,1255778876.0,3889.65,2585.05,26788,INE066A01021,2023-06-05,3686.37
206,EICHERMOT,EQ,N,3722.0,3680.0,3680.1,3705.1,3704.1,3673.25,385907,1429290892.4,3889.65,2585.05,43240,INE066A01021,2023-06-06,3703.72
207,EICHERMOT,EQ,N,3740.0,3697.2,3705.1,3727.4,3714.0,3705.1,342012,1273178044.6,3889.65,2585.05,35312,INE066A01021,2023-06-07,3722.61
208,EICHERMOT,EQ,N,3727.1,3644.4,3727.1,3657.4,3666.9,3727.4,511175,1877935743.2,3889.65,2585.05,40962,INE066A01021,2023-06-08,3673.76
