,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
980,DEEPAKNTR,EQ,N,530.0,501.0,518.4,506.15,502.9,507.1,1657681,859650420.9,542.5,257.3,36945,INE288B01029,2020-04-30,518.59
981,DEEPAKNTR,EQ,N,491.85,468.25,482.0,485.05,485.0,506.15,1310368,630178262.25,542.5,257.3,36580,INE288B01029,2020-05-04,480.92
982,DEEPAKNTR,EQ,N,522.85,488.0,492.9,510.8,512.0,485.05,2834156,1445162460.1,542.5,257.3,62140,INE288B01029,2020-05-05,509.91
983,DEEPAKNTR,EQ,N,546.0,518.3,522.1,525.1,524.5,510.8,2755229,1460439309.0,546.0,257.3,64419,INE288B01029,2020-05-06,530.06
984,DEEPAKNTR,EQ,N,557.8,512.2,523.55,552.8,555.15,525.1,3096707,1675232980.65,557.8,257.3,77079,INE288B01029,2020-05-07,540.97
985,DEEPAKNTR,EQ,N,567.7,528.4,556.9,531.65,532.3,552.8,2218804,1222682347.7,567.7,257.3,55767,INE288B01029,2020-05-08,551.05
986,DEEPAKNTR,EQ,N,546.0,515.25,533.1,518.1,521.35,531.65,911962,478430179.45,567.7,257.3,26893,INE288B01029,2020-05-11,524.62
987,DEEPAKNTR,EQ,N,529.8,499.0,517.0,510.3,510.5,518.1,1283362,654919767.55,567.7,257.3,37961,INE288B01029,2020-05-12,510.32
988,DEEPAKNTR,EQ,N,529.0,514.8,525.05,520.0,522.5,510.3,824165,429370156.95,567.7,257.3,18648,INE288B01029,2020-05-13,520.98
989,DEEPAKNTR,EQ,N,521.0,509.55,515.0,511.3,514.9,520.0,394012,202566807.1,567.7,257.3,12282,INE288B01029,2020-05-14,514.11
990,DEEPAKNTR,EQ,N,527.4,507.05,514.75,517.65,517.95,511.3,844738,438706717.45,567.7,257.3,24594,INE288B01029,2020-05-15,519.34
991,DEEPAKNTR,EQ,N,522.6,493.1,521.95,501.0,502.5,517.65,621724,314248682.05,567.7,257.3,18597,INE288B01029,2020-05-18,505.45
992,DEEPAKNTR,EQ,N,516.0,500.25,508.0,503.4,501.5,501.0,599651,305419595.95,567.7,257.3,18224,INE288B01029,2020-05-19,509.33
993,DEEPAKNTR,EQ,N,510.9,503.05,504.65,505.6,508.0,503.4,395756,200077169.5,567.7,257.3,13466,INE288B01029,2020-05-20,505.56
941,DEEPAKNTR,EQ,N,523.7,505.9,505.9,518.4,518.0,505.6,743760,384681613.25,567.7,257.3,18092,INE288B01029,2020-05-21,517.21
942,DEEPAKNTR,EQ,N,514.15,481.65,510.0,493.9,496.9,518.4,1182839,586859517.2,567.7,257.3,35121,INE288B01029,2020-05-22,496.14
943,DEEPAKNTR,EQ,N,508.0,496.0,499.0,501.15,501.95,493.9,726829,364778177.55,567.7,257.3,19210,INE288B01029,2020-05-26,501.88
944,DEEPAKNTR,EQ,N,524.0,495.3,524.0,500.05,499.5,501.15,2688690,1370116859.65,567.7,257.3,66001,INE288B01029,2020-05-27,509.59
945,DEEPAKNTR,EQ,N,515.5,503.0,505.15,506.0,506.9,500.05,804504,409236778.0,567.7,257.3,18569,INE288B01029,2020-05-28,508.68
946,DEEPAKNTR,EQ,N,510.0,491.0,507.85,498.1,501.0,506.0,1444901,719088874.85,567.7,257.3,45314,INE288B01029,2020-05-29,497.67
947,DEEPAKNTR,EQ,N,510.5,501.15,505.0,504.4,504.0,498.1,1012709,512509754.4,567.7,257.3,50787,INE288B01029,2020-06-01,506.08
948,DEEPAKNTR,EQ,N,509.0,496.3,505.0,499.1,499.0,504.4,793944,398619412.55,567.7,257.3,31874,INE288B01029,2020-06-02,502.07
949,DEEPAKNTR,EQ,N,504.7,490.0,504.4,491.05,491.0,499.1,811457,400895835.65,567.7,257.3,31978,INE288B01029,2020-06-03,494.04
950,DEEPAKNTR,EQ,N,494.4,482.2,493.5,485.6,486.2,491.05,540201,263473110.1,567.7,257.3,19471,INE288B01029,2020-06-04,487.73
951,DEEPAKNTR,EQ,N,490.4,481.5,489.0,484.2,484.25,485.6,607840,294854102.55,567.7,257.3,17476,INE288B01029,2020-06-05,485.09
952,DEEPAKNTR,EQ,N,503.0,485.0,487.85,491.85,491.9,484.2,1769407,876743807.9,567.7,257.3,45177,INE288B01029,2020-06-08,495.5
953,DEEPAKNTR,EQ,N,495.0,480.55,494.65,482.6,481.0,491.85,500239,243928023.3,567.7,257.3,15146,INE288B01029,2020-06-09,487.62
954,DEEPAKNTR,EQ,N,497.6,480.8,483.0,484.15,484.8,482.6,963089,470511437.3,567.7,257.3,23225,INE288B01029,2020-06-10,488.54
955,DEEPAKNTR,EQ,N,491.8,483.0,486.9,484.8,485.0,484.15,455448,222036577.1,567.7,257.3,12331,INE288B01029,2020-06-11,487.51
956,DEEPAKNTR,EQ,N,483.55,465.0,465.0,481.85,480.95,484.8,475935,226957977.55,567.7,257.3,15265,INE288B01029,2020-06-12,476.87
957,DEEPAKNTR,EQ,N,488.4,475.2,481.95,476.35,476.5,481.85,378331,182001105.9,567.7,257.3,11632,INE288B01029,2020-06-15,481.06
958,DEEPAKNTR,EQ,N,484.65,465.0,482.95,471.75,472.0,476.35,487250,232260027.8,567.7,257.3,15351,INE288B01029,2020-06-16,476.68
959,DEEPAKNTR,EQ,N,474.15,458.6,472.0,462.85,462.5,471.75,809240,375731691.2,567.7,257.3,22924,INE288B01029,2020-06-17,464.3
960,DEEPAKNTR,EQ,N,469.75,457.7,462.95,465.0,465.85,462.85,752624,349264935.8,567.7,257.3,26602,INE288B01029,2020-06-18,464.06
961,DEEPAKNTR,EQ,N,500.0,465.85,465.85,498.25,498.5,465.0,1532643,751439621.25,567.7,257.3,40639,INE288B01029,2020-06-19,490.29
962,DEEPAKNTR,EQ,N,510.0,492.0,507.85,494.55,495.95,498.25,1321749,662725434.85,567.7,257.3,67684,INE288B01029,2020-06-22,501.4
963,DEEPAKNTR,EQ,N,511.9,498.0,502.0,501.5,503.0,494.55,1136905,573570340.7,567.7,257.3,23849,INE288B01029,2020-06-23,504.5
964,DEEPAKNTR,EQ,N,513.55,495.0,510.0,499.4,497.0,501.5,1048215,531060041.1,567.7,257.3,32156,INE288B01029,2020-06-24,506.63
965,DEEPAKNTR,EQ,N,507.5,490.55,495.0,503.3,503.0,499.4,711188,356556154.4,567.7,257.3,17550,INE288B01029,2020-06-25,501.35
966,DEEPAKNTR,EQ,N,509.25,501.2,507.0,504.1,504.5,503.3,529839,267637881.25,567.7,257.3,16810,INE288B01029,2020-06-26,505.13
967,DEEPAKNTR,EQ,N,505.15,490.15,503.8,493.1,493.1,504.1,509593,252933899.8,567.7,257.3,16794,INE288B01029,2020-06-29,496.34
911,DEEPAKNTR,EQ,N,497.95,473.65,494.95,475.05,476.0,493.1,598652,289408120.75,567.7,257.3,21260,INE288B01029,2020-06-30,483.43
912,DEEPAKNTR,EQ,N,486.85,475.1,478.75,478.75,479.0,475.05,474368,228182163.7,567.7,257.3,13781,INE288B01029,2020-07-01,481.02
913,DEEPAKNTR,EQ,N,487.9,478.75,484.1,481.35,481.65,478.75,428937,207290824.0,567.7,257.3,11225,INE288B01029,2020-07-02,483.27
914,DEEPAKNTR,EQ,N,486.25,474.5,483.0,478.95,479.9,481.35,487823,233631027.35,567.7,257.3,17491,INE288B01029,2020-07-03,478.93
