,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
446,KPITTECH,EQ,N,495.0,452.65,490.0,456.5,458.0,486.95,1413681,657373081.6,801.0,220.0,70044,INE04I401011,2022-05-25,465.01
447,KPITTECH,EQ,N,469.9,440.4,458.0,460.3,465.5,456.5,1072712,489636741.1,801.0,220.0,43984,INE04I401011,2022-05-26,456.45
448,KPITTECH,EQ,N,484.65,462.35,469.0,476.1,475.8,460.3,1332350,630816041.75,801.0,220.0,33546,INE04I401011,2022-05-27,473.46
449,KPITTECH,EQ,N,525.0,485.6,486.0,521.7,522.3,476.1,2204359,1124077391.85,801.0,220.0,58231,INE04I401011,2022-05-30,509.93
450,KPITTECH,EQ,N,532.7,514.0,524.0,530.3,530.6,521.7,1767883,932112972.45,801.0,220.0,46594,INE04I401011,2022-05-31,527.25
451,KPITTECH,EQ,N,550.0,531.0,532.7,543.7,545.0,530.3,1493360,809952675.65,801.0,220.0,55172,INE04I401011,2022-06-01,542.37
452,KPITTECH,EQ,N,544.75,532.4,542.0,537.0,535.9,543.7,752461,404716755.3,801.0,220.0,23174,INE04I401011,2022-06-02,537.86
453,KPITTECH,EQ,N,573.3,543.25,546.0,552.3,554.0,537.0,2653372,1487255865.3,801.0,220.0,61679,INE04I401011,2022-06-03,560.52
454,KPITTECH,EQ,N,550.9,525.55,550.8,538.4,539.0,552.3,864218,464124111.1,801.0,220.0,27579,INE04I401011,2022-06-06,537.05
455,KPITTECH,EQ,N,537.45,525.1,536.0,530.35,529.0,538.4,768545,408151139.0,801.0,220.0,24216,INE04I401011,2022-06-07,531.07
456,KPITTECH,EQ,N,540.95,525.5,535.1,528.7,528.5,530.35,717182,380975456.7,801.0,220.0,20712,INE04I401011,2022-06-08,531.21
457,KPITTECH,EQ,N,527.3,519.2,523.7,525.5,525.0,528.7,461921,242214380.7,801.0,220.0,14696,INE04I401011,2022-06-09,524.36
458,KPITTECH,EQ,N,522.0,507.4,520.0,510.0,511.0,525.5,731367,375133049.2,801.0,220.0,25937,INE04I401011,2022-06-10,512.92
459,KPITTECH,EQ,N,498.95,484.5,488.9,487.2,491.0,510.0,1019122,500935333.05,801.0,220.0,45581,INE04I401011,2022-06-13,491.54
460,KPITTECH,EQ,N,498.0,467.0,484.5,470.35,470.0,487.2,1151215,555551483.7,801.0,220.0,38170,INE04I401011,2022-06-14,482.58
