,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
438,ADANIENT,EQ,N,2135.0,2035.3,2084.5,2054.15,2055.0,2045.2,1547617,3238885835.6,2420.95,1201.2,57091,INE423A01024,2022-05-13,2092.82
439,ADANIENT,EQ,N,2141.95,2057.65,2082.65,2105.9,2112.5,2054.15,1742552,3673364890.1,2420.95,1201.2,61264,INE423A01024,2022-05-16,2108.04
440,ADANIENT,EQ,N,2192.25,2119.4,2133.05,2184.85,2183.05,2105.9,1061085,2283153146.95,2420.95,1201.2,37030,INE423A01024,2022-05-17,2151.72
441,ADANIENT,EQ,N,2216.9,2172.0,2199.7,2181.1,2185.0,2184.85,1296983,2843360980.1,2420.95,1201.2,45269,INE423A01024,2022-05-18,2192.29
442,ADANIENT,EQ,N,2154.75,2097.6,2145.0,2114.75,2121.9,2181.1,986930,2096601623.4,2420.95,1201.2,32998,INE423A01024,2022-05-19,2124.37
443,ADANIENT,EQ,N,2232.4,2151.0,2159.0,2219.55,2227.0,2114.75,1444803,3174591293.7,2420.95,1201.2,40458,INE423A01024,2022-05-20,2197.25
444,ADANIENT,EQ,N,2245.0,2155.65,2231.75,2170.65,2159.7,2219.55,1455450,3198263803.9,2420.95,1201.2,46776,INE423A01024,2022-05-23,2197.44
445,ADANIENT,EQ,N,2178.9,2142.55,2161.0,2160.2,2165.0,2170.65,1008943,2182994462.8,2420.95,1201.2,26813,INE423A01024,2022-05-24,2163.64
446,ADANIENT,EQ,N,2181.45,2066.2,2168.0,2074.15,2071.0,2160.2,1382448,2923782591.45,2420.95,1201.2,34793,INE423A01024,2022-05-25,2114.93
447,ADANIENT,EQ,N,2088.0,1906.2,2077.0,2046.4,2052.0,2074.15,4967514,9900477944.2,2420.95,1201.2,119283,INE423A01024,2022-05-26,1993.04
448,ADANIENT,EQ,N,2094.3,2047.7,2080.0,2080.15,2085.0,2046.4,1354005,2804716523.9,2420.95,1201.2,33847,INE423A01024,2022-05-27,2071.42
449,ADANIENT,EQ,N,2175.0,2102.0,2120.0,2165.65,2169.0,2080.15,1384584,2984472296.1,2420.95,1201.2,42616,INE423A01024,2022-05-30,2155.5
450,ADANIENT,EQ,N,2225.8,2150.4,2160.0,2167.55,2160.0,2165.65,2861556,6269225326.25,2420.95,1201.2,65981,INE423A01024,2022-05-31,2190.84
451,ADANIENT,EQ,N,2189.3,2126.0,2169.95,2150.9,2155.0,2167.55,1448212,3130869748.7,2420.95,1201.2,41408,INE423A01024,2022-06-01,2161.89
452,ADANIENT,EQ,N,2218.0,2142.3,2155.0,2209.4,2215.2,2150.9,1855167,4052146726.6,2420.95,1201.2,48420,INE423A01024,2022-06-02,2184.25
453,ADANIENT,EQ,N,2242.25,2176.05,2235.0,2190.0,2194.2,2209.4,1651685,3651155580.65,2420.95,1201.2,37453,INE423A01024,2022-06-03,2210.56
454,ADANIENT,EQ,N,2230.0,2168.2,2188.5,2225.05,2228.0,2190.0,1664487,3674847417.1,2420.95,1201.2,44623,INE423A01024,2022-06-06,2207.8
455,ADANIENT,EQ,N,2254.7,2207.05,2210.0,2227.55,2219.4,2225.05,2046676,4561866190.65,2420.95,1201.2,57351,INE423A01024,2022-06-07,2228.91
456,ADANIENT,EQ,N,2244.95,2158.55,2244.95,2177.2,2178.0,2227.55,1530739,3370907212.1,2420.95,1201.2,49879,INE423A01024,2022-06-08,2202.14
457,ADANIENT,EQ,N,2224.0,2155.0,2160.3,2219.2,2218.0,2177.2,1440385,3153776345.0,2420.95,1201.2,33651,INE423A01024,2022-06-09,2189.54
458,ADANIENT,EQ,N,2215.0,2171.0,2190.0,2203.1,2198.75,2219.2,1305761,2862967553.25,2420.95,1201.2,38908,INE423A01024,2022-06-10,2192.57
459,ADANIENT,EQ,N,2172.5,2066.75,2172.5,2079.75,2082.1,2203.1,1764172,3738801994.35,2420.95,1201.2,55355,INE423A01024,2022-06-13,2119.3
460,ADANIENT,EQ,N,2274.0,2053.1,2274.0,2196.45,2197.6,2079.75,6515102,14084560292.5,2420.95,1201.2,184436,INE423A01024,2022-06-14,2161.83
461,ADANIENT,EQ,N,2219.7,2174.2,2218.4,2184.6,2176.5,2196.45,1313510,2880874633.15,2420.95,1201.2,46859,INE423A01024,2022-06-15,2193.26
462,ADANIENT,EQ,N,2217.3,2076.05,2205.0,2083.0,2084.95,2184.6,2131789,4552548349.55,2420.95,1201.2,61940,INE423A01024,2022-06-16,2135.55
463,ADANIENT,EQ,N,2137.4,2060.15,2062.0,2095.8,2110.0,2083.0,2280135,4791850335.35,2420.95,1201.2,68806,INE423A01024,2022-06-17,2101.56
405,ADANIENT,EQ,N,2123.3,2025.0,2107.3,2079.85,2083.9,2095.8,2603594,5361032432.6,2420.95,1332.75,69448,INE423A01024,2022-06-20,2059.09
406,ADANIENT,EQ,N,2177.0,2091.65,2100.0,2161.8,2159.85,2079.85,1331500,2843992227.75,2420.95,1332.75,44749,INE423A01024,2022-06-21,2135.93
407,ADANIENT,EQ,N,2149.95,2077.1,2149.95,2089.2,2086.0,2161.8,1774137,3728636003.95,2420.95,1332.75,64117,INE423A01024,2022-06-22,2101.66
408,ADANIENT,EQ,N,2128.0,2080.0,2105.0,2110.35,2114.2,2089.2,1026783,2162360064.4,2420.95,1332.75,36051,INE423A01024,2022-06-23,2105.96
409,ADANIENT,EQ,N,2168.0,2108.6,2121.0,2161.45,2154.95,2110.35,1156536,2474171038.2,2420.95,1332.75,33693,INE423A01024,2022-06-24,2139.29
410,ADANIENT,EQ,N,2211.0,2169.35,2189.0,2181.6,2182.0,2161.45,1202504,2631570083.3,2420.95,1332.75,37716,INE423A01024,2022-06-27,2188.41
411,ADANIENT,EQ,N,2210.25,2160.0,2170.0,2204.6,2207.0,2181.6,1282047,2802744750.95,2420.95,1332.75,37963,INE423A01024,2022-06-28,2186.15
412,ADANIENT,EQ,N,2247.8,2177.2,2185.0,2220.1,2211.0,2204.6,1692493,3748016616.5,2420.95,1332.75,52274,INE423A01024,2022-06-29,2214.49
413,ADANIENT,EQ,N,2248.5,2180.5,2220.0,2190.9,2190.0,2220.1,1568415,3472539125.6,2420.95,1332.75,46645,INE423A01024,2022-06-30,2214.04
