,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1025,IOC,EQ,N,82.2,78.0,81.65,78.95,79.45,81.65,10479535,833855424.85,170.75,74.45,61479,INE242A01010,2020-04-01,79.57
1026,IOC,EQ,N,82.1,76.6,81.0,79.5,79.6,78.95,17006294,1345679650.0,170.75,74.45,78460,INE242A01010,2020-04-03,79.13
1027,IOC,EQ,N,83.7,80.0,82.0,83.0,82.85,79.5,16078424,1324306806.1,170.75,74.45,82065,INE242A01010,2020-04-07,82.37
1028,IOC,EQ,N,86.0,81.1,82.85,81.75,81.5,83.0,20433621,1709906684.0,170.75,74.45,79547,INE242A01010,2020-04-08,83.68
1029,IOC,EQ,N,84.2,81.85,82.7,83.4,83.4,81.75,13585658,1128269013.5,170.75,74.45,54475,INE242A01010,2020-04-09,83.05
968,IOC,EQ,N,84.5,81.8,84.5,83.15,83.25,83.4,9679851,803573070.55,170.75,74.45,42732,INE242A01010,2020-04-13,83.02
969,IOC,EQ,N,86.3,82.8,84.0,83.2,83.45,83.15,13661968,1156796358.8,170.75,74.45,64754,INE242A01010,2020-04-15,84.67
970,IOC,EQ,N,85.8,82.55,83.25,84.7,84.65,83.2,11993071,1016124811.3,170.75,74.45,56611,INE242A01010,2020-04-16,84.73
971,IOC,EQ,N,86.8,85.0,86.05,86.0,86.0,84.7,9160107,787295665.6,170.75,74.45,51198,INE242A01010,2020-04-17,85.95
972,IOC,EQ,N,89.5,85.75,87.75,87.55,87.7,86.0,17688009,1557001510.65,170.75,74.45,78655,INE242A01010,2020-04-20,88.03
973,IOC,EQ,N,86.8,82.5,86.8,83.0,82.95,87.55,13638140,1151223266.45,170.75,74.45,63729,INE242A01010,2020-04-21,84.41
974,IOC,EQ,N,83.75,79.15,82.95,83.0,83.4,83.0,15316400,1248141318.6,170.75,74.45,77681,INE242A01010,2020-04-22,81.49
975,IOC,EQ,N,85.0,82.8,83.4,83.1,83.2,83.0,9180558,770281458.7,170.75,74.45,47337,INE242A01010,2020-04-23,83.9
976,IOC,EQ,N,84.4,81.1,82.25,81.5,81.3,83.1,10417195,864098580.9,170.75,74.45,57556,INE242A01010,2020-04-24,82.95
977,IOC,EQ,N,83.05,81.3,82.4,81.5,81.45,81.5,6320557,520384305.2,170.75,74.45,33698,INE242A01010,2020-04-27,82.33
978,IOC,EQ,N,82.5,79.3,82.1,79.65,79.6,81.5,18484160,1489298300.0,170.75,74.45,69529,INE242A01010,2020-04-28,80.57
979,IOC,EQ,N,81.15,79.8,80.0,80.5,80.7,79.65,12216675,984482985.2,170.75,74.45,57307,INE242A01010,2020-04-29,80.59
980,IOC,EQ,N,84.5,81.3,81.55,84.2,84.15,80.5,21193860,1756613952.55,170.75,74.45,77748,INE242A01010,2020-04-30,82.88
981,IOC,EQ,N,82.7,79.5,82.65,79.75,79.8,84.2,12277492,987008945.75,170.75,74.45,80094,INE242A01010,2020-05-04,80.39
982,IOC,EQ,N,82.0,78.4,81.0,78.7,78.8,79.75,13552151,1088498056.4,170.75,74.45,61616,INE242A01010,2020-05-05,80.32
983,IOC,EQ,N,77.3,72.8,76.8,76.55,76.8,78.7,26298393,1988029079.4,170.75,72.8,123378,INE242A01010,2020-05-06,75.6
984,IOC,EQ,N,77.0,75.6,76.85,75.75,75.75,76.55,13425918,1021312562.35,170.75,72.8,59405,INE242A01010,2020-05-07,76.07
985,IOC,EQ,N,77.0,74.05,76.1,74.35,74.5,75.75,14534653,1092140309.55,170.75,72.8,87417,INE242A01010,2020-05-08,75.14
986,IOC,EQ,N,76.3,74.8,75.55,75.35,75.45,74.35,12903300,972682855.9,170.75,72.8,85975,INE242A01010,2020-05-11,75.38
987,IOC,EQ,N,76.7,74.6,75.85,74.9,74.95,75.35,16302858,1228759001.5,170.75,72.8,77409,INE242A01010,2020-05-12,75.37
988,IOC,EQ,N,77.9,75.75,77.9,76.0,76.35,74.9,18240702,1390136662.2,170.75,72.8,93813,INE242A01010,2020-05-13,76.21
989,IOC,EQ,N,76.45,75.0,76.0,75.15,75.15,76.0,9059402,683903756.95,170.75,72.8,43679,INE242A01010,2020-05-14,75.49
990,IOC,EQ,N,76.4,75.2,75.75,75.5,75.5,75.15,15818086,1200621739.4,170.75,72.8,62382,INE242A01010,2020-05-15,75.9
991,IOC,EQ,N,75.8,71.15,75.55,71.55,71.5,75.5,17698491,1284851904.2,170.75,71.15,93276,INE242A01010,2020-05-18,72.6
992,IOC,EQ,N,73.4,71.8,72.85,72.05,72.25,71.55,12402582,899943049.45,170.75,71.15,52859,INE242A01010,2020-05-19,72.56
993,IOC,EQ,N,74.5,71.9,72.35,74.1,74.1,72.05,12925558,951729765.7,170.75,71.15,48348,INE242A01010,2020-05-20,73.63
941,IOC,EQ,N,74.95,73.0,74.1,74.45,74.35,74.1,10240766,759521347.25,170.75,71.15,50131,INE242A01010,2020-05-21,74.17
942,IOC,EQ,N,75.9,72.8,73.75,75.5,75.65,74.45,14476537,1080918079.45,170.75,71.15,62076,INE242A01010,2020-05-22,74.67
943,IOC,EQ,N,77.85,76.15,76.6,77.15,77.25,75.5,15486146,1195902571.25,170.75,71.15,65259,INE242A01010,2020-05-26,77.22
944,IOC,EQ,N,77.95,76.0,77.2,77.55,77.65,77.15,14315336,1098530908.5,170.75,71.15,50966,INE242A01010,2020-05-27,76.74
945,IOC,EQ,N,78.8,77.2,77.4,77.7,77.75,77.55,9978005,777538845.35,170.75,71.15,42687,INE242A01010,2020-05-28,77.93
946,IOC,EQ,N,84.7,77.2,77.7,83.2,83.5,77.7,34572984,2814207054.25,170.75,71.15,107097,INE242A01010,2020-05-29,81.4
947,IOC,EQ,N,87.25,84.5,85.3,86.15,86.25,83.2,29796065,2562701294.1,170.75,71.15,107316,INE242A01010,2020-06-01,86.01
948,IOC,EQ,N,86.85,84.75,86.6,85.8,85.95,86.15,17989429,1540962600.65,170.75,71.15,72550,INE242A01010,2020-06-02,85.66
949,IOC,EQ,N,88.9,86.1,86.3,87.0,87.05,85.8,19472942,1706303248.65,170.75,71.15,84462,INE242A01010,2020-06-03,87.62
950,IOC,EQ,N,86.65,84.1,86.05,85.9,85.5,87.0,29273591,2496263500.1,170.75,71.15,79662,INE242A01010,2020-06-04,85.27
951,IOC,EQ,N,90.05,86.2,86.6,89.4,89.55,85.9,24128677,2137330289.65,170.75,71.15,93747,INE242A01010,2020-06-05,88.58
952,IOC,EQ,N,96.4,92.1,92.9,93.1,93.35,89.4,39389102,3701784317.35,163.5,71.15,147040,INE242A01010,2020-06-08,93.98
953,IOC,EQ,N,93.6,90.1,93.35,90.65,90.7,93.1,16781255,1538927932.1,163.5,71.15,76418,INE242A01010,2020-06-09,91.71
954,IOC,EQ,N,91.95,89.1,90.6,89.95,90.1,90.65,13668132,1231083513.95,163.5,71.15,57728,INE242A01010,2020-06-10,90.07
955,IOC,EQ,N,93.35,87.9,90.1,88.35,88.65,89.95,29700148,2698391501.9,163.5,71.15,112293,INE242A01010,2020-06-11,90.85
956,IOC,EQ,N,88.55,85.0,85.0,88.3,88.35,88.35,21617576,1886448133.2,163.5,71.15,75833,INE242A01010,2020-06-12,87.26
957,IOC,EQ,N,88.2,85.9,88.15,86.2,86.1,88.3,35101481,3052565133.0,159.7,71.15,62405,INE242A01010,2020-06-15,86.96
958,IOC,EQ,N,88.25,83.85,87.35,84.85,84.85,86.2,18620672,1602308000.8,159.7,71.15,59588,INE242A01010,2020-06-16,86.05
959,IOC,EQ,N,85.85,83.85,84.5,84.35,84.3,84.85,12560184,1066386499.85,159.7,71.15,52485,INE242A01010,2020-06-17,84.9
960,IOC,EQ,N,85.5,83.75,84.3,84.85,85.2,84.35,14843028,1258592957.0,159.7,71.15,48307,INE242A01010,2020-06-18,84.79
961,IOC,EQ,N,86.1,84.7,86.0,85.3,85.3,84.85,21537953,1836136610.05,159.7,71.15,58110,INE242A01010,2020-06-19,85.25
962,IOC,EQ,N,88.3,85.5,85.85,88.05,88.2,85.3,22605365,1972704675.75,158.0,71.15,80834,INE242A01010,2020-06-22,87.27
963,IOC,EQ,N,90.5,88.15,88.8,89.35,89.5,88.05,31797103,2839048063.6,158.0,71.15,82766,INE242A01010,2020-06-23,89.29
964,IOC,EQ,N,90.5,86.05,90.5,87.1,87.0,89.35,29648026,2626938045.05,158.0,71.15,118530,INE242A01010,2020-06-24,88.6
965,IOC,EQ,N,88.1,84.7,85.2,85.05,85.25,87.1,25734149,2212471063.1,158.0,71.15,89407,INE242A01010,2020-06-25,85.97
966,IOC,EQ,N,89.95,85.75,85.9,89.15,89.1,85.05,46496322,4127386865.3,158.0,71.15,152542,INE242A01010,2020-06-26,88.77
967,IOC,EQ,N,90.7,86.5,89.5,87.1,87.15,89.15,21451435,1887568455.75,157.5,71.15,75857,INE242A01010,2020-06-29,87.99
911,IOC,EQ,N,88.45,84.75,88.3,85.35,85.6,87.1,16344707,1408020976.6,157.5,71.15,64626,INE242A01010,2020-06-30,86.15
912,IOC,EQ,N,86.15,84.3,85.65,85.65,85.75,85.35,14331346,1222334866.5,157.5,71.15,49591,INE242A01010,2020-07-01,85.29
913,IOC,EQ,N,88.9,85.95,86.5,88.35,88.45,85.65,23312656,2051131654.05,157.5,71.15,76107,INE242A01010,2020-07-02,87.98
914,IOC,EQ,N,89.1,87.2,88.4,87.85,87.8,88.35,9989790,877963486.7,157.5,71.15,36973,INE242A01010,2020-07-03,87.89
915,IOC,EQ,N,89.35,87.0,88.05,87.95,87.9,87.85,13522961,1194728520.35,156.0,71.15,47163,INE242A01010,2020-07-06,88.35
916,IOC,EQ,N,88.05,85.9,88.0,86.15,86.2,87.95,12790857,1107019980.0,156.0,71.15,52845,INE242A01010,2020-07-07,86.55
917,IOC,EQ,N,88.9,86.05,86.25,86.95,86.8,86.15,16678756,1456506088.0,156.0,71.15,57392,INE242A01010,2020-07-08,87.33
918,IOC,EQ,N,88.45,86.0,87.45,86.5,86.8,86.95,15305046,1332975129.3,156.0,71.15,48027,INE242A01010,2020-07-09,87.09
919,IOC,EQ,N,86.55,85.4,86.45,86.15,86.15,86.5,11091008,953721879.25,156.0,71.15,38811,INE242A01010,2020-07-10,85.99
920,IOC,EQ,N,87.75,86.2,87.0,87.4,87.3,86.15,16659178,1450908513.25,156.0,71.15,47168,INE242A01010,2020-07-13,87.09
921,IOC,EQ,N,87.8,85.9,86.75,86.4,86.3,87.4,15345709,1329221749.55,156.0,71.15,39690,INE242A01010,2020-07-14,86.62
922,IOC,EQ,N,87.0,85.1,86.8,85.65,85.3,86.4,16532721,1419777936.05,156.0,71.15,51982,INE242A01010,2020-07-15,85.88
923,IOC,EQ,N,85.55,82.5,85.45,84.25,84.0,85.65,22609832,1892442212.0,156.0,71.15,78847,INE242A01010,2020-07-16,83.7
924,IOC,EQ,N,87.7,83.55,84.65,86.9,86.9,84.25,51152122,4406959335.1,156.0,71.15,119946,INE242A01010,2020-07-17,86.15
925,IOC,EQ,N,88.5,86.15,86.95,88.3,88.4,86.9,20607847,1809188875.9,156.0,71.15,63264,INE242A01010,2020-07-20,87.79
926,IOC,EQ,N,94.7,87.7,88.3,93.45,93.3,88.3,93905218,8681872098.85,156.0,71.15,236234,INE242A01010,2020-07-21,92.45
927,IOC,EQ,N,94.2,91.5,93.55,92.0,91.7,93.45,30482054,2836502591.6,156.0,71.15,92171,INE242A01010,2020-07-22,93.05
928,IOC,EQ,N,95.45,91.2,91.75,94.3,94.25,92.0,44920975,4240155031.5,156.0,71.15,113747,INE242A01010,2020-07-23,94.39
929,IOC,EQ,N,94.6,91.8,93.9,92.8,92.9,94.3,22611546,2101767015.15,156.0,71.15,58247,INE242A01010,2020-07-24,92.95
930,IOC,EQ,N,95.65,91.4,93.6,93.75,93.5,92.8,39139215,3686791589.4,156.0,71.15,102982,INE242A01010,2020-07-27,94.2
931,IOC,EQ,N,95.25,92.65,93.75,93.4,93.3,93.75,24585687,2310209993.4,156.0,71.15,73004,INE242A01010,2020-07-28,93.97
932,IOC,EQ,N,93.7,92.05,92.3,92.6,92.55,93.4,14883656,1381871012.9,156.0,71.15,42777,INE242A01010,2020-07-29,92.84
933,IOC,EQ,N,92.5,87.6,92.0,88.55,88.9,92.6,43622365,3906734632.55,156.0,71.15,134336,INE242A01010,2020-07-30,89.56
934,IOC,EQ,N,89.95,87.25,89.3,88.45,88.55,88.55,41414494,3668849859.95,156.0,71.15,109264,INE242A01010,2020-07-31,88.59
