,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
834,PRESTIGE,EQ,N,260.5,255.1,255.1,259.45,258.7,254.8,617134,159727177.1,426.0,133.65,7798,INE811K01011,2020-11-09,258.82
835,PRESTIGE,EQ,N,265.0,255.55,263.0,257.0,257.5,259.45,381121,99013600.0,426.0,133.65,6761,INE811K01011,2020-11-10,259.8
836,PRESTIGE,EQ,N,261.9,254.1,255.45,259.4,261.5,257.0,437576,112899471.1,426.0,133.65,11603,INE811K01011,2020-11-11,258.01
837,PRESTIGE,EQ,N,264.9,258.05,259.5,260.95,260.0,259.4,912548,238235186.65,426.0,133.65,14165,INE811K01011,2020-11-12,261.07
838,PRESTIGE,EQ,N,263.9,261.0,263.0,262.6,262.15,260.95,571396,149955598.45,426.0,133.65,9581,INE811K01011,2020-11-13,262.44
839,PRESTIGE,EQ,N,266.1,263.0,263.9,264.35,264.0,262.6,81992,21699333.4,426.0,133.65,1520,INE811K01011,2020-11-14,264.65
840,PRESTIGE,EQ,N,266.0,256.35,266.0,260.2,260.75,264.35,439406,115266197.1,426.0,133.65,5544,INE811K01011,2020-11-17,262.32
841,PRESTIGE,EQ,N,274.0,258.3,258.5,271.8,272.0,260.2,1177952,314398083.65,426.0,133.65,21346,INE811K01011,2020-11-18,266.9
842,PRESTIGE,EQ,N,289.0,270.25,270.25,277.4,277.9,271.8,1674106,472487256.7,426.0,133.65,24050,INE811K01011,2020-11-19,282.23
843,PRESTIGE,EQ,N,281.0,271.25,279.5,275.0,275.0,277.4,504166,139281910.35,426.0,133.65,10295,INE811K01011,2020-11-20,276.26
844,PRESTIGE,EQ,N,284.0,272.6,280.0,274.3,274.7,275.0,1206220,333631184.4,426.0,133.65,9069,INE811K01011,2020-11-23,276.59
845,PRESTIGE,EQ,N,281.9,273.85,275.95,279.25,279.4,274.3,1088708,303274028.1,426.0,133.65,18348,INE811K01011,2020-11-24,278.56
846,PRESTIGE,EQ,N,285.45,275.0,281.45,275.45,275.0,279.25,630702,176146856.85,426.0,133.65,12773,INE811K01011,2020-11-25,279.29
847,PRESTIGE,EQ,N,279.5,274.35,276.0,275.05,275.25,275.45,456808,126020330.0,426.0,133.65,10328,INE811K01011,2020-11-26,275.87
