,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
255,UPL,EQ,N,714.9,705.05,710.0,711.65,713.1,712.1,1344227,954877869.85,848.0,607.5,36483,INE628A01036,2023-03-10,710.35
256,UPL,EQ,N,718.9,702.25,712.0,704.7,707.0,711.65,1173419,832637739.25,848.0,607.5,45068,INE628A01036,2023-03-13,709.58
257,UPL,EQ,N,709.0,687.6,708.25,697.65,700.45,704.7,1690322,1177050279.45,848.0,607.5,77250,INE628A01036,2023-03-14,696.35
258,UPL,EQ,N,714.9,700.15,705.8,702.45,702.05,697.65,1248597,883753590.55,848.0,607.5,41813,INE628A01036,2023-03-15,707.8
259,UPL,EQ,N,705.85,692.05,705.85,696.4,699.25,702.45,713926,497877455.0,848.0,607.5,29214,INE628A01036,2023-03-16,697.38
260,UPL,EQ,N,717.85,696.8,705.5,715.65,714.0,696.4,2568540,1829411078.4,848.0,607.5,34046,INE628A01036,2023-03-17,712.24
261,UPL,EQ,N,714.7,700.25,714.0,708.1,708.55,715.65,913310,644530320.6,848.0,607.5,40216,INE628A01036,2023-03-20,705.71
262,UPL,EQ,N,720.0,704.65,708.65,708.15,710.0,708.1,838991,594634142.0,848.0,607.5,24344,INE628A01036,2023-03-21,708.75
263,UPL,EQ,N,717.2,710.0,710.0,716.15,716.0,708.15,569287,406944469.05,848.0,607.5,21737,INE628A01036,2023-03-22,714.83
264,UPL,EQ,N,718.2,708.1,717.75,709.7,709.65,716.15,914840,651583055.35,848.0,607.5,29736,INE628A01036,2023-03-23,712.24
265,UPL,EQ,N,713.8,694.2,713.8,696.9,697.0,709.7,982591,689650218.1,848.0,607.5,31269,INE628A01036,2023-03-24,701.87
213,UPL,EQ,N,708.0,693.2,698.45,700.65,700.4,696.9,1355800,950279222.35,848.0,607.5,31263,INE628A01036,2023-03-27,700.9
214,UPL,EQ,N,715.5,702.4,704.15,714.65,714.7,700.65,2618934,1859951636.35,848.0,607.5,50266,INE628A01036,2023-03-28,710.19
215,UPL,EQ,N,718.0,698.4,714.6,707.4,709.0,714.65,2871532,2028958516.1,848.0,607.5,68595,INE628A01036,2023-03-29,706.58
216,UPL,EQ,N,722.45,705.0,705.0,717.65,717.15,707.4,1383231,992242203.3,848.0,607.5,49237,INE628A01036,2023-03-31,717.34
217,UPL,EQ,N,731.25,717.8,718.5,729.65,729.6,717.65,1768965,1284389215.55,848.0,607.5,43083,INE628A01036,2023-04-03,726.07
218,UPL,EQ,N,736.2,725.9,729.65,732.3,734.35,729.65,1500202,1097526227.8,848.0,607.5,31321,INE628A01036,2023-04-05,731.59
219,UPL,EQ,N,734.0,723.0,734.0,726.15,726.6,732.3,1391534,1012604326.6,848.0,607.5,40698,INE628A01036,2023-04-06,727.69
220,UPL,EQ,N,739.0,727.3,729.95,737.75,735.3,726.15,883124,649464370.45,848.0,607.5,35207,INE628A01036,2023-04-10,735.42
221,UPL,EQ,N,744.0,737.7,742.0,742.55,740.55,737.75,731229,541835990.0,848.0,607.5,21352,INE628A01036,2023-04-11,740.99
222,UPL,EQ,N,747.7,736.0,746.0,739.9,738.5,742.55,1347769,997760375.0,848.0,607.5,48482,INE628A01036,2023-04-12,740.31
223,UPL,EQ,N,744.1,734.0,739.9,737.0,740.0,739.9,994060,732809955.95,848.0,607.5,34888,INE628A01036,2023-04-13,737.19
224,UPL,EQ,N,744.5,732.0,742.95,737.15,737.1,737.0,1043080,769211125.1,848.0,607.5,51033,INE628A01036,2023-04-17,737.44
225,UPL,EQ,N,743.1,735.25,737.15,738.65,740.25,737.15,1280463,946528291.6,848.0,607.5,39088,INE628A01036,2023-04-18,739.21
