,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
534,PFC,EQ,N,123.7,121.6,123.45,121.9,121.6,123.05,4793109,585933978.1,153.75,104.1,14771,INE134E01011,2022-02-03,122.25
535,PFC,EQ,N,122.4,119.25,122.05,119.9,119.9,121.9,5249504,631340626.05,153.75,104.1,26135,INE134E01011,2022-02-04,120.27
536,PFC,EQ,N,120.75,118.6,120.4,120.0,119.85,119.9,3977530,476001956.0,153.75,104.1,21236,INE134E01011,2022-02-07,119.67
537,PFC,EQ,N,120.7,116.8,120.2,118.1,117.9,120.0,10081872,1189608928.45,153.75,104.1,43201,INE134E01011,2022-02-08,117.99
538,PFC,EQ,N,120.75,117.9,118.6,120.3,120.55,118.1,9470932,1127998616.6,153.75,104.1,32838,INE134E01011,2022-02-09,119.1
539,PFC,EQ,N,123.8,120.4,120.9,123.15,123.2,120.3,7913066,967083055.65,153.75,104.1,31480,INE134E01011,2022-02-10,122.21
540,PFC,EQ,N,124.15,120.15,121.95,121.3,121.4,123.15,16233602,1974892209.35,153.75,104.1,46497,INE134E01011,2022-02-11,121.65
541,PFC,EQ,N,121.4,116.7,120.65,117.2,117.1,121.3,9013271,1075937035.55,153.75,104.1,42176,INE134E01011,2022-02-14,119.37
542,PFC,EQ,N,119.9,115.1,118.0,119.75,119.5,117.2,6838665,802099751.7,153.75,104.1,33577,INE134E01011,2022-02-15,117.29
543,PFC,EQ,N,122.9,120.1,120.45,120.6,120.45,119.75,6839685,830276741.25,153.75,104.1,28294,INE134E01011,2022-02-16,121.39
544,PFC,EQ,N,121.6,118.6,121.0,119.0,119.0,120.6,5214824,623700299.25,153.75,104.1,22060,INE134E01011,2022-02-17,119.6
545,PFC,EQ,N,120.4,118.0,118.65,118.35,118.4,119.0,5244710,623422688.55,153.75,104.1,20922,INE134E01011,2022-02-18,118.87
490,PFC,EQ,N,119.5,116.8,117.15,118.5,118.75,118.35,5557215,656476305.35,153.75,104.1,45118,INE134E01011,2022-02-21,118.13
491,PFC,EQ,N,117.6,115.3,117.0,117.2,117.4,118.5,6234959,726512941.6,153.75,104.1,29161,INE134E01011,2022-02-22,116.52
492,PFC,EQ,N,119.65,117.6,117.7,118.45,118.9,117.2,4141972,491553901.5,153.75,104.1,19191,INE134E01011,2022-02-23,118.68
493,PFC,EQ,N,116.95,111.1,116.0,111.55,111.8,118.45,11457862,1302434475.4,153.75,104.1,51265,INE134E01011,2022-02-24,113.67
