,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
244,TATACOMM,EQ,N,1228.05,1211.25,1228.05,1220.55,1220.3,1230.45,183558,223865264.6,1430.6,856.25,10734,INE151A01013,2023-02-22,1219.59
245,TATACOMM,EQ,N,1227.0,1201.1,1218.95,1205.45,1205.0,1220.55,167369,202393275.85,1430.6,856.25,9383,INE151A01013,2023-02-23,1209.26
246,TATACOMM,EQ,N,1216.0,1200.6,1211.8,1202.55,1200.6,1205.45,122675,148016899.2,1430.6,856.25,7931,INE151A01013,2023-02-24,1206.58
247,TATACOMM,EQ,N,1201.0,1176.15,1201.0,1183.95,1184.0,1202.55,207103,245362388.85,1430.6,856.25,14334,INE151A01013,2023-02-27,1184.74
248,TATACOMM,EQ,N,1214.95,1184.0,1187.95,1208.55,1206.6,1183.95,468191,563450063.95,1430.6,856.25,16498,INE151A01013,2023-02-28,1203.46
249,TATACOMM,EQ,N,1216.85,1202.2,1208.0,1206.15,1209.85,1208.55,148166,178850970.1,1430.6,856.25,8923,INE151A01013,2023-03-01,1207.1
250,TATACOMM,EQ,N,1212.0,1194.0,1209.05,1201.35,1202.45,1206.15,257579,309648092.55,1430.6,856.25,17091,INE151A01013,2023-03-02,1202.15
251,TATACOMM,EQ,N,1213.2,1196.0,1203.2,1198.4,1197.0,1201.35,279571,335932159.7,1430.6,856.25,13367,INE151A01013,2023-03-03,1201.6
252,TATACOMM,EQ,N,1224.65,1205.0,1205.0,1211.45,1210.4,1198.4,173575,210771262.15,1430.6,856.25,10403,INE151A01013,2023-03-06,1214.3
253,TATACOMM,EQ,N,1223.85,1197.0,1209.95,1214.2,1214.5,1211.45,185432,224676512.45,1430.6,856.25,11823,INE151A01013,2023-03-08,1211.64
254,TATACOMM,EQ,N,1236.85,1209.8,1220.25,1215.1,1218.0,1214.2,395605,484757083.45,1430.6,856.25,18662,INE151A01013,2023-03-09,1225.36
255,TATACOMM,EQ,N,1211.0,1194.35,1211.0,1201.9,1202.0,1215.1,135642,162888742.55,1430.6,856.25,11484,INE151A01013,2023-03-10,1200.87
256,TATACOMM,EQ,N,1205.65,1170.0,1201.0,1177.1,1177.15,1201.9,195613,232283455.25,1430.6,856.25,15477,INE151A01013,2023-03-13,1187.46
257,TATACOMM,EQ,N,1184.25,1164.55,1177.15,1176.95,1177.4,1177.1,177237,208350222.7,1430.6,856.25,9777,INE151A01013,2023-03-14,1175.55
258,TATACOMM,EQ,N,1195.4,1171.3,1187.0,1177.25,1178.5,1176.95,132934,157395202.35,1430.6,856.25,9783,INE151A01013,2023-03-15,1184.01
259,TATACOMM,EQ,N,1186.55,1156.8,1183.0,1177.2,1176.45,1177.25,189152,221942340.7,1430.6,856.25,11710,INE151A01013,2023-03-16,1173.35
260,TATACOMM,EQ,N,1189.95,1174.5,1183.4,1185.35,1188.3,1177.2,132628,156865068.05,1430.6,856.25,8415,INE151A01013,2023-03-17,1182.74
261,TATACOMM,EQ,N,1184.5,1169.0,1180.35,1180.95,1179.5,1185.35,242565,285897277.1,1430.6,856.25,14565,INE151A01013,2023-03-20,1178.64
262,TATACOMM,EQ,N,1221.85,1180.95,1180.95,1213.85,1215.0,1180.95,365958,441982407.75,1430.6,856.25,21789,INE151A01013,2023-03-21,1207.74
263,TATACOMM,EQ,N,1219.75,1201.0,1216.0,1203.2,1204.0,1213.85,97072,117467742.35,1430.6,856.25,7479,INE151A01013,2023-03-22,1210.11
264,TATACOMM,EQ,N,1226.4,1195.2,1202.15,1221.9,1221.0,1203.2,277072,337036773.45,1430.6,856.25,14566,INE151A01013,2023-03-23,1216.42
265,TATACOMM,EQ,N,1232.95,1210.1,1224.0,1223.2,1215.45,1221.9,423363,518496084.1,1430.6,856.25,18856,INE151A01013,2023-03-24,1224.71
213,TATACOMM,EQ,N,1229.9,1211.0,1226.15,1218.8,1215.0,1223.2,217959,266265558.8,1430.6,856.25,11955,INE151A01013,2023-03-27,1221.63
214,TATACOMM,EQ,N,1223.75,1210.85,1215.5,1215.25,1213.0,1218.8,165820,201762090.6,1430.6,856.25,13721,INE151A01013,2023-03-28,1216.75
215,TATACOMM,EQ,N,1234.0,1210.0,1210.0,1229.15,1230.0,1215.25,192892,236242335.05,1430.6,856.25,16018,INE151A01013,2023-03-29,1224.74
216,TATACOMM,EQ,N,1252.0,1229.0,1230.0,1245.5,1246.45,1229.15,220070,273851755.6,1430.6,856.25,15908,INE151A01013,2023-03-31,1244.38
