,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
891,ICICIGI,EQ,N,1302.9,1260.0,1291.5,1275.15,1275.9,1291.45,1005356,1288987030.6,1440.4,805.0,55600,INE765G01017,2020-08-24,1282.12
892,ICICIGI,EQ,N,1286.0,1261.6,1285.0,1265.35,1266.8,1275.15,330054,419832511.05,1440.4,805.0,22597,INE765G01017,2020-08-25,1272.01
893,ICICIGI,EQ,N,1290.0,1260.0,1268.0,1264.25,1264.8,1265.35,471408,600545060.2,1440.4,805.0,27617,INE765G01017,2020-08-26,1273.94
894,ICICIGI,EQ,N,1279.2,1263.2,1268.0,1276.65,1278.0,1264.25,340350,433655530.65,1440.4,805.0,18713,INE765G01017,2020-08-27,1274.15
895,ICICIGI,EQ,N,1301.0,1280.0,1283.65,1283.9,1281.05,1276.65,800041,1035195231.95,1440.4,805.0,62262,INE765G01017,2020-08-28,1293.93
896,ICICIGI,EQ,N,1312.0,1250.0,1293.4,1256.7,1252.65,1283.9,782637,1003742752.8,1440.4,805.0,52173,INE765G01017,2020-08-31,1282.51
897,ICICIGI,EQ,N,1285.0,1245.0,1260.0,1259.45,1251.8,1256.7,762728,967688603.4,1440.4,805.0,35346,INE765G01017,2020-09-01,1268.72
898,ICICIGI,EQ,N,1279.95,1250.1,1254.75,1262.05,1254.5,1259.45,406683,515561831.25,1440.4,805.0,44844,INE765G01017,2020-09-02,1267.72
899,ICICIGI,EQ,N,1299.0,1265.55,1268.5,1288.25,1290.0,1262.05,436206,562438175.45,1440.4,805.0,66566,INE765G01017,2020-09-03,1289.39
900,ICICIGI,EQ,N,1296.9,1265.55,1270.0,1290.2,1289.0,1288.25,388353,499554949.05,1440.4,805.0,41986,INE765G01017,2020-09-04,1286.34
901,ICICIGI,EQ,N,1297.0,1275.0,1297.0,1283.1,1285.0,1290.2,108408,138956669.85,1440.4,805.0,12612,INE765G01017,2020-09-07,1281.79
902,ICICIGI,EQ,N,1293.95,1252.0,1287.8,1264.05,1257.8,1283.1,198787,254090591.05,1440.4,805.0,15198,INE765G01017,2020-09-08,1278.21
903,ICICIGI,EQ,N,1251.5,1200.0,1251.4,1217.95,1219.0,1264.05,465737,571622448.15,1440.4,805.0,36634,INE765G01017,2020-09-09,1227.35
904,ICICIGI,EQ,N,1274.95,1225.0,1228.0,1253.3,1256.0,1217.95,305630,382971497.5,1440.4,805.0,24846,INE765G01017,2020-09-10,1253.06
905,ICICIGI,EQ,N,1309.0,1254.0,1256.1,1298.2,1302.3,1253.3,427605,547438334.2,1440.4,805.0,32605,INE765G01017,2020-09-11,1280.24
906,ICICIGI,EQ,N,1335.05,1295.0,1312.0,1305.35,1305.65,1298.2,819373,1077142197.05,1440.4,805.0,43555,INE765G01017,2020-09-14,1314.59
907,ICICIGI,EQ,N,1333.0,1295.2,1325.0,1304.5,1312.0,1305.35,665847,877737446.95,1440.4,805.0,35169,INE765G01017,2020-09-15,1318.23
908,ICICIGI,EQ,N,1333.0,1305.0,1310.0,1316.3,1319.0,1304.5,294306,388349529.95,1440.4,805.0,27695,INE765G01017,2020-09-16,1319.54
853,ICICIGI,EQ,N,1318.7,1273.5,1318.7,1281.5,1278.8,1316.3,353706,454772962.6,1440.4,805.0,31063,INE765G01017,2020-09-17,1285.74
854,ICICIGI,EQ,N,1325.45,1257.45,1293.15,1295.95,1318.55,1281.5,1520695,1951176022.8,1440.4,805.0,44017,INE765G01017,2020-09-18,1283.08
855,ICICIGI,EQ,N,1315.55,1260.6,1304.45,1276.0,1273.0,1295.95,301054,384396825.0,1440.4,805.0,19530,INE765G01017,2020-09-21,1276.84
856,ICICIGI,EQ,N,1274.0,1248.2,1272.9,1254.75,1266.0,1276.0,402197,505898188.05,1440.4,805.0,29345,INE765G01017,2020-09-22,1257.84
857,ICICIGI,EQ,N,1287.0,1248.2,1263.5,1258.15,1264.85,1254.75,256738,323686512.1,1440.4,805.0,15778,INE765G01017,2020-09-23,1260.77
858,ICICIGI,EQ,N,1258.0,1225.1,1240.05,1251.3,1256.0,1258.15,449187,559711821.05,1440.4,805.0,38320,INE765G01017,2020-09-24,1246.06
859,ICICIGI,EQ,N,1278.0,1235.6,1260.0,1270.05,1270.05,1251.3,482477,609751284.95,1440.4,805.0,28181,INE765G01017,2020-09-25,1263.79
860,ICICIGI,EQ,N,1290.0,1263.0,1284.5,1268.5,1267.0,1270.05,294288,374612665.1,1440.4,805.0,11913,INE765G01017,2020-09-28,1272.95
861,ICICIGI,EQ,N,1278.0,1246.2,1278.0,1250.5,1250.0,1268.5,348648,437111580.35,1440.4,805.0,10485,INE765G01017,2020-09-29,1253.73
862,ICICIGI,EQ,N,1313.75,1245.8,1252.2,1299.5,1289.95,1250.5,602465,774408110.9,1440.4,805.0,37657,INE765G01017,2020-09-30,1285.4
863,ICICIGI,EQ,N,1309.35,1285.0,1291.5,1301.3,1301.85,1299.5,237110,308736532.8,1440.4,805.0,11612,INE765G01017,2020-10-01,1302.08
864,ICICIGI,EQ,N,1295.0,1251.15,1295.0,1254.4,1255.25,1301.3,579287,734277412.25,1440.4,805.0,35239,INE765G01017,2020-10-05,1267.55
865,ICICIGI,EQ,N,1268.9,1230.1,1260.0,1235.25,1236.0,1254.4,568003,706365582.6,1440.4,805.0,33771,INE765G01017,2020-10-06,1243.59
866,ICICIGI,EQ,N,1281.0,1231.25,1238.0,1274.85,1270.55,1235.25,446559,567182031.5,1440.4,805.0,36563,INE765G01017,2020-10-07,1270.12
867,ICICIGI,EQ,N,1280.0,1237.35,1275.0,1251.7,1252.2,1274.85,602213,753694178.45,1440.4,805.0,22465,INE765G01017,2020-10-08,1251.54
868,ICICIGI,EQ,N,1260.75,1240.2,1248.7,1247.55,1245.0,1251.7,310962,388133278.35,1440.4,805.0,25108,INE765G01017,2020-10-09,1248.17
869,ICICIGI,EQ,N,1262.4,1204.45,1242.0,1208.0,1211.9,1247.55,351329,429332311.75,1440.4,805.0,31012,INE765G01017,2020-10-12,1222.02
870,ICICIGI,EQ,N,1240.95,1200.0,1202.0,1202.4,1203.8,1208.0,439245,532819728.3,1440.4,805.0,30698,INE765G01017,2020-10-13,1213.04
871,ICICIGI,EQ,N,1249.95,1203.0,1208.0,1247.25,1248.7,1202.4,530522,655480009.8,1440.4,805.0,26939,INE765G01017,2020-10-14,1235.54
872,ICICIGI,EQ,N,1255.2,1228.05,1248.0,1250.65,1248.9,1247.25,400456,500023402.6,1440.4,805.0,36686,INE765G01017,2020-10-15,1248.64
873,ICICIGI,EQ,N,1256.0,1228.05,1240.2,1238.95,1236.9,1250.65,209565,259574489.65,1440.4,805.0,15564,INE765G01017,2020-10-16,1238.63
874,ICICIGI,EQ,N,1261.0,1239.0,1239.0,1254.1,1254.0,1238.95,242560,304363366.2,1440.4,805.0,16391,INE765G01017,2020-10-19,1254.8
