,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
886,APLAPOLLO,EQ,N,2320.0,2206.4,2206.4,2279.5,2275.0,2186.8,120457,274122780.45,2320.0,1030.0,19416,INE702C01019,2020-08-17,2275.69
887,APLAPOLLO,EQ,N,2321.5,2280.0,2285.0,2303.8,2300.0,2279.5,30009,69025088.15,2321.5,1030.0,4862,INE702C01019,2020-08-18,2300.15
888,APLAPOLLO,EQ,N,2303.8,2241.15,2300.0,2260.45,2245.0,2303.8,25663,58135791.2,2321.5,1030.0,4143,INE702C01019,2020-08-19,2265.35
889,APLAPOLLO,EQ,N,2298.3,2225.1,2246.0,2267.6,2253.0,2260.45,34702,78572855.65,2321.5,1030.0,5321,INE702C01019,2020-08-20,2264.22
890,APLAPOLLO,EQ,N,2424.45,2250.2,2290.0,2331.45,2329.9,2267.6,112928,265343741.7,2424.45,1030.0,10466,INE702C01019,2020-08-21,2349.67
891,APLAPOLLO,EQ,N,2431.95,2331.0,2359.0,2398.9,2385.0,2331.45,59621,142897106.5,2431.95,1030.0,7629,INE702C01019,2020-08-24,2396.76
892,APLAPOLLO,EQ,N,2480.0,2398.9,2398.9,2446.75,2450.0,2398.9,111632,273568565.55,2480.0,1030.0,15011,INE702C01019,2020-08-25,2450.63
893,APLAPOLLO,EQ,N,2500.0,2443.85,2450.0,2489.4,2490.0,2446.75,61835,152883795.65,2500.0,1030.0,5771,INE702C01019,2020-08-26,2472.45
894,APLAPOLLO,EQ,N,2500.0,2425.1,2499.95,2449.0,2440.0,2489.4,71310,176735957.15,2500.0,1030.0,4980,INE702C01019,2020-08-27,2478.42
895,APLAPOLLO,EQ,N,2478.95,2393.0,2440.45,2431.85,2449.0,2449.0,148201,360368122.65,2500.0,1030.0,8479,INE702C01019,2020-08-28,2431.62
896,APLAPOLLO,EQ,N,2470.0,2350.1,2412.0,2403.1,2361.1,2431.85,47415,114380258.95,2500.0,1030.0,4801,INE702C01019,2020-08-31,2412.32
897,APLAPOLLO,EQ,N,2450.0,2336.0,2336.0,2399.3,2400.0,2403.1,29320,70414211.2,2500.0,1030.0,2656,INE702C01019,2020-09-01,2401.58
898,APLAPOLLO,EQ,N,2464.65,2340.3,2420.0,2378.55,2371.0,2399.3,35968,86445537.25,2500.0,1030.0,2531,INE702C01019,2020-09-02,2403.4
899,APLAPOLLO,EQ,N,2411.5,2340.0,2397.8,2387.15,2398.0,2378.55,44695,106660282.4,2500.0,1030.0,4550,INE702C01019,2020-09-03,2386.4
900,APLAPOLLO,EQ,N,2401.0,2326.05,2350.0,2395.35,2398.0,2387.15,854822,2033936399.7,2500.0,1030.0,3671,INE702C01019,2020-09-04,2379.37
901,APLAPOLLO,EQ,N,2451.5,2370.0,2399.3,2419.6,2405.0,2395.35,136239,327763852.6,2500.0,1030.0,8526,INE702C01019,2020-09-07,2405.8
902,APLAPOLLO,EQ,N,2487.4,2423.3,2435.3,2449.4,2445.0,2419.6,94626,232295846.4,2500.0,1030.0,6236,INE702C01019,2020-09-08,2454.88
903,APLAPOLLO,EQ,N,2461.05,2400.0,2452.0,2417.55,2444.0,2449.4,42284,102615357.85,2500.0,1030.0,5301,INE702C01019,2020-09-09,2426.81
904,APLAPOLLO,EQ,N,2481.7,2433.4,2440.0,2452.65,2470.0,2417.55,53022,130167322.25,2500.0,1030.0,3223,INE702C01019,2020-09-10,2454.97
905,APLAPOLLO,EQ,N,2470.0,2410.05,2460.0,2421.3,2415.0,2452.65,33069,80370153.2,2500.0,1030.0,2775,INE702C01019,2020-09-11,2430.38
906,APLAPOLLO,EQ,N,2799.9,2427.55,2453.0,2675.25,2670.0,2421.3,416848,1122265735.5,2799.9,1030.0,44519,INE702C01019,2020-09-14,2692.27
907,APLAPOLLO,EQ,N,2840.0,2723.95,2723.95,2819.0,2819.0,2675.25,306602,860058702.6,2840.0,1030.0,22393,INE702C01019,2020-09-15,2805.13
908,APLAPOLLO,EQ,N,2836.8,2711.65,2800.1,2774.65,2779.0,2819.0,71303,198308106.45,2840.0,1030.0,10001,INE702C01019,2020-09-16,2781.2
909,APLAPOLLO,EQ,N,2798.85,2705.0,2771.0,2715.6,2720.0,2774.65,32351,88663502.85,2840.0,1030.0,6842,INE702C01019,2020-09-17,2740.67
854,APLAPOLLO,EQ,N,2775.5,2647.8,2740.25,2704.95,2695.0,2715.6,332896,902620917.45,2840.0,1030.0,14677,INE702C01019,2020-09-18,2711.42
855,APLAPOLLO,EQ,N,2744.95,2650.55,2720.0,2684.3,2699.65,2704.95,57152,154117347.3,2840.0,1030.0,9292,INE702C01019,2020-09-21,2696.62
856,APLAPOLLO,EQ,N,2705.0,2525.1,2704.4,2550.85,2525.1,2684.3,75182,193988599.85,2840.0,1030.0,11699,INE702C01019,2020-09-22,2580.25
857,APLAPOLLO,EQ,N,2665.4,2505.1,2516.85,2564.2,2588.0,2550.85,46453,119235461.4,2840.0,1030.0,5728,INE702C01019,2020-09-23,2566.8
858,APLAPOLLO,EQ,N,2598.0,2510.0,2550.0,2557.65,2590.0,2564.2,38448,97775321.1,2840.0,1030.0,3071,INE702C01019,2020-09-24,2543.05
859,APLAPOLLO,EQ,N,2697.8,2570.3,2570.3,2678.35,2682.0,2557.65,32290,85090741.1,2840.0,1030.0,3448,INE702C01019,2020-09-25,2635.2
860,APLAPOLLO,EQ,N,2819.0,2682.0,2749.95,2791.2,2803.0,2678.35,123540,344196507.5,2840.0,1030.0,13653,INE702C01019,2020-09-28,2786.11
861,APLAPOLLO,EQ,N,2920.0,2790.55,2814.0,2886.35,2909.8,2791.2,140461,400223934.55,2920.0,1030.0,6403,INE702C01019,2020-09-29,2849.36
862,APLAPOLLO,EQ,N,2937.95,2829.8,2925.0,2916.9,2865.4,2886.35,58125,169538283.1,2937.95,1030.0,6397,INE702C01019,2020-09-30,2916.79
863,APLAPOLLO,EQ,N,3008.2,2917.0,2945.0,2954.35,2956.65,2916.9,108038,321237602.25,3008.2,1030.0,8409,INE702C01019,2020-10-01,2973.38
864,APLAPOLLO,EQ,N,3048.0,2882.55,2988.0,2896.2,2890.0,2954.35,129939,382195713.95,3048.0,1030.0,4484,INE702C01019,2020-10-05,2941.35
865,APLAPOLLO,EQ,N,2920.0,2811.05,2899.0,2847.3,2840.6,2896.2,34101,97018351.55,3048.0,1030.0,3559,INE702C01019,2020-10-06,2845.03
