,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
353,GODREJCP,EQ,N,951.0,933.65,945.0,938.0,938.7,939.0,622632,585943591.15,1138.0,660.05,18789,INE102D01028,2022-09-09,941.08
354,GODREJCP,EQ,N,956.0,939.4,940.0,948.0,947.0,938.0,750369,711700622.2,1138.0,660.05,26425,INE102D01028,2022-09-12,948.47
355,GODREJCP,EQ,N,953.0,940.1,952.75,942.65,943.95,948.0,724415,684868517.7,1138.0,660.05,19081,INE102D01028,2022-09-13,945.41
356,GODREJCP,EQ,N,943.95,925.05,938.75,929.15,928.0,942.65,566120,528864139.3,1138.0,660.05,21656,INE102D01028,2022-09-14,934.19
357,GODREJCP,EQ,N,941.05,924.85,933.8,929.0,925.8,929.15,830935,773287763.95,1138.0,660.05,36861,INE102D01028,2022-09-15,930.62
358,GODREJCP,EQ,N,924.5,883.85,924.5,890.15,895.45,929.0,1811452,1627290148.2,1138.0,660.05,47976,INE102D01028,2022-09-16,898.33
359,GODREJCP,EQ,N,904.05,882.2,894.65,900.15,903.0,890.15,1141496,1022635724.0,1102.5,660.05,39994,INE102D01028,2022-09-19,895.87
360,GODREJCP,EQ,N,933.0,904.0,904.7,923.6,919.2,900.15,903148,835475536.35,1102.5,660.05,32745,INE102D01028,2022-09-20,925.07
361,GODREJCP,EQ,N,930.0,908.0,925.0,926.75,924.5,923.6,1587179,1463365710.05,1102.5,660.05,64728,INE102D01028,2022-09-21,921.99
362,GODREJCP,EQ,N,924.55,900.3,924.5,906.7,909.0,926.75,1291251,1179903337.6,1102.5,660.05,48913,INE102D01028,2022-09-22,913.77
363,GODREJCP,EQ,N,909.8,886.1,909.8,890.45,888.05,906.7,657299,587373433.6,1102.5,660.05,35635,INE102D01028,2022-09-23,893.62
364,GODREJCP,EQ,N,900.7,868.45,886.45,871.75,871.7,890.45,1253637,1100928412.25,1102.45,660.05,35739,INE102D01028,2022-09-26,878.19
365,GODREJCP,EQ,N,888.0,859.2,872.6,883.25,884.5,871.75,2648664,2304297683.05,1102.45,660.05,64063,INE102D01028,2022-09-27,869.98
366,GODREJCP,EQ,N,894.35,875.6,876.5,885.05,882.05,883.25,923563,819421196.1,1102.45,660.05,41377,INE102D01028,2022-09-28,887.24
367,GODREJCP,EQ,N,919.4,891.0,891.0,907.6,909.4,885.05,1677066,1520825579.85,1102.45,660.05,73949,INE102D01028,2022-09-29,906.84
