,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
1025,MPHASIS,EQ,N,669.65,641.3,651.1,664.45,660.2,641.4,224184,148545065.75,1017.9,630.0,10495,INE356A01018,2020-03-31,662.6
1026,MPHASIS,EQ,N,679.8,646.05,660.0,675.65,679.65,664.45,100418,67161030.7,1017.9,630.0,10427,INE356A01018,2020-04-01,668.81
1027,MPHASIS,EQ,N,748.0,661.0,692.95,671.6,666.0,675.65,382268,270152786.0,1017.9,630.0,42285,INE356A01018,2020-04-03,706.71
1028,MPHASIS,EQ,N,697.7,664.9,690.0,670.35,670.3,671.6,241387,162585567.6,1017.9,630.0,15404,INE356A01018,2020-04-07,673.55
1029,MPHASIS,EQ,N,690.0,670.05,674.9,673.4,670.3,670.35,150563,101813932.95,1017.9,630.0,6889,INE356A01018,2020-04-08,676.22
1030,MPHASIS,EQ,N,699.0,670.15,675.0,675.6,675.45,673.4,407257,276067496.25,1017.9,630.0,12338,INE356A01018,2020-04-09,677.87
968,MPHASIS,EQ,N,679.0,670.3,676.0,670.55,670.3,675.6,61067,41007128.05,1017.9,630.0,3251,INE356A01018,2020-04-13,671.51
969,MPHASIS,EQ,N,692.65,668.1,672.5,670.8,670.3,670.55,358945,241935306.3,1017.9,630.0,20628,INE356A01018,2020-04-15,674.02
970,MPHASIS,EQ,N,702.05,663.6,671.0,686.65,686.7,670.8,210174,144012344.9,1017.9,630.0,12720,INE356A01018,2020-04-16,685.21
971,MPHASIS,EQ,N,750.0,688.2,694.8,726.8,737.0,686.65,276442,199298384.6,1017.9,630.0,21573,INE356A01018,2020-04-17,720.94
972,MPHASIS,EQ,N,755.0,707.5,737.0,749.9,749.3,726.8,662760,496804899.3,1017.9,630.0,13163,INE356A01018,2020-04-20,749.6
973,MPHASIS,EQ,N,758.65,675.0,737.5,677.8,675.7,749.9,347245,240304878.5,1017.9,630.0,29458,INE356A01018,2020-04-21,692.03
974,MPHASIS,EQ,N,684.8,653.0,677.8,673.95,668.85,677.8,144390,96719644.95,1017.9,630.0,14287,INE356A01018,2020-04-22,669.85
975,MPHASIS,EQ,N,702.2,666.05,678.95,695.8,700.0,673.95,173894,118834865.55,1017.9,630.0,18329,INE356A01018,2020-04-23,683.38
976,MPHASIS,EQ,N,696.8,661.0,696.8,673.65,673.9,695.8,469620,313798841.45,1017.9,630.0,12423,INE356A01018,2020-04-24,668.2
977,MPHASIS,EQ,N,724.9,676.55,679.0,698.2,696.0,673.65,439298,308423952.55,1017.9,630.0,13495,INE356A01018,2020-04-27,702.08
978,MPHASIS,EQ,N,717.0,700.3,703.9,712.55,710.95,698.2,158919,112574944.95,1017.9,630.0,9216,INE356A01018,2020-04-28,708.38
979,MPHASIS,EQ,N,724.8,703.0,718.0,706.3,704.0,712.55,304560,217197934.4,1017.9,630.0,7809,INE356A01018,2020-04-29,713.15
980,MPHASIS,EQ,N,750.35,712.0,714.9,728.65,742.0,706.3,307080,223648021.6,1017.9,630.0,17928,INE356A01018,2020-04-30,728.31
981,MPHASIS,EQ,N,723.5,692.55,718.0,700.8,701.0,728.65,743496,526899232.95,1017.9,630.0,15998,INE356A01018,2020-05-04,708.68
982,MPHASIS,EQ,N,733.3,706.7,710.0,714.55,718.1,700.8,122534,88434682.0,1017.9,630.0,7515,INE356A01018,2020-05-05,721.72
983,MPHASIS,EQ,N,747.95,700.8,710.2,742.0,741.65,714.55,272043,198767677.55,1017.9,630.0,14462,INE356A01018,2020-05-06,730.65
984,MPHASIS,EQ,N,773.95,747.65,748.0,755.05,756.0,742.0,340244,259451238.65,1017.9,630.0,11285,INE356A01018,2020-05-07,762.54
985,MPHASIS,EQ,N,763.15,735.0,761.1,739.9,735.0,755.05,91859,68210929.3,1017.9,630.0,6955,INE356A01018,2020-05-08,742.56
986,MPHASIS,EQ,N,789.9,743.1,743.1,777.7,778.1,739.9,356175,276173869.3,1017.9,630.0,18616,INE356A01018,2020-05-11,775.39
987,MPHASIS,EQ,N,811.55,752.95,775.1,806.4,809.5,777.7,376055,300064744.15,1017.9,630.0,15478,INE356A01018,2020-05-12,797.93
988,MPHASIS,EQ,N,829.85,785.65,821.0,803.0,795.6,806.4,325292,264536177.6,1017.9,630.0,21583,INE356A01018,2020-05-13,813.23
989,MPHASIS,EQ,N,834.9,790.1,825.0,803.4,803.1,803.0,412284,333138936.45,1017.9,630.0,24258,INE356A01018,2020-05-14,808.03
990,MPHASIS,EQ,N,854.0,811.0,811.0,845.3,840.0,803.4,669230,561106107.35,1017.9,630.0,33011,INE356A01018,2020-05-15,838.44
991,MPHASIS,EQ,N,865.0,796.1,841.0,801.3,801.0,845.3,237027,196253267.5,1017.9,630.0,14049,INE356A01018,2020-05-18,827.98
992,MPHASIS,EQ,N,828.4,801.5,818.0,820.1,820.1,801.3,144354,118247853.2,1017.9,630.0,11423,INE356A01018,2020-05-19,819.15
993,MPHASIS,EQ,N,837.0,818.55,820.1,823.95,824.0,820.1,83334,68937577.9,1017.9,630.0,9291,INE356A01018,2020-05-20,827.24
941,MPHASIS,EQ,N,849.0,822.35,830.0,839.25,841.3,823.95,149905,125536536.8,1017.9,630.0,11664,INE356A01018,2020-05-21,837.44
942,MPHASIS,EQ,N,848.7,825.95,838.1,839.45,842.0,839.25,85744,71907906.6,1017.9,630.0,5192,INE356A01018,2020-05-22,838.63
943,MPHASIS,EQ,N,869.65,842.4,850.0,865.1,869.65,839.45,692191,598106991.85,1017.9,630.0,17670,INE356A01018,2020-05-26,864.08
944,MPHASIS,EQ,N,888.75,838.0,872.0,846.6,844.0,865.1,268791,229786380.65,1017.9,630.0,15065,INE356A01018,2020-05-27,854.89
945,MPHASIS,EQ,N,860.15,842.45,849.9,845.05,845.1,846.6,601078,510820279.25,1017.9,630.0,7231,INE356A01018,2020-05-28,849.84
946,MPHASIS,EQ,N,884.8,840.0,850.0,860.95,868.4,845.05,402333,349034116.9,1017.9,630.0,33912,INE356A01018,2020-05-29,867.53
947,MPHASIS,EQ,N,879.8,852.3,877.65,856.65,856.2,860.95,243865,211029737.05,1017.9,630.0,14554,INE356A01018,2020-06-01,865.35
948,MPHASIS,EQ,N,882.0,857.0,865.3,876.85,866.15,856.65,250009,218685589.5,1017.9,630.0,9583,INE356A01018,2020-06-02,874.71
949,MPHASIS,EQ,N,885.0,870.15,877.8,881.95,885.0,876.85,237402,208940378.5,1017.9,630.0,8241,INE356A01018,2020-06-03,880.11
950,MPHASIS,EQ,N,891.8,866.8,885.45,880.35,879.1,881.95,267939,235280771.25,1017.9,630.0,10203,INE356A01018,2020-06-04,878.11
951,MPHASIS,EQ,N,890.0,877.0,880.5,880.8,881.0,880.35,118960,105263317.5,1017.9,630.0,4500,INE356A01018,2020-06-05,884.86
952,MPHASIS,EQ,N,896.0,872.8,887.0,890.9,894.7,880.8,219676,193775392.1,1017.9,630.0,7555,INE356A01018,2020-06-08,882.1
953,MPHASIS,EQ,N,904.35,885.1,898.0,886.6,890.25,890.9,124442,111206001.5,1017.9,630.0,11746,INE356A01018,2020-06-09,893.64
954,MPHASIS,EQ,N,911.85,878.1,885.0,895.35,892.85,886.6,102333,91789425.8,1017.9,630.0,8756,INE356A01018,2020-06-10,896.97
955,MPHASIS,EQ,N,896.05,853.0,895.9,866.35,860.0,895.35,123149,107722353.65,1017.9,630.0,17227,INE356A01018,2020-06-11,874.73
956,MPHASIS,EQ,N,865.8,832.0,832.0,858.7,858.0,866.35,132469,113543036.25,1017.9,630.0,7860,INE356A01018,2020-06-12,857.13
957,MPHASIS,EQ,N,871.05,845.1,864.85,857.75,859.25,858.7,126732,108847216.55,1017.9,630.0,8804,INE356A01018,2020-06-15,858.88
958,MPHASIS,EQ,N,867.0,838.0,866.05,841.15,841.0,857.75,145859,123967673.85,1017.9,630.0,10255,INE356A01018,2020-06-16,849.91
959,MPHASIS,EQ,N,845.0,822.05,843.0,841.55,840.0,841.15,138894,116185893.3,1017.9,630.0,7617,INE356A01018,2020-06-17,836.51
960,MPHASIS,EQ,N,863.5,838.05,841.0,858.25,859.0,841.55,97210,83293775.95,1017.9,630.0,6162,INE356A01018,2020-06-18,856.84
961,MPHASIS,EQ,N,859.45,833.3,855.0,840.15,835.25,858.25,261505,220186921.05,1017.9,630.0,17723,INE356A01018,2020-06-19,842.0
